time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-23 15:05:18,72.88,96.72,18.67,0,1749,16045.867207,1,0,0,0,361254,361253,16045.671602,41748911,3863296723,28751210,3375989,477474744,3221797,7352495,9306260,23788011,25911823,154399,254846,8376505,1200802794,2247981,3897691305,37806,495111283,12300,145450,54885,11540179,20556,23432799,15450,142204,1119150239,8419295,1581957380,7149292,11569586,36396564429,13039277557,0,479928075,31655722645,14335394490,583.72,44.25,1604358866,540.89,12.06,1604333640,543.88,11.94,1604336398,577.72,44.70,1604337078,2020-07-23 15:05:18,98.625,1.375,0,0,0,0,0,0,0,0,0,12,4.670,1.080,0.980,92011380736,42345369600,69632,583258112,966,0,16,0,1,0,0,442929152,3852034048,23-07 15:05:18,16330,1745
2020-07-23 15:05:19,72.83,96.63,18.52,0,1818,16043.964965,1,0,0,0,361776,361777,16043.803565,39104597,3845040220,25530374,3352796,467968855,3277888,5099786,7276102,23858863,23513265,159729,267315,8845163,1126161260,2438068,3847817305,34988,474379086,13057,165714,51403,6708265,30417,22459870,15801,140890,1130920787,8491863,1581834197,7642060,11759605,36393477008,12996105242,0,476005477,31652796998,14337621379,494.67,43.26,1604210591,457.69,11.10,1604210597,459.35,10.87,1604211319,492.60,43.82,1604212614,2020-07-23 15:05:19,98.688,1.312,0,0,0,0,0,0,0,1,0,13,4.670,1.080,0.980,92018970624,42337767424,69632,583270400,788,0,16,0,1,0,0,442929152,3852034048,23-07 15:05:19,16311,1822
2020-07-23 15:05:20,72.87,96.65,18.59,0,1809,16042.887795,0,0,0,0,362017,362017,16042.862269,38033721,3840383706,25658045,3327911,468709279,3260375,4114588,5417615,21729830,22250843,123086,228288,8631713,1098687391,2368780,3827722097,43389,464838565,13030,174179,33746,4365190,40115,21706242,24226,159906,1109175846,8624124,1581985931,4422998,7990254,36398102961,12918380334,0,471799274,31661240515,14334801098,442.82,43.33,1604635343,409.48,11.18,1604634289,410.40,10.90,1604632380,442.97,43.86,1604630420,2020-07-23 15:05:20,98.874,1.126,0,0,0,0,0,0,0,0,0,13,4.670,1.080,0.980,92026220544,42330513408,69632,583274496,1267,0,16,0,0,0,0,442929152,3852034048,23-07 15:05:20,16249,1763
2020-07-23 15:05:21,72.86,96.65,18.56,0,1778,16046.731034,1,0,0,0,361170,361169,16047.106984,37423230,3831567054,24887026,3370371,465474352,3200050,4308792,5614597,24314430,24825672,128231,249735,8522468,1091099476,2107021,3816875959,34424,463528344,11135,165848,32949,5239060,20319,21702838,19333,151487,1111311185,8542148,1582161239,4724634,7891619,36403108135,12876805998,0,465124816,31659130086,14386110336,450.22,43.42,1604648957,416.31,11.23,1604647433,417.39,10.98,1604645930,449.86,43.94,1604644175,2020-07-23 15:05:21,98.812,1.188,0,0,0,0,0,0,0,1,0,10,5.580,1.330,1.060,92033957888,42322767872,69632,583282688,1219,0,16,0,1,0,0,442929152,3852034048,23-07 15:05:21,16391,1824
2020-07-23 15:05:22,72.84,96.67,18.69,0,1797,16046.955486,1,0,0,1,359832,359832,16046.997113,44617879,3864506550,30619680,3425226,484645413,3334215,10878180,13138253,25457694,24378692,139682,226386,8590898,1098833220,2243704,3829093665,32187,468597919,11948,159413,33401,8480228,19949,22629512,16179,136300,1084441978,8512465,1582520639,4999297,8516971,36404630770,12930931314,0,481622485,31661868300,14430635369,546.32,43.41,1604634806,505.79,11.22,1604635735,508.31,11.06,1604637495,541.77,43.86,1604637569,2020-07-23 15:05:22,98.813,1.187,0,0,0,16384,0,16384,0,0,0,11,5.580,1.330,1.060,92042215424,42314514432,69632,583278592,904,996,16,0,1,4,0,442925056,3852038144,23-07 15:05:22,16377,1789
2020-07-23 15:05:23,72.80,96.61,18.64,0,1816,16047.134441,1,0,0,0,360630,360630,16047.429230,38945154,3835558639,26016519,3372508,475160165,3699021,5813513,6686245,21668834,22232911,145775,248583,8459062,1175893890,2385325,3869340064,35780,477362261,12626,143379,33941,8457353,19485,24664365,15640,156125,1132557150,8700080,1582527057,6447666,10241377,36409397224,12917581221,0,468708062,31663185966,14418192113,516.68,43.02,1604689489,478.48,11.00,1604718176,480.69,10.82,1604720904,514.11,43.78,1604724455,2020-07-23 15:05:23,98.750,1.250,0,0,0,0,0,0,0,1,0,10,5.580,1.330,1.060,92049940480,42306768896,69632,583299072,1078,0,16,0,1,0,0,442925056,3852038144,23-07 15:05:23,16390,1792
2020-07-23 15:05:24,72.88,96.69,18.74,0,1789,16047.641662,1,0,0,0,360857,360859,16047.336224,39596676,3841634803,27383556,3411834,477217263,4092863,7264462,7944534,21664891,23466511,137445,245705,8849242,1135981069,2267532,3849388395,30949,471619897,13826,165865,35544,5843914,17846,23799346,15117,152221,1148613308,8655380,1582101925,5775582,9050943,36399724446,12865160248,0,460915190,31657914511,14412782921,489.61,43.10,1604384978,452.91,10.84,1604359427,454.33,10.61,1604359181,487.26,43.52,1604359253,2020-07-23 15:05:24,98.688,1.312,0,0,0,0,0,0,0,0,0,12,5.580,1.330,1.060,92057407488,42299293696,69632,583307264,1516,0,16,0,1,0,0,442925056,3852038144,23-07 15:05:24,16348,1752
2020-07-23 15:05:25,72.79,96.59,18.72,0,1777,16044.287997,1,0,0,0,360590,360590,16044.101585,38506261,3834731928,25140431,3453937,470126981,4039318,5875996,8077768,22480945,22272605,161909,240729,8517401,1108641494,2267097,3836933763,28419,471204272,13847,142989,43393,6894655,24250,21738731,15839,129402,1083915688,8350109,1581916002,5230043,8692111,36395494807,12862363850,0,464644055,31654492052,14418703217,476.35,43.86,1604253124,440.72,11.71,1604253166,442.16,11.48,1604253572,475.12,44.42,1604252242,2020-07-23 15:05:25,98.874,1.126,0,0,0,0,0,0,0,1,0,11,5.580,1.330,1.060,92065669120,42291023872,69632,583315456,1455,0,16,0,0,0,0,442925056,3852038144,23-07 15:05:25,16310,1810
2020-07-23 15:05:26,72.77,96.57,18.74,0,1780,16043.362227,0,0,0,0,361361,361361,16043.551118,37689857,3824904559,25093335,3382057,466088072,3537449,4464077,6045654,22771136,24234464,162971,277832,8431376,1093239111,2491546,3823548333,38058,466911275,8963,145928,34904,4971875,22750,21794725,14561,111747,1104484892,8402827,1582257379,4614258,8038123,36403198625,12867530749,0,464387845,31660894359,14421558681,451.39,44.15,1604583716,417.31,12.04,1604579444,418.34,11.74,1604573751,451.12,44.72,1604571329,2020-07-23 15:05:26,98.812,1.188,0,0,0,0,0,0,0,0,0,12,6.410,1.570,1.140,92073406464,42283278336,69632,583323648,912,0,16,0,1,0,0,442925056,3852038144,23-07 15:05:26,16245,1778
2020-07-23 15:05:27,72.81,96.61,18.62,0,1760,16045.895012,1,0,0,0,363060,363058,16045.754729,37981742,3829834561,25351859,3510413,473974135,3612217,5253894,6846019,21734263,23188903,148739,285859,8505687,1133814483,2419532,3847439193,43343,474568422,10010,147783,47885,4075295,21913,22869171,14652,159614,1116834463,8660236,1582131511,4476764,7634951,36400454083,12832690871,0,462674265,31659036012,14411602405,453.21,44.15,1604510712,419.02,11.94,1604511791,420.13,11.71,1604512867,452.78,44.67,1604514727,2020-07-23 15:05:27,98.813,1.187,0,0,0,0,204800,0,0,1,0,10,6.410,1.570,1.140,92081401856,42275278848,69632,583327744,620,0,16,0,1,0,1,442925056,3852038144,23-07 15:05:27,16348,1762
