time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-30 15:31:10,34.93,59.26,10.07,0,189,16084.597005,1,0,0,0,74,74,16085.093711,9931391,3539463500,1224328,4506870,2365425292,1210369,91698,516677,546105,1743856,1845608,2422276,112465285,3578402691,50708,3539746604,4257,2365777941,2388,1033818,41927,134324,32365,569100,29685,2211405,3580040736,112246673,1567224536,2122565,2995604,18813373617,34959474353,0,2345780987,31354976895,6674429057,50.46,75.38,1608385495,46.34,75.12,1608383360,13.30,42.18,1608382996,14.40,43.17,1608381490,2020-07-30 15:31:10,99.625,0.375,0,0,0,0,124928,0,0,0,0,59,12.230,12.090,9.030,4855967744,115953614848,3284992,13884469248,3472,0,16,0,1,0,9,0,4294963200,30-07 15:31:10,16440,189
2020-07-30 15:31:11,34.92,59.27,10.14,0,165,16083.055219,0,0,0,0,71,71,16082.871354,9710891,3540765027,1250497,4410483,2365534478,1879971,146806,584725,526495,1745568,1645784,3197776,112304250,3576605975,47391,3538394099,4580,2365487303,847,1035965,21552,67808,4635,508640,856,876658,3567472993,112000376,1566559844,1945410,2740640,18809391924,35002594839,0,2345837887,31354880993,6665016962,49.21,74.43,1608134130,45.13,74.15,1608138974,12.13,41.21,1608143813,13.16,42.18,1608150218,2020-07-30 15:31:11,99.625,0.375,0,0,0,0,0,0,0,1,0,54,12.230,12.090,9.030,4979818496,115829755904,3284992,13884477440,3806,0,16,0,0,0,0,0,4294963200,30-07 15:31:11,16360,134
2020-07-30 15:31:12,34.89,59.23,9.96,0,118,16080.780450,1,0,0,0,61,61,16080.724157,9926682,3536845118,1223300,4997654,2365705603,1588647,94340,569453,559953,1832340,864649,1347738,112562138,3583524685,49383,3541027566,5258,2363653976,1586,1038133,21489,59609,4634,521995,19559,2599809,3563183597,111980018,1566067662,1945208,2772301,18803252296,34985155800,0,2345780979,31344485541,6661117746,48.92,74.33,1607814925,44.79,74.01,1607816506,11.81,41.08,1607816832,12.89,42.09,1607817930,2020-07-30 15:31:12,99.687,0.313,0,0,0,0,53248,0,0,0,0,54,12.230,12.090,9.030,5101957120,115707613184,3284992,13884481536,3264,0,16,0,1,0,5,0,4294963200,30-07 15:31:12,16374,149
2020-07-30 15:31:13,34.86,59.19,10.14,0,141,16078.195214,1,0,0,0,60,60,16078.272561,9452466,3547195824,1235444,4581428,2365187483,1381985,88048,547419,529812,1778479,1567101,1956668,112257333,3577551139,114392,3542282774,15165,2364667350,1039,1034772,40443,78235,4672,513915,17666,1116270,3567397872,112065290,1566519364,1965828,2530993,18808701184,34996366220,0,2345578058,31353697966,6655665701,49.38,72.12,1608311405,45.54,71.75,1608312158,12.54,38.81,1608313310,13.66,39.84,1608311106,2020-07-30 15:31:13,99.625,0.375,0,0,0,0,0,0,0,1,0,55,12.230,12.090,9.030,5232119808,115577442304,3284992,13884489728,3263,0,16,0,1,0,0,0,4294963200,30-07 15:31:13,16281,139
2020-07-30 15:31:14,34.78,59.11,10.13,0,162,16082.616691,1,0,0,0,667,667,16082.477439,9599930,3731202452,1192876,4102096,2418665662,1409950,84130,573170,482140,1657022,1908939,2710814,108575971,3581337202,55829,3734666973,5847,2418145358,1607,999835,34461,101064,32426,468898,15818,2106065,3568181766,108499949,1566119262,2405060,3392663,18803771143,34470254779,0,2404439861,31345607891,6878429099,48.06,72.97,1607827578,44.09,72.70,1607826204,11.06,39.74,1607824562,12.11,40.71,1607824873,2020-07-30 15:31:14,99.688,0.312,0,0,0,0,0,0,0,0,0,56,12.530,12.160,9.070,5354057728,115455492096,3284992,13884502016,4034,1070,16,0,1,0,0,0,4294963200,30-07 15:31:14,16386,164
2020-07-30 15:31:15,35.02,60.10,14.75,0,172,16078.711324,2,0,0,0,18225,18225,16079.008111,160178492,5914956430,23363673,115108699,3394728559,6438588,33066749,104400597,8182862,11995115,8426324,24140952,78565124,3581111049,2007140,5973523132,441358,3418579375,37252,419264,6267512,33503647,1222471,7981843,4183189,19395932,3488291780,77596568,1562094237,44993238,132454343,18763235994,27307310206,0,3358216247,31295203791,9378365376,852.93,619.90,1608531968,832.70,609.75,1608530286,790.17,569.07,1608526949,795.55,577.88,1608525388,2020-07-30 15:31:15,97.750,2.250,0,0,0,0,0,0,0,1,0,52,12.530,12.160,9.070,5487415296,115322122240,3284992,13885489152,3448,0,16,0,1,0,0,0,4294963200,30-07 15:31:15,16328,170
2020-07-30 15:31:16,35.59,61.44,21.08,0,144,16085.548500,0,0,0,0,709,709,16084.801442,326785232,7054468993,48088791,238858531,4037389283,10533560,68601549,219652580,16449048,23772817,16535592,49011248,66035995,3384709053,3981264,7036597540,855458,4003403066,62179,11486,12743338,67817410,2438588,16736160,8011391,17415309,3408060015,66558466,1559434327,77904576,269969511,18725207775,22047223431,0,3923295542,31225583290,11110147375,1707.60,1158.34,1608544822,1675.12,1138.58,1608544352,1621.93,1089.44,1608546566,1630.62,1105.71,1608545805,2020-07-30 15:31:16,95.562,4.438,0,0,0,0,0,0,0,0,0,53,12.530,12.160,9.070,5487538176,115321995264,3284992,13885493248,3219,0,16,0,0,0,0,0,4294963200,30-07 15:31:16,16394,121
2020-07-30 15:31:17,35.96,62.02,22.31,0,166,16084.207074,1,0,0,0,2443,2443,16084.627628,359875057,7345062606,52759773,261710783,4328571036,11428077,75814877,242493385,18467796,26315595,18696863,54615852,69844687,3587729182,4349157,7372086932,967418,4340943413,66648,16927,14119287,76462182,2668875,18397123,8423840,18756884,3568231358,69943370,1558472547,86328020,296989022,18717593124,23061553013,0,4192053331,31217659513,10737912331,1896.46,1299.40,1608149187,1860.20,1277.14,1608147995,1804.32,1225.38,1608144679,1815.61,1244.80,1608145053,2020-07-30 15:31:17,95.375,4.625,0,0,0,0,60416,0,0,1,0,53,12.530,12.160,9.070,5487386624,115322138624,3284992,13885501440,3687,0,16,0,1,0,6,0,4294963200,30-07 15:31:17,16430,185
2020-07-30 15:31:18,34.05,60.55,23.39,0,199,16080.314399,1,0,0,0,20220,20220,16080.717621,289519851,3500076048,29235323,229555795,2328654844,9656561,45027448,125149637,7984409,12821260,79887611,127260734,33708672,1684562619,5328670,3694909133,51671451,2386047592,75582,42061,8913899,45874271,1609134,12722051,8485346,75749370,1606676326,31891286,1557998577,134174181,260609307,18712143915,11269051273,0,2032796468,31210618433,14879337281,1660.81,2030.33,1607845550,1539.97,2014.78,1607850490,1498.95,1976.43,1607853802,1502.96,1984.29,1607858121,2020-07-30 15:31:18,86.688,13.312,0,0,0,0,0,0,0,0,0,53,12.530,12.160,9.070,8765075456,112044441600,3284992,13885513728,3567,0,16,0,1,0,0,0,4294963200,30-07 15:31:18,16343,199
2020-07-30 15:31:19,33.34,59.59,23.90,0,229,16078.767647,1,0,0,0,4545,4545,16078.909386,265053505,2925161572,30481835,199200834,1961901603,9538461,49707392,126527420,6948428,11602388,59513328,109062273,26815344,1291287031,6841133,2954360385,84042183,1964916149,101377,59022,9921924,49591524,1782747,6835587,4201092,59027047,1251514644,26142963,1558527031,102224612,239040566,18717959678,9660444327,0,1874925966,31220858685,15595409560,1883.36,1587.68,1608458004,1856.86,1570.70,1608458471,1813.65,1531.02,1608462399,1817.42,1538.67,1608461889,2020-07-30 15:31:19,96.188,3.812,0,0,0,0,0,0,0,1,0,54,12.810,12.220,9.100,8769245184,112040267776,3284992,13885517824,3383,0,16,0,1,0,0,0,4294963200,30-07 15:31:19,16302,229
