time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-23 12:10:24,33.78,57.68,12.50,0,122,16087.622701,1,0,0,0,94912,94912,16087.649749,707298598,1783887092,4518958,5188633,82264420,1651052,1826889,10436326,7474560,12433575,210061,309584,121594566,1290696494,174074961,1805615761,402307,93026340,16292,8713128,58740,3052342,9606,8312823,12752,202568,1291306493,120831537,1565262152,2410168,11786262,18793466855,5113066131,0,83157079,31328112680,12444942042,167.05,34.15,1608443167,164.73,33.79,1608442962,164.44,33.34,1608443522,231.41,99.84,1608442173,2020-07-23 12:10:24,99.125,0.875,0,0,0,0,0,0,0,0,0,15,2.460,0.870,3.370,15337619456,106202832896,3284992,13195620352,1436,0,16,0,1,0,0,0,4294963200,23-07 12:10:24,16356,122
2020-07-23 12:10:25,33.73,57.59,12.21,0,69,16082.293995,0,0,0,0,93857,93855,16082.246669,707119085,1780809971,4375551,5177470,82453780,1586919,1314905,9463461,7446335,12280260,206396,278314,121858854,1264501038,174164844,1782053671,437632,80672580,918,9036562,30709,1564132,11342,7518149,22339,209020,1268453612,121604339,1565123892,1549729,10800311,18795532805,5066143456,0,82661414,31336749242,12453173399,144.43,34.17,1608890062,143.55,33.83,1608889711,143.05,33.36,1608887530,210.07,99.95,1608884019,2020-07-23 12:10:25,99.437,0.563,0,0,0,0,0,0,0,1,0,14,2.460,0.870,3.370,15337603072,106202849280,3284992,13195620352,1092,0,16,0,0,0,0,0,4294963200,23-07 12:10:25,16284,67
2020-07-23 12:10:26,33.76,57.66,12.36,0,50,16088.335868,1,0,0,0,92515,92510,16088.606766,708678967,1789472915,5348176,5198815,83898832,1588633,2286495,9825018,7399394,11351986,202890,282325,121360075,1270832726,174536776,1789583052,380105,82504407,1010,8918171,23716,2329689,9872,8138467,20897,216039,1271466427,120964434,1565842767,1800196,10443490,18795638879,5078260457,0,88449944,31333818096,12456965892,161.02,34.18,1608876109,159.16,33.86,1608878110,158.80,33.41,1608880378,226.01,99.95,1608908877,2020-07-23 12:10:26,99.250,0.750,0,0,0,0,0,0,0,0,0,12,2.460,0.870,3.370,15337586688,106202865664,3284992,13195620352,912,0,16,0,1,0,0,0,4294963200,23-07 12:10:26,16369,50
2020-07-23 12:10:27,33.58,57.46,12.23,0,93,16087.582999,1,0,0,0,94395,94398,16087.153399,713099997,1748623434,5063658,5061066,85421168,1821275,2264144,11562567,7166048,12502977,183266,254845,115316670,1244930121,191678927,1742166673,360637,82067058,2156,8964324,43956,1919649,20152,7128911,12330,186915,1255100574,115280753,1566157825,1830143,11902817,18804879445,4978551026,0,87679546,31339034973,12767495354,151.56,32.94,1608826066,149.72,32.57,1608820832,149.40,32.14,1608817805,216.40,98.67,1608792057,2020-07-23 12:10:27,99.250,0.750,0,0,0,0,0,0,0,1,0,13,2.460,0.870,3.370,15337586688,106202865664,3284992,13195620352,796,0,16,0,1,0,0,0,4294963200,23-07 12:10:27,16359,93
2020-07-23 12:10:28,33.59,57.46,12.21,0,143,16086.565887,1,0,0,0,95734,95738,16086.946454,714641620,1733290440,4242027,5011559,81644456,2199956,1489058,10081208,7039717,11266763,199241,274212,114635792,1259068096,193030828,1746482238,387437,84524786,2383,9213324,59770,1500218,9586,7029629,11690,185644,1237712167,114387913,1565091812,1401558,10995876,18791150594,4899493705,0,80463295,31323949954,12792725850,136.21,32.43,1608206808,135.32,32.09,1608211695,134.76,31.62,1608215495,201.82,98.22,1608217941,2020-07-23 12:10:28,99.438,0.562,0,0,0,0,0,0,0,0,0,14,3.550,1.130,3.440,15337570304,106202882048,3284992,13195620352,1877,0,16,0,1,0,0,0,4294963200,23-07 12:10:28,16364,143
2020-07-23 12:10:29,33.61,57.50,12.23,0,49,16080.976671,1,0,0,0,94435,94435,16080.959756,714061268,1733525966,4091570,5008014,78115026,1580099,1224388,9876922,7046257,11530167,187999,276669,114555744,1241515978,193292339,1730859453,399354,78818952,1154,9004494,27399,1199228,9124,7061458,11526,183287,1238589992,114488838,1565687947,1408602,10689823,18798418610,4900004595,0,80478529,31335857657,12780333123,131.31,32.31,1608877799,130.83,31.96,1608873429,130.21,31.46,1608868131,197.32,98.11,1608864456,2020-07-23 12:10:29,99.500,0.500,0,0,0,0,0,0,0,1,0,12,3.550,1.130,3.440,15337553920,106202898432,3284992,13195620352,1092,0,16,0,1,0,0,0,4294963200,23-07 12:10:29,16249,49
2020-07-23 12:10:30,33.57,57.44,12.22,0,100,16087.737202,0,0,0,0,94024,94018,16087.725820,711446043,1743646730,5272699,5036678,85768478,1655897,1688085,13651536,7030054,13647671,190259,261095,114989915,1246901905,192846410,1734625894,383926,84406055,12177,8878911,43931,1646264,9326,7834190,12175,182314,1246878128,114596667,1565154778,2127755,14396427,18792723000,4966566061,0,90623053,31326588268,12766043485,153.90,32.39,1608290179,151.95,32.11,1608290379,151.51,31.65,1608290568,218.53,98.19,1608289693,2020-07-23 12:10:30,99.312,0.688,0,0,0,0,0,0,0,0,0,13,3.550,1.130,3.440,15337537536,106202914816,3284992,13195620352,1502,0,16,0,0,0,0,0,4294963200,23-07 12:10:30,16365,100
2020-07-23 12:10:31,33.61,57.50,12.21,0,119,16081.535536,1,0,0,0,94273,94276,16081.787409,714102850,1734947057,4502209,5032117,81304032,1667096,1477696,10753005,7017886,12053889,184551,255264,115003223,1240928979,193204877,1731084217,441024,79228147,1857,8620614,37697,1524191,19203,7042900,18737,199480,1254729814,114694235,1564908513,1437591,11963296,18793402405,4899489097,0,82423260,31335978524,12788235992,136.96,32.41,1608977054,136.13,32.10,1608976240,135.60,31.62,1608979060,202.67,98.22,1608984581,2020-07-23 12:10:31,99.375,0.625,0,0,0,0,0,0,0,1,0,15,3.550,1.130,3.440,15337521152,106202931200,3284992,13195620352,848,0,16,0,1,0,0,0,4294963200,23-07 12:10:31,16271,119
2020-07-23 12:10:32,33.59,57.47,12.35,0,105,16089.175185,1,0,0,0,94406,94403,16088.488035,713808517,1737356929,4159863,5044625,80509611,1679548,1395309,10113048,7265388,11459158,191796,265675,114679344,1241589511,193715557,1730879111,384324,77699624,1211,9141948,27194,1454872,9053,7073098,11308,180551,1239310212,114306617,1566268951,1546373,11096682,18800865776,4902643340,0,84680362,31333651496,12780550537,136.63,32.46,1608894668,135.78,32.12,1608898636,135.29,31.67,1608901358,202.37,98.24,1608900352,2020-07-23 12:10:32,99.375,0.625,0,0,0,0,32768,0,0,0,0,12,3.550,1.130,3.440,15337521152,106202931200,3284992,13195620352,792,0,16,0,1,0,5,0,4294963200,23-07 12:10:32,16385,105
2020-07-23 12:10:33,33.58,57.48,12.31,0,94,16087.597187,1,0,0,0,93592,93595,16088.049546,716243968,1739035471,4794431,5062311,88600119,2344934,1542792,11130770,7999291,12018629,190876,267347,114148271,1249772930,195481782,1733197257,412088,79928432,601,8766585,23684,1745937,9517,8009637,11845,183279,1246121869,113679200,1565951508,2159191,12013974,18801461761,4911022923,0,86012618,31337719459,12810555400,152.97,32.86,1608668834,151.15,32.56,1608669716,150.78,32.11,1608668485,218.00,98.69,1608671821,2020-07-23 12:10:33,99.250,0.750,0,0,0,0,0,0,0,1,0,15,4.540,1.370,3.510,15337504768,106202947584,3284992,13195620352,1034,0,16,0,1,0,0,0,4294963200,23-07 12:10:33,16362,94
2020-07-23 12:10:34,33.49,57.38,12.26,0,86,16085.255209,1,0,0,0,90089,90090,16085.070713,725622121,1708740101,4054014,4898589,83160912,2476705,1190713,10522548,6757931,11229888,179700,252301,108888114,1230322773,206963700,1697370980,437144,74461528,1275,8225747,24234,1160538,8972,6754445,11838,174207,1226328767,108512840,1565123994,1276346,11463723,18791332607,4782255742,0,77664995,31323684653,13010445783,125.72,30.64,1608207162,125.26,30.33,1608248872,124.63,29.87,1608248216,191.72,96.50,1608243038,2020-07-23 12:10:34,99.312,0.688,0,0,0,0,0,0,0,0,0,12,4.540,1.370,3.510,15337938944,106202513408,3284992,13195620352,912,0,16,0,1,0,0,0,4294963200,23-07 12:10:34,16325,86
2020-07-23 12:10:35,33.45,57.33,12.33,0,41,16081.398484,1,0,0,0,92339,92337,16081.398372,727729155,1703303528,4483735,4898305,80039711,1903088,1590314,10681969,6793920,11462221,181772,261677,108415799,1232175564,207774209,1703931569,367999,79868378,5356,8270734,46056,1886288,8212,7404388,11452,173810,1234372725,108236167,1565744629,1704740,11986692,18798838678,4770717708,0,75333719,31336183475,13038667886,136.90,31.27,1608822800,135.55,30.92,1608777549,135.09,30.44,1608775016,202.16,97.04,1608773919,2020-07-23 12:10:35,99.438,0.562,0,0,0,0,0,0,0,1,0,11,4.540,1.370,3.510,15337795584,106202656768,3284992,13195620352,796,0,16,0,0,0,0,0,4294963200,23-07 12:10:35,16248,39
2020-07-23 12:10:36,33.38,57.29,12.38,0,149,16086.291596,0,0,0,0,90106,90110,16086.498290,736856569,1673581257,4340773,4835951,76068030,1963871,1111599,12085939,7214884,12448665,172681,250068,106992222,1241787643,215118288,1687564594,338516,82739533,13113,7908203,73767,1620361,10182,6523737,12527,172753,1228269414,106452751,1565079449,1661759,13548433,18791007666,4719680117,0,73971229,31323780481,13173300555,132.99,30.07,1608181617,131.70,29.73,1608181897,131.16,29.26,1608185663,198.26,95.86,1608188513,2020-07-23 12:10:36,99.312,0.688,0,0,0,0,0,0,0,0,0,14,4.540,1.370,3.510,15337779200,106202673152,3284992,13195620352,1691,0,16,0,1,0,0,0,4294963200,23-07 12:10:36,16359,151
2020-07-23 12:10:37,33.31,57.18,12.45,0,87,16080.997068,1,0,0,0,85478,85475,16080.876662,740817262,1657631833,3891264,4797063,75370258,1933606,1127518,12157083,6382035,11151338,178172,246520,105489244,1213906259,219296951,1657471475,348123,71125830,1540,7369737,24552,1093554,32767,6380219,11935,163919,1211759086,104980318,1564901745,1271982,12972218,18793143740,4632999985,0,71049808,31334780159,13242116719,119.53,29.54,1608959225,119.01,29.17,1608958259,118.34,28.69,1608956551,185.54,95.43,1608955184,2020-07-23 12:10:37,99.438,0.562,0,0,0,0,0,0,0,1,0,15,4.540,1.370,3.510,15337779200,106202673152,3284992,13195620352,1148,0,16,0,1,0,0,0,4294963200,23-07 12:10:37,16258,87
2020-07-23 12:10:38,33.33,57.22,12.33,0,144,16088.766644,2,0,0,0,86039,86040,16088.938743,739800266,1659311208,3922289,4820279,75243315,2002886,1110057,12165853,6381479,10970072,163313,241837,106016367,1213720819,219244917,1656765453,340042,71136001,540,7033941,26503,1086494,7414,6372333,11569,159425,1209801554,105649888,1566470245,1243275,12780805,18803336187,4624231423,0,74035466,31338161982,13243401958,119.40,29.60,1608843113,118.86,29.22,1608846787,118.26,28.78,1608846948,185.45,95.50,1608849857,2020-07-23 12:10:38,99.188,0.812,0,0,0,0,196608,0,0,0,0,12,5.460,1.620,3.580,15337762816,106202689536,3284992,13195620352,1038,0,16,0,1,0,14,0,4294963200,23-07 12:10:38,16379,138
2020-07-23 12:10:39,33.31,57.20,12.27,0,135,16087.326825,2,0,0,0,86456,86456,16086.902088,742050187,1658628531,3907765,4805048,77692475,2563138,1139471,11560536,6422241,10723618,174412,250801,105500232,1214147358,219475243,1657001430,383884,71279013,563,7939907,32358,1116672,20873,6365098,12383,163660,1220258133,105226470,1565700405,1245015,12318414,18798584807,4626178820,0,70486216,31337053233,13251239832,119.38,29.46,1608617105,118.86,29.08,1608616021,118.21,28.65,1608616782,185.38,95.33,1608616463,2020-07-23 12:10:39,99.375,0.625,0,0,0,0,0,0,0,1,0,15,5.460,1.620,3.580,15337746432,106202705920,3284992,13195620352,908,0,16,0,1,0,0,0,4294963200,23-07 12:10:39,16346,135
2020-07-23 12:10:40,33.21,57.09,12.28,0,160,16083.794599,1,0,0,0,84950,84952,16083.953327,760385106,1639626787,5048853,4814065,76715343,2268443,1729217,13565607,7162201,11544894,169461,247618,103808270,1204044443,221414596,1640192794,354479,74947333,2150,7585357,69188,1366792,8881,6242003,12137,166192,1197021950,103510045,1565164132,1191872,13626308,18793058770,4576345861,0,73319854,31327288869,13353431383,130.79,29.21,1608303839,129.40,28.87,1608304768,128.85,28.38,1608305233,196.04,95.03,1608303582,2020-07-23 12:10:40,99.250,0.750,0,0,0,0,0,0,0,0,0,14,5.460,1.620,3.580,15337730048,106202722304,3284992,13195620352,1392,0,16,0,0,0,0,0,4294963200,23-07 12:10:40,16314,144
2020-07-23 12:10:41,33.17,57.06,12.31,0,136,16082.524130,0,0,0,0,79504,79497,16082.761592,813261386,1566953197,4451752,4703575,70740598,1844510,1721464,13538674,5802445,10494086,169271,257369,100424860,1160619188,226862149,1565292740,346297,69859700,10833,6901034,40754,1301699,6666,7835319,11936,156837,1160797811,100473330,1565704045,1380726,13915152,18797562966,4350021447,0,67745184,31334926010,13631739861,123.05,27.33,1608661691,121.66,26.99,1608660873,121.16,26.56,1608662266,188.35,93.26,1608665018,2020-07-23 12:10:41,99.312,0.688,0,0,0,0,0,0,0,1,0,13,5.460,1.620,3.580,15337713664,106202738688,3284992,13195620352,1148,0,16,0,1,0,0,0,4294963200,23-07 12:10:41,16287,135
2020-07-23 12:10:42,33.14,57.06,12.21,0,145,16085.850512,1,0,0,0,120000,120066,16085.692192,845073352,2123086791,3830865,10190411,481959428,2222757,1103456,15914438,6566140,13142097,3667679,3812811,87044729,1449510142,217022481,2161213344,582288,504399259,22507,5302056,35103,1232354,70824,7172288,65838,2095105,1418908357,87523986,1565224620,3538605,19274768,18792717577,5824524524,0,466241169,31327180497,13683101256,129.23,88.71,1608268130,123.62,88.47,1608268405,123.07,87.98,1608265577,189.85,154.51,1608306512,2020-07-23 12:10:42,99.063,0.937,0,0,0,0,0,0,0,0,0,12,5.460,1.620,3.580,15427104768,106113347584,3284992,13195620352,1619,54,17,0,1,0,0,0,4294963200,23-07 12:10:42,16335,162
2020-07-23 12:10:43,34.41,58.83,14.36,0,211,16080.780810,1,0,0,0,333716,333648,16080.630348,167487869,11588499434,4125355,45575562,6270207979,4603981,1338754,6735140,18973785,25422472,20737334,20978594,7522997,5935539956,26354820,11801482923,3105944,6379001302,27073,541708,59990,1557233,54175,17749536,141514,19525751,5852417647,8809715,1565479259,21384365,27957548,18798429791,30728869467,0,6149368726,31345343828,8454417715,358.79,590.57,1608818986,324.23,590.23,1608815137,323.78,590.15,1608814121,387.76,654.45,1608764714,2020-07-23 12:10:43,92.875,7.125,0,0,0,0,204800,0,0,1,0,13,6.300,1.850,3.640,16788373504,104752078848,3284992,13195620352,862,0,16,0,1,0,1,0,4294963200,23-07 12:10:43,16291,213
2020-07-23 12:10:44,35.03,58.89,10.45,0,121,16088.231170,1,0,0,0,3150,3151,16088.543704,5093427,12513567355,2348648,760701,6629396089,1610684,414040,1084556,2991869,3071612,84396,117269,1825520,5817289378,361838,12739452999,9325,6652879169,20562,1239,27906,1316560,4583,2009014,14904,222747,5653632454,2965109,1568833077,697430,1744457,18828970058,31413344028,0,6432368417,31378914577,7045793441,49.38,12.10,1608927604,47.86,11.83,1608984674,47.62,11.57,1608989837,114.99,78.28,1608998547,2020-07-23 12:10:44,99.875,0.125,0,0,0,0,0,0,0,0,0,12,6.300,1.850,3.640,16792961024,104747491328,3284992,13195620352,784,0,16,0,1,0,0,0,4294963200,23-07 12:10:44,16331,121
2020-07-23 12:10:45,35.91,59.82,12.99,0,174,16088.726727,1,0,0,0,13214,13213,16088.703571,196297925,2093881695,10909344,3901171,178456539,2119470,2702927,5621190,9551942,11864388,491562,596912,76775728,1053870667,15570177,2086072482,72969,176841525,12274,611139,29841,2603319,8043,11392337,11898,568946,1064887634,79037531,1566085972,3125491,6615007,18802799263,6490663582,0,173145086,31343773762,9209173408,200.97,25.05,1608543301,198.39,24.56,1608492201,197.85,24.14,1608491259,263.18,90.43,1608490188,2020-07-23 12:10:45,99.812,0.188,0,0,0,0,0,0,0,1,0,14,6.300,1.850,3.640,16817197056,104723255296,3284992,13195620352,852,0,16,0,0,0,0,0,4294963200,23-07 12:10:45,16360,109
2020-07-23 12:10:46,33.74,57.64,12.33,0,183,16083.067147,0,0,0,0,29602,29606,16083.382548,378847292,1956605982,7659763,4315449,83262621,1174484,2426674,16399616,8467606,21630604,406921,478608,134927542,1374375976,78151819,1961331968,362494,82319226,2869,6693414,21732,1775208,6685,7141601,12291,371712,1352356684,134400721,1566128017,1942114,15888333,18803843164,5480932080,0,79576837,31345674976,11699966810,152.92,38.15,1608922092,150.64,37.88,1608919879,150.38,37.42,1608918692,217.64,103.98,1608964131,2020-07-23 12:10:46,99.750,0.250,0,0,0,0,36352,0,0,0,0,15,6.300,1.850,3.640,16817688576,104722763776,3284992,13195620352,2165,0,16,0,1,0,8,0,4294963200,23-07 12:10:46,16313,242
2020-07-23 12:10:47,33.93,57.87,12.29,0,161,16088.983100,2,0,0,0,60976,60972,16088.378958,203964893,6792909409,4936015,10464317,3105455263,2439903,933395,25063009,5889572,31833143,1872595,2268895,64594372,3288777621,93275521,6502042949,385546,2973969741,25405,2659216,54357,1160628,9774,4692300,38932,3110260,3383533280,60971266,1566411161,4473869,29586252,18806733494,17706901528,0,3157631624,31350065835,10076410882,113.32,90.57,1608625069,107.62,90.16,1608627412,107.06,89.76,1608627472,173.90,156.22,1608579844,2020-07-23 12:10:47,98.938,1.062,0,0,0,0,6860800,0,0,1,0,13,6.300,1.850,3.640,16972619776,104567832576,3284992,13195620352,968,42,16,0,1,0,134,0,4294963200,23-07 12:10:47,16591,159
