time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 11:47:20,27.44,51.15,12.38,0,1638,16100.297106,248,0,0,0,80265,80265,16101.012734,153967967,2711434266,22547314,34501650,1482228989,226555733,1063757,35251831,226037,19662569,1142857,6257987,85234321,1979647002,9574345,2688031534,574142,1475754420,2366913,4810389,261722,418092,70324,114846,201802,404606,1988228157,83916278,823589925,2089147,74735438,9884158702,9196767149,0,1423088981,16477707301,5188379368,17.29,14.84,1610912708,48.33,47.48,1610933291,14.67,13.46,1610952915,48.59,47.30,1610970173,2020-07-21 11:47:20,48.977,2.877,48.146,0,0,0,17477632,0,0,1,0,7,0.780,0.240,0.690,2238500864,124272275456,3284992,8356130816,752,0,8,0,81,0,60,0,4294963200,21-07 11:47:20,16819,1736
2020-07-21 11:47:21,23.65,47.37,12.67,0,1906,16111.045387,293,0,0,0,121768,121760,16110.573272,109706620,2008053339,17043675,28836657,1134126989,157162191,1532170,28693473,429170,14662699,2278769,7924488,68620208,1547357260,10134723,1957151334,748613,1107399692,2041396,3539515,568199,1004535,131356,538609,362955,1922858,1556742515,68896718,645788505,4433452,67313131,7717838740,7068716020,0,1039943287,12727431382,4134785687,41.90,36.55,1610355903,65.71,64.53,1610356053,36.37,34.55,1610358901,65.91,64.29,1610363423,2020-07-21 11:47:21,36.440,3.599,59.961,0,0,0,553472,0,0,0,0,13,0.780,0.240,0.690,2246512640,124262137856,3284992,8358223872,735,0,7,0,101,0,49,0,4294963200,21-07 11:47:21,16795,1869
2020-07-21 11:47:22,26.85,50.62,12.73,0,2077,16106.525282,297,0,0,0,144286,144289,16107.436335,139475256,2752778245,24356976,36806785,1496392944,173974575,1945249,36849367,515699,20488074,3470049,11158339,86290391,2103361780,12573025,2754796042,1014989,1509603438,2554701,3934991,628152,1524526,121546,425767,361228,2178559,2155418151,85877427,796341271,5515319,80115404,9575070511,9637584872,0,1424830920,15947166281,4935284790,58.16,57.79,1611272430,82.97,89.58,1611269285,50.18,55.72,1611267613,83.15,89.24,1611266432,2020-07-21 11:47:22,45.745,4.479,49.776,0,0,0,138240,0,0,1,0,7,0.780,0.240,0.690,2260414464,124246204416,3284992,8360243200,1534,0,8,0,104,0,41,0,4294963200,21-07 11:47:22,16862,2172
2020-07-21 11:47:23,26.75,50.52,12.87,0,1168,16116.775806,145,0,0,0,115299,115292,16115.741159,137178295,2846858472,27562510,42377878,1562718843,126424444,2166264,38494965,830494,19134917,3897454,11572543,107811128,2386563152,15142635,2880604701,1261624,1563923271,2884188,4262502,495643,1627498,73766,859399,352825,2507676,2418580467,107242144,812373815,6372915,92919540,9761841295,10409619262,0,1454105275,16256607311,4864084259,67.65,70.10,1611382973,90.80,101.51,1611387851,58.55,68.36,1611389179,91.46,101.43,1611448536,2020-07-21 11:47:23,47.251,4.092,48.657,0,0,0,0,0,0,0,0,6,1.520,0.400,0.740,2328276992,124177690624,3284992,8360873984,1415,298,9,0,56,0,0,0,4294963200,21-07 11:47:23,16914,1291
2020-07-21 11:47:24,26.89,50.71,12.92,0,1563,16112.896533,238,0,0,0,145949,145958,16112.619321,154602529,3046248963,35276304,42326279,1627171112,110167245,3155739,53172859,980730,33757046,4645948,12631803,94470213,2546432702,16018389,3118967607,1351941,1640526005,2367293,3109289,725878,2892035,432754,1638181,371364,4362963,2511628692,94080446,810509058,8957430,96354356,9745184624,10902937171,0,1498365162,16232539181,4756628369,107.59,88.83,1610544023,128.13,120.09,1610545529,95.02,86.32,1610548440,128.47,119.77,1610493763,2020-07-21 11:47:24,47.379,3.964,48.657,0,0,0,0,0,0,1,0,10,1.520,0.400,0.740,2322235392,124182261760,3284992,8362274816,516,0,8,0,67,0,0,0,4294963200,21-07 11:47:24,16902,1415
2020-07-21 11:47:25,26.89,50.67,12.87,0,1258,16103.458239,156,0,0,0,127847,127841,16104.398985,160417033,3345600204,36119866,41249608,1747768587,100942771,2295766,45844535,1337560,32537493,3676208,10829447,88756431,2697021357,15649460,3360388312,1312945,1759405010,2109067,3229091,566481,2302918,426713,1818662,196729,3441924,2664583832,90178214,809510016,7485542,87599902,9729406277,11776694862,0,1632586503,16206316660,4505347284,95.15,76.20,1610877945,118.23,107.97,1610874720,85.17,74.13,1610872516,119.05,107.78,1610867869,2020-07-21 11:47:25,47.284,4.026,48.690,0,0,0,0,0,0,0,0,8,1.520,0.400,0.740,2397126656,124106383360,3284992,8363253760,724,0,8,0,60,0,0,0,4294963200,21-07 11:47:25,16807,1327
2020-07-21 11:47:26,26.98,50.76,12.85,0,663,16108.622046,55,0,0,0,61392,61391,16107.948813,173530075,3528856822,41482307,42147284,1797766806,96890676,2216522,57564088,1251730,40826921,3262040,9988077,83702287,2802731895,14645827,3493166966,1199554,1784546209,1733148,3133780,167743,2086894,96885,2213674,187537,2989410,2867404219,81442382,809155889,6591690,90368622,9739301279,12411362706,0,1694788820,16242790126,4385695939,88.37,64.76,1610951910,112.59,96.39,1610949298,79.92,62.92,1610942004,114.53,96.92,1610937507,2020-07-21 11:47:26,48.816,2.431,48.752,0,0,0,28672,0,0,1,0,7,1.520,0.400,0.740,2437943296,124064919552,3284992,8363859968,743,0,8,0,22,0,7,0,4294963200,21-07 11:47:26,16798,740
2020-07-21 11:47:27,26.95,50.73,12.85,0,183,16111.847889,7,0,0,0,38078,38077,16111.815954,206338639,3665768057,53924999,41694728,1764154775,79906919,2223524,73732587,1342517,47308258,2959034,9687757,86521725,2882177031,15356512,3616503866,1178839,1739260481,1151457,2219626,100643,1788988,47902,1519300,127581,2919924,2869804290,84206133,812913714,6471150,104818491,9761659820,12538888358,0,1673967447,16220362016,4309263089,90.79,64.15,1611470461,117.42,95.82,1611467888,83.79,62.25,1611469097,119.40,96.54,1611469362,2020-07-21 11:47:27,50.160,1.149,48.692,0,0,0,0,0,0,0,0,9,1.520,0.400,0.740,2542755840,123960111104,3284992,8363851776,763,0,8,0,1,0,0,0,4294963200,21-07 11:47:27,16668,235
2020-07-21 11:47:28,26.80,50.58,12.78,0,662,16114.817612,60,0,0,0,64953,64953,16115.117224,190542322,3683892917,44436751,41508785,1795122750,72247860,2040282,55330589,1076485,33205050,3217735,9385301,91752184,2853161832,17294543,3634192029,1155986,1786359216,1392540,2178067,185718,1725841,67299,1165034,155693,1975784,2844556143,91229889,810034413,5897197,86873254,9742296577,12465720900,0,1692728449,16229458838,4262243487,86.63,60.72,1610714784,113.20,92.83,1610781297,80.01,59.06,1610785693,114.66,93.05,1610786832,2020-07-21 11:47:28,49.904,1.342,48.754,0,0,0,0,0,0,1,0,14,2.040,0.530,0.780,2520965120,123981324288,3284992,8364421120,1156,1582,8,0,14,0,0,0,4294963200,21-07 11:47:28,16775,530
2020-07-21 11:47:29,26.88,50.68,12.82,0,1188,16109.350962,159,0,0,0,118076,118074,16109.014635,168715172,3341489566,41115983,40799862,1700175257,91703331,2709747,52909466,1652323,35807568,3658268,10588976,90371038,2702364906,16540140,3324398182,1354483,1706777354,1893531,2859584,378654,1837896,70486,1051867,270271,3032669,2738685906,91757802,809359664,6964640,89467942,9729686787,11776536762,0,1588694188,16193819777,4472209144,101.73,75.18,1611051733,125.14,106.80,1610994375,91.84,73.04,1610997054,125.94,106.83,1611066235,2020-07-21 11:47:29,47.762,3.517,48.721,0,0,0,0,0,0,0,0,6,2.040,0.530,0.780,2504171520,123996905472,3284992,8365633536,576,0,8,0,49,0,0,0,4294963200,21-07 11:47:29,16848,1089
