time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-23 12:19:51,35.86,59.53,10.80,0,98,16097.727370,1,0,0,0,93,93,16097.516011,1965477,15180155259,171695,439401,6772411148,2444758,31582,335800,31676,41173,12177,25853,324564,6562262763,359953,15213427973,14065,6777190332,54531,3827,21599,22238,6258,10260,2830,15569,6545344138,1048241,1557281775,44303,942084,18695995181,37465732459,0,6728294017,31167434778,6787139919,33.95,33.60,1609163657,34.07,33.76,1609162046,0.65,0.35,1609159064,1.63,1.24,1609154986,2020-07-23 12:19:51,99.938,0.062,0,0,0,0,0,0,0,1,0,14,4.580,3.560,4.620,2663710720,121201254400,3284992,10931634176,852,0,16,0,1,0,0,0,4294963200,23-07 12:19:51,16342,98
2020-07-23 12:19:52,35.87,59.55,10.69,0,81,16092.509665,1,0,0,0,2,2,16092.122993,1987411,15161592503,148391,422513,6769791488,1938249,20939,268286,47011,125445,14775,28465,399807,6552869490,478984,15193445427,37242,6772531384,52163,3839,36494,33359,7415,7544,894,11811,6541176100,528205,1557824941,41430,806760,18702249499,37470979748,0,6725313172,31177701869,6782412683,33.98,33.62,1609720812,34.08,33.76,1609725826,0.65,0.36,1609728715,1.67,1.28,1609733249,2020-07-23 12:19:52,99.938,0.062,0,0,0,0,0,0,0,0,0,15,4.580,3.560,4.620,2663710720,121201254400,3284992,10931634176,1511,0,16,0,1,0,0,0,4294963200,23-07 12:19:52,16256,77
2020-07-23 12:19:53,35.83,59.51,10.53,0,38,16097.737343,0,0,0,0,0,0,16097.645555,1948060,15179843825,142850,413888,6777056944,1887905,20738,258166,13805,38913,12535,27573,316600,6565292780,411391,15210880228,30439,6775669385,66968,5338,29258,35639,35264,9002,726,10410,6538226665,463663,1557229763,39335,762578,18695655739,37463322408,0,6728434434,31166504619,6802340406,33.93,33.59,1609136423,34.05,33.74,1609134051,0.58,0.32,1609133058,1.64,1.25,1609132978,2020-07-23 12:19:53,99.875,0.125,0,0,0,0,0,0,0,1,0,13,5.500,3.760,4.680,2663583744,121201381376,3284992,10931634176,1091,0,16,0,0,0,0,0,4294963200,23-07 12:19:53,16336,39
2020-07-23 12:19:54,35.82,59.50,10.56,0,140,16092.771994,1,0,0,0,20,20,16092.873839,2109457,15163661859,159357,437502,6771688302,1990443,21651,278727,10579,37134,11899,25948,319428,6561626849,371975,15211083620,13806,6776118765,63613,3199,23237,25987,24461,22878,2388,11547,6537540511,470063,1557164461,67388,850852,18697105478,37440840085,0,6723142091,31175282280,6831296926,34.02,33.64,1609922296,34.13,33.81,1609923534,0.73,0.40,1609923295,1.69,1.28,1609923115,2020-07-23 12:19:54,100,0,0,0,0,0,0,0,0,0,0,15,5.500,3.760,4.680,2663583744,121201381376,3284992,10931634176,908,0,16,0,1,0,0,0,4294963200,23-07 12:19:54,16252,143
2020-07-23 12:19:55,35.87,59.57,10.54,0,101,16099.779202,1,0,0,0,94,94,16099.705350,2221972,15154635711,193955,454145,6771296969,1948969,30337,386161,11631,51289,11927,26283,323744,6564676698,376497,15216812952,13677,6779765181,49758,3654,22564,22122,6487,7660,895,10289,6545832469,323084,1558697572,50990,726211,18708867840,37452008397,0,6723023329,31182418991,6795262619,33.97,33.60,1609738787,34.12,33.80,1609737515,0.70,0.38,1609737921,1.66,1.25,1609737628,2020-07-23 12:19:55,99.938,0.062,0,0,0,0,0,0,0,1,0,17,5.500,3.760,4.680,2663583744,121201381376,3284992,10931634176,1020,0,16,0,1,0,0,0,4294963200,23-07 12:19:55,16369,95
2020-07-23 12:19:56,35.80,59.49,10.45,0,54,16098.198467,1,0,0,0,0,0,16098.193723,2137704,15169491202,171636,469061,6772705082,2402590,34159,302125,12479,39758,12140,25985,317121,6562290461,372277,15215176194,13789,6777554175,47323,3623,21969,22183,7804,9516,875,9963,6537680241,314270,1557388604,37568,612981,18697058784,37473290359,0,6730958362,31168934305,6796475393,33.91,33.58,1609227444,34.03,33.70,1609224489,0.60,0.31,1609224709,1.62,1.21,1609224289,2020-07-23 12:19:56,99.938,0.062,0,0,0,0,0,0,0,0,0,15,5.500,3.760,4.680,2663485440,121201475584,3284992,10931638272,1128,0,16,0,1,0,0,0,4294963200,23-07 12:19:56,16324,57
2020-07-23 12:19:57,35.81,59.48,10.49,0,171,16092.027132,1,0,0,0,95,95,16092.104664,2199457,15165957378,231007,468189,6771435968,1991277,27479,342878,21404,84924,15852,75981,360092,6557306552,400834,15204000632,21417,6774683392,52176,3510,25419,25785,7191,8439,950,9836,6539014847,320519,1557830138,35486,562440,18702332672,37473931133,0,6728598983,31177614597,6789367184,34.18,33.72,1609730932,34.28,33.85,1609734286,0.91,0.50,1609735863,1.84,1.35,1609736789,2020-07-23 12:19:57,99.938,0.062,0,0,0,0,248832,0,0,1,0,16,5.500,3.760,4.680,2663325696,121201635328,3284992,10931638272,1446,0,16,0,1,0,6,0,4294963200,23-07 12:19:57,16296,168
2020-07-23 12:19:58,35.86,59.55,10.58,0,151,16099.550670,0,0,0,0,95,95,16099.512077,2117297,15171861858,200280,467705,6775539321,2019388,20890,262382,12093,35918,11569,26071,493026,6565822249,458562,15191515983,50372,6767787500,70416,5198,36325,34530,6687,8958,652,10319,6540786007,320712,1557386245,34930,533479,18697577856,37474332615,0,6727972521,31169620297,6797481119,33.93,33.58,1609297368,34.02,33.72,1609293374,0.61,0.32,1609288232,1.61,1.23,1609288678,2020-07-23 12:19:58,99.938,0.062,0,0,0,0,0,0,0,0,0,16,6.340,3.970,4.740,2663325696,121201635328,3284992,10931638272,967,0,16,0,0,0,0,0,4294963200,23-07 12:19:58,16330,135
2020-07-23 12:19:59,35.87,59.55,10.53,0,98,16093.193937,1,0,0,0,136,136,16093.225518,2120413,15167422765,172251,470105,6772199009,2091459,21072,257827,10877,37245,12196,29412,325079,6559471498,418728,15206888518,14284,6775912293,47398,4442,25578,25465,10129,10037,2065,22196,6527970168,357761,1557247466,64774,723903,18698904607,37447729821,0,6727384326,31178847931,6802881525,34.03,33.64,1610069176,34.10,33.76,1610069017,0.67,0.36,1610070707,1.69,1.28,1610068145,2020-07-23 12:19:59,99.938,0.062,0,0,0,0,0,0,0,1,0,15,6.340,3.970,4.740,2663325696,121201635328,3284992,10931638272,1140,0,16,0,1,0,0,0,4294963200,23-07 12:19:59,16266,114
2020-07-23 12:20:00,35.89,59.58,10.43,0,131,16102.397802,1,0,0,0,2,2,16102.969554,2164416,15166770444,177844,475415,6776104783,2183588,20765,268272,9937,38679,11220,28169,327426,6566016929,363401,15211521599,14014,6775171760,46832,1715,21952,22451,7364,8705,801,9992,6544299699,343723,1558740675,51606,560049,18709319137,37461311037,0,6724059439,31181826547,6822223281,33.97,33.61,1609919679,34.04,33.72,1609923517,0.70,0.40,1609925013,1.66,1.27,1609925152,2020-07-23 12:20:00,99.938,0.062,0,0,0,0,0,0,0,0,0,13,6.340,3.970,4.740,2663325696,121201635328,3284992,10931638272,1156,0,16,0,1,0,0,0,4294963200,23-07 12:20:00,16382,129
2020-07-23 12:20:01,35.82,59.52,10.63,0,601,16099.497311,14,0,0,0,2827,2827,16099.286811,2488231,15134169435,273566,709846,6751556090,3961873,133325,828139,26307,227687,25854,110270,737657,6550420580,506702,15183571525,22550,6770043372,86322,9349,40881,90198,23103,37499,24512,87489,6540892396,878762,1557665476,111466,983678,18700883018,37455410704,0,6727667230,31176295043,6816447381,36.27,35.49,1609503646,36.31,35.81,1609503250,3.01,2.45,1609503573,3.79,3.24,1609503865,2020-07-23 12:20:01,99.875,0.125,0,0,0,0,0,0,0,1,0,16,6.340,3.970,4.740,2665099264,121199861760,3284992,10931638272,1675,0,17,0,5,0,0,0,4294963200,23-07 12:20:01,16451,403
