time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 17:59:18,18.36,42.15,9.52,0,4288,16103.420677,841,0,0,0,121987,121992,16099.873071,17760379,342229247,2200923,5035873,289948379,23089332,1534479,8498595,186896,2847365,1655199,4175228,10206539,245023511,4812703,326536156,480846,276675314,856009,151076,646215,676168,176309,191654,289407,380438,241828783,10315950,152757755,3182468,24314381,2103269044,1256646070,0,202140042,3042752864,1453675037,36.43,29.19,1609812261,38.35,31.86,1609831796,51.52,45.28,1609853574,19.56,13.70,1609891911,2020-07-21 17:59:18,3.325,3.325,93.351,0,0,0,4096,0,0,0,4,13,0.260,0.120,0.080,2127802368,116740902912,3284992,15652372480,703,0,2,0,283,0,1,0,4294963200,21-07 17:59:18,16625,3897
2020-07-21 17:59:19,20.30,44.09,8.95,0,3107,16095.881795,655,0,0,0,85665,85696,16093.591773,14625203,471648198,1969189,3653833,314480538,18364178,1351530,7135054,154386,3202699,1634812,3527620,8659316,300195031,3728027,481536284,362761,317617327,646046,105621,462403,456583,88748,154647,238280,334376,280579089,8280008,145879188,2999002,20070997,2418374084,1916567539,0,227145216,2956095915,1606867096,16.24,10.78,1609535203,48.22,43.56,1609516760,46.72,42.18,1609495467,14.83,10.48,1609459604,2020-07-21 17:59:19,4.492,2.214,93.294,0,0,0,4096,0,0,1,0,5,0.260,0.120,0.080,2127056896,116741709824,3284992,15652388864,703,0,2,0,225,0,1,0,4294963200,21-07 17:59:19,16480,3029
2020-07-21 17:59:20,21.11,44.87,9.04,0,3260,16099.540376,674,0,0,0,89457,89444,16105.686611,15218755,508860758,2063076,3843801,335695278,18141873,1396765,7048662,186597,3163929,1582845,3498116,8978748,314256402,4004852,503175942,394398,332110638,718797,105039,560214,570066,117534,155366,255090,334847,297068107,8461824,144987073,3064504,20710420,2476229410,2027413322,0,240341658,2903073438,1648773000,17.98,11.87,1610045109,50.02,44.75,1610048387,48.29,43.25,1610052341,16.47,11.57,1610053079,2020-07-21 17:59:20,4.619,2.147,93.234,0,0,0,4096,0,0,0,0,5,0.260,0.120,0.080,2128461824,116740292608,3284992,15652401152,640,11044,2,0,234,0,1,0,4294963200,21-07 17:59:20,16544,3204
2020-07-21 17:59:21,21.21,44.98,9.00,0,3205,16091.019402,654,0,0,0,88997,88975,16112.164498,14874137,491526997,2051392,3841377,325052876,18409719,1407333,7208859,143956,2993349,1561415,3630056,8956728,302659088,3752466,496152395,362524,328214297,670711,101184,531114,577197,146415,146926,181916,262350,341258223,8768033,150076701,2944287,20113948,2522054301,2122241975,0,255613195,2919064510,1614593291,16.95,10.90,1614227639,49.27,43.91,1614226712,47.38,42.43,1614225766,16.02,10.83,1614224918,2020-07-21 17:59:21,4.226,2.536,93.238,0,0,0,0,0,0,1,0,6,0.260,0.120,0.080,2128801792,116740296704,3284992,15652057088,1027,0,2,0,278,0,0,0,4294963200,21-07 17:59:21,16449,3637
2020-07-21 17:59:22,19.93,43.78,9.64,0,4421,16142.963777,936,0,0,0,126599,126598,16124.321448,18829921,410280733,2368797,5289806,311728951,23266126,1590753,8805350,213265,3346945,1726575,4496040,10627830,287394255,4665641,395524478,485271,307949381,850575,153610,665375,695942,188048,223455,318792,403255,283504220,10641308,154004405,3393823,25185331,2395767025,1538140116,0,222239798,3061483007,1640378918,23.11,14.49,1609856497,54.57,47.43,1609847352,52.66,45.69,1609839606,21.34,14.31,1609833722,2020-07-21 17:59:22,3.460,3.264,93.277,0,0,0,4096,0,0,0,0,6,0.260,0.120,0.080,2126536704,116742201344,3284992,15652417536,940,298,2,0,339,0,1,0,4294963200,21-07 17:59:22,16706,4416
2020-07-21 17:59:23,21.61,45.37,9.08,0,3824,16089.041862,806,0,0,0,109690,109712,16080.413008,17413835,444262249,2287227,4525618,322910471,21215928,1430392,7853708,151018,3159555,1605829,3900487,9733757,279177402,4367466,442667976,420509,318248683,792292,130924,541943,549118,117851,161645,244964,345772,289657246,9829428,145606657,3119504,23268093,2456945202,1734162112,0,216490773,2872737931,1686904699,19.00,12.76,1607784896,50.79,45.38,1607785198,48.80,43.69,1607783746,17.47,12.44,1607781958,2020-07-21 17:59:23,4.616,2.016,93.368,0,0,0,1171456,0,0,1,0,6,0.320,0.130,0.080,2125721600,116742975488,3284992,15652433920,1331,10380,2,0,236,0,19,0,4294963200,21-07 17:59:23,16552,3337
2020-07-21 17:59:24,21.31,45.07,8.87,0,3139,16080.848656,674,0,0,0,88719,88697,16080.357311,14982316,477003550,2082421,3965288,325905020,18651217,1395967,7240429,155309,3094316,1591676,3442760,8967030,305608920,3728035,485635380,379668,315411057,685199,107917,524792,538807,160066,181475,213486,317516,321166867,8983256,147728889,3058235,20848385,2483802266,1979339490,0,228551647,2867637161,1627866367,17.55,11.54,1608751072,49.65,44.40,1608751582,47.76,43.03,1608803995,16.28,11.35,1608804611,2020-07-21 17:59:24,4.619,2.082,93.299,0,0,0,4096,0,0,0,0,7,0.320,0.130,0.080,2125467648,116743208960,3284992,15652446208,1175,0,2,0,233,0,1,0,4294963200,21-07 17:59:24,16452,3057
2020-07-21 17:59:25,21.43,45.17,8.69,0,3185,16078.649300,663,0,0,0,85180,85191,16078.422412,15397790,480487836,2133719,3873996,323828581,19085304,1401575,7012388,162199,3314432,1582723,3526886,8161400,309861552,3746034,487082880,430559,328606876,712866,108473,549505,525528,111336,131257,219171,274358,326758910,8995038,147079354,3014043,20476266,2471416017,2031933438,0,227383588,2916575358,1654736227,17.29,11.14,1607498324,49.26,43.95,1607496271,47.66,42.67,1607443296,15.96,10.96,1607438331,2020-07-21 17:59:25,4.750,1.952,93.299,0,0,0,4096,0,0,1,0,6,0.320,0.130,0.080,2126295040,116742369280,3284992,15652458496,935,42,1,0,226,0,1,0,4294963200,21-07 17:59:25,16528,3054
2020-07-21 17:59:26,21.27,45.02,9.13,0,3499,16076.245332,742,0,0,0,100446,100435,16076.213372,16430390,450621261,2200484,4261987,314721883,19853150,1434632,7637540,157528,3191175,1645365,3715757,9239582,279218256,4097520,448489408,428383,313306108,796978,220303,568806,561239,149460,207860,260583,299169,290996245,9941656,147286562,3087554,22318269,2440670951,1826848924,0,222136217,2952126167,1631798060,18.89,12.61,1607976430,51.05,45.55,1607973553,49.36,44.16,1607972380,17.59,12.63,1607974177,2020-07-21 17:59:26,3.713,3.062,93.225,0,0,0,0,0,0,0,0,6,0.320,0.130,0.080,2126290944,116742373376,3284992,15652458496,1055,9274,2,0,326,0,0,0,4294963200,21-07 17:59:26,16567,4291
2020-07-21 17:59:27,22.41,46.16,9.40,0,4334,16073.364047,925,0,0,0,128133,128133,16077.500256,19039257,459407283,2398659,5458676,344035355,23297068,1615662,9206250,229794,3344107,1724960,4069402,10717767,312813248,4720073,460186962,458290,337439315,849577,162318,680812,696990,150191,212610,342902,482694,329091489,11177878,150737881,3312983,25284640,2608246416,1837843176,0,255010092,2904673573,1694032122,23.63,15.73,1607892738,55.85,48.57,1607891043,53.52,46.74,1607889744,21.65,15.17,1607888097,2020-07-21 17:59:27,3.896,2.857,93.247,0,0,0,4096,0,0,1,0,5,0.320,0.130,0.080,2126807040,116743081984,3284992,15651233792,760,42,1,0,329,0,1,0,4294963200,21-07 17:59:27,16605,4216
2020-07-21 17:59:28,22.84,46.59,8.86,0,4282,16074.270100,870,0,0,0,119750,119773,16077.641841,18152465,484139156,2411096,4852669,342125810,21862140,1489156,8213003,168778,3510850,1626338,4087625,10487090,290618300,4726524,451968291,458124,324640036,861936,162093,678216,699892,138311,166601,306991,370908,323884247,10952726,144624000,3208987,24408562,2646991198,1938189436,0,254564742,2876084719,1766838588,22.34,14.67,1607958225,53.13,47.12,1607959658,51.13,45.29,1607960877,19.70,13.81,1607962196,2020-07-21 17:59:28,4.607,2.012,93.381,0,0,0,4096,0,0,0,0,6,0.370,0.150,0.090,2126258176,116742393856,3284992,15652470784,579,0,1,0,259,0,1,0,4294963200,21-07 17:59:28,16579,3435
2020-07-21 17:59:29,22.48,46.26,8.77,0,3336,16089.675149,690,0,0,0,95895,95873,16082.052783,16480995,517235726,2204533,4144872,343375099,19308332,1399068,7412229,139331,3326189,1605319,3457686,9158196,298181462,3940257,484809523,422324,323848687,730332,166556,518780,515745,123756,131098,301157,539073,295341795,9337108,142379914,3185771,22268269,2580343684,1989361825,0,237500333,2866416812,1717871352,17.47,11.65,1608015292,49.88,44.61,1608014721,48.08,43.13,1608014640,16.27,11.55,1608015067,2020-07-21 17:59:29,4.551,2.211,93.238,0,0,0,4096,0,0,1,0,6,0.370,0.150,0.090,2127405056,116741189632,3284992,15652495360,1059,10890,2,0,253,0,1,0,4294963200,21-07 17:59:29,16578,3512
2020-07-21 17:59:30,22.75,46.50,8.95,0,3367,16066.141533,725,0,0,0,96545,96568,16067.728455,16089685,518709217,2108124,3916290,342335568,19400470,1376848,7328260,218950,3285530,1535417,3743824,9442316,309524233,4017117,495370492,407252,330207861,748534,156018,556205,600197,163462,189302,231182,354888,337403490,9204368,141482277,3078585,21598982,2599478309,2177017277,0,255624328,2865642007,1705119940,18.51,12.09,1607102819,50.51,44.87,1607142470,48.48,43.30,1607140957,16.57,11.57,1607139717,2020-07-21 17:59:30,4.551,2.081,93.368,0,0,0,4096,0,0,0,0,7,0.370,0.150,0.090,2127708160,116740870144,3284992,15652511744,1111,0,2,0,252,0,1,0,4294963200,21-07 17:59:30,16485,3296
