time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:42:47,22.16,45.98,9.57,0,256,16081.674627,27,0,0,0,8486,8486,16081.538863,39796604,423343453,1544409,3967078,255799453,9510609,3910895,23819612,41449,1390251,1889375,2568527,19926154,400551079,8909295,421376210,305422,253290854,634045,2001668,82112,3022950,16024,46213,14981,597141,397158305,19648253,140376294,5831222,33207016,2686719761,1566520955,0,170621561,2804597451,1735524997,51.54,31.89,1607855634,49.61,31.69,1607854823,81.52,63.57,1607886742,83.57,64.54,1607884639,2020-07-21 18:42:47,6.214,0.324,93.463,0,0,0,0,0,0,1,0,6,0.720,0.870,0.850,2192871424,116651507712,3284992,15675076608,1716,0,2,0,1,0,0,0,4294963200,21-07 18:42:47,16338,262
2020-07-21 18:42:48,21.56,45.42,9.69,0,261,16094.647690,33,0,0,0,3881,3880,16093.546393,36131975,320991295,2136725,4090322,201417246,8304995,4960066,22752390,40627,1385919,2293191,3733824,12798525,266685721,7527418,320171898,499749,200842437,266056,940885,986599,4079606,16101,50247,565480,992175,269647233,12830813,142918901,7244743,32810896,2633538432,1165373540,0,120243503,2852345240,1924983955,77.12,41.42,1609637158,76.49,41.64,1609678914,108.65,73.65,1609638844,110.53,74.43,1609630298,2020-07-21 18:42:48,6.412,0.194,93.394,0,0,0,0,0,0,0,0,6,0.740,0.880,0.850,2211106816,116633251840,3284992,15675097088,1359,0,1,0,2,0,0,0,4294963200,21-07 18:42:48,16281,266
2020-07-21 18:42:49,24.04,47.91,10.23,0,257,16076.715322,24,0,0,0,15851,15851,16076.276357,24798844,246608436,3470570,7320640,151256530,9031298,4851575,15092834,235609,1725784,3520539,7914065,4592775,124242307,4466390,252502419,204921,158239131,297806,7869,3784632,4586578,267366,277414,1400836,2245192,130190311,4635392,162011538,8690858,27953880,3194452659,893492668,0,68853330,3228677604,2627288034,103.56,62.85,1607442358,102.99,62.58,1607391561,134.65,94.41,1607389768,137.82,95.35,1607390405,2020-07-21 18:42:49,5.825,0.647,93.528,0,0,0,0,0,0,1,0,7,0.740,0.880,0.850,2211176448,116633178112,3284992,15675101184,1232,0,1,0,0,0,0,0,4294963200,21-07 18:42:49,16334,217
2020-07-21 18:42:50,22.79,46.66,10.08,0,1811,16064.214642,357,0,0,0,48088,48088,16066.583566,23740191,192152981,2889246,7465895,174554643,13787320,5075532,14461789,346714,2262094,2662401,5534301,6814175,162826469,5787902,212102469,631218,187708504,465473,65021,3893710,4206069,159645,268464,1265155,1518570,145101549,6518609,139904435,8122622,29027066,2664757288,710044670,0,94179208,2768291374,2246526386,94.57,65.84,1608082170,93.80,65.73,1608115789,124.87,97.01,1608152696,127.03,98.25,1608185765,2020-07-21 18:42:50,5.825,0.712,93.463,0,0,0,4096,0,0,0,0,7,0.740,0.880,0.850,2127015936,116717342720,3284992,15675097088,1834,0,1,0,78,0,1,0,4294963200,21-07 18:42:50,16355,1280
2020-07-21 18:42:51,22.93,46.76,9.87,0,2821,16104.677080,604,0,0,0,87049,87052,16126.856856,28668722,426645701,2861574,6653012,304544635,18919760,1941545,14116555,197536,3056819,2587070,4555679,17515531,364016449,6485900,429268879,349391,309687776,621705,95466,408987,1117721,105673,222554,286442,1410361,369853861,16941763,145119878,4479848,28566912,2601712689,1606369492,0,214941614,2887015032,1688133341,32.97,30.64,1613673623,30.34,30.42,1613641298,61.19,61.54,1613607260,62.82,62.82,1613575813,2020-07-21 18:42:51,4.353,2.404,93.242,0,0,0,182272,0,0,1,0,6,0.740,0.880,0.850,2169913344,116673994752,3284992,15675400192,1416,0,2,0,262,0,12,0,4294963200,21-07 18:42:51,16592,3385
2020-07-21 18:42:52,23.87,47.75,9.26,0,248,16118.119353,26,0,0,0,6627,6625,16103.102622,41525209,404346295,1640925,3698077,245614328,9362975,4783697,25507896,44097,1411474,1857473,2485918,17869276,373384316,9613669,397656391,431677,241784480,195179,629,23103,3917244,9160,49302,23902,570015,383958590,18131877,139957208,6700545,35264634,2724640247,1486912423,0,162305078,2766372798,1807453585,65.44,30.31,1608389003,63.71,30.21,1608387665,95.44,62.10,1608387779,98.00,63.03,1608386661,2020-07-21 18:42:52,6.335,0.259,93.407,0,0,0,0,0,0,0,0,6,0.740,0.880,0.850,2199310336,116644945920,3284992,15675125760,1176,0,1,0,1,0,0,0,4294963200,21-07 18:42:52,16332,249
2020-07-21 18:42:53,23.15,47.00,9.59,0,272,16076.690109,27,0,0,0,2221,2220,16067.424988,30593622,264160036,2719535,4957986,173604292,8404554,4673320,19534222,77026,1369519,2613259,4917004,9803422,184755193,6400786,263251254,361395,170609199,190313,446,1972546,3780169,8017,23228,1145154,1395087,193056611,9942580,139013949,7414826,30587583,2716912427,979294847,0,93333708,2744221670,2121738994,78.96,45.10,1606675642,79.59,45.61,1606677107,111.24,77.26,1606676153,113.73,78.50,1606678088,2020-07-21 18:42:53,6.408,0.065,93.528,0,0,0,0,0,0,1,0,7,0.760,0.880,0.850,2211602432,116632649728,3284992,15675129856,1331,0,1,0,2,0,0,0,4294963200,21-07 18:42:53,16278,238
2020-07-21 18:42:54,22.88,46.75,10.18,0,246,16077.696031,26,0,0,0,16381,16381,16089.780252,27182896,197887971,3433665,7966214,147369542,9161481,5302084,16103176,309209,1804871,3756923,8040817,4531296,87588657,5450350,195228622,217566,149401148,285743,6942,4100023,5189951,287558,296531,1422440,2445493,90760710,4634327,139236744,9468939,29869854,2714553828,706954288,0,67305420,2768029519,2307599871,113.62,76.19,1609679445,112.76,75.88,1609680003,144.49,107.63,1609681624,147.56,108.78,1609681291,2020-07-21 18:42:54,5.757,0.776,93.467,0,0,0,0,0,0,0,0,6,0.760,0.880,0.850,2211573760,116632662016,3284992,15675146240,1416,0,1,0,0,0,0,0,4294963200,21-07 18:42:54,16252,272
2020-07-21 18:42:55,22.51,46.37,10.28,0,3139,16089.249109,650,0,0,0,86462,86485,16080.073496,21315058,248773305,2563034,6578324,225222062,18579284,3797222,11776596,319316,2730921,2052221,4013323,8725550,209889577,5996825,269742274,783725,239805556,689573,108934,2923225,2986094,234646,275092,763241,815760,194056657,8558166,141381906,6103102,26645635,2516548843,947169822,0,144582146,2815446459,1985104311,67.88,44.55,1607938199,66.38,44.43,1607971986,96.51,75.49,1608002467,97.96,76.15,1608033822,2020-07-21 18:42:55,4.811,1.756,93.433,0,0,0,4096,0,0,1,0,5,0.760,0.880,0.850,2129276928,116714962944,3284992,15675142144,1338,0,1,0,168,0,1,0,4294963200,21-07 18:42:55,16454,2436
2020-07-21 18:42:56,22.38,46.21,9.38,0,1577,16095.292102,325,0,0,0,50394,50373,16117.307635,32539113,436675085,2060047,6243337,291519567,14289247,2501969,17007418,814740,3068982,1980901,3477487,18583780,381366771,7476956,426815943,335351,284302315,518229,48805,279531,1527073,85470,108406,144000,1255340,396804811,18304031,146323012,5055784,29600583,2609902072,1649807187,0,209788908,2890281325,1627892880,36.48,33.80,1612654608,33.78,33.34,1612621997,65.00,64.84,1612590543,66.58,65.87,1612558277,2020-07-21 18:42:56,4.746,1.886,93.368,0,0,0,0,0,0,0,0,7,0.760,0.880,0.850,2178568192,116665655296,3284992,15675158528,812,0,1,0,172,0,0,0,4294963200,21-07 18:42:56,16382,2286
