time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:17:39,23.61,47.43,8.57,0,1436,16103.103587,27,0,0,0,3984,3984,16098.800066,33043786,970045653,11264948,8635656,369689358,9374143,998264,6645890,183932,11508194,1317814,2362693,3972044,544547446,1101699,961826121,227506,366244688,257035,12043,130043,127741,216812,235278,215705,373631,551042199,4037591,149785495,2586397,15932716,2736583189,4985019750,0,285583139,2974896669,1207268811,40.14,38.74,1610059690,7.55,6.31,1610053402,6.36,5.37,1610046494,40.73,39.09,1610038520,2020-07-21 18:17:39,5.075,1.692,93.234,0,0,0,4096,0,0,0,0,6,0.690,0.740,0.590,2132406272,116738547712,3284992,15649632256,1175,0,1,0,108,0,1,0,4294963200,21-07 18:17:39,16407,2291
2020-07-21 18:17:40,22.53,46.33,8.88,0,3237,16096.592534,247,0,0,0,33265,33297,16096.774653,27730866,775268526,8546481,7416350,348065565,12799752,1145615,6926971,175242,9407663,1691079,3060417,5551237,447825784,2000126,745365110,289287,331368066,420312,47326,235963,248245,176653,240219,101346,194845,455728240,5649154,147902822,3055431,18561626,2541673074,3856844441,0,255379145,2944534135,1269066330,46.61,40.56,1609525459,14.56,8.98,1609533560,12.89,7.66,1609542702,46.17,40.41,1609551004,2020-07-21 18:17:40,6.391,0.258,93.351,0,0,0,0,0,0,1,0,6,0.690,0.740,0.590,2131652608,116731940864,3284992,15656816640,579,0,1,0,1,0,0,0,4294963200,21-07 18:17:40,16312,1426
2020-07-21 18:17:41,21.24,45.05,9.59,0,3733,16093.193180,717,0,0,0,98607,98575,16092.072730,22375835,495640859,4277787,7444147,321392473,21431789,1695228,8546408,269776,4710906,1960744,4948795,8501479,298340868,4018480,474014269,471021,313108004,717365,116419,971357,1015490,204094,329557,296105,697704,322180529,9241864,152425873,3789773,24434084,2358000774,2089945635,0,228982402,2989822496,1478488502,60.31,52.69,1609958592,26.49,20.80,1609952310,23.83,18.89,1609946601,58.31,52.84,1609941339,2020-07-21 18:17:41,5.570,0.648,93.459,0.324,0,0,16392192,0,0,0,0,4,0.690,0.740,0.590,2126966784,116731105280,3284992,15662206976,524,0,1,0,47,0,35,0,4294963200,21-07 18:17:41,16569,2904
2020-07-21 18:17:42,23.74,47.53,8.59,0,1421,16106.374807,27,0,0,0,3994,3994,16107.737537,31634432,972270508,11194531,8898433,377487810,9450598,1028529,6401911,150307,11702138,1317391,2431285,4123734,551063585,999413,963090035,225248,369370445,232811,15442,143776,173791,193184,156249,32795,330740,550736800,4128526,151541525,2529986,15600653,2787486703,4971376068,0,291779338,3055679771,1259443131,40.49,39.42,1610537775,7.48,6.76,1610534312,6.37,5.93,1610528382,40.53,39.58,1610522655,2020-07-21 18:17:42,3.539,3.080,93.381,0,0,0,57344,0,0,1,0,4,0.690,0.740,0.590,2132295680,116742664192,3284992,15645630464,1063,0,1,0,295,0,4,0,4294963200,21-07 18:17:42,16504,4030
2020-07-21 18:17:43,23.58,47.39,8.53,0,1471,16098.153851,33,0,0,0,2895,2895,16097.712206,32775975,964289570,11269950,8542525,371224650,9847990,990492,6656865,196335,11958805,1341125,2346137,3829274,543324780,985014,964211233,222515,367587754,233719,16065,80108,76063,198645,253134,198902,449339,547953446,4049625,151397869,2707552,16341248,2749999503,4983775856,0,285962738,2986169968,1210640271,40.53,38.31,1609511585,7.59,5.65,1609514269,6.50,4.89,1609518690,40.44,38.33,1609522178,2020-07-21 18:17:43,6.460,0.194,93.346,0,0,0,0,0,0,0,0,8,0.710,0.740,0.600,2132021248,116735229952,3284992,15653228544,871,0,1,0,1,0,0,0,4294963200,21-07 18:17:43,16452,1427
2020-07-21 18:17:44,21.18,44.97,9.61,0,5000,16094.197240,778,0,0,0,109140,109164,16094.712659,20979240,416907696,3601150,5749367,292941808,21695343,1476454,8422223,183846,4497225,1866560,4090970,9919003,295566292,4141508,437753538,451481,292985608,842631,213133,582526,608726,241163,256754,338606,421546,289526030,10056864,145688718,3457562,24592578,2288722445,1754157337,0,199822100,2889420590,1486996984,55.57,46.35,1610771606,23.04,14.82,1610800828,21.10,13.17,1610802022,54.30,46.22,1610804855,2020-07-21 18:17:44,6.395,0.194,93.411,0,0,0,90112,0,0,1,0,8,0.710,0.740,0.600,2131451904,116728426496,3284992,15660441600,807,0,1,0,1,0,3,0,4294963200,21-07 18:17:44,16364,1468
2020-07-21 18:17:45,22.77,46.59,8.85,0,1947,16109.781652,204,0,0,0,22751,22727,16109.407205,29786358,835466067,9280683,9559322,361092900,12604668,1485373,6816481,250764,9359756,2040083,3846171,4671194,488675445,1664993,844015275,274650,370922212,343331,40750,224442,606807,75146,258716,121769,582196,494846869,5595547,153841608,3203671,18776952,2657680675,4191111478,0,273617556,3062202646,1314307840,51.16,45.85,1609930660,17.49,13.27,1609901411,15.96,12.20,1609898389,49.98,45.85,1609897885,2020-07-21 18:17:45,3.916,2.415,93.277,0.392,0,0,16392192,0,0,0,0,8,0.710,0.740,0.600,2127187968,116730646528,3284992,15662342144,751,0,1,0,244,0,35,0,4294963200,21-07 18:17:45,16794,4662
2020-07-21 18:17:46,23.59,47.38,8.56,0,1482,16095.643545,25,0,0,0,4093,4093,16095.311779,33183481,958918245,11358118,8717322,371712839,9465161,1095358,6737465,137240,11591044,1345162,2380270,3983606,547784428,998831,953380197,227175,364814399,241995,15844,68714,103224,52176,152711,39732,68976,543668165,3929796,150329990,2384661,16067176,2745974755,4986089035,0,286953035,3022977512,1232523351,40.41,37.11,1610347802,7.66,4.61,1610346723,6.17,3.64,1610347133,40.73,37.51,1610343559,2020-07-21 18:17:46,5.250,1.491,93.260,0,0,0,0,0,0,1,0,7,0.710,0.740,0.600,2132496384,116738424832,3284992,15649693696,871,0,1,0,99,0,0,0,4294963200,21-07 18:17:46,16412,2270
2020-07-21 18:17:47,22.41,46.23,8.96,0,3674,16108.812037,361,0,0,0,48080,48080,16109.359215,26935629,696194845,7786201,7286121,337895082,14536753,1346283,7312564,156873,8164978,1488150,3161886,6371717,397148195,2526658,663552144,314890,312211809,467038,66808,247210,270106,92136,166900,187155,272126,408894958,6448333,146810204,2809777,19683060,2502165140,3423182660,0,242410616,2929694868,1350152508,47.72,40.67,1611078019,15.16,8.85,1611077115,14.09,7.82,1611075875,47.07,40.71,1611076407,2020-07-21 18:17:47,6.395,0.194,93.411,0,0,0,0,0,0,0,0,6,0.710,0.740,0.600,2132488192,116731080704,3284992,15656882176,1056,0,1,0,0,0,0,0,4294963200,21-07 18:17:47,16389,1423
2020-07-21 18:17:48,21.12,44.95,9.51,0,3349,16109.901891,605,0,0,0,83699,83703,16109.049070,23427239,547831320,5129414,7621411,325052596,19342178,1696489,7973313,308613,5486339,1741094,4943362,8502708,341965018,3598152,531559215,405607,324409713,663313,104640,747165,840475,284278,366173,227384,623553,341604646,8109178,150894334,3772277,23111974,2324116515,2378364662,0,225005569,3013193868,1404087715,63.02,52.70,1610598959,29.16,20.33,1610623040,27.28,18.76,1610633085,61.16,52.67,1610646277,2020-07-21 18:17:48,5.397,0.975,93.238,0.390,0,0,16606208,0,0,1,0,6,0.740,0.750,0.600,2128265216,116729786368,3284992,15662211072,879,0,1,0,74,0,56,0,4294963200,21-07 18:17:48,16684,3259
