time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:01:24,18.69,42.48,9.15,0,4158,16096.213749,789,0,0,0,113994,113997,16096.905781,19717333,339222248,2427515,5073577,272887587,22412201,1499728,8589364,201216,3185967,1647781,4039202,9844203,241133030,4278615,353263993,390889,276259413,827420,139367,618727,669206,118874,164898,250774,333135,242034830,9958633,150136265,3121288,23733260,2110796004,1344463545,0,187103134,3031081491,1461228808,22.66,14.10,1610469981,54.76,47.14,1610483118,52.13,45.06,1610496747,21.09,14.06,1610511086,2020-07-21 18:01:24,3.469,3.207,93.325,0,0,0,6107136,0,0,1,0,7,0.720,0.360,0.170,2126225408,116741177344,3284992,15653675008,1205,268,2,0,266,0,40,0,4294963200,21-07 18:01:24,16602,3812
2020-07-21 18:01:25,20.20,43.99,8.13,0,1269,16108.081431,208,0,0,0,17624,17621,16106.141953,29165205,604126379,3852329,3641055,280993635,14022375,1314400,8478598,183769,4123142,1704928,2475451,4219618,345516047,1411708,667026272,183630,269569953,316677,27335,195607,222195,69014,128637,78281,137768,354401388,4821649,155578985,2633279,16560776,2426444760,3032440520,0,188537081,3007143556,1405712707,13.82,9.06,1609451331,45.83,41.54,1609431508,44.76,40.63,1609409701,13.27,8.89,1609386725,2020-07-21 18:01:25,5.707,1.038,93.256,0,0,0,0,0,0,0,0,8,0.720,0.360,0.170,2130673664,116737966080,3284992,15652438016,688,0,2,0,75,0,0,0,4294963200,21-07 18:01:25,16395,1578
2020-07-21 18:01:26,18.52,42.28,9.10,0,3865,16073.307889,778,0,0,0,102551,102568,16079.342211,20532096,361578379,2614079,4976278,273448521,21808630,1460836,8971236,191585,3294463,1622407,3921515,9175912,234304335,4067976,375637958,398451,277802833,719173,127123,530197,534522,138507,153367,224932,353759,252939812,8951563,157230522,3098541,23004110,2191977635,1537690980,0,184599087,3104531961,1463516395,20.34,12.93,1609582680,51.53,45.16,1609597806,49.63,43.74,1609615519,17.88,12.35,1609632771,2020-07-21 18:01:26,3.916,2.742,93.342,0,0,0,4096,0,0,1,0,7,0.720,0.360,0.170,2126794752,116740919296,3284992,15653388288,871,0,1,0,233,0,1,0,4294963200,21-07 18:01:26,16494,3500
2020-07-21 18:01:27,21.12,44.94,8.37,0,1687,16117.757730,304,0,0,0,29005,28988,16111.862641,33478629,637643022,4187465,4029468,280254779,15687345,1394696,8313931,171085,3770593,1564524,2454440,5429252,352267479,1845993,632075756,220409,267524913,352596,52097,295018,321045,271100,268811,149177,383590,312501200,9085616,152912344,2869847,17077766,2458545988,2873830030,0,190335818,3063993555,1452588332,15.66,10.16,1610538547,47.38,42.59,1610525154,46.37,41.72,1610509463,14.58,9.77,1610495570,2020-07-21 18:01:27,5.393,1.429,93.177,0,0,0,0,0,0,0,0,9,0.720,0.360,0.170,2130563072,116738060288,3284992,15652454400,984,42,2,0,109,0,0,0,4294963200,21-07 18:01:27,16464,2089
2020-07-21 18:01:28,20.20,43.99,8.94,0,3410,16093.914113,652,0,0,0,95800,95823,16094.868790,25285960,419977117,3088865,4707376,287776810,21058409,1375260,8677863,127655,3304168,1559103,3425328,8424814,261468909,3544974,429638554,354720,275785763,699778,126510,488404,519303,448515,636876,273018,511610,249709881,10930401,149773163,3141975,23210453,2257389193,1689466409,0,184945630,2950870488,1509792577,19.29,12.24,1609469016,51.38,44.92,1609472562,48.41,42.97,1609478822,17.39,11.86,1609481074,2020-07-21 18:01:28,4.175,2.479,93.346,0,0,0,4096,0,0,1,0,7,0.660,0.350,0.170,2125508608,116741853184,3284992,15653715968,575,0,2,0,210,0,1,0,4294963200,21-07 18:01:28,16547,2960
2020-07-21 18:01:29,19.77,43.55,8.41,0,1941,16095.381804,337,0,0,0,36011,35988,16094.058356,32400476,597417112,3937516,3938108,270521362,15566252,1227251,9424416,145724,4960754,1523946,2431967,5379496,325218166,2145633,618129794,244290,272999885,396044,91320,371873,396081,397368,534457,189861,451664,325582689,8723142,153911515,3076854,19358040,2445906317,2822730599,0,180846094,3072169098,1456032997,16.11,10.70,1609457749,47.90,43.14,1609493333,46.56,42.12,1609494700,15.08,10.43,1609493735,2020-07-21 18:01:29,5.143,1.628,93.229,0,0,0,0,0,0,0,0,6,0.660,0.350,0.170,2133016576,116735582208,3284992,15652478976,1972,4196,1,0,132,0,0,0,4294963200,21-07 18:01:29,16417,2261
2020-07-21 18:01:30,19.55,43.30,8.89,0,3270,16077.973630,641,0,0,0,86809,86819,16079.575599,25816934,437508845,3345600,4693722,280206811,20403420,1400610,9550529,156888,4020361,1546437,3334390,8107490,287523157,3352062,463964683,350517,293832704,657143,122939,442449,471414,246492,319572,325982,436436,239442734,10333108,147035503,3005796,21982547,2256390825,1784644685,0,189130764,2935974311,1499008603,18.71,11.82,1608306339,50.48,44.41,1608274112,48.60,42.88,1608273978,17.05,11.42,1608308075,2020-07-21 18:01:30,4.622,2.018,93.359,0,0,0,4096,0,0,1,0,6,0.660,0.350,0.170,2126344192,116741332992,3284992,15653425152,1654,332,2,0,184,0,1,0,4294963200,21-07 18:01:30,16524,2885
2020-07-21 18:01:31,20.25,44.05,8.64,0,2071,16106.861558,380,0,0,0,44725,44715,16108.563653,25286164,532564676,3027310,3651050,277253763,15061434,1383305,7520887,220197,3434647,1633101,3246115,5510279,331697371,2124590,601267991,269746,268877926,421354,66425,412301,393614,91086,123518,168901,303041,317178746,6331311,158237705,2903291,18557085,2398385690,2644456217,0,182863563,3085745855,1406996848,17.21,11.40,1611566450,49.04,43.95,1611563517,47.80,42.96,1611559717,16.19,11.19,1611527102,2020-07-21 18:01:31,4.883,2.018,93.099,0,0,0,0,0,0,0,0,8,0.660,0.350,0.170,2130423808,116739084288,3284992,15651569664,748,0,2,0,157,0,0,0,4294963200,21-07 18:01:31,16397,2458
2020-07-21 18:01:32,19.98,43.78,8.84,0,2886,16100.540952,542,0,0,0,71505,71519,16099.395016,22925746,428253668,2900799,4145762,277265835,18295002,1265270,8178219,205368,3629117,1570159,3092084,7607008,263585865,3077665,463350366,305503,270083153,582651,122629,377781,387231,77342,98087,180158,189715,269507190,7348889,149619530,2806035,20243509,2204640380,1975486280,0,181024862,3027516411,1444695775,16.23,9.95,1610558506,48.24,42.51,1610644651,46.01,40.97,1610659285,15.21,9.97,1610672769,2020-07-21 18:01:32,4.824,1.760,93.416,0,0,0,24576,0,0,1,0,10,0.660,0.350,0.170,2127478784,116740173824,3284992,15653449728,1292,1496,2,0,143,0,6,0,4294963200,21-07 18:01:32,16552,2476
2020-07-21 18:01:33,19.29,43.10,8.90,0,2589,16109.770544,497,0,0,0,58338,58324,16109.725197,29757133,518610371,3530382,3953145,272876998,17945245,1297821,8037280,142118,2987856,1475168,2889250,6964641,261728751,2571820,466247648,284732,273825386,513342,325542,556519,592100,162774,178808,161673,258078,301575539,6484452,157175134,3107573,20083949,2322419675,2493762396,0,178687109,3167184376,1418753954,18.65,12.32,1610072809,50.37,44.80,1609992706,48.57,43.46,1609987892,17.30,11.95,1609984018,2020-07-21 18:01:33,4.169,2.736,93.094,0,0,0,0,0,0,0,0,8,0.690,0.370,0.180,2132815872,116736385024,3284992,15651901440,1363,1496,2,0,199,0,0,0,4294963200,21-07 18:01:33,16527,3073
