time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:04:51,21.73,45.52,8.94,0,1966,16104.502575,279,0,0,0,40898,40919,16088.002119,31634902,748894440,6329619,15928056,245045775,12581620,1343449,8502959,308946,4197919,1421335,3698112,23226510,476838742,6555149,813148994,269169,270015625,470765,85599,295382,427717,55672,61116,117786,135261,483980186,22838610,183384560,2801155,21051592,3260170809,2917335937,0,178574018,3601590634,1731297189,14.82,11.20,1609196932,46.78,43.81,1609161712,12.51,9.94,1609205517,46.69,43.69,1609237508,2020-07-21 18:04:51,6.632,0.845,92.523,0,0,0,4096,0,0,0,0,7,0.930,0.550,0.280,2135486464,116729307136,3284992,15655567360,1111,0,4,0,63,0,1,0,4294963200,21-07 18:04:51,16445,1571
2020-07-21 18:04:52,18.77,42.61,10.14,0,3953,16100.434495,733,0,0,0,99286,99265,16098.555963,29357326,578723318,5937743,10675072,326583143,20447046,2001548,11654298,399341,7681001,2076989,4359245,14798574,338589027,4696278,596270227,469260,324542664,713369,214290,921266,1389752,237255,425581,311056,988457,367439044,14892086,198628766,4591571,28473245,2696741478,2188190412,0,234577238,3866536256,1642694609,38.17,27.68,1609931896,69.27,60.42,1609894582,34.34,26.18,1609927223,67.83,59.60,1609922536,2020-07-21 18:04:52,3.796,3.927,92.277,0,0,0,0,0,0,1,0,7,0.930,0.550,0.280,2158706688,116705779712,3284992,15655874560,967,0,5,0,282,0,0,0,4294963200,21-07 18:04:52,16602,4058
2020-07-21 18:04:53,24.46,48.25,9.07,0,1048,16089.765607,66,0,0,0,6781,6781,16087.991623,42891415,1097286668,11289138,21827170,314168866,8397850,1099214,13104540,160285,7747124,1283463,2963623,29675827,575396736,6755521,1097260987,157542,302139231,224494,137272,221249,253428,235597,239635,90408,169167,537390513,30191171,177889446,2495669,18196974,3368289355,3848647689,0,225262179,3677436246,1616707472,10.94,7.71,1608194576,42.90,40.11,1608182404,8.96,6.40,1608102241,44.03,40.56,1608071175,2020-07-21 18:04:53,11.190,0.194,88.616,0,0,0,0,0,0,0,0,5,0.940,0.560,0.280,2157973504,116706947072,3284992,15655563264,675,0,2,0,1,0,0,0,4294963200,21-07 18:04:53,16856,1273
2020-07-21 18:04:54,21.00,44.76,10.08,0,4383,16076.958518,880,0,0,0,127104,127104,16077.547161,22544577,390461634,2817963,8661691,305437308,23574335,1584513,8737574,214651,3271196,1792889,4664516,12877080,254405551,5410910,380732999,498758,287578541,884062,176655,728739,820644,278366,448225,255680,424765,266847253,12024248,143573968,3506231,25132726,2279076588,1342867757,0,200481689,2915225672,1561564770,27.52,16.91,1607887716,59.62,50.24,1607927028,23.37,15.15,1607933919,57.95,49.14,1607940826,2020-07-21 18:04:54,3.786,3.068,93.146,0,0,0,4096,0,0,1,0,6,0.940,0.560,0.280,2134228992,116730658816,3284992,15655596032,760,0,1,0,278,0,1,0,4294963200,21-07 18:04:54,17506,3925
2020-07-21 18:04:55,24.14,47.97,9.54,0,1887,16086.614794,188,0,0,0,16487,16487,16114.953443,46348811,1261871983,13549771,19728959,378460314,11568620,1964677,16022929,369207,10035244,1986521,3659506,30095547,635904687,6427021,1254195914,251363,363280704,258743,160574,886989,1384088,353106,505988,152805,674497,632233895,29027458,213750542,3103382,21912399,3821340015,4629453309,0,294753780,4337317495,1811628210,34.67,26.30,1612795183,64.98,57.93,1612792858,31.41,24.44,1612787850,65.40,58.08,1612782103,2020-07-21 18:04:55,10.448,1.428,88.125,0,0,0,19100160,0,0,0,0,7,0.940,0.560,0.280,2156847104,116707942400,3284992,15655587840,1594,0,3,0,68,0,68,0,4294963200,21-07 18:04:55,16732,2411
2020-07-21 18:04:56,20.97,44.80,9.81,0,3234,16119.052503,587,0,0,0,84654,84657,16094.364442,30424263,544598752,5276650,14664798,290454174,17932677,1383379,8853272,161573,2975646,1621491,3662034,16441857,322427236,5610562,530341730,388554,277267318,697418,140085,562117,688414,171733,229508,237366,442156,330112093,17414377,154179877,3139169,23191758,2468162260,1927420952,0,195963830,3035461511,1470067934,20.72,12.79,1609448117,52.59,45.69,1609443057,17.62,11.35,1609499976,52.18,45.26,1609560881,2020-07-21 18:04:56,5.010,2.342,92.648,0,0,0,0,0,0,1,0,7,0.940,0.560,0.280,2134425600,116730335232,3284992,15655616512,572,0,2,0,165,0,0,0,4294963200,21-07 18:04:56,17316,2694
2020-07-21 18:04:57,22.62,46.48,9.90,0,2959,16110.193739,472,0,0,0,60031,60028,16105.627072,42619602,1029762185,11169530,17294400,385818900,15500819,2025538,14397590,301958,10090872,1811656,5885697,24472694,546478460,5745452,1014225926,372231,379678427,467671,199976,413131,1159929,355697,418425,216457,838376,530700305,25258955,216901126,3870279,27281231,3509077258,3736599481,0,293624472,4331024143,1857686233,33.63,22.92,1609474351,64.32,55.25,1609440383,29.91,21.19,1609380630,64.14,54.98,1609314715,2020-07-21 18:04:57,8.583,2.796,88.622,0,0,0,0,0,0,0,0,7,0.940,0.560,0.280,2159255552,116705505280,3284992,15655616512,572,0,2,0,180,0,0,0,4294963200,21-07 18:04:57,16581,3476
2020-07-21 18:04:58,22.37,46.13,9.47,0,2195,16077.214911,330,0,0,0,45124,45133,16079.967691,39314749,780674720,9216609,19000628,272106213,13652719,1550256,10107019,574097,4696881,2098752,3984789,22324081,433235501,6231718,772427681,255237,287683590,446878,93442,317996,376039,102212,143787,178903,279877,392869536,21918943,151885530,2831170,21524490,2767280790,2677053276,0,195103903,3236874244,1519409351,23.30,16.75,1609289225,55.10,49.40,1609327525,20.55,15.25,1609363956,55.00,49.22,1609403691,2020-07-21 18:04:58,6.805,0.907,92.288,0,0,0,4096,0,0,1,0,6,0.940,0.570,0.290,2135592960,116729180160,3284992,15655620608,579,0,2,0,61,0,1,0,4294963200,21-07 18:04:58,16530,1591
2020-07-21 18:04:59,20.83,44.67,9.90,0,4045,16111.382697,722,0,0,0,96270,96261,16109.271220,35485598,776300586,7138801,13897835,369129318,20170067,2038143,13775090,329001,9123146,2093550,4587366,18474687,429392137,5225920,770967118,444975,362578432,692462,202036,530265,1341324,153453,390405,303075,1061511,489258999,19329388,212632676,4293009,30715333,3287317797,3162272162,0,294706625,4072252161,1824984108,36.83,24.89,1609887568,67.87,57.74,1609852200,32.73,23.28,1609814623,66.54,56.91,1609776686,2020-07-21 18:04:59,4.715,3.733,91.552,0,0,0,0,0,0,0,0,6,0.940,0.570,0.290,2159493120,116705255424,3284992,15655641088,1295,0,7,0,285,0,0,0,4294963200,21-07 18:04:59,16691,4241
2020-07-21 18:05:00,24.27,48.05,8.50,0,1137,16079.278376,106,0,0,0,12418,12443,16080.232703,41427664,987343886,9908693,20341132,294610231,9441389,1304512,10088215,157386,6592534,1311149,2184605,28392930,507351412,6824009,976352900,154324,279306013,243151,63527,250613,390365,45209,91305,65528,219592,514204556,27458557,166182874,2741399,19264262,3162234819,3511729298,0,210679101,3328321154,1495612663,12.07,9.93,1608580148,44.05,42.41,1608590724,10.30,8.88,1608602851,44.44,42.43,1608647818,2020-07-21 18:05:00,10.349,0.129,89.521,0,0,0,0,0,0,1,0,6,0.940,0.570,0.290,2156724224,116707966976,3284992,15655628800,819,0,1,0,1,0,0,0,4294963200,21-07 18:05:00,16523,1215
