time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:27:45,23.48,47.29,8.63,0,347,16103.166603,51,0,0,0,18875,18874,16108.016925,85625521,847024027,14340257,40675078,418759547,7455647,1856729,8900297,1667270,7327008,2440640,3776789,24788908,584170955,1552066,829469261,257433,415420005,197268,262268,31675,1203328,11469,1481466,73071,856526,603219084,23990425,144565404,4075981,16673443,2658313765,2842373369,0,335076239,2884850258,1310499239,70.73,62.09,1611420325,35.59,29.25,1611421150,67.72,61.47,1611421154,36.27,29.48,1611421137,2020-07-21 18:27:45,6.117,0.451,93.432,0,0,0,0,0,0,0,0,7,0.760,0.850,0.750,2351267840,116514033664,3284992,15654518784,695,0,2,0,1,0,0,0,4294963200,21-07 18:27:45,16242,326
2020-07-21 18:27:46,23.36,47.21,8.80,0,388,16111.653563,50,0,0,0,5419,5426,16110.210929,16877995,990228142,2470124,5709315,591818167,11348298,2032560,6331469,470989,2325957,3511246,5465675,12756492,306850787,992454,1000502780,149357,587299895,203900,15636,34336,1179389,26253,455613,36645,3204793,303707477,12686939,147089243,6307536,20513584,2711552183,3403484185,0,510991661,2932268978,1401490414,79.07,82.30,1610707805,43.06,49.29,1610706748,74.93,81.20,1610772548,43.68,49.50,1610773467,2020-07-21 18:27:46,6.262,0.194,93.544,0,0,0,16384,0,0,1,0,6,0.760,0.850,0.750,2446348288,116418936832,3284992,15654531072,512,0,1,0,1,0,3,0,4294963200,21-07 18:27:46,16322,406
2020-07-21 18:27:47,23.57,47.40,8.86,0,351,16105.398642,49,0,0,0,8594,8590,16109.684860,12175484,1030027577,1950281,3942989,667713402,19745281,2185327,5966437,588781,2255219,1812155,2009163,4749644,184438846,934890,1050078418,146338,677307477,205489,27804,18082,1149351,7570,527133,16287,535162,188429863,4882107,149964870,4021091,14305734,2747086154,3552973130,0,581938572,2977442281,1510293281,74.64,57.94,1611554618,41.43,25.08,1611551222,73.64,57.27,1611482512,42.04,25.28,1611479553,2020-07-21 18:27:47,6.391,0.129,93.480,0,0,0,0,0,0,0,0,6,0.760,0.850,0.750,2446069760,116419203072,3284992,15654543360,1359,0,1,0,1,0,0,0,4294963200,21-07 18:27:47,16240,352
2020-07-21 18:27:48,23.77,47.70,10.28,0,336,16106.942947,52,0,0,0,2344,2341,16099.525905,50052989,1324434570,35577540,10279981,595191627,14080542,3254641,12055959,19347576,36877221,1498091,3176262,3807214,143526874,1034089,1314521561,145857,592504197,189209,32294,20620,2260191,8649,18301769,13737,212529,143090941,3777686,145316366,4064979,18624092,2718222485,4398350606,0,515306711,2927067681,1394746488,355.54,53.71,1610156850,323.19,22.16,1610161094,357.12,54.87,1610164863,329.85,23.55,1610168396,2020-07-21 18:27:48,6.468,0.065,93.467,0,0,0,0,0,0,1,0,7,0.780,0.850,0.750,2445942784,116419330048,3284992,15654543360,1055,0,1,0,0,0,0,0,4294963200,21-07 18:27:48,16337,304
2020-07-21 18:27:49,23.82,47.85,11.77,0,385,16108.224083,43,0,0,0,418,418,16108.381628,88375717,1668571389,68916420,18140269,559312763,7880854,3508996,16847798,35181920,69491992,1311929,3678063,2664311,86183942,1204138,1669197758,158916,555353500,179735,3169,22899,2614515,11352,35587451,13678,16534,84514131,2632879,146814727,3635632,22644592,2704647988,5376905282,0,474058634,2925357048,1226428520,612.00,52.98,1610460632,582.57,22.61,1610462032,617.30,55.95,1610464653,594.20,25.33,1610467681,2020-07-21 18:27:49,6.456,0.065,93.480,0,0,0,328704,0,0,0,0,7,0.780,0.850,0.750,2445926400,116419330048,3284992,15654559744,752,0,1,0,1,0,26,0,4294963200,21-07 18:27:49,16350,411
2020-07-21 18:27:50,23.66,47.55,9.64,0,382,16101.072464,53,0,0,0,949,949,16107.818739,33607562,1216008003,21861933,7303920,648962769,17349874,2436701,8619543,10370749,21847301,1607843,2222823,4301707,169928105,986421,1229567137,159273,657299720,211242,7068,31348,1496086,8618,10896590,12067,341020,157181235,4054726,147083753,3814326,16522724,2718998077,4104251015,0,560356332,2939719124,1404990794,227.91,56.00,1611176216,196.03,23.86,1611175612,228.81,56.34,1611171613,199.80,24.83,1611165408,2020-07-21 18:27:50,6.452,0.065,93.484,0,0,0,0,0,0,1,0,7,0.780,0.850,0.750,2445926400,116419330048,3284992,15654559744,934,0,1,0,1,0,0,0,4294963200,21-07 18:27:50,16246,378
2020-07-21 18:27:51,22.36,46.20,9.15,0,1390,16112.755256,259,0,0,0,36140,36176,16111.393902,17822703,860702982,3648965,4394855,530566008,17472783,4225118,9755782,2052235,7732546,1914462,2626180,9214447,302245440,2658799,861854985,285112,537053249,357899,1870380,189993,1581987,73953,1902927,134545,705956,280996432,8563826,150810846,5566333,19482241,2591662793,2822200761,0,437822805,2977914688,1500160252,110.35,58.65,1612132268,76.78,25.70,1612131433,108.41,57.53,1612130010,77.06,25.82,1612135008,2020-07-21 18:27:51,6.072,0.452,93.475,0,0,0,233472,0,0,0,0,6,0.780,0.850,0.750,2129969152,116722040832,3284992,15667445760,756,0,2,0,22,0,34,0,4294963200,21-07 18:27:51,16389,732
2020-07-21 18:27:52,18.08,41.92,9.93,0,4002,16119.164617,767,0,0,0,98281,98245,16113.191779,22286065,316264314,2353913,7523190,283110391,24531320,2571172,9615422,630396,3450009,2938501,5271375,9570146,239069648,4173607,354596735,438359,301874666,777152,143755,529413,1740579,153130,575445,266173,1746111,232426109,9065674,156563287,5119819,25347197,2071351361,1119200735,0,180796818,3130265834,1432001047,79.38,69.03,1610930844,44.83,36.71,1610930150,74.65,67.52,1610930708,43.44,36.73,1610927965,2020-07-21 18:27:52,2.551,4.186,93.264,0,0,0,0,0,0,1,0,6,0.780,0.850,0.750,2130538496,116841467904,3284992,15549931520,967,0,2,0,304,0,0,0,4294963200,21-07 18:27:52,16646,4268
2020-07-21 18:27:53,22.96,46.80,9.27,0,752,16111.157666,119,0,0,0,23910,23913,16111.144636,22795577,686883939,4570113,11007060,413504208,11012407,1880077,11186341,986439,6638715,5852903,8089725,29081018,596283640,2007055,727334383,320278,395176669,755883,1898371,25908,902699,15852,1499999,97397,3198785,566580042,29727594,147864240,6468795,22509501,2714929738,2552884843,0,324100479,2993796497,1403895874,73.41,87.75,1610901794,34.84,54.92,1610901574,66.85,86.99,1610903258,35.29,55.03,1610903987,2020-07-21 18:27:53,4.716,1.809,93.475,0,0,0,55808,0,0,0,0,4,0.790,0.860,0.750,2294562816,116570644480,3284992,15654588416,559,0,2,0,15,0,4,0,4294963200,21-07 18:27:53,16356,1070
2020-07-21 18:27:54,23.15,46.97,8.79,0,360,16104.413862,57,0,0,0,17582,17579,16108.075041,90601134,847215052,14149396,40590769,400836478,7601725,2231048,8296127,929841,7148531,2504558,3366913,24078901,610098983,1678295,872124515,327048,404698197,202239,103853,26381,945317,7646,810967,41723,1994967,595359683,23271654,146386060,5083994,19725157,2701405227,2925325515,0,323255085,2925525822,1325931597,70.92,60.40,1611317549,36.18,27.55,1611318550,68.29,59.73,1611317336,36.84,27.77,1611315201,2020-07-21 18:27:54,6.190,0.387,93.424,0,0,0,0,0,0,1,0,8,0.790,0.860,0.750,2351587328,116513603584,3284992,15654604800,1714,0,2,0,1,0,0,0,4294963200,21-07 18:27:54,16290,405
