time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:08:41,23.02,46.86,10.24,0,3744,16082.626518,783,0,0,0,110395,110379,16079.215226,22879238,594513990,3914458,8247367,320808177,21158916,2519316,9407037,792416,4593879,3743065,6298914,11388919,393031744,4425942,637609863,488963,319311684,771357,141506,1021031,1015707,587409,681161,539537,936304,397633004,10970928,143931855,4171219,24559750,2623303092,2223048099,0,222697379,2880696072,1721410834,57.70,58.70,1608086842,53.03,58.89,1608086766,83.31,89.41,1608084809,84.49,90.06,1608082996,2020-07-21 18:08:41,3.771,2.991,93.238,0,0,0,3923968,0,0,1,0,7,0.960,0.830,0.460,2236985344,116629671936,3284992,15653933056,692,0,2,0,315,0,29,0,4294963200,21-07 18:08:41,16634,4076
2020-07-21 18:08:42,23.35,47.20,9.90,0,3021,16087.860331,628,0,0,0,86360,86363,16093.949183,21920052,789387127,5839450,5596635,299109513,18708558,2328507,9621313,2325820,7804674,2402953,4160944,11096576,397931009,3603494,726641075,370137,293804311,644262,91185,1373991,1372170,2125835,2462923,654139,810344,424578117,11398344,139136372,4162803,23334304,2609541795,2799159505,0,219782888,2809466226,1588243969,67.90,27.22,1609441328,66.52,27.52,1609441538,97.28,58.60,1609444874,99.21,59.52,1609450051,2020-07-21 18:08:42,4.938,1.559,93.502,0,0,0,0,0,0,0,0,8,0.960,0.830,0.460,2127884288,116735029248,3284992,15657668608,1469,0,2,0,193,0,0,0,4294963200,21-07 18:08:42,16517,2649
2020-07-21 18:08:43,23.26,47.12,9.89,0,1594,16072.698719,340,0,0,0,43749,43746,16066.421984,20917364,907082548,6257447,7052097,273967265,13349122,2140092,8249335,2993898,11812219,4452879,5700877,9246091,479110053,2242303,854021119,286967,262728562,433136,50052,1519957,1515199,1925640,2320673,768099,2679642,476316461,9254438,137750879,5693612,19503586,2587347831,3282361438,0,184979940,2803131810,1529017569,80.81,61.55,1606414349,76.24,61.38,1606415948,108.10,93.20,1606411538,109.81,93.65,1606408787,2020-07-21 18:08:43,5.065,1.623,93.312,0,0,0,0,0,0,1,0,7,0.970,0.840,0.460,2237472768,116629217280,3284992,15653974016,1052,0,1,0,148,0,0,0,4294963200,21-07 18:08:43,16415,1959
2020-07-21 18:08:44,22.44,46.25,10.22,0,4311,16077.130614,929,0,0,0,130580,130580,16077.769389,22828265,505151254,2902328,7414289,359391395,23776806,2173334,9819717,444317,3788252,3634823,6448383,11339227,320841088,4700877,492918892,535270,347254413,857813,158957,823928,1021605,396681,457982,452985,2516917,327828435,11992954,144849560,6812036,30450606,2522290035,1640405999,0,247034118,2846272343,1685018366,42.46,49.65,1608622322,38.38,50.00,1608624637,68.45,80.65,1608630189,69.63,81.51,1608633996,2020-07-21 18:08:44,3.711,2.995,93.294,0,0,0,4096,0,0,0,0,7,0.970,0.840,0.460,2151636992,116715053056,3284992,15653974016,575,0,1,0,338,0,1,0,4294963200,21-07 18:08:44,16532,4294
2020-07-21 18:08:45,23.14,46.99,9.79,0,1609,16093.557691,302,0,0,0,37786,37790,16105.942802,18350282,959463206,6106525,4368155,264517835,12699371,2215723,9049834,1817933,7112327,1938121,3120491,9374041,475663147,2009038,913455567,249511,252120470,439896,50887,1739296,1862468,1948185,1756854,729467,996203,483663312,9771120,139325301,4209267,18256912,2609358913,3510206675,0,188831179,2773640575,1464778016,80.31,38.38,1610309859,79.06,38.34,1610316582,110.28,69.89,1610323478,112.22,70.42,1610331064,2020-07-21 18:08:45,5.772,0.778,93.450,0,0,0,437760,0,0,1,0,6,0.970,0.840,0.460,2127904768,116734996480,3284992,15657680896,815,0,1,0,61,0,33,0,4294963200,21-07 18:08:45,16430,1164
2020-07-21 18:08:46,22.88,46.75,10.12,0,3151,16094.782984,670,0,0,0,92600,92596,16081.692061,20353347,672897811,3878255,5775688,308842147,19160778,2080342,9067536,1282849,4609560,4273010,6253658,10065928,398872207,3370758,698227646,368419,307363059,660570,101608,1525378,1487248,759753,962800,382783,4128002,383912527,10638888,142659550,7330916,26718946,2597997999,2387822923,0,208906930,2837161878,1628846394,65.39,59.46,1608525005,60.93,59.47,1608515216,91.99,90.53,1608547416,93.40,91.38,1608538438,2020-07-21 18:08:46,4.099,2.537,93.364,0,0,0,0,0,0,0,0,6,0.970,0.840,0.460,2238595072,116627992576,3284992,15653994496,1533,0,2,0,281,0,1,0,4294963200,21-07 18:08:46,16446,3611
2020-07-21 18:08:47,23.19,46.99,9.81,0,3530,16068.367404,731,0,0,0,101988,102031,16072.734821,21201782,732329222,5325793,5506600,318494688,20167678,2283995,10600641,1328787,7697781,2071813,4211496,11235301,373317659,3993751,634059596,401031,295766147,751233,124332,1093942,1258060,2582494,2234010,793797,923851,399256572,11466289,142608155,4003445,23452211,2620862348,2524021872,0,217947793,2830750025,1609401208,55.59,25.67,1608726316,54.64,25.91,1608734862,84.71,56.69,1608702391,86.85,57.86,1608711626,2020-07-21 18:08:47,4.867,1.752,93.381,0,0,0,4096,0,0,1,0,3,0.970,0.840,0.460,2128678912,116734189568,3284992,15657713664,1310,0,2,0,223,0,1,0,4294963200,21-07 18:08:47,16552,3038
2020-07-21 18:08:48,23.47,47.35,9.68,0,1204,16109.915732,254,0,0,0,29205,29186,16113.606786,21405795,946385899,6596597,7315639,283654104,12487527,2601412,8826863,2967517,8114506,6187671,7195576,9382622,488823965,1665414,976181914,237680,281430076,325053,28340,1586412,1638079,2257605,1654464,662611,1598832,501588250,9865044,140370201,5605397,19401696,2652425818,3544599080,0,200783636,2793460017,1505706787,89.87,66.65,1609881916,85.26,66.34,1609871608,117.40,98.41,1609863477,119.22,98.87,1609853007,2020-07-21 18:08:48,5.390,1.234,93.377,0,0,0,0,0,0,0,0,7,0.970,0.840,0.460,2238132224,116628488192,3284992,15654027264,872,0,2,0,118,0,0,0,4294963200,21-07 18:08:48,16406,1653
2020-07-21 18:08:49,22.65,46.50,10.17,0,4291,16076.250564,907,0,0,0,130075,130051,16068.515201,23077914,482942639,3110602,9013772,316616822,23194091,2263561,10107349,1738062,4568905,3420310,5762144,11594172,354604662,4953355,528797781,549600,346882374,888916,148062,902454,991540,403602,465763,318551,2125795,328097678,11905228,142107918,5328682,27800214,2523438525,1808224622,0,219859907,2837866955,1706719796,46.25,56.29,1607228208,42.52,56.63,1607230929,71.94,87.07,1607230703,73.60,88.35,1607229559,2020-07-21 18:08:49,3.513,3.253,93.234,0,0,0,4096,0,0,1,0,7,0.970,0.840,0.460,2238173184,116628447232,3284992,15654027264,755,0,2,0,339,0,1,0,4294963200,21-07 18:08:49,16546,4331
2020-07-21 18:08:50,22.97,46.78,9.78,0,2221,16092.012520,448,0,0,0,60077,60082,16092.770637,20751297,853040625,6167940,5057417,272571197,15238422,2209370,8988814,2380626,8318120,2392487,3642172,9893381,425021211,2983958,817571840,337930,270980142,535232,98285,1346494,1404242,2645162,2745273,830252,920501,448414744,10395519,141018449,4130420,20798201,2578467568,3110646597,0,194039844,2809517319,1508723538,71.90,28.09,1610309307,70.83,28.42,1610335885,102.25,59.91,1610358959,104.04,60.52,1610383040,2020-07-21 18:08:50,5.581,0.973,93.446,0,0,0,4096,0,0,0,0,7,0.970,0.840,0.460,2130128896,116732702720,3284992,15657754624,811,0,1,0,109,0,1,0,4294963200,21-07 18:08:50,16345,1665
