time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-23 13:31:16,36.46,60.40,15.11,0,177,16109.965884,0,0,0,0,451157,451149,16110.264182,271881190,2068394071,11464288,6696982,306482604,3785434,7518098,11807911,15912441,18533533,952530,1057737,52351722,1051153198,72908992,2069224278,718008,315608276,516510,316095,43383,8058316,23911,16509605,2667,698869,1019754770,53500006,1558157447,8303745,14310810,18704573695,6531038976,0,290456920,31171720826,9639052220,384.30,66.40,1610751392,372.31,34.32,1610751583,397.61,66.16,1610754889,375.34,34.60,1610759312,2020-07-23 13:31:16,95.500,4.500,0,0,0,0,0,0,0,1,0,15,1.280,0.500,4.040,15471312896,108393062400,3284992,10930614272,1635,0,16,0,0,0,0,0,4294963200,23-07 13:31:16,16406,175
2020-07-23 13:31:17,34.41,58.26,14.26,0,137,16107.498164,0,0,0,0,86337,86336,16106.777110,694824269,1774625328,6276152,6668505,88473864,2905473,2725653,11708627,7705874,13052257,201193,270839,120035548,1269270471,174172787,1781405948,483412,88322923,105574,6959886,25511,1530717,14578,8912149,2405,200655,1248032456,119858784,1557942242,1626003,11998427,18704496682,5030667833,0,82529408,31175696846,12403978768,194.80,64.74,1610198851,160.87,32.41,1610199362,193.09,64.18,1610195834,161.80,32.55,1610196118,2020-07-23 13:31:17,99.063,0.937,0,0,0,0,4096,0,0,0,0,13,2.460,0.760,4.100,15471689728,108392681472,3284992,10930618368,1147,0,16,0,0,0,1,0,4294963200,23-07 13:31:17,16347,139
2020-07-23 13:31:18,34.40,58.26,14.18,0,95,16101.117107,0,0,0,0,85537,85535,16101.669411,696190744,1772905201,6126554,6662536,85665963,2478127,2267670,10032970,7441694,12796971,230384,290794,119986237,1267556609,173594749,1780128628,480042,88854367,102841,9261571,27653,1786246,12340,8275370,1342,196462,1267476439,119908583,1557888282,1969946,11604326,18704629853,5038306500,0,82666720,31178426299,12409634616,194.68,65.71,1610576153,160.69,33.32,1610577681,192.88,65.12,1610581675,161.61,33.52,1610582083,2020-07-23 13:31:18,99.062,0.938,0,0,0,0,0,0,0,1,0,12,2.460,0.760,4.100,15471681536,108392681472,3284992,10930626560,1457,0,16,0,0,0,0,0,4294963200,23-07 13:31:18,16290,95
2020-07-23 13:31:19,34.40,58.25,14.34,0,226,16107.504160,0,0,0,0,84911,84913,16106.874906,694776124,1763144300,4683927,6640199,81712886,2407566,1246558,9250879,7407222,11836165,203020,305570,120855763,1273318646,173538800,1783227177,468629,92984581,121682,9045565,56893,1302493,13511,7443926,2087,191426,1267008497,120579995,1557561269,1444170,10667415,18699239881,4998207196,0,79580064,31169530218,12404927624,168.86,64.00,1610115603,136.51,31.67,1610110759,168.48,63.48,1610107361,136.79,31.79,1610104888,2020-07-23 13:31:19,99.126,0.874,0,0,0,0,0,0,0,0,0,16,2.460,0.760,4.100,15471210496,108393144320,3284992,10930634752,822,54,16,0,0,0,0,0,4294963200,23-07 13:31:19,16378,226
2020-07-23 13:31:20,34.30,58.13,14.28,0,108,16100.673722,0,0,0,0,99560,99566,16101.395897,696209447,1767690766,5553410,6739947,89716100,2317501,2159029,10855025,8288057,13296391,202439,265580,119425754,1264907094,174938532,1780121281,469124,93837869,120613,8920985,51332,2111415,16169,7440518,10977,210848,1259050042,118695997,1557108119,1920820,11842681,18699696637,4994227698,0,83428579,31177073015,12445245963,191.41,65.98,1610855203,157.75,33.63,1610859768,189.71,65.35,1610862158,158.37,33.73,1610863395,2020-07-23 13:31:20,98.875,1.125,0,0,0,0,0,0,0,1,0,14,2.460,0.760,4.100,15471202304,108393144320,3284992,10930642944,1389,66,16,0,0,0,0,0,4294963200,23-07 13:31:20,16281,101
2020-07-23 13:31:21,34.17,58.01,14.16,0,141,16109.329097,0,0,0,0,93773,93768,16109.210461,701751761,1720874187,4610659,6555610,81853792,2287110,1152892,10997647,7071870,12002771,185585,250164,114078554,1232244072,191713750,1722190307,440282,83304324,105872,9158579,29683,1193179,11842,7026313,709,178323,1228024706,113585935,1558692972,1322398,11759021,18707763445,4882238213,0,84017735,31177659622,12741522743,161.36,63.20,1610558226,128.93,30.82,1610558754,160.77,62.59,1610560894,129.23,30.94,1610558361,2020-07-23 13:31:21,99.125,0.875,0,0,0,0,0,0,0,0,0,13,2.460,0.760,4.100,15471198208,108393144320,3284992,10930647040,2071,232,16,0,0,0,0,0,4294963200,23-07 13:31:21,16394,145
2020-07-23 13:31:22,34.14,58.00,14.25,0,152,16105.840833,0,0,0,0,93397,93403,16105.639480,701680298,1726922513,5402956,6574443,90198583,2859244,1928085,11351268,7677111,12978078,185995,252806,113855473,1231596195,192723799,1721244623,435353,83788141,100006,9137704,54568,1806276,27773,8517145,2554,176732,1243444200,113102529,1557896044,1957708,12436577,18703802604,4887022568,0,82214210,31174072986,12740305180,184.74,63.59,1610182262,150.90,31.22,1610180867,183.05,63.03,1610177140,151.71,31.37,1610178431,2020-07-23 13:31:22,99.062,0.938,0,0,0,0,0,0,0,1,0,15,3.550,1.020,4.160,15471063040,108393271296,3284992,10930655232,1040,0,16,0,0,0,0,0,4294963200,23-07 13:31:22,16350,153
2020-07-23 13:31:23,34.18,58.01,14.11,0,76,16102.405452,0,0,0,0,93477,93469,16102.275556,703431601,1713302084,4605116,6531740,80711116,2341588,1173482,10693068,7926952,12394077,202106,313198,113379094,1230164303,192446140,1717292872,437884,81929528,104209,9037429,29540,1199820,16890,7073196,895,172297,1226294761,113370082,1558034582,1270956,11328937,18704950092,4828559959,0,77275345,31178149846,12738969453,162.72,63.05,1610636647,130.14,30.65,1610634902,161.99,62.41,1610635439,130.52,30.78,1610635982,2020-07-23 13:31:23,99.187,0.813,0,0,0,0,0,0,0,0,0,11,3.550,1.020,4.160,15471054848,108393271296,3284992,10930663424,1150,0,16,0,0,0,0,0,4294963200,23-07 13:31:23,16285,74
2020-07-23 13:31:24,34.23,58.06,13.97,0,145,16106.461082,0,0,0,0,93341,93337,16106.395028,702976000,1714999729,4848606,6541486,82315198,2339547,1901499,11043189,7028376,11801387,214651,306276,114225079,1237193236,191845446,1724128915,507258,86905982,130235,9043789,48117,1747902,17422,7027286,1379,177593,1224992206,113924726,1557421313,1282883,11844492,18697881782,4809088262,0,77409309,31167133568,12725979232,171.35,63.34,1609957445,138.21,30.95,1609959632,170.26,62.74,1609962959,138.80,31.14,1609967013,2020-07-23 13:31:24,99.001,0.999,0,0,0,0,0,0,0,1,0,11,3.550,1.020,4.160,15471046656,108393271296,3284992,10930671616,1695,42,16,0,0,0,0,0,4294963200,23-07 13:31:24,16369,121
2020-07-23 13:31:25,34.26,58.11,14.07,0,184,16100.433147,0,0,0,0,93353,93358,16100.236449,703151136,1722307591,5066672,6576520,84453997,2340840,1832893,10518120,7739877,13114515,185154,249803,113709843,1236027424,192398507,1721103395,425486,81670053,104162,8537974,37485,1435521,21829,7673504,4689,197008,1227372249,113323831,1557036224,1594805,11649391,18698822823,4889248328,0,84477499,31177299148,12728608393,175.94,63.54,1610862443,142.58,31.10,1610859796,174.76,62.97,1610857109,143.26,31.28,1610853650,2020-07-23 13:31:25,98.938,1.062,0,0,0,0,0,0,0,0,0,15,3.550,1.020,4.160,15470915584,108393398272,3284992,10930675712,1515,42,16,0,0,0,0,0,4294963200,23-07 13:31:25,16288,208
2020-07-23 13:31:26,34.27,58.12,14.13,0,73,16109.776901,0,0,0,0,93474,93472,16109.967270,703154096,1718133157,4644788,6551944,80681940,2226163,1160488,10498409,7086565,11838632,182730,257478,113734442,1231809331,192683407,1718949150,498909,80381649,106825,8942657,25488,1207119,18074,7009669,1884,184805,1237605945,113181708,1559016710,1688328,12100870,18711384514,4860857322,0,82682927,31177977552,12740099342,164.29,63.13,1610587574,131.61,30.70,1610587905,163.52,62.56,1610584999,132.04,30.93,1610582861,2020-07-23 13:31:26,98.999,1.001,0,0,0,0,0,0,0,1,0,14,3.550,1.020,4.160,15470907392,108393398272,3284992,10930683904,1144,0,16,0,0,0,0,0,4294963200,23-07 13:31:26,16381,73
2020-07-23 13:31:27,34.23,58.09,14.15,0,106,16106.102556,0,0,0,0,96847,96852,16106.235849,705016624,1713460394,5182993,6557169,87385984,2786680,1634717,11718041,6990706,13065936,187520,257326,112731708,1237895512,194376143,1723290639,387612,86759431,111006,8628688,34010,2521925,35040,7614693,2274,181294,1234820300,112324016,1557650194,1740362,12843955,18700892565,4825526290,0,81048785,31172558423,12778459221,180.26,63.27,1610115519,146.72,30.85,1610115966,178.71,62.66,1610120500,147.36,31.04,1610124883,2020-07-23 13:31:27,98.938,1.062,0,0,0,0,0,0,0,0,0,13,4.540,1.260,4.230,15470899200,108393398272,3284992,10930692096,788,0,16,0,0,0,0,0,4294963200,23-07 13:31:27,16329,72
2020-07-23 13:31:28,34.06,57.88,14.14,0,153,16100.086871,2,0,0,0,90832,90831,16100.288243,716417199,1684610532,4554628,6420804,81794678,2368776,1393322,10987455,6737142,11830711,184982,297847,107767962,1220286581,205765417,1685766122,360146,79326902,109898,8124683,24813,1376982,24808,6733740,1994,168872,1223679170,107610450,1557891741,1260639,11821723,18703797156,4733725877,0,75272779,31177144581,12982482129,158.54,61.76,1610480344,125.79,29.34,1610479871,157.83,61.19,1610476810,126.20,29.52,1610473008,2020-07-23 13:31:28,98.999,1.001,0,0,0,0,0,0,0,1,4,25,4.540,1.260,4.230,15470817280,108393476096,3284992,10930696192,1933,0,16,0,0,0,0,0,4294963200,23-07 13:31:28,16367,185
2020-07-23 13:31:29,34.06,57.90,14.11,0,115,16106.608596,0,0,0,0,88916,88913,16106.492189,717213591,1678798181,4577876,6397401,76845170,2264995,1096218,11512723,6695095,11686861,170661,231961,107786484,1220543661,206487469,1686549896,425476,80682021,121491,8124032,42604,1131008,11365,6710295,1919,172900,1222842543,107476904,1557369048,1250925,12728094,18697548758,4711397566,0,75498381,31166654566,12990892096,154.58,61.67,1609991624,122.08,29.23,1609992408,153.96,61.07,1609993310,122.42,29.42,1610026187,2020-07-23 13:31:29,99.188,0.812,0,0,0,0,0,0,0,0,0,11,4.540,1.260,4.230,15470809088,108393476096,3284992,10930704384,975,0,16,0,0,0,0,0,4294963200,23-07 13:31:29,16335,117
2020-07-23 13:31:30,34.00,57.83,14.15,0,121,16100.147712,0,0,0,0,85803,85804,16100.422504,726131992,1651025368,4468168,6351846,74850482,2263759,1032296,11989986,6460623,12037481,160584,232573,106068618,1206753071,214659115,1654812313,432318,74574783,97118,7779630,29624,1058392,16172,6476613,1868,176563,1229595224,105690043,1557119820,1340177,13504152,18699215682,4682263836,0,77030277,31175049215,13128042061,150.95,60.92,1610804714,118.46,28.49,1610805757,150.32,60.27,1610807652,118.76,28.66,1610777818,2020-07-23 13:31:30,99.188,0.812,0,0,0,0,188416,0,0,1,0,10,4.540,1.260,4.230,15470800896,108393476096,3284992,10930712576,860,0,16,0,0,0,3,0,4294963200,23-07 13:31:30,16259,83
2020-07-23 13:31:31,34.03,57.88,14.13,0,105,16110.123741,0,0,0,0,84643,84639,16110.115994,730068949,1650158002,4863209,6350263,75600269,2275169,1419761,13045997,6712066,11602311,169587,230305,104833660,1224116383,217958215,1658059853,405344,77892701,100909,7347149,39188,1345513,13019,6390992,970,165579,1212354681,104385736,1558884771,1642084,13892746,18710620768,4658913338,0,81015754,31181302212,13180494018,159.54,60.46,1610625042,126.44,28.06,1610625156,158.41,59.88,1610624241,126.94,28.19,1610621339,2020-07-23 13:31:31,99.125,0.875,0,0,0,0,0,0,0,0,0,16,4.540,1.260,4.230,15470919680,108393349120,3284992,10930720768,724,0,16,0,0,0,0,0,4294963200,23-07 13:31:31,16420,141
2020-07-23 13:31:32,33.96,57.81,14.05,0,77,16106.117900,0,0,0,0,85049,85051,16105.319811,729601042,1649227676,5125165,6357106,80287623,2767281,1514632,14093746,6409215,12543760,170607,231111,104795947,1214689900,217491161,1652903327,416322,80351954,98026,7147322,22005,1825613,13138,6418699,578,154339,1207078962,104512134,1557607908,1399175,15000041,18700248418,4609046510,0,76296466,31168637345,13187095852,165.52,60.63,1610043693,132.13,28.29,1610041467,164.10,60.01,1610036350,132.78,28.42,1610037071,2020-07-23 13:31:32,99.125,0.875,0,0,0,0,0,0,0,1,0,10,5.460,1.510,4.290,15470915584,108393349120,3284992,10930724864,740,0,16,0,0,0,0,0,4294963200,23-07 13:31:32,16312,73
2020-07-23 13:31:33,33.95,57.80,14.15,0,141,16099.254301,0,0,0,0,85529,85533,16100.103735,729508167,1651922016,4423249,6347039,77590447,2332692,1082698,11983101,6394139,11562762,170882,275599,104475215,1203460242,217961595,1644923180,434813,74595349,101671,7850960,25878,1038812,13309,6415264,1137,157936,1199617395,104306265,1557919642,1215161,13255479,18703865400,4598181673,0,76726495,31176322876,13182220357,149.21,60.49,1610595903,116.78,28.10,1610599869,148.58,59.88,1610605228,116.99,28.22,1610604763,2020-07-23 13:31:33,99.188,0.812,0,0,0,0,0,0,0,0,0,13,5.460,1.510,4.290,15470907392,108393349120,3284992,10930733056,1214,0,16,0,0,0,0,0,4294963200,23-07 13:31:33,16261,105
2020-07-23 13:31:34,33.95,57.78,13.98,0,135,16107.826020,0,0,0,0,84621,84620,16107.292833,743976668,1627475390,4367403,6535077,73489045,2310517,1009733,12056260,6262975,11219004,164546,238002,103015642,1193602019,220124121,1628711464,395051,76713359,121453,7598776,62967,1088470,27854,6249467,3485,165520,1195383013,102829249,1557407276,1196601,13269422,18698253038,4537911534,0,74103748,31166511790,13280987165,146.88,59.85,1609985896,114.51,27.51,1609982301,146.30,59.27,1609981426,114.69,27.61,1609983203,2020-07-23 13:31:34,99.250,0.750,0,0,0,0,0,0,0,1,0,17,5.460,1.510,4.290,15470899200,108393349120,3284992,10930741248,1028,0,16,0,0,0,0,0,4294963200,23-07 13:31:34,16416,173
2020-07-23 13:31:35,33.88,57.73,14.03,0,74,16100.465173,0,0,0,0,79142,79139,16101.132858,799819938,1554789083,4274107,7132520,70565012,2261433,1446547,13345860,6618764,11156244,162885,229409,99780382,1154900890,225295177,1554089499,414257,70166608,92811,6813670,23619,1564285,29183,5852528,647,152853,1146260273,99416695,1557144860,1156018,13956697,18699501169,4303576500,0,70739211,31179239516,13571000444,148.87,58.02,1610809181,115.81,25.64,1610809213,147.72,57.42,1610806269,116.28,25.78,1610803669,2020-07-23 13:31:35,99.250,0.750,0,0,0,0,0,0,0,0,0,13,5.460,1.510,4.290,15470895104,108393349120,3284992,10930745344,1208,0,16,0,0,0,0,0,4294963200,23-07 13:31:35,16244,72
2020-07-23 13:31:36,33.88,57.77,14.25,0,112,16109.281479,0,0,0,0,106509,106522,16108.480782,827508470,2078436274,4882264,11784516,451584156,2617295,1829665,15723335,6059084,15586402,2531180,3093701,88340099,1401847257,218985380,2082335049,608926,453398452,125704,5381825,21730,1405336,14064,7092706,7200,2299305,1413166904,87539440,1559264827,3735905,18665824,18714365696,5772665586,0,449242319,31184342737,13597098171,170.15,106.32,1610680056,132.71,74.00,1610681967,164.79,105.70,1610684952,133.35,74.10,1610686186,2020-07-23 13:31:36,98.750,1.250,0,0,0,0,0,0,0,1,0,13,5.460,1.510,4.290,15560531968,108303704064,3284992,10930753536,1328,0,16,0,0,0,0,0,4294963200,23-07 13:31:36,16352,73
2020-07-23 13:31:37,35.44,59.84,16.45,0,280,16106.471769,0,0,0,0,351665,351646,16106.745603,195826534,10907355627,5791674,49480576,5872255277,5010839,1473918,7852644,19930821,27460632,21353300,22131066,11856917,5547316230,40246662,10855905467,3580188,5851789731,905132,551195,63881,1734845,35501,19394723,118360,21941189,5530780273,10880509,1557855604,23436543,30531573,18703294783,29106340384,0,5800866618,31179333079,8483623685,403.47,641.15,1610107344,336.53,609.77,1610106002,367.64,641.08,1610103581,335.81,609.89,1610105056,2020-07-23 13:31:37,91.812,8.188,0,0,0,0,20480,0,0,0,0,16,6.300,1.750,4.350,16928272384,106935955456,3284992,10930761728,1212,0,16,0,0,0,4,0,4294963200,23-07 13:31:37,16510,319
2020-07-23 13:31:38,37.01,60.83,13.50,0,95,16101.398429,0,0,0,0,4014,4015,16101.313506,12800287,8109294271,6612565,2135130,3887826510,2555957,1343900,2192945,5231676,5584435,179153,231013,4631154,3677768635,649432,8361930756,19803,4078446997,32851,3713,32294,1255554,5127,5021691,3412,316152,3627588254,6224897,1559653221,1800765,3367058,18722538053,21366419123,0,3865092849,31205693108,6908150779,134.92,45.21,1610663281,101.95,12.72,1610664348,134.04,44.77,1610666915,102.33,13.05,1610665654,2020-07-23 13:31:38,99.875,0.125,0,0,0,0,0,0,0,1,0,13,6.300,1.750,4.350,16936898560,106927321088,3284992,10930769920,1094,0,16,0,0,0,0,0,4294963200,23-07 13:31:38,16262,95
2020-07-23 13:31:39,35.31,59.21,14.31,0,197,16107.170167,0,0,0,0,46991,46991,16107.306388,310991863,2072859801,9720322,5179036,138458788,2382267,2436969,7048977,8517836,15154480,541491,648347,125579190,1324047564,26964957,2079114654,219991,138259708,91373,1255970,49119,2614564,18326,9114720,2851,404756,1291748510,120508173,1557525712,2352916,7185073,18699068808,6060062013,0,128160309,31168059780,10425590514,216.35,68.14,1609988536,186.19,35.71,1609988196,216.02,67.52,1609990189,185.21,35.92,1609990372,2020-07-23 13:31:39,99.500,0.500,0,0,0,0,128000,0,0,0,0,13,6.300,1.750,4.350,16959369216,106904846336,3284992,10930774016,848,0,17,0,0,0,15,0,4294963200,23-07 13:31:39,16361,139
