time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-23 12:10:29,34.39,58.22,14.11,0,224,16102.032971,0,0,0,0,86487,86493,16102.249593,682022719,1785230293,6019848,6969414,85435135,2484574,2229756,10922029,7990453,12748413,205001,275636,120471854,1273767017,175097592,1787209644,463551,89373644,301446,5772037,30012,1941115,14580,7478151,21091,208247,1278162542,120143667,1557615552,1929137,12437770,18701390851,5175366987,0,92760677,31179769939,12377419527,195.41,64.86,1610851322,161.42,32.39,1610848470,193.77,64.48,1610848192,162.40,32.57,1610813514,2020-07-23 12:10:29,98.938,1.062,0,0,0,0,0,0,0,0,0,15,2.460,0.940,3.880,15380676608,108467884032,3284992,10945773568,1754,0,16,0,0,0,0,0,4294963200,23-07 12:10:29,16290,226
2020-07-23 12:10:30,34.42,58.27,14.17,0,85,16108.873782,0,0,0,0,85650,85647,16108.981690,682070919,1777592451,4882792,6968224,86359634,2495708,1770693,9516591,7363694,11303767,206463,268170,121087938,1258087370,175542830,1778044715,506758,86236427,566676,8840158,29967,1625043,12813,8250771,13242,198601,1258786583,120399828,1558935749,1966680,11050233,18715172536,5045637837,0,84688687,31189566832,12407518339,181.77,65.45,1610724960,148.47,32.94,1610726087,180.54,65.04,1610726734,149.30,33.19,1610728089,2020-07-23 12:10:30,99.125,0.875,0,0,0,0,0,0,0,1,0,12,2.460,0.940,3.880,15380344832,108468211712,3284992,10945777664,792,0,16,0,0,0,0,0,4294963200,23-07 12:10:30,16343,81
2020-07-23 12:10:31,34.44,58.30,14.20,0,89,16106.431880,0,0,0,0,85053,85048,16105.730488,682326609,1772006704,4406310,6944866,85036162,2806674,1553164,9363641,8425154,11435292,218156,277226,121369808,1260591365,175359087,1777760251,487922,86296662,557612,8600695,30871,1897798,12484,7377601,13808,202799,1258253323,120879222,1557559035,1799150,10368393,18700046180,5013187497,0,80598728,31170792312,12394389338,181.91,64.13,1609959408,148.67,31.67,1609956814,180.74,63.72,1609952586,149.45,31.89,1609950178,2020-07-23 12:10:31,99.188,0.812,0,0,0,0,0,0,0,0,0,12,3.550,1.190,3.950,15380205568,108468338688,3284992,10945789952,792,0,16,0,0,0,0,0,4294963200,23-07 12:10:31,16330,89
2020-07-23 12:10:32,34.34,58.18,14.23,0,197,16100.431098,2,0,0,0,97839,97849,16101.001834,682229101,1777856620,4302405,6988603,93075991,2483710,1670621,9738916,8555067,12202574,215768,279709,119697653,1271999821,176164526,1785055396,470116,95415068,577639,8471985,59766,2065061,12769,8231822,14689,203643,1271995095,119230906,1557910591,2332081,11400422,18704504848,5038559440,0,86485748,31178941453,12428176553,192.13,65.85,1610498718,158.37,33.37,1610502025,190.54,65.45,1610502890,159.19,33.56,1610504860,2020-07-23 12:10:32,99,1,0,0,0,0,33280,0,0,1,0,15,3.550,1.190,3.950,15380086784,108468449280,3284992,10945798144,799,0,16,0,1,0,7,0,4294963200,23-07 12:10:32,16273,199
2020-07-23 12:10:33,34.22,58.07,14.20,0,112,16104.507551,0,0,0,0,94325,94321,16104.078598,689689651,1725272644,4041416,6769201,80901314,2250345,1208237,9475723,7037774,11318109,201320,262490,114472055,1237365367,193019961,1728034609,453386,83938737,562747,8573536,40325,1259352,48848,7101217,18392,192794,1233084959,114310331,1557460522,1343453,10712624,18697809315,4880553299,0,77925839,31174745591,12722055149,162.00,63.28,1610178641,129.48,30.74,1610175497,161.31,62.80,1610177875,129.96,30.98,1610176176,2020-07-23 12:10:33,98.938,1.062,0,0,0,0,0,0,0,0,0,11,3.550,1.190,3.950,15380078592,108468449280,3284992,10945806336,907,0,16,0,0,0,0,0,4294963200,23-07 12:10:33,16313,112
2020-07-23 12:10:34,34.24,58.09,14.20,0,102,16103.543642,0,0,0,0,93953,93954,16104.088936,690182926,1725515701,4474642,6774564,85346162,2399353,1672434,10732517,7040638,11428562,191173,255029,114089671,1242135048,193524187,1729628728,455042,82602699,571664,8755812,32116,1527530,16181,7973841,20388,192219,1234673678,113702834,1557981225,1575104,11540109,18705073615,4885957009,0,83366830,31180519434,12728672535,175.00,63.36,1610810858,141.60,30.84,1610812781,173.70,62.92,1610813864,142.42,31.02,1610817671,2020-07-23 12:10:34,99.062,0.938,0,0,0,0,0,0,0,1,0,9,3.550,1.190,3.950,15379947520,108468576256,3284992,10945810432,864,0,16,0,0,0,0,0,4294963200,23-07 12:10:34,16285,102
2020-07-23 12:10:35,34.24,58.08,14.24,0,147,16108.574160,0,0,0,0,93822,93821,16107.951799,689904005,1726894449,4678894,6795991,86455056,2624755,1456428,10661838,7847572,11858960,192643,260745,114664289,1277421762,192636223,1745973023,521777,87882196,559985,8624259,36411,1443137,16746,7254433,13446,185898,1232146208,113767692,1558727413,1721581,11898555,18714430524,4875018155,0,83973471,31185866422,12720432474,175.24,63.22,1610561371,141.99,30.79,1610563694,174.08,62.89,1610563349,142.71,30.99,1610585349,2020-07-23 12:10:35,99.063,0.937,0,0,0,0,0,0,0,0,0,18,3.550,1.190,3.950,15379939328,108468576256,3284992,10945818624,964,0,16,0,0,0,0,0,4294963200,23-07 12:10:35,16370,147
2020-07-23 12:10:36,34.25,58.10,14.17,0,94,16105.598336,0,0,0,0,93833,93835,16106.044128,689229255,1722418481,4275525,6767668,83765281,2752419,1646930,11145713,7311285,11922869,194630,256201,114769439,1234869384,192996639,1723365114,421733,80523430,574938,8433604,28975,1237979,17854,6996360,13810,184163,1230419409,114408646,1557766290,1340871,11683302,18702362200,4831501939,0,77527320,31176385803,12704762903,164.77,63.72,1610261272,132.08,31.23,1610257110,164.00,63.28,1610253903,132.65,31.44,1610227783,2020-07-23 12:10:36,99.124,0.876,0,0,0,0,0,0,0,1,0,15,4.540,1.430,4.010,15379931136,108468576256,3284992,10945826816,1851,0,16,0,0,0,0,0,4294963200,23-07 12:10:36,16336,94
2020-07-23 12:10:37,34.30,58.16,14.03,0,114,16103.412421,0,0,0,0,93731,93731,16102.912875,690113045,1720926099,4260123,6768815,82596438,2308765,1811666,11893894,7287157,12683756,200323,273823,113691650,1259629735,192298220,1740592758,469003,93507116,535405,8170276,43327,2501960,18248,7965545,14446,183525,1238461728,113949557,1557980685,1506274,12131659,18704685736,4844937574,0,78775575,31177425118,12730256998,184.43,63.14,1610407483,150.58,30.67,1610411723,182.70,62.72,1610413950,151.57,30.90,1610417707,2020-07-23 12:10:37,98.938,1.062,0,0,0,0,0,0,0,0,0,13,4.540,1.430,4.010,15379795968,108468703232,3284992,10945835008,1211,0,16,0,0,0,0,0,4294963200,23-07 12:10:37,16274,112
2020-07-23 12:10:38,34.24,58.10,14.14,0,152,16103.168946,0,0,0,0,93890,93892,16103.717695,690203095,1721244484,4029681,6752340,80658762,2266491,1213382,10143355,7104262,11453200,195603,260045,114155366,1237054850,193412668,1726072034,472276,82203872,562882,8462020,64741,1311501,57381,7046166,26099,200851,1234915922,113727521,1557527080,1399767,11535459,18703641573,4845893769,0,77651520,31185558019,12725542363,162.07,63.21,1610799918,129.51,30.66,1610794386,161.50,62.80,1610793381,130.03,30.90,1610795049,2020-07-23 12:10:38,99.063,0.937,0,0,0,0,0,0,0,1,0,16,4.540,1.430,4.010,15379791872,108468703232,3284992,10945839104,975,0,16,0,0,0,0,0,4294963200,23-07 12:10:38,16321,152
2020-07-23 12:10:39,34.13,57.99,13.83,0,77,16110.263176,0,0,0,0,96069,96068,16110.481719,691693228,1720401168,4636482,6753980,83114673,2275966,1423219,10953613,6933343,11887532,195697,260688,113352055,1235801246,196306324,1719698687,554046,81794818,571588,8184193,24292,1653776,29822,7088770,24641,203554,1237929084,112497628,1558530526,2022296,12568344,18707978041,4869566702,0,86912792,31180569080,12760777508,174.73,63.63,1610871155,141.38,31.07,1610874321,173.46,63.18,1610876803,142.18,31.31,1610876794,2020-07-23 12:10:39,99.062,0.938,0,0,0,0,0,0,0,0,0,12,4.540,1.430,4.010,15379910656,108468576256,3284992,10945847296,852,0,16,0,0,0,0,0,4294963200,23-07 12:10:39,16362,77
2020-07-23 12:10:40,34.04,57.92,13.91,0,78,16108.719883,0,0,0,0,92651,92650,16108.099429,701601256,1698277933,4606537,6623774,84721202,2735012,1600461,11265659,6703414,11199065,189645,254504,108515542,1227263225,207203895,1697397112,462139,79149875,535451,7787810,22109,1582177,15475,6881673,14655,183688,1236449143,107993599,1558465605,1526238,12362821,18711129044,4778387932,0,79916753,31184633757,12959411553,164.42,61.41,1610387709,131.44,28.92,1610389121,163.36,61.00,1610388577,131.97,29.11,1610386705,2020-07-23 12:10:40,99.063,0.937,0,0,0,0,0,0,0,1,0,12,4.540,1.430,4.010,15379779584,108468699136,3284992,10945855488,1392,0,16,0,0,0,0,0,4294963200,23-07 12:10:40,16355,78
2020-07-23 12:10:41,33.97,57.79,13.87,0,220,16102.502212,0,0,0,0,89335,89338,16102.538787,701429927,1697525168,4011622,6581607,79979396,2688650,1157557,10287927,6712023,11379823,200041,254556,108391091,1225696993,207691533,1691723291,400523,77418771,532487,7796739,22248,1144467,12990,6653204,14631,187837,1234676941,108138671,1557714105,1420422,11960253,18701977510,4831802274,0,84637044,31175731852,12949659441,155.99,61.74,1610315305,123.45,29.22,1610314906,155.38,61.34,1610314393,123.88,29.44,1610312309,2020-07-23 12:10:41,99.125,0.875,0,0,0,0,0,0,0,0,0,15,5.460,1.670,4.080,15379771392,108468699136,3284992,10945863680,1885,0,16,0,0,0,0,0,4294963200,23-07 12:10:41,16331,220
2020-07-23 12:10:42,33.98,57.83,14.00,0,77,16104.985021,0,0,0,0,86386,86378,16104.757948,710586618,1661655068,3930516,6418005,74834332,2257371,1078065,11195050,6503417,11660248,189456,288630,106543492,1216989426,215914821,1668794495,457643,79262058,553550,7308852,36386,1119634,12990,6518319,13028,168221,1216114857,106362387,1557785399,1271189,12488490,18702898024,4670895146,0,75367069,31173917677,13102141144,151.19,60.77,1610238050,118.67,28.24,1610236262,150.53,60.30,1610236440,119.17,28.47,1610237501,2020-07-23 12:10:42,99.250,0.750,0,0,0,0,0,0,0,1,0,11,5.460,1.670,4.080,15379763200,108468699136,3284992,10945871872,799,0,16,0,0,0,0,0,4294963200,23-07 12:10:42,16305,77
2020-07-23 12:10:43,33.95,57.78,13.99,0,79,16102.484952,0,0,0,0,85294,85299,16103.138771,713082097,1658468387,4359337,6397541,76195526,2261216,1295275,11839888,7839513,12393428,172896,243919,105387735,1218084992,219614267,1660255879,446197,75546646,517470,6923488,31701,1639583,14194,6460494,26321,172080,1208892325,104773829,1557383618,1485963,13135123,18703176747,4658170091,0,77602243,31183031330,13157263432,163.45,60.69,1610909370,130.02,28.11,1610908441,162.10,60.19,1610904813,130.89,28.35,1610904155,2020-07-23 12:10:43,99.188,0.812,0,0,0,0,0,0,0,0,0,13,5.460,1.670,4.080,15379755008,108468699136,3284992,10945880064,959,2028,16,0,0,0,0,0,4294963200,23-07 12:10:43,16283,79
2020-07-23 12:10:44,34.04,57.91,13.86,0,176,16110.915984,0,0,0,0,85674,85679,16110.944424,712719978,1666133070,4533987,6426993,84231833,2416718,1860994,11773392,6379884,10951818,173855,243814,105832195,1217568407,219556720,1662533409,455021,77510260,483147,6769054,29918,1450523,13299,6376435,13896,183725,1223905200,105281815,1558798750,1697234,12885688,18710229557,4671924344,0,80517102,31183555835,13153783945,163.74,60.73,1610830088,130.41,28.22,1610832848,162.56,60.39,1610836857,131.14,28.46,1610839645,2020-07-23 12:10:44,99.188,0.812,0,0,0,0,0,0,0,1,0,17,5.460,1.670,4.080,15379746816,108468699136,3284992,10945888256,848,0,16,0,0,0,0,0,4294963200,23-07 12:10:44,16403,174
2020-07-23 12:10:45,33.98,57.83,14.05,0,133,16108.652123,0,0,0,0,86270,86268,16108.079470,712530995,1659526250,3900658,6446249,78576680,2873180,1120469,10784987,6371862,10410476,178737,243917,105410456,1212684446,219824023,1657396714,448193,74298663,526599,7395798,22236,1095436,12416,6396529,13647,170078,1208318688,105112985,1558350862,1265182,11857942,18709426335,4624729164,0,76012340,31181774266,13163517346,149.73,60.41,1610350785,117.27,27.89,1610352121,149.14,59.98,1610352488,117.72,28.13,1610350409,2020-07-23 12:10:45,99.188,0.812,0,0,0,0,0,0,0,0,0,11,5.460,1.670,4.080,15379742720,108468699136,3284992,10945892352,1514,0,16,0,0,0,0,0,4294963200,23-07 12:10:45,16353,133
2020-07-23 12:10:46,33.93,57.77,13.97,0,96,16102.859886,0,0,0,0,84969,84964,16103.378419,724596422,1638296055,3840213,6409866,75044176,2461137,1075373,11535753,6230540,10701188,197195,268107,103742196,1202486526,222546487,1638670649,459601,73757790,496066,7174406,22208,1069684,10682,6250755,13106,162667,1198481072,103586474,1558226422,1218084,12883440,18708780717,4556232825,0,74247739,31184935746,13262444722,147.35,59.87,1610747245,114.79,27.31,1610744332,146.68,59.42,1610742813,115.27,27.53,1610742878,2020-07-23 12:10:46,99.125,0.875,0,0,0,0,0,0,0,1,0,13,6.300,1.910,4.140,15379730432,108468699136,3284992,10945904640,1447,0,16,0,0,0,0,0,4294963200,23-07 12:10:46,16294,96
2020-07-23 12:10:47,33.83,57.68,13.89,0,158,16107.800245,0,0,0,0,79230,79229,16107.545679,779685022,1568010590,4028453,6224132,72375585,2374066,1700384,13312479,5974370,10479395,159738,262624,100881976,1208164276,226942952,1594154302,449751,83355567,507582,6471833,49621,1846650,10753,5793136,13325,148213,1155083657,100522082,1557785088,1073232,13834523,18701771876,4323299908,0,70038201,31173504300,13534333853,152.94,58.12,1610108667,119.60,25.59,1610112171,151.66,57.69,1610111406,120.31,25.81,1610110731,2020-07-23 12:10:47,99.062,0.938,0,0,0,0,0,0,0,0,0,17,6.300,1.910,4.140,15379722240,108468699136,3284992,10945912832,971,0,16,0,0,0,0,0,4294963200,23-07 12:10:47,16362,148
2020-07-23 12:10:48,33.94,57.88,14.34,0,90,16101.448591,0,0,0,0,148820,148874,16101.853045,793983943,2560558195,4609167,14894906,770862982,2780316,1345345,16161944,7554029,15359106,5685634,5834844,82329610,1668770502,206290793,2599866968,1007588,793843003,663278,4616261,38292,1748583,21542,8690105,98006,5433418,1649804909,82098122,1557390414,6196697,20678626,18703509394,7071243705,0,740443363,31184385102,13362161430,191.98,168.82,1610902056,149.96,136.40,1610899364,182.04,168.36,1610900304,150.52,136.66,1610901774,2020-07-23 12:10:48,98.312,1.688,0,0,0,0,204800,0,0,1,0,14,6.300,1.910,4.140,15560531968,108287885312,3284992,10945916928,1507,0,16,0,0,0,1,0,4294963200,23-07 12:10:48,16286,100
2020-07-23 12:10:49,35.58,59.95,16.23,0,227,16111.051031,0,0,0,0,300517,300457,16111.102749,170134686,11412417946,5361294,43972475,6164569610,5190986,1221366,6846737,16585365,24979400,18617361,19016340,9470059,5806944981,31932432,11576916159,3307656,6242563105,750772,363036,55790,1353133,33872,16495482,121690,18829483,5777499923,8813590,1559105604,20315535,27118209,18714478635,30277286717,0,6067539127,31195471694,8156577398,361.65,567.05,1610773468,299.84,535.53,1610777424,331.10,567.45,1610779319,299.21,535.62,1610779915,2020-07-23 12:10:49,92.188,7.812,0,0,0,0,0,0,0,0,0,11,6.300,1.910,4.140,16828928000,107019481088,3284992,10945925120,1036,0,16,0,0,0,0,0,4294963200,23-07 12:10:49,16455,225
2020-07-23 12:10:50,36.11,59.90,11.61,0,177,16106.310310,0,0,0,0,4,4,16104.667895,1849622,14481637070,109664,388400,7779245697,2585206,41429,308976,3187,13457,15395,31198,327736,6678979838,237098,14553057352,13275,7801951674,33056,1337,47354,77419,20463,28440,15338,23292,6659255570,494380,1560277174,76830,527495,18729381747,36380119359,0,7742532745,31215174319,6200299923,34.70,34.13,1609598750,2.03,1.51,1609587175,34.15,33.81,1609574562,2.57,1.81,1609564586,2020-07-23 12:10:50,99.938,0.062,0,0,0,0,0,0,0,1,0,14,6.300,1.910,4.140,16829681664,107018719232,3284992,10945933312,1343,0,16,0,0,0,0,0,4294963200,23-07 12:10:50,16340,165
2020-07-23 12:10:51,36.21,59.97,11.52,0,79,16094.823664,0,0,0,0,0,0,16095.598119,2262590,14477432513,451460,370885,7779477506,2152117,43792,338994,639150,1247091,31106,73452,349256,6673207250,278440,14532872129,15199,7794179392,37406,1490,23234,333372,2777,624312,14295,17609,6656431214,297285,1560461528,350135,887139,18731730952,36400853268,0,7742752888,31223124024,6161323649,46.76,37.53,1610344522,13.55,4.93,1610355042,45.70,37.22,1610366091,14.29,5.26,1610373587,2020-07-23 12:10:51,99.938,0.062,0,0,0,0,0,0,0,0,0,13,7.080,2.140,4.200,16829673472,107018719232,3284992,10945941504,1000,0,16,0,0,0,0,0,4294963200,23-07 12:10:51,16296,93
2020-07-23 12:10:52,37.24,61.15,14.39,0,124,16108.062169,0,0,0,0,111704,111709,16108.532691,110429934,2638814889,11959946,4775498,541171380,4387802,2868730,5995472,11325787,14600684,557408,727106,47927379,1269770540,11213921,2852765180,208247,714501438,184582,555922,61769,3027165,19941,11212293,17854,498511,1177015269,46019859,1557852816,3452095,7818834,18703021858,8098271802,0,524122639,31177579602,8249802153,248.10,56.38,1610258721,214.02,23.66,1610255475,244.25,55.87,1610254664,216.11,24.00,1610253376,2020-07-23 12:10:52,98.812,1.188,0,0,0,0,6881280,0,0,1,0,11,7.080,2.140,4.200,16858386432,106990002176,3284992,10945945600,1399,0,16,0,0,0,162,0,4294963200,23-07 12:10:52,16605,118
