time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-23 09:19:09,34.01,57.75,7.61,0,105,16070.710181,1,0,0,0,0,0,16071.159058,1263165,15364134172,78355,238915,7031972668,1561832,29330,285097,2349,21359,19123,74435,107932,6612673558,77422,15390231580,6542,7032795641,16533,613,22636,23073,1191,1712,13270,17160,6591831264,293668,1565603484,43459,640352,18794156368,38021837348,0,7000887632,31328729100,6690115082,35.90,35.12,1607693492,2.64,2.04,1607693369,34.76,34.32,1607694401,4.34,3.41,1607693029,2020-07-23 09:19:09,100,0,0,0,0,0,0,0,0,0,0,14,2.460,0.540,0.220,2566987776,121374187520,3284992,10863722496,1503,0,16,0,1,0,0,0,4294963200,23-07 09:19:09,16247,105
2020-07-23 09:19:10,33.85,57.60,7.75,0,167,16077.462733,1,0,0,0,2,2,16077.214746,1281202,15376820831,79879,241224,7038443243,1564799,24697,251175,1470,8020,13121,60142,447289,6614845035,110216,15363635107,11719,7022399993,19085,3329,36882,38091,1953,1804,13341,16262,6595541314,366836,1565236761,45557,737684,18789876528,38030592750,0,7001251070,31321126012,6726862694,35.94,35.15,1607343262,2.82,2.16,1607336341,34.81,34.36,1607331219,4.39,3.45,1607327465,2020-07-23 09:19:10,99.938,0.062,0,0,0,0,0,0,0,1,0,15,2.460,0.540,0.220,2567000064,121374171136,3284992,10863726592,968,0,17,0,1,0,0,0,4294963200,23-07 09:19:10,16399,151
2020-07-23 09:19:11,33.95,57.70,7.41,0,111,16072.453702,0,0,0,0,45,45,16072.277954,1418683,15364479551,107930,246089,7031653695,1568942,23561,248957,1488,8408,12652,28297,99878,6610106792,71308,15387132845,3513,7030707808,15951,2273,27791,27375,34736,48720,14863,16054,6599308906,773879,1564831509,47684,794620,18784829080,38008887184,0,6992580655,31312827078,6727628045,35.82,35.05,1606933727,2.68,2.06,1606940377,34.70,34.30,1606947598,4.30,3.38,1606951351,2020-07-23 09:19:11,99.938,0.062,0,0,0,0,0,0,0,0,0,15,3.550,0.800,0.300,2566750208,121374408704,3284992,10863738880,1514,0,16,0,0,0,0,0,4294963200,23-07 09:19:11,16302,127
2020-07-23 09:19:12,33.93,57.66,7.31,0,97,16071.574519,1,0,0,0,609,609,16072.099148,1550281,15354942295,168523,245417,7027999061,1594482,24319,343602,1749,209136,13266,28726,121580,6610097688,107616,15379518793,4034,7026552989,20201,1576,23610,24066,1693,23282,16911,17096,6586542511,303950,1564870272,70011,898141,18787237992,37964469167,0,6989541939,31325793220,6739774193,35.99,35.18,1607848937,2.77,2.13,1607849862,34.83,34.37,1607848053,4.42,3.47,1607850341,2020-07-23 09:19:12,99.938,0.062,0,0,0,0,0,0,0,1,0,13,3.550,0.800,0.300,2566668288,121374482432,3284992,10863747072,1088,0,16,0,1,0,0,0,4294963200,23-07 09:19:12,16254,97
2020-07-23 09:19:13,34.08,57.83,7.30,0,175,16078.974393,1,0,0,0,62,62,16079.059946,1719348,15350270984,127005,280534,7032391554,1615538,23809,253729,1806,8246,13667,31220,113286,6617886706,68750,15400491246,3457,7038287903,15626,642,23244,23849,4858,7073,15882,19754,6600391916,411645,1566226095,64861,822173,18799617132,38011597301,0,6992148144,31326416986,6713872647,35.90,35.11,1607711905,2.83,2.13,1607709863,34.84,34.38,1607709043,4.36,3.41,1607707507,2020-07-23 09:19:13,99.938,0.062,0,0,0,0,0,0,0,0,0,17,3.550,0.800,0.300,2566660096,121374482432,3284992,10863755264,1563,0,16,0,1,0,0,0,4294963200,23-07 09:19:13,16414,165
2020-07-23 09:19:14,33.95,57.71,7.25,0,154,16076.837331,1,0,0,0,2,2,16076.263952,1630743,15340153107,114227,300520,7020693272,2170963,37082,325848,1619,7499,13437,31356,103027,6614229541,59968,15391294028,3392,7034479102,15624,856,22849,23105,1507,1507,12785,16358,6592430731,105977,1565570453,41354,617442,18792887890,38015494641,0,6995375506,31327847401,6725290783,35.85,35.07,1607401273,2.71,2.09,1607401219,34.79,34.36,1607435497,4.35,3.41,1607430454,2020-07-23 09:19:14,99.938,0.062,0,0,0,0,0,0,0,1,0,15,3.550,0.800,0.300,2566418432,121374720000,3284992,10863759360,1370,0,16,0,1,0,0,0,4294963200,23-07 09:19:14,16354,160
2020-07-23 09:19:15,33.88,57.63,7.27,0,122,16073.732620,3,0,0,0,0,0,16073.690986,1511817,15358388596,109342,291540,7028027504,1952535,31513,298451,28975,84733,12595,27253,102008,6611521147,60956,15386508731,3380,7030618231,16315,702,24494,25889,1618,2846,13004,14548,6590829025,97152,1564967846,39695,550871,18786393109,38008296425,0,6995214470,31315321977,6737346935,36.01,35.21,1607010949,2.80,2.18,1607012100,34.83,34.40,1606978596,4.41,3.47,1606981342,2020-07-23 09:19:15,100,0,0,0,0,0,52224,0,0,0,0,15,3.550,0.800,0.300,2566426624,121374703616,3284992,10863767552,1440,0,16,0,2,0,5,0,4294963200,23-07 09:19:15,16311,108
2020-07-23 09:19:16,33.98,57.73,7.24,0,165,16071.369181,0,0,0,0,2,2,16071.296713,1554204,15344918279,117737,291260,7026438874,1684559,24966,261048,23850,138119,19878,32020,156293,6610989088,109118,15385733015,9570,7032444867,16705,1737,37124,31981,1116,1098,12637,14311,6597299721,102512,1565529135,38630,520806,18793020649,38032386140,0,6992171581,31326943627,6729055023,35.95,35.14,1607660071,2.83,2.14,1607658166,34.84,34.38,1607653531,4.41,3.46,1607651211,2020-07-23 09:19:16,99.938,0.062,0,0,0,0,0,0,0,1,0,17,4.540,1.050,0.390,2566451200,121374670848,3284992,10863775744,1916,0,16,0,0,0,0,0,4294963200,23-07 09:19:16,16316,165
2020-07-23 09:19:17,33.92,57.67,7.36,0,151,16076.164051,1,0,0,0,2,2,16076.237488,1490456,15369468026,110632,299663,7035356271,1683651,24339,287279,2382,46344,18591,45517,210463,6615428879,81532,15384331222,9702,7031343213,16092,2962,37440,40308,1823,1841,13804,15442,6593410576,104702,1565013361,40019,428072,18786910375,38023850598,0,6998081025,31314746993,6741409310,35.82,35.07,1607011155,2.71,2.08,1607010833,34.76,34.34,1607011427,4.34,3.41,1607011899,2020-07-23 09:19:17,99.938,0.062,0,0,0,0,0,0,0,0,0,14,4.540,1.050,0.390,2566205440,121374908416,3284992,10863783936,1271,0,16,0,1,0,0,0,4294963200,23-07 09:19:17,16351,167
2020-07-23 09:19:18,33.95,57.69,7.40,0,132,16070.339575,1,0,0,0,43,43,16070.285088,1475954,15366718546,110886,298668,7032242150,1758354,24510,259277,3608,219123,13135,28796,101079,6615973651,59889,15402305225,3486,7039769149,16628,846,28268,28076,1632,1578,22081,32180,6587935641,107613,1564973254,65174,522205,18790397986,38038975641,0,7004652267,31326882725,6750043829,36.00,35.17,1607806060,2.73,2.11,1607802951,34.80,34.34,1607803206,4.41,3.44,1607802929,2020-07-23 09:19:18,99.938,0.062,0,0,0,0,0,0,0,1,0,12,4.540,1.050,0.390,2566201344,121374908416,3284992,10863788032,904,0,16,0,1,0,0,0,4294963200,23-07 09:19:18,16262,132
2020-07-23 09:19:19,34.05,57.81,7.42,0,128,16079.349244,1,0,0,0,2,2,16079.483247,1534817,15364474933,116394,297020,7031719610,1842501,26377,331909,3797,6497,13162,30884,109642,6620662891,59729,15408216832,3409,7041317220,16835,633,23057,23755,1787,1452,13517,25397,6595668597,135321,1565931752,53981,539983,18794289072,38033414755,0,6998529318,31328289430,6718489275,35.95,35.17,1607852087,2.79,2.13,1607855819,34.85,34.40,1607861093,4.44,3.50,1607865072,2020-07-23 09:19:19,100,0,0,0,0,0,0,0,0,0,0,14,4.540,1.050,0.390,2566209536,121374892032,3284992,10863796224,852,0,16,0,1,0,0,0,4294963200,23-07 09:19:19,16426,124
2020-07-23 09:19:20,34.04,57.80,7.30,0,135,16079.202246,1,0,0,0,525,525,16079.236504,1837451,15344129688,234918,333897,7023783699,2111571,35591,340503,931,209555,13182,28650,99759,6616988791,67101,15392036158,3521,7030238092,18538,1373,24393,25300,2606,1563,13032,15489,6597425645,116280,1566140140,41127,547595,18800416428,38029297889,0,6996557040,31333199321,6713953193,35.94,35.15,1607690031,2.76,2.11,1607687217,34.82,34.38,1607682095,4.39,3.46,1607677152,2020-07-23 09:19:20,99.938,0.062,0,0,0,0,0,0,0,1,0,15,4.540,1.050,0.390,2566029312,121375064064,3284992,10863804416,1028,0,16,0,1,0,0,0,4294963200,23-07 09:19:20,16385,129
2020-07-23 09:19:21,34.02,57.78,7.41,0,73,16075.963753,0,0,0,0,0,0,16075.592602,1468981,15355800912,115492,312242,7026370042,2344204,38470,382404,2362,9412,12763,27551,97810,6612429597,65811,15387289801,3375,7033370395,16940,818,22208,22701,1730,2083,12875,14456,6594280453,96836,1565078905,37409,413020,18787690750,38035424438,0,7001272692,31316801376,6703297285,35.76,35.00,1607045294,2.60,2.00,1607048354,34.67,34.26,1607050844,4.22,3.31,1607053306,2020-07-23 09:19:21,99.938,0.062,0,0,0,0,0,0,0,0,0,13,5.460,1.300,0.470,2566037504,121375047680,3284992,10863812608,1214,0,16,0,0,0,0,0,4294963200,23-07 09:19:21,16331,83
2020-07-23 09:19:22,34.02,57.78,7.46,0,199,16070.852697,1,0,0,0,147,147,16071.088696,1418805,15353735710,138846,296357,7026858860,1917052,34465,423074,2080,20246,25886,84569,539816,6607281899,101036,15343077428,7526,7013280444,18965,1549,26470,26647,1581,1916,13884,16375,6593098767,115545,1565395159,43187,489128,18792363861,38012641361,0,6997316953,31325677874,6721263090,35.99,35.16,1607573686,2.90,2.17,1607568029,34.85,34.38,1607564525,4.39,3.43,1607563324,2020-07-23 09:19:22,99.938,0.062,0,0,0,0,3584,0,0,1,0,15,5.460,1.300,0.470,2566045696,121375031296,3284992,10863820800,968,0,16,0,1,0,2,0,4294963200,23-07 09:19:22,16323,171
2020-07-23 09:19:23,34.01,57.77,7.34,0,139,16076.147490,1,0,0,0,2,2,16076.058226,1327084,15353810304,101085,292969,7025096245,1876619,25289,379659,1209,7275,12934,68204,127097,6607887582,123627,15374925227,13714,7024019559,17206,1271,34467,35806,2437,1991,13471,16077,6596653217,559378,1565210209,42826,509733,18788753570,37994247548,0,6989437660,31319367655,6710310576,35.83,35.05,1607241755,2.68,2.04,1607246293,34.75,34.32,1607246391,4.29,3.36,1607246859,2020-07-23 09:19:23,100,0,0,0,0,0,0,0,0,0,0,13,5.460,1.300,0.470,2566037504,121375031296,3284992,10863828992,1276,0,16,0,1,0,0,0,4294963200,23-07 09:19:23,16348,165
2020-07-23 09:19:24,33.90,57.65,7.32,0,101,16073.085838,1,0,0,0,0,0,16073.324141,1258235,15368309463,93346,277994,7030733365,1865005,25047,372677,2195,8409,12299,28315,100538,6613931578,69793,15391447180,3572,7032511976,17904,735,27649,30517,35269,36219,13226,15868,6590680965,105987,1564947627,39291,439501,18786338659,38024515970,0,7001244903,31316242650,6711161429,35.84,35.07,1607045071,2.59,2.04,1607044681,34.69,34.28,1607044089,4.27,3.34,1607043435,2020-07-23 09:19:24,99.938,0.062,0,0,0,0,0,0,0,1,0,14,5.460,1.300,0.470,2566172672,121374887936,3284992,10863837184,1144,0,16,0,1,0,0,0,4294963200,23-07 09:19:24,16301,101
2020-07-23 09:19:25,33.87,57.62,7.28,0,145,16071.405090,2,0,0,0,2,2,16071.273394,1257990,15369732008,84677,264519,7030131115,1886150,25659,380891,1004,7106,14624,28332,107422,6613062098,59705,15392768481,3269,7033604927,16313,804,23651,24502,19712,28530,17437,20486,6590920881,288969,1564723024,68941,596579,18788021177,38013860549,0,6999225174,31325706067,6725860137,35.89,35.11,1607767520,2.80,2.15,1607797057,34.82,34.35,1607798125,4.42,3.48,1607801267,2020-07-23 09:19:25,99.938,0.062,0,0,0,0,0,0,0,0,0,14,5.460,1.300,0.470,2566184960,121374871552,3284992,10863841280,1211,0,16,0,1,0,0,0,4294963200,23-07 09:19:25,16288,113
2020-07-23 09:19:26,33.89,57.66,7.54,0,145,16078.098712,0,0,0,0,2,2,16077.849559,1444021,15357928265,88903,271729,7029893025,1827738,25320,390850,1861,11314,16328,32120,105054,6618550087,60784,15402173317,3170,7038529965,16429,689,23516,23460,1787,1861,12753,14763,6601593806,105738,1566250850,54707,485751,18796942681,38038546782,0,6995404101,31325115219,6724302903,35.93,35.12,1607583828,2.69,2.08,1607556045,34.80,34.35,1607560055,4.34,3.39,1607560595,2020-07-23 09:19:26,99.938,0.062,0,0,0,0,0,0,0,1,0,16,6.300,1.540,0.550,2566193152,121374855168,3284992,10863849472,1030,0,16,0,0,0,0,0,4294963200,23-07 09:19:26,16371,177
2020-07-23 09:19:27,33.77,57.53,7.36,0,87,16076.169011,1,0,0,0,0,0,16076.575520,1356832,15364536803,89747,269294,7029889818,2230462,33012,411837,1693,8802,12861,26127,97590,6615882656,66014,15397117708,3052,7035671010,15908,721,23240,23780,1972,1786,12768,14815,6599173779,102185,1565647448,37621,421334,18794753472,38057578638,0,7005241711,31327975266,6734918843,35.86,35.08,1607458424,2.63,2.05,1607456830,34.73,34.31,1607456246,4.28,3.37,1607455383,2020-07-23 09:19:27,99.937,0.063,0,0,0,0,0,0,0,0,0,11,6.300,1.540,0.550,2566197248,121374838784,3284992,10863861760,1216,0,16,0,1,0,0,0,4294963200,23-07 09:19:27,16332,87
2020-07-23 09:19:28,33.80,57.57,7.51,0,175,16073.999164,1,0,0,0,2,2,16073.864031,1359655,15365896061,87869,264920,7031294071,2203337,32195,408111,32900,67701,13805,31512,106509,6617456933,72990,15401169889,3422,7038222402,16841,828,22938,24560,1618,1637,13730,17225,6595158632,104834,1564943853,42838,504623,18786024538,38036735628,0,6996054370,31314876259,6718558648,35.87,35.08,1607002017,2.72,2.09,1607003047,34.79,34.36,1607003593,4.31,3.39,1607005511,2020-07-23 09:19:28,99.938,0.062,0,0,0,0,212992,0,0,1,0,16,6.300,1.540,0.550,2566193152,121374838784,3284992,10863865856,1072,2644,16,0,1,0,2,0,4294963200,23-07 09:19:28,16325,141
2020-07-23 09:19:29,33.83,57.62,7.63,0,147,16071.785559,1,0,0,0,2,2,16072.132673,1272797,15366216764,78291,245936,7031189199,1602303,24957,351341,39872,275514,18459,34007,146625,6606303003,106562,15377549035,9124,7029271665,16349,2860,35763,27295,2233,1917,13271,15839,6598343233,106349,1565697338,39968,441960,18795161541,38040634286,0,7002843749,31329895629,6738284693,35.92,35.13,1607764460,2.73,2.11,1607765774,34.78,34.34,1607764589,4.35,3.41,1607763268,2020-07-23 09:19:29,100,0,0,0,0,0,0,0,0,0,0,15,6.300,1.540,0.550,2566201344,121374822400,3284992,10863874048,1327,0,16,0,1,0,0,0,4294963200,23-07 09:19:29,16258,179
2020-07-23 09:19:30,33.85,57.59,7.63,0,127,16077.844759,1,0,0,0,43,43,16077.753215,1265229,15366725534,79955,242996,7031960386,1553058,22883,279077,2363,123765,15021,41801,182929,6610815909,97166,15375245200,11673,7027293954,17422,4426,38614,38912,1209,4874,13434,15163,6590220875,103025,1565131253,39018,439818,18788461716,38015684281,0,6998724694,31319295900,6738841290,35.88,35.10,1607227235,2.64,2.05,1607226683,34.73,34.32,1607228120,4.30,3.38,1607227377,2020-07-23 09:19:30,99.938,0.062,0,0,0,0,0,0,0,1,0,14,6.300,1.540,0.550,2566209536,121374806016,3284992,10863882240,1024,0,17,0,1,0,0,0,4294963200,23-07 09:19:30,16357,113
2020-07-23 09:19:31,33.77,57.56,7.35,0,115,16072.195344,0,0,0,0,2,2,16072.057378,1269791,15359414458,81660,241078,7024953591,1581103,23705,311238,2697,132237,14810,53859,263263,6609893800,91356,15384566894,4273,7031308842,17239,1616,27789,27186,2009,1507,22566,33190,6583099954,103884,1565016702,66258,528164,18791132093,38009151286,0,7001315187,31328372760,6746289760,35.87,35.10,1607693182,2.66,2.09,1607749868,34.79,34.35,1607748558,4.35,3.43,1607748152,2020-07-23 09:19:31,99.938,0.062,0,0,0,0,0,0,0,0,0,14,7.080,1.780,0.640,2566217728,121374789632,3284992,10863890432,978,0,16,0,0,0,0,0,4294963200,23-07 09:19:31,16260,117
2020-07-23 09:19:32,33.86,57.61,7.33,0,195,16078.417047,1,0,0,0,20,20,16078.174150,1328936,15369441276,83975,246015,7035394064,1604122,24909,263845,1377,82560,14651,49567,362977,6616506372,99970,15377618141,5988,7025947698,20016,3666,26794,26944,1266,1247,15173,33148,6592381981,153126,1565776020,55805,575628,18791006831,38011598655,0,6998089165,31325071895,6732940902,35.96,35.16,1607778078,2.87,2.14,1607717389,34.85,34.39,1607713209,4.40,3.45,1607710282,2020-07-23 09:19:32,99.937,0.063,0,0,0,0,0,0,0,1,0,16,7.080,1.780,0.640,2566230016,121374773248,3284992,10863894528,1443,0,16,0,1,0,0,0,4294963200,23-07 09:19:32,16377,185
2020-07-23 09:19:33,33.87,57.65,7.48,0,132,16077.926093,1,0,0,0,534,534,16078.601150,2530977,15320639579,295993,543652,7019451578,2639170,60204,428995,12881,61336,19549,124209,484559,6609741932,442293,15359124945,17274,7022780601,21018,7264,25463,24737,1582,1563,13014,15116,6596452411,107913,1566119112,59996,736280,18800984967,38002473322,0,6988466503,31330761009,6756863375,38.30,35.74,1607709438,5.01,2.67,1607711156,37.09,34.97,1607712666,6.63,4.01,1607713750,2020-07-23 09:19:33,99.812,0.188,0,0,0,0,7221248,0,0,0,0,14,7.080,1.780,0.640,2566623232,121374371840,3284992,10863902720,1503,0,16,0,1,0,144,0,4294963200,23-07 09:19:33,16564,156
2020-07-23 09:19:34,33.76,57.53,7.36,0,179,16076.991473,1,0,0,0,2,2,16076.517412,1342121,15365924022,85979,265280,7031469654,2146261,36873,323091,1525,16333,13415,39607,751300,6624042174,105252,15372107262,5825,7028166575,20888,9254,25288,25130,1897,2176,13769,16335,6597957349,109794,1565082353,40095,441722,18788003876,38047096156,0,7003439801,31319294019,6741781593,35.93,35.14,1607207984,2.73,2.09,1607210494,34.78,34.35,1607212770,4.32,3.41,1607216328,2020-07-23 09:19:34,100,0,0,0,0,0,0,0,0,1,0,14,7.080,1.780,0.640,2566107136,121374879744,3284992,10863910912,1267,0,17,0,1,0,0,0,4294963200,23-07 09:19:34,16346,142
