time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-29 11:29:40,18.84,42.83,11.33,0,144,16079.814211,7,0,0,0,1,1,16080.001144,3948607,391163106,239582,172532,193072563,7390190,913712,3015023,7745,1448732,1296070,1463486,14275078,453867669,730725,388508172,135220,190990841,178685,61,17619,17824,6683,6665,12492,12415,449028911,14188346,148107094,2277856,9923976,1916216929,2099774243,0,113183882,2985827890,1130984660,66.61,66.03,1607836739,0.96,0.57,1607836501,0.51,0.20,1607838181,1.61,0.90,1607840176,2020-07-29 11:29:40,6.523,0,93.477,0,0,0,0,0,0,1,0,51,0.950,0.990,0.980,1810903040,114597322752,5398528,17965887488,3338,1264,1,0,0,0,0,0,4294963200,29-07 11:29:40,16384,140
2020-07-29 11:29:41,18.86,42.84,11.32,0,137,16075.335749,5,0,0,0,0,0,16079.072896,3859657,388215210,232021,167233,192869193,7806909,910006,3045855,6366,1385550,1293457,1494381,14461305,458516882,742418,392377743,135727,192707988,181493,372,17210,17199,5413,5915,12260,12635,448317212,14192210,148534427,2280325,9977479,1911710893,2088910450,0,110062836,2964384544,1110703445,66.59,66.03,1607466340,0.95,0.56,1607464161,0.44,0.15,1607463226,1.57,0.87,1607461025,2020-07-29 11:29:41,6.515,0.065,93.420,0,0,0,0,0,0,0,0,53,0.960,0.990,0.980,1810898944,114597322752,5398528,17965891584,3811,0,1,0,1,0,0,0,4294963200,29-07 11:29:41,16383,137
2020-07-29 11:29:42,18.87,42.84,11.31,0,194,16070.939353,7,0,0,0,5,5,16066.964408,3810963,384371570,222182,144195,189637874,7378762,908713,3038473,7384,1303451,1289624,1500644,14649815,465543304,787423,398829912,141968,196427136,185562,2818,17566,18756,6880,7549,12292,12891,448251057,14191285,148383720,2277112,9962640,1912104813,2088589706,0,110039724,2962150036,1110015567,66.60,66.02,1607147300,0.99,0.59,1607148693,0.52,0.20,1607148753,1.62,0.93,1607202109,2020-07-29 11:29:42,6.584,0,93.416,0,0,0,0,0,0,1,0,49,0.960,0.990,0.980,1810886656,114597322752,5398528,17965903872,2984,0,1,0,1,0,0,0,4294963200,29-07 11:29:42,16299,196
2020-07-29 11:29:43,18.87,42.84,11.32,0,155,16078.885115,9,0,0,0,6,6,16079.129843,3815694,384568413,221836,144465,189729740,7329289,907042,3033980,8004,1301932,1298691,1500621,14620426,470857213,900612,405092024,168441,198628973,210198,11943,30782,32581,5583,6142,12333,12221,448531648,14137239,148165185,2276973,9897472,1909177491,2088994308,0,109999694,2959384229,1108518634,66.68,66.04,1607605727,1.03,0.59,1607606756,0.54,0.19,1607607069,1.65,0.90,1607554307,2020-07-29 11:29:43,6.576,0.065,93.359,0,0,0,151552,0,0,0,0,52,0.960,0.990,0.980,1810751488,114597449728,5398528,17965912064,4195,0,1,0,1,0,1,0,4294963200,29-07 11:29:43,16394,155
2020-07-29 11:29:44,18.92,42.91,11.30,0,192,16075.464473,7,0,0,0,1,1,16078.999866,3815353,384885393,223786,147840,189955532,7379091,905847,3011125,6270,1298470,1305059,1456340,14407035,460436420,755882,396924831,136068,195075730,198160,15741,26030,28239,32741,49314,14496,12335,448657905,14177859,148626011,2274967,9917758,1914030582,2090061827,0,110059577,2969099298,1114046548,66.66,66.06,1607635642,1.02,0.61,1607635536,0.51,0.19,1607634521,1.62,0.90,1607633809,2020-07-29 11:29:44,6.523,0,93.477,0,0,0,17408,0,0,1,0,41,0.960,0.990,0.980,1810743296,114597449728,5398528,17965920256,2955,0,1,0,1,0,6,0,4294963200,29-07 11:29:44,16354,192
2020-07-29 11:29:45,24.07,48.07,11.79,0,151,16070.978787,4,0,0,0,4,4,16067.158310,3689189,511418918,210127,143423,184407775,6856138,850401,2811225,8239,1199948,1216487,1354995,14001157,577813664,707724,517504707,129917,189066624,172256,11004,18219,19842,10962,29452,6720,17103,596498003,14851883,240097488,2133842,9514159,3809436954,2704360698,0,119628848,4781830834,2414278148,66.77,66.21,1607192662,1.20,0.80,1607192433,0.54,0.22,1607236952,2.15,1.60,1607245995,2020-07-29 11:29:45,6.504,0.064,93.432,0,0,0,0,0,0,0,0,52,0.960,0.990,0.980,1810722816,114597466112,5398528,17965924352,3275,0,1,0,0,0,0,0,4294963200,29-07 11:29:45,16299,151
2020-07-29 11:29:46,18.91,42.89,11.50,0,182,16079.228909,4,0,0,0,19,19,16079.310969,4017394,389912164,233576,154206,190670411,7381831,904680,3022650,6516,1292924,1299922,1459664,14191985,450960597,745029,394415955,136488,194476274,183390,11342,17681,17809,6180,6069,12245,13252,449072911,14262544,150369412,2280524,10010856,1942992907,2119542597,0,116131862,3013139174,1140388443,66.64,66.03,1607804718,0.99,0.61,1607804797,0.52,0.21,1607760902,1.63,0.91,1607753041,2020-07-29 11:29:46,6.515,0.065,93.420,0,0,0,0,0,0,1,0,48,0.960,0.990,0.980,1810747392,114597433344,5398528,17965932544,2931,0,1,0,1,0,0,0,4294963200,29-07 11:29:46,16388,180
2020-07-29 11:29:47,18.89,42.88,11.15,0,132,16078.164566,5,0,0,0,0,0,16079.434182,3915720,390327141,239975,177440,193201569,7847330,907817,3058211,6215,1293881,1297879,1456758,14210436,450933519,725256,390197427,134698,194645043,182539,11166,17213,17322,6442,6736,11865,12169,448773367,14151907,148328991,2274675,9917282,1912189864,2090327149,0,110331342,2977285023,1120867710,66.60,66.02,1607714286,0.95,0.57,1607714625,0.47,0.18,1607714645,1.59,0.89,1607714728,2020-07-29 11:29:47,6.519,0,93.481,0,0,0,0,0,0,0,0,53,0.960,0.990,0.980,1810739200,114597433344,5398528,17965940736,3623,1272,1,0,1,0,0,0,4294963200,29-07 11:29:47,16377,132
2020-07-29 11:29:48,18.93,42.92,11.21,0,176,16072.720622,7,0,0,0,9,9,16078.737092,3925239,405367316,242758,187171,199291779,7985554,901808,3106023,28794,1344615,1290629,1449877,14212888,450166508,725309,385358074,136840,194147181,184793,11275,19024,19588,6624,7273,12390,12742,448041361,14212493,148502358,2284802,10000578,1913392747,2088266941,0,112617545,3004235936,1121017829,66.63,66.05,1607525245,0.98,0.59,1607523845,0.49,0.17,1607521581,1.59,0.89,1607519012,2020-07-29 11:29:48,6.588,0,93.412,0,0,0,0,0,0,1,0,62,0.960,0.990,0.980,1810714624,114597449728,5398528,17965948928,4803,0,1,0,1,0,0,0,4294963200,29-07 11:29:48,16359,176
2020-07-29 11:29:49,18.92,42.90,11.13,0,138,16075.354247,8,0,0,0,0,0,16067.931059,3808492,384247860,222038,145952,189675258,7349264,906007,3027673,26588,1403926,1272561,1446072,14353098,456401940,840699,392309442,154539,194613064,192296,11237,31478,24505,6567,6418,12148,12130,448491528,14143960,147899542,2270590,9909325,1906415104,2088251725,0,109985470,2956629551,1107012959,66.61,66.00,1607316847,0.97,0.57,1607318065,0.50,0.19,1607319091,1.62,0.92,1607365212,2020-07-29 11:29:49,6.515,0.065,93.420,0,0,0,4096,0,0,0,0,56,0.960,0.990,0.980,1810694144,114597466112,5398528,17965953024,3544,1264,1,0,1,0,1,0,4294963200,29-07 11:29:49,16286,138
2020-07-29 11:29:50,18.96,42.94,11.20,0,186,16078.338742,4,0,0,0,2,2,16078.568301,3837829,384742037,224376,149041,189885594,7399902,906494,3012978,6234,1293882,1298142,1456098,14233351,450852279,763494,390122385,158924,193447590,204598,12583,55231,100492,19956,30579,17690,16328,450363853,14196955,148165609,2283263,9993182,1912714989,2092825800,0,110102649,2966166547,1113056696,67.17,66.49,1607280619,1.49,1.03,1607279817,0.99,0.61,1607278833,2.09,1.32,1607233466,2020-07-29 11:29:50,6.580,0.065,93.355,0,0,0,0,0,0,1,0,46,0.960,0.990,0.980,1810702336,114597449728,5398528,17965961216,2879,0,1,0,0,0,0,0,4294963200,29-07 11:29:50,16382,176
2020-07-29 11:29:51,22.19,46.19,11.45,0,593,16066.473791,97,0,0,0,9866,9866,16066.378805,5130771,581589929,457207,568527,251020976,8976191,957375,3673175,23771,1623217,1410401,1639811,20608720,696124274,908943,596013383,164998,252469736,212221,9522,39103,48609,9823,11800,30951,97028,676888793,20043964,148631288,2389809,11506928,2578241718,3140981044,0,170817722,2940580728,1410393696,68.11,67.78,1607144302,2.32,2.39,1607143203,1.70,1.76,1607176973,2.86,2.68,1607212522,2020-07-29 11:29:51,6.274,0.259,93.467,0,0,0,18944,0,0,0,0,41,0.880,0.970,0.980,1811738624,114596405248,5398528,17965969408,3433,0,1,0,34,0,5,0,4294963200,29-07 11:29:51,16324,603
2020-07-29 11:29:52,22.76,46.73,11.69,0,146,16079.338096,5,0,0,0,1,1,16091.092819,3931576,644166047,233000,147350,259695621,7408948,908913,3055082,6336,1298088,1309623,1475080,21799239,759739983,741948,643113177,144679,259716058,180279,889,16411,17347,6931,5922,1024,30772,764320271,21864172,148580557,2267428,10090523,2766838252,3544451074,0,184051506,2981855765,1480417048,66.90,66.29,1609084817,1.14,0.77,1609086888,0.52,0.20,1609055861,1.76,1.15,1609023163,2020-07-29 11:29:52,6.447,0.064,93.488,0,0,0,0,0,0,1,0,50,0.880,0.970,0.980,1811038208,114597097472,5398528,17965977600,2916,0,1,0,1,0,0,0,4294963200,29-07 11:29:52,16384,146
2020-07-29 11:29:53,22.81,46.82,11.68,0,196,16087.591063,9,0,0,0,7,7,16101.442379,4017740,650084090,243611,173240,264816734,7749377,925371,3112505,6382,1303892,1304657,1477300,21906830,760371800,747524,643875028,145550,260207118,183253,1562,17545,18085,6716,8430,2350,12128,761725301,21875582,147702843,2284771,10195209,2720270651,3533101837,0,183770108,2959104046,1472452311,66.95,66.37,1611371158,1.14,0.78,1611371981,0.49,0.19,1611373548,1.74,1.15,1611374087,2020-07-29 11:29:53,6.456,0,93.544,0,0,0,8192,0,0,0,0,52,0.880,0.970,0.980,1810919424,114597208064,5398528,17965985792,5178,1264,1,0,1,0,1,0,4294963200,29-07 11:29:53,16403,184
2020-07-29 11:29:54,22.85,46.89,11.57,0,209,16113.505113,7,0,0,0,4,4,16093.148899,3838871,642367200,226631,153894,261750016,7854077,911122,3089228,29538,1359440,1295099,1472054,21967231,781851681,773623,674137571,147462,269802220,190818,3660,18946,18400,6363,8111,2623,13227,760792375,21843713,147244015,2275668,10099049,2711112194,3519090771,0,179428167,2928681032,1448591674,66.81,66.23,1607370698,1.12,0.76,1607369551,0.47,0.17,1607367877,1.72,1.13,1607366521,2020-07-29 11:29:54,6.512,0.064,93.424,0,0,0,0,0,0,1,0,50,0.880,0.970,0.980,1810886656,114597232640,5398528,17965993984,3096,0,1,0,1,0,0,0,4294963200,29-07 11:29:54,16368,219
2020-07-29 11:29:55,22.78,46.78,11.35,0,153,16073.097632,6,0,0,0,3,3,16067.719515,3835090,641220494,223056,142030,259232550,7405497,906851,3046921,28880,1410789,1278872,1466093,21975934,764581481,859286,648712161,170024,262518592,192071,1062,30499,23191,5916,6585,2307,14899,767254770,21911796,147886406,2274237,10182886,2719606750,3529718650,0,179507070,2928580421,1448021502,66.78,66.20,1607353929,1.13,0.76,1607354584,0.51,0.19,1607355136,1.79,1.18,1607396259,2020-07-29 11:29:55,6.512,0,93.488,0,0,0,0,0,0,0,0,48,0.880,0.970,0.980,1810886656,114597232640,5398528,17965993984,3171,0,1,0,0,0,0,0,4294963200,29-07 11:29:55,16282,123
2020-07-29 11:29:56,22.77,46.77,11.44,0,144,16078.336324,3,0,0,0,18,18,16099.283512,3872445,644828121,229852,159730,261199595,7525224,907429,3074831,6352,1299605,1299402,1478411,21817319,760638321,777579,648648816,171863,263125898,204110,5043,26777,30801,16960,7455,1659,14109,775823281,22107697,148708233,2277088,10284867,2731405329,3546354822,0,180545819,2935513591,1449497171,66.91,66.33,1610288283,1.11,0.75,1610285504,0.44,0.15,1610281996,1.69,1.11,1610238353,2020-07-29 11:29:56,6.452,0.065,93.484,0,0,0,0,0,0,1,0,55,0.890,0.970,0.980,1810890752,114597216256,5398528,17966006272,3802,0,1,0,1,0,0,0,4294963200,29-07 11:29:56,16405,170
2020-07-29 11:29:57,23.84,47.86,11.58,0,183,16100.106191,9,0,0,0,6,6,16102.132920,3737010,716048430,218692,147859,257042409,7177931,878367,2941034,5928,1242812,1251695,1406978,21653841,832387009,711164,715117119,140486,256765581,173158,112,15984,18131,21974,26128,2678,14895,854662428,22133056,210457204,2244882,10238665,3929075451,3868144383,0,183547971,4103756244,2249063220,67.02,66.41,1611442724,1.18,0.79,1611445949,0.54,0.21,1611449496,1.79,1.19,1611452388,2020-07-29 11:29:57,6.512,0,93.488,0,0,0,0,0,0,0,0,47,0.890,0.970,0.980,1810894848,114597199872,5398528,17966018560,3082,54,1,0,1,0,0,0,4294963200,29-07 11:29:57,16290,173
2020-07-29 11:29:58,23.57,47.64,11.63,0,196,16114.170374,7,0,0,0,6,6,16111.451090,4015333,700833413,236326,163334,260353213,7349625,895085,2973604,5856,1244475,1268030,1427961,21778792,812381244,721283,695693978,141910,257576301,175035,140,17475,18069,5798,6173,3262,15359,813483285,22037323,184956852,2237474,10175769,3474855403,3757409467,0,186940212,3726228889,2007827420,66.85,66.27,1609281662,1.13,0.76,1609279257,0.49,0.19,1609279041,1.74,1.12,1609277467,2020-07-29 11:29:58,6.447,0.064,93.488,0,0,0,4096,0,0,1,0,56,0.890,0.970,0.980,1810718720,114597367808,5398528,17966026752,3988,0,1,0,1,0,1,0,4294963200,29-07 11:29:58,16397,204
2020-07-29 11:29:59,22.81,46.83,11.46,0,162,16092.316420,8,0,0,0,1,1,16072.208716,4034241,647504936,233327,164334,262437784,7890037,910970,3081583,5672,1292838,1297603,1467840,21690328,758547668,737564,642385143,145359,259428402,179610,237,16977,17278,5449,5729,1730,12664,757802721,21869077,148485574,2281928,10414200,2732437474,3542956332,0,183597923,2949518706,1456692858,66.72,66.14,1606887241,1.11,0.75,1606887977,0.48,0.18,1606889180,1.74,1.13,1606890747,2020-07-29 11:29:59,6.447,0.064,93.488,0,0,0,0,0,0,0,0,49,0.890,0.970,0.980,1810731008,114597351424,5398528,17966030848,3331,1268,1,0,1,0,0,0,4294963200,29-07 11:29:59,16356,154
2020-07-29 11:30:00,22.76,46.73,11.45,0,145,16071.140675,8,0,0,0,4,4,16077.526384,4194258,657212085,238784,153181,259516179,7465986,906120,3053051,6619,1332210,1312399,1485131,21831294,760524340,761072,643998546,149047,259908562,180025,112,15583,15616,5156,5790,1377,12229,757239110,22014010,150075764,2285312,10487756,2802525271,3657298989,0,192219304,3005027989,1472622638,66.87,66.27,1608169227,1.13,0.77,1608167984,0.53,0.21,1608163392,1.80,1.18,1608161108,2020-07-29 11:30:00,6.516,0,93.484,0,0,0,0,0,0,1,0,50,0.890,0.970,0.980,1810731008,114597351424,5398528,17966030848,3103,0,1,0,0,0,0,0,4294963200,29-07 11:30:00,16314,143
2020-07-29 11:30:01,22.78,46.78,11.56,0,126,16083.508575,5,0,0,0,1,1,16098.250233,4057153,649564777,243428,155537,259750068,7382950,906340,3040107,7307,1295204,1303807,1507969,21959069,767142944,892767,652028227,177776,264729309,206895,5068,25681,26928,5741,6097,1249,12359,758856894,21737210,146991840,2279783,10227527,2735070709,3548507025,0,183926271,2951063179,1458452516,66.89,66.33,1610772662,1.09,0.73,1610774509,0.41,0.14,1610776973,1.70,1.11,1610779004,2020-07-29 11:30:01,6.452,0,93.548,0,0,0,0,0,0,0,0,46,0.900,0.970,0.980,1810747392,114597335040,5398528,17966030848,2999,0,1,0,1,0,0,0,4294963200,29-07 11:30:01,16386,124
2020-07-29 11:30:02,22.91,46.95,11.70,0,577,16102.922302,43,0,0,0,2895,2895,16081.707154,5003921,665650493,449869,465171,272321121,9550827,991404,3541673,11969,1371822,1309391,1542431,22035574,766788031,871711,653064503,156757,266017435,194442,3867,50425,66477,15296,56149,12280,17337,758076435,21839806,148845025,2340083,10591770,2761595165,3568954707,0,187839418,3020355387,1497808854,68.61,67.45,1607177625,2.92,2.06,1607177803,2.28,1.48,1607226122,3.51,2.43,1607235882,2020-07-29 11:30:02,6.581,0.194,93.226,0,0,0,0,0,0,1,0,49,0.900,0.970,0.980,1811668992,114596388864,5398528,17966088192,3044,42,1,0,6,0,0,0,4294963200,29-07 11:30:02,16330,591
2020-07-29 11:30:03,22.74,46.73,11.69,0,707,16078.950206,116,0,0,0,12461,12461,16091.059436,5632258,648958257,514177,694762,272857477,9198315,943071,3638464,10729,1560464,1327457,1683620,21456396,722576622,1146281,621424901,195980,268263269,275477,16054,59206,61007,8141,16375,39406,79004,730150679,21270862,149897237,2347539,11575097,2750110913,3403421619,0,189900646,3025854208,1509707567,68.24,67.33,1609028354,2.41,1.86,1609027731,1.74,1.21,1608979363,2.82,2.09,1608968027,2020-07-29 11:30:03,6.258,0.323,93.419,0,0,0,8192,0,0,0,0,55,0.900,0.970,0.980,1812832256,114595217408,5398528,17966063616,4280,106,1,0,42,0,5,0,4294963200,29-07 11:30:03,16433,695
2020-07-29 11:30:04,22.80,46.82,11.35,0,146,16088.313363,6,0,0,0,0,0,16082.589026,4200355,648503794,271169,219622,266136249,7504560,914309,3039232,6088,1295960,1302928,1472601,22329427,754379662,734732,635998763,147379,260085535,179190,461,16034,17585,5549,5904,1415,12342,753091295,22277685,146725668,2280556,10032215,2716722681,3526247515,0,187148558,2975655930,1478845372,66.81,66.21,1608058315,1.13,0.75,1608058639,0.50,0.19,1608060118,1.77,1.14,1608062317,2020-07-29 11:30:04,6.447,0.064,93.488,0,0,0,245760,0,0,1,0,49,0.900,0.970,0.980,1812832256,114595217408,5398528,17966063616,2804,0,1,0,1,0,0,0,4294963200,29-07 11:30:04,16391,156
2020-07-29 11:30:05,22.80,46.80,11.26,0,155,16080.337176,7,0,0,0,3,3,16080.157018,4091407,645745693,265818,222010,266575234,8114370,909347,3087255,5415,1291657,1295428,1464314,22281855,754498644,733627,636003710,147500,260269148,181275,735,17332,16826,5805,6250,1619,11703,752474807,22242671,146482340,2277305,9977192,2703107700,3502698872,0,183055145,2944086785,1450708060,66.80,66.22,1607633378,1.11,0.74,1607633260,0.45,0.16,1607630829,1.71,1.11,1607628428,2020-07-29 11:30:05,6.452,0,93.548,0,0,0,0,0,0,0,0,51,0.900,0.970,0.980,1812205568,114595848192,5398528,17966059520,3699,0,1,0,0,0,0,0,4294963200,29-07 11:30:05,16364,132
