time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-30 09:33:56,49.35,75.54,25.67,0,432,16066.339459,1,0,0,0,420431,420437,16068.193268,504779102,12863035064,285667331,210488047,4788393845,78540757,85993604,233833749,93689552,367507749,44888995,64439753,79315581,5315598033,12443432,13391906634,2573738,4711697241,1314818,1141843,8465651,92767382,3313734,90881275,6217023,63122230,4796100107,73991212,1553913593,98342355,258133551,24952277391,36332449028,0,4518572188,31140049417,11408388064,3483.44,1312.35,1607614614,3287.37,1237.49,1607617998,3277.71,1237.38,1607620164,3304.92,1243.95,1607682884,2020-07-30 09:33:56,90.943,8.994,0,0.062,0,0,0,0,0,1,0,57,4.540,1.270,1.330,5842046976,111233466368,2428928,17296703488,4310,1102,16,0,1,0,0,204754944,4090208256,30-07 09:33:56,17764,432
2020-07-30 09:33:57,51.19,78.78,33.57,0,993,16078.636058,1,0,0,0,85426,85420,16079.003597,876029105,12295531017,634247217,289043859,3901627334,15775054,191531232,467898646,183542902,579965075,40865835,80240497,61902386,4568241250,5958935,12435974684,1251228,3910270264,643009,207962,19871624,186197754,4020899,203353585,4008592,39683888,4242288874,62801853,1549663030,113093076,382640940,24852504192,39437480136,0,3759982451,31019355327,11663880957,6893.06,1518.66,1607618122,6662.81,1446.94,1607615825,6654.49,1447.67,1607614921,6706.93,1456.82,1607553706,2020-07-30 09:33:57,98.624,1.313,0,0.063,0,0,0,0,0,0,0,55,4.540,1.270,1.330,5843038208,111232196608,2428928,17296973824,3787,42,16,0,1,0,0,204754944,4090208256,30-07 09:33:57,21148,995
2020-07-30 09:33:58,51.38,79.03,34.13,0,509,16079.240756,1,0,0,0,74728,74748,16083.165370,871085280,12270314143,631845716,290352387,3869172181,16160971,196654228,490559872,203168955,589962467,47251962,72553274,59124927,4392227976,5204005,12499731073,1138302,3985851342,571538,199223,18426120,178103360,4020829,203186189,3652145,43025606,4299613896,64047846,1553147524,112789829,373324489,24914719978,40721580318,0,3862378415,31093770439,11611101175,7038.72,1563.58,1609592674,6807.40,1493.83,1609619982,6798.87,1494.86,1609657803,6852.41,1504.48,1609702533,2020-07-30 09:33:58,99.625,0.312,0,0.062,0,0,0,0,0,1,0,53,4.540,1.270,1.330,5842833408,111232397312,2428928,17296977920,3627,10156,16,0,1,0,0,204754944,4090208256,30-07 09:33:58,17034,477
2020-07-30 09:33:59,51.36,78.88,33.21,0,184,16100.193000,1,0,0,0,321325,321305,16095.317350,855421131,12144726158,595153306,284791078,3815880825,21002797,210256112,477323216,179012969,510926419,43884810,79154821,65377870,4651873484,9069335,12626524652,1785095,3930560625,807530,200358,17714525,182645685,4219752,198100534,4087138,52830471,4712175928,62008062,1552027597,120712257,368486703,24897239505,39462888967,0,3811184375,31077506354,11767591262,6701.76,1469.71,1607744627,6474.59,1398.20,1607723648,6466.56,1398.68,1607696849,6519.36,1408.61,1607661346,2020-07-30 09:33:59,96.812,3.188,0,0,0,0,0,0,0,0,0,48,5.460,1.520,1.410,5842718720,111232503808,2428928,17296986112,2984,0,16,0,0,0,0,204754944,4090208256,30-07 09:33:59,16512,200
2020-07-30 09:34:00,51.50,79.30,34.55,0,210,16073.120129,0,0,0,0,9535,9535,16073.372338,841383930,12640368869,624852310,293042854,3916068884,16742283,201922032,509516333,209188165,550393918,40463650,87643718,64764945,4591716317,3695457,12397580999,972079,3886480248,459148,154030,23761489,221766373,3880355,223389526,3474366,42927862,4447021857,66199995,1551011873,119282114,369162049,24894352354,40459095194,0,3886109317,31072657699,11426205551,7251.18,1624.91,1607858490,7021.19,1556.14,1607854082,7011.70,1557.11,1607847631,7065.61,1567.24,1607843577,2020-07-30 09:34:00,99.750,0.250,0,0,0,0,0,0,0,1,0,47,5.460,1.520,1.410,5842501632,111232712704,2428928,17296994304,3054,0,16,0,1,0,0,204754944,4090208256,30-07 09:34:00,16521,222
2020-07-30 09:34:01,51.50,79.13,34.24,0,434,16076.276810,1,0,0,0,485,485,16075.733421,867383106,12353008436,645937287,292852247,3909588569,18031792,182531049,461503518,204300988,506208480,43557002,84937494,62867882,4903278547,3338816,13280848317,1050782,4067498429,466552,147593,20782110,209110244,4268823,222344417,3888716,42540879,4645653737,64684008,1550072732,111240171,379524996,24875703550,40700234662,0,3785671030,31043219947,11661901054,6976.37,1531.57,1607147329,6743.80,1460.83,1607145001,6734.45,1461.23,1607138570,6789.32,1471.38,1607131610,2020-07-30 09:34:01,99.812,0.188,0,0,0,0,0,0,0,0,0,59,5.460,1.520,1.410,5842522112,111232684032,2428928,17297002496,4560,11412,16,0,1,0,0,204754944,4090208256,30-07 09:34:01,16442,436
2020-07-30 09:34:02,51.55,79.21,34.28,0,209,16071.102504,1,0,0,0,49,49,16071.393065,870182420,12216054839,625560222,295810808,3840764198,16668827,189831953,489799725,205277309,643128467,45525156,80303287,62863990,4484101888,3599944,12226181697,1101761,3876892618,512419,194883,21480937,193936298,3844078,211694839,3767624,45256965,4444153348,65161846,1549416854,113440400,389033167,24862969836,40964287132,0,3776787936,31027264116,11745832299,7075.30,1545.45,1606885286,6839.22,1474.05,1606889060,6830.85,1474.81,1606896456,6886.27,1485.19,1606903436,2020-07-30 09:34:02,99.938,0.062,0,0,0,0,0,0,0,1,0,48,5.460,1.520,1.410,5842386944,111232811008,2428928,17297010688,3586,0,16,0,1,0,0,204754944,4090208256,30-07 09:34:02,16322,175
2020-07-30 09:34:03,50.24,77.66,33.24,0,5775,16076.034618,158,0,0,0,341873,341891,16081.426507,777202369,11415696191,525885880,265162617,3765377017,18850498,180899958,431464702,190428587,462016144,40858826,75864795,60110443,4410097975,11508672,11666303204,2420984,3830033650,970469,370354,18681345,186130848,3263320,198045353,3406065,31570764,4550179031,62918873,1514648678,102651812,337561937,24191910841,37092043832,0,3641334966,30337730164,11935428740,6429.41,1518.88,1609064010,6209.10,1448.10,1609061090,6203.51,1448.63,1609054516,6250.99,1457.72,1609046562,2020-07-30 09:34:03,97.750,2.250,0,0,0,0,0,0,0,0,0,44,5.460,1.520,1.410,4724236288,112350949376,2428928,17297018880,3546,0,16,0,1,0,0,204754944,4090208256,30-07 09:34:03,16617,313
2020-07-30 09:34:04,30.76,56.01,18.29,0,43240,16085.103431,1339,0,0,103,203136,203456,16078.765874,178942562,3079204254,35332287,96841734,1746188796,36260648,19738271,51587297,27816438,60872021,47475715,102075682,19910130,1511669625,10128231,2406664824,2014775,1585017763,1425565,285574,3033724,25047124,928840,28220130,4318892,69207504,1616266138,25180090,663560113,63249066,149242519,10374188370,9564389777,0,1475896472,13004164026,6352177475,1170.97,1101.20,1607545689,1011.19,1034.22,1607549152,1005.64,1030.94,1607554796,1016.99,1036.19,1607559286,2020-07-30 09:34:04,20.374,15.280,64.346,0,0,0,43008,0,0,1,1484,64,5.420,1.580,1.430,3462221824,113618776064,2428928,17290964992,3310,10444,16,0,242,0,5,204754944,4090208256,30-07 09:34:04,27220,48718
2020-07-30 09:34:05,49.79,76.62,29.31,0,370,16075.848189,0,0,0,4,296130,295899,16075.353597,603441823,12462044030,339392283,247827048,4461236541,60378250,100647469,287098144,145368512,393556220,54349722,88644794,71885529,4780043688,9203130,12135574405,2087937,4389555040,1238447,859378,11452061,108604984,3515826,104600160,7280623,70785607,4906432258,71207832,1554636395,109189782,293302177,24935409254,35922438756,0,4272544625,31101113153,12084183668,4399.94,1657.37,1606828321,4180.80,1583.53,1606822874,4170.88,1582.81,1606815371,4206.51,1591.02,1606811175,2020-07-30 09:34:05,91.062,8.938,0,0,0,0,0,0,0,0,0,49,5.420,1.580,1.430,5395914752,111679209472,2428928,17296785408,3227,0,16,0,1,0,0,204754944,4090208256,30-07 09:34:05,17383,364
