time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-30 09:49:40,50.80,81.37,44.71,0,169,16084.295895,1,0,0,0,5252,5252,16085.527433,740090309,9817375142,557894082,272738276,3078672538,5775859,358824923,605861657,257768570,395081419,79378951,119032644,19858803,3625505239,1110399,10248866490,344830,3265071524,114773,30269,50487268,368957617,1504817,271297903,6414020,64853509,3439018964,20530367,1551691053,140403086,388552173,24888781421,33672488444,0,3084894578,31059460785,14223850178,10997.19,3080.93,1609271958,10513.44,3035.29,1609277542,10640.56,3090.50,1609284134,10600.08,3030.10,1609290901,2020-07-30 09:49:40,99.875,0.125,0,0,0,0,0,0,0,1,0,45,15.670,14.690,10.190,17837621248,99229196288,2428928,17304928256,2699,0,16,0,0,0,0,204742656,4090220544,30-07 09:49:40,16378,169
2020-07-30 09:49:41,51.25,81.53,43.62,0,424,16091.214790,0,0,0,0,16663,16663,16089.479223,742304758,11132276546,616933438,263697206,3433645936,6088162,361324243,676457898,271297681,453963537,62705239,106864720,19615184,3427468425,1174606,9636159258,394700,3191667368,128912,38982,51901333,349040745,688061,250204930,6357402,64917169,3675889214,21355241,1551908308,120516067,394417461,24891465868,37065185644,0,3479971635,31065204493,12779184947,10244.79,2952.77,1608675408,9923.42,2897.84,1608675252,9995.32,2960.44,1608676860,9992.26,2920.87,1608678483,2020-07-30 09:49:41,99.750,0.250,0,0,0,0,0,0,0,0,0,50,15.670,14.690,10.190,17837486080,99229323264,2428928,17304936448,3523,0,16,0,1,0,0,204742656,4090220544,30-07 09:49:41,16391,182
2020-07-30 09:49:42,51.93,80.39,35.07,0,231,16087.439261,1,0,0,0,86707,86709,16084.575622,872885400,13519868303,695819685,309010369,4361809608,14621750,209946840,489640580,200108494,532343973,46956849,73913578,26769763,4572557888,4020634,12807631226,876034,4108756292,327602,98674,31624556,241863119,1172948,202654067,3882652,51766066,4681290722,27254173,1552069324,90007864,356762517,24902994771,44677016457,0,4314041070,31072693989,10283587060,7315.34,1937.06,1607194877,7104.74,1910.94,1607190616,7148.70,1958.08,1607188545,7139.39,1925.54,1607186506,2020-07-30 09:49:42,99.124,0.876,0,0,0,0,0,0,0,1,0,51,15.670,14.690,10.190,17836990464,99229814784,2428928,17304940544,3588,10302,16,0,1,0,0,204742656,4090220544,30-07 09:49:42,16418,441
2020-07-30 09:49:43,51.07,81.42,44.07,0,178,16071.884909,1,0,0,0,62025,62023,16072.808170,782200391,9975377545,598662537,280248329,3187263954,7409423,354590368,608390261,233349657,428462567,92965977,124284734,24152969,3765697432,3566559,10366105418,669752,3311845129,204049,35522,49114424,361476763,748880,267064664,5906803,54901662,3668719545,20492687,1550193548,129479579,394697082,24864918213,36048272468,0,3245981333,31024625427,13610187272,10641.85,2935.35,1607788890,10179.03,2878.03,1607786965,10280.94,2937.78,1607778491,10263.75,2878.76,1607773972,2020-07-30 09:49:43,99.312,0.688,0,0,0,0,0,0,0,0,0,46,15.670,14.690,10.190,17836650496,99230146560,2428928,17304948736,3167,0,16,0,1,0,0,204742656,4090220544,30-07 09:49:43,16318,224
2020-07-30 09:49:44,50.69,81.10,44.66,0,428,16078.867238,1,0,0,0,14374,14374,16079.242879,641143381,10537779484,539384328,243354780,3208609433,5902571,362988823,641001983,271280446,443626142,74007601,116937277,23566900,3452019008,1869013,9697356095,490783,3013101003,161704,26584,49799305,354947047,967114,265284913,9297397,82625044,3446987653,19245253,1551785711,137534676,361935799,24900686609,33838721847,0,3339712005,31086224667,13605758056,10696.88,3029.92,1608044456,10238.60,2970.95,1608048971,10368.58,3039.70,1608057342,10337.68,2997.05,1608064400,2020-07-30 09:49:44,99.750,0.250,0,0,0,0,12288,0,0,1,0,44,15.700,14.710,10.220,17836519424,99230269440,2428928,17304956928,2816,0,16,0,1,0,2,204742656,4090220544,30-07 09:49:44,16408,178
2020-07-30 09:49:45,50.69,81.32,45.13,0,190,16078.856675,2,0,0,0,8641,8641,16076.686591,722758338,9216466248,595029869,267220768,2941536750,5029104,380888253,640719397,253267695,367823854,71994171,92919016,21082715,3619774465,1553147,10332278217,323234,3230452452,130153,24297,49433570,347861005,981237,259899886,5453965,57714055,3233294650,18904816,1549677809,132720194,392638897,24858312136,33000561684,0,2993949172,31012992291,14365601171,10877.04,3143.86,1606771193,10461.26,3091.48,1606763918,10577.00,3154.87,1606757063,10545.24,3105.05,1606747957,2020-07-30 09:49:45,99.813,0.187,0,0,0,0,55296,0,0,0,0,48,15.700,14.710,10.220,17836277760,99230502912,2428928,17304965120,3107,10038,16,0,0,0,6,204742656,4090220544,30-07 09:49:45,16418,408
2020-07-30 09:49:46,51.46,81.03,40.76,0,226,16067.199047,0,0,0,0,164752,164756,16066.963528,804348763,11651821936,660810010,293425859,3717889153,9106434,306516243,621251172,240450578,488413134,61556536,104953893,22247233,3976073999,5197696,11499581564,871563,3729757546,392185,74810,40336896,295916565,934766,233843267,3714635,47368339,4033633260,23679445,1550001353,103124920,377749229,24874842100,39768001308,0,3720780569,31035937210,12056924772,9265.25,2565.86,1607299616,8969.54,2524.80,1607296877,9026.83,2576.81,1607291789,9027.17,2540.27,1607291687,2020-07-30 09:49:46,98.998,1.002,0,0,0,0,0,0,0,1,0,50,15.700,14.710,10.220,17836142592,99230629888,2428928,17304973312,3698,0,16,0,1,0,0,204742656,4090220544,30-07 09:49:46,16279,220
2020-07-30 09:49:47,51.55,80.30,36.23,0,422,16076.768184,1,0,0,0,120615,120611,16082.222674,798047106,12878330660,624145019,289277136,4117175023,11580461,236157042,542257915,202425267,558389503,59606785,87892620,23930177,4592718421,4495991,12931894157,895574,4139670283,372858,102675,30824406,246312694,1561391,215528735,3744039,46477125,4109270320,22812117,1553347306,102072714,369520131,24913502120,41650621937,0,4034489356,31099070558,11255561520,7969.44,2127.33,1609674609,7688.06,2085.67,1609703751,7748.86,2142.54,1609738676,7742.24,2099.73,1609770687,2020-07-30 09:49:47,98.749,1.251,0,0,0,0,0,0,0,0,0,57,15.700,14.710,10.220,17836126208,99230638080,2428928,17304981504,4696,1308,16,0,1,0,0,204742656,4090220544,30-07 09:49:47,16424,200
2020-07-30 09:49:48,50.83,81.40,44.67,0,213,16102.411607,1,0,0,0,108360,108360,16097.953734,754364469,9967583014,589872283,278436605,3134675746,7156391,358932554,622250848,262398106,403307795,84549231,109942029,14710497,3297757839,2673648,9367398116,551350,3119989674,177884,22115,52605967,361889849,819364,251335377,5888321,63908992,3535746925,19770882,1551611628,134534158,382074115,24886447007,34075503803,0,3146115793,31043928313,13927499834,10781.82,3081.06,1607902181,10341.12,3028.36,1607881069,10458.47,3090.65,1607855088,10429.78,3041.54,1607828790,2020-07-30 09:49:48,98.938,1.062,0,0,0,0,0,0,0,1,0,45,15.700,14.710,10.220,17835962368,99230793728,2428928,17304989696,2819,10066,16,0,1,0,0,204742656,4090220544,30-07 09:49:48,16393,435
2020-07-30 09:49:49,50.54,80.97,44.25,0,163,16070.751961,1,0,0,0,34195,34195,16070.808347,777013325,9333654816,579818109,289762017,2880603082,5698710,374547680,605446828,249842073,358602337,70549646,99642029,14502272,3404480405,1265204,9707569140,314647,3272945651,133059,18259,45226828,322626582,1315168,256085616,5970109,63626160,3319118992,20702945,1549420263,132331772,395727660,24853366462,33363924987,0,3027505593,31007289223,14264819079,10731.34,3025.89,1606859616,10261.61,2973.99,1606860610,10389.66,3035.61,1606861412,10358.10,2986.87,1606861408,2020-07-30 09:49:49,99.625,0.375,0,0,0,0,0,0,0,0,0,47,15.720,14.730,10.250,17836081152,99230670848,2428928,17304993792,3219,1376,16,0,1,0,0,204742656,4090220544,30-07 09:49:49,16328,195
2020-07-30 09:49:50,51.00,81.24,43.99,0,411,16070.237396,1,0,0,0,34796,34796,16069.921525,715678917,10672424638,578679957,255553164,3558424181,7194400,315801818,581841525,245962069,407016917,52350533,93793413,16441083,3555654099,1822579,10343078351,417530,3235386977,166958,25067,51081531,355780807,1000367,269351546,5791001,66770776,3297957607,16125816,1550540868,135917783,394446740,24869805473,34914317426,0,3321317487,31044180883,13184915987,10431.26,2922.23,1607720605,10023.66,2863.69,1607718818,10125.76,2929.20,1607712976,10102.92,2878.69,1607709317,2020-07-30 09:49:50,99.688,0.312,0,0,0,0,0,0,0,1,0,44,15.720,14.730,10.250,17836199936,99230543872,2428928,17305001984,3547,0,16,0,0,0,0,204742656,4090220544,30-07 09:49:50,16310,139
