time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-30 07:43:04,18.48,42.77,7.61,0,88,16082.597689,5,0,0,0,793,793,16082.410873,154208702,821824306,56882706,42160602,200201295,6993317,907751,90062011,46244,47883198,1297396,31192301,2416185,55991596,1463007,735197210,327688,202858009,183507,795,16691,18658,16859,20010,37373,794452,49734350,2375019,154115066,2931038,114583516,1865176523,1182520089,0,113949567,3072471761,1344960642,3.50,3.62,1607833597,34.97,35.78,1607833698,1.71,2.48,1607832384,36.32,36.59,1607830593,2020-07-30 07:43:04,6.520,0.065,93.415,0,0,0,0,0,0,0,0,50,1,0.740,0.370,2079907840,119162318848,3284992,13499101184,3148,0,1,0,1,0,0,0,4294963200,30-07 07:43:04,16357,88
2020-07-30 07:43:05,18.39,42.69,7.65,0,130,16079.547064,8,0,0,0,518,518,16079.432786,133266409,803033652,38804590,33227406,254663936,6799128,949407,87870688,22117,39975367,1276165,18630810,2634648,149905888,875425,844079601,127573,241696043,185635,423,30348,31132,14638,14935,10353,12010,127238328,2565765,154366076,2311914,105819656,1867157019,1405023102,0,171634609,3094064537,1264996061,4.09,2.86,1608575865,35.75,35.04,1608573793,2.44,1.69,1608569392,37.10,35.85,1608567733,2020-07-30 07:43:05,6.460,0.129,93.411,0,0,0,0,0,0,1,0,46,1,0.740,0.370,2085879808,119156346880,3284992,13499101184,3362,0,1,0,1,0,0,0,4294963200,30-07 07:43:05,16294,124
2020-07-30 07:43:06,19.03,43.57,9.98,0,71,16088.440232,2,0,0,0,2076,2076,16091.686173,124981064,799225053,39855091,42871178,258658691,6273572,12463415,95962997,9683235,30688512,1431671,16907645,2363988,137030172,3522924,829305368,1030430,245488205,176754,973,29610,11943034,31576,9012557,37266,422377,110911768,2288067,209649200,7824986,102147661,2532594714,1433827077,0,169831835,4191679122,1791381297,335.03,199.34,1608615090,356.46,229.71,1608613700,321.19,196.78,1608613209,361.73,231.68,1608612970,2020-07-30 07:43:06,6.460,0.065,93.475,0,0,0,0,0,0,0,0,54,1,0.740,0.370,2111361024,119130865664,3284992,13499101184,2904,1032,1,0,0,0,0,0,4294963200,30-07 07:43:06,16359,73
2020-07-30 07:43:07,18.26,42.86,11.74,0,116,16085.785400,7,0,0,0,518,518,16082.922746,78261221,688653308,31351101,17847270,286488060,6493232,20177096,69517337,10190966,22949861,3188982,10769897,2713772,203269247,866770,639795871,158843,282644431,184110,493,19502,17808746,29352,9909175,13997,1957071,243946107,2913380,157251894,13938599,63046539,1891679642,1509182312,0,224388329,3105316378,1212286421,479.06,176.09,1609153791,494.90,204.50,1609159246,458.65,174.02,1609168353,499.68,210.12,1609175663,2020-07-30 07:43:07,6.460,0.065,93.475,0,0,0,0,0,0,1,0,58,1,0.740,0.370,2098651136,119143575552,3284992,13499101184,3847,0,1,0,1,0,0,0,4294963200,30-07 07:43:07,16305,116
2020-07-30 07:43:08,18.21,42.80,11.27,0,124,16094.703806,7,0,0,0,540,540,16094.483252,64539821,716856272,18772020,22461246,355420093,6351350,16772441,59120635,9603111,14119562,2784820,12938565,3674763,325523930,1677678,705683478,451591,354258738,187646,1253,21671,14509895,16678,8784406,16637,1259554,311642372,2940478,155154662,10175821,59367674,1886268503,1747480076,0,287836996,3124517144,1125501408,379.35,199.21,1609474689,408.05,229.75,1609470135,374.93,197.68,1609463319,410.45,232.15,1609457672,2020-07-30 07:43:08,6.395,0.129,93.475,0,0,0,0,0,0,0,0,51,1,0.740,0.380,2149298176,119092928512,3284992,13499101184,3666,96,2,0,1,0,0,0,4294963200,30-07 07:43:08,16409,88
2020-07-30 07:43:09,18.03,42.65,12.01,0,79,16094.387511,5,0,0,0,528,528,16094.929201,59441853,475782164,10637397,11117757,261125873,6852023,27215099,45804377,4233037,7304195,7356706,11206184,2961629,259541314,731847,484177640,132359,287706225,184948,340,16466,23586451,14345,4194272,10149,6789570,232771366,2797926,154477695,29921988,57338573,1868083782,1163901358,0,177921634,3081377722,1316343600,544.46,140.82,1608940871,573.91,171.80,1608944767,540.73,139.89,1608950006,576.59,174.03,1608954602,2020-07-30 07:43:09,6.525,0.129,93.346,0,0,0,0,0,0,1,0,52,1,0.740,0.380,2108309504,119133917184,3284992,13499101184,3168,0,1,0,1,0,0,0,4294963200,30-07 07:43:09,16388,115
2020-07-30 07:43:10,18.18,43.00,13.45,0,96,16082.394624,5,0,0,0,0,0,16082.030706,74044470,542866155,26572523,24490782,262171269,6398349,36910004,68862895,13396586,18810071,4983873,8973438,2826870,162218230,892139,596302561,140868,261635031,186380,1317,22266,37349509,17952,12945371,9980,4178309,170671079,2654725,154015434,24555450,64182945,1867445288,1181192864,0,188581931,3079060155,1343107925,816.93,313.94,1608691470,845.41,343.35,1608688944,812.65,312.59,1608684599,848.52,346.76,1608682520,2020-07-30 07:43:10,6.464,0,93.536,0,0,0,57344,0,0,0,0,54,1,0.740,0.380,2132393984,119109832704,3284992,13499101184,4157,0,1,0,1,0,1,0,4294963200,30-07 07:43:10,16329,94
2020-07-30 07:43:11,18.17,42.80,11.32,0,150,16092.853530,4,0,0,0,564,564,16093.063526,34224692,854305412,22083095,17368376,445384618,6407502,14944794,25679823,11312167,15755144,3201976,5154172,3257849,418203360,688823,841681558,125593,450285318,189948,4032,37656,13697496,23426,12470804,21301,1653799,399930148,3045537,154265310,9049419,25966847,1869636524,2195852926,0,345939890,3085271457,947945986,415.10,237.58,1608972675,443.65,268.49,1608971917,411.63,236.72,1608970024,445.96,270.67,1608966352,2020-07-30 07:43:11,6.270,0.259,93.471,0,0,0,0,0,0,1,0,51,1,0.740,0.380,2199629824,119042596864,3284992,13499101184,3240,0,1,0,0,0,0,0,4294963200,30-07 07:43:11,16369,100
2020-07-30 07:43:12,18.00,42.41,10.13,0,69,16082.200948,3,0,0,0,0,0,16082.017195,19674164,664585476,277656,1944269,441255297,6365831,12301677,17246797,1561747,3027736,1588121,1751343,3588644,493599100,4599075,676438208,115349,446084895,186692,5982,22284,12015130,27063,1538167,16727,296469,480303127,3292832,154092929,13827311,23812122,1865832517,2021656918,0,360379848,3074373781,957462049,209.26,33.68,1608040147,240.85,65.45,1608039574,207.82,32.74,1608041779,242.64,66.87,1608043329,2020-07-30 07:43:12,6.585,0.065,93.351,0,0,0,0,0,0,0,0,58,1,0.740,0.380,2199629824,119042596864,3284992,13499101184,3143,0,1,0,1,0,0,0,4294963200,30-07 07:43:12,16335,119
2020-07-30 07:43:13,18.22,43.02,13.19,0,90,16080.202363,2,0,0,0,1090,1090,16080.218742,60078593,538614409,26488997,22753233,285208668,6414695,33169207,54875067,13578507,20118615,8201446,9488901,2821322,181973514,3450495,544184649,2295337,283188788,186854,8436,19398,31157702,17273,13124107,83903,6374031,177748186,2713997,156921034,25563029,51789536,1902266808,1275336657,0,201612412,3119060253,1325556839,776.90,305.65,1608704094,804.80,335.61,1608707393,773.60,305.17,1608711879,807.84,338.80,1608718785,2020-07-30 07:43:13,6.206,0.259,93.536,0,0,0,0,0,0,1,0,46,1,0.750,0.380,2199437312,119042789376,3284992,13499101184,2816,0,1,0,1,0,0,0,4294963200,30-07 07:43:13,16294,78
