time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-29 14:06:00,17.62,41.85,8.11,0,49,16085.058241,6,0,0,0,0,0,16093.359549,3860940,592244141,240282,142076,705188396,6386822,909073,3001767,7826,1432664,1325586,1479354,2417162,269288053,639807,589343287,114467,705260125,186357,539,15097,15611,7586,7810,11686,11813,265820135,2392100,154561480,2288006,9564636,1880721336,2217940725,0,625778391,3109410285,1166838654,2.64,1.72,1609973765,1.72,1.24,1609973251,33.75,33.23,1609974728,35.85,34.84,1610021394,2020-07-29 14:06:00,6.525,0,93.475,0,0,0,0,0,0,0,0,50,0.290,0.080,0.070,2073960448,119181176832,3284992,13486387200,3399,0,1,0,1,0,0,0,4294963200,29-07 14:06:00,16309,51
2020-07-29 14:06:01,17.63,41.87,8.13,0,229,16102.199104,8,0,0,0,9,9,16096.826590,3968545,597627697,248612,159202,707026162,6492160,908037,2991076,7095,1414190,1301222,1455118,2345806,270096383,653068,594519217,114774,707646120,187063,1717,27389,28674,9831,10080,12166,15050,318420335,3333817,163443134,2280425,9786625,1959394998,2349890734,0,633590382,3192473031,1179737946,2.73,1.77,1609130255,1.81,1.28,1609132923,33.78,33.25,1609129318,35.91,34.86,1609083009,2020-07-29 14:06:01,6.589,0.065,93.346,0,0,0,0,0,0,1,0,53,0.290,0.080,0.070,2073817088,119181303808,3284992,13486403584,3164,2130,1,0,1,0,0,0,4294963200,29-07 14:06:01,16403,227
2020-07-29 14:06:02,17.60,41.81,8.01,0,38,16085.912788,5,0,0,0,7,7,16082.801832,3842711,591873541,239640,155445,706833927,6524487,907686,2990500,7539,1412262,1296440,1439229,2351657,266321972,633877,586356926,113121,703717531,182755,227,20111,19658,7375,9246,20967,27346,268790995,2364140,155322091,2277332,9389692,1876772234,2210065057,0,624259312,3106253388,1165678493,2.70,1.76,1609114582,1.74,1.25,1609107637,33.74,33.22,1609104788,35.84,34.82,1609099699,2020-07-29 14:06:02,6.460,0.065,93.475,0,0,0,0,0,0,0,0,46,0.290,0.080,0.070,2073817088,119181303808,3284992,13486403584,3174,0,1,0,1,0,0,0,4294963200,29-07 14:06:02,16308,40
2020-07-29 14:06:03,17.63,41.86,7.95,0,74,16095.119650,6,0,0,0,0,0,16095.086061,3901968,594283725,245245,160198,708022857,6667668,907699,3002708,7642,1414971,1302820,1440075,2339122,266388982,631317,586905629,112575,704172348,182219,70,15137,15187,6969,7477,11581,24649,269195918,2360526,156263696,2257512,9391756,1895980212,2221173521,0,627904294,3145220423,1183256800,2.64,1.72,1609505113,1.72,1.24,1609509512,33.75,33.24,1609515505,35.85,34.82,1609521440,2020-07-29 14:06:03,6.460,0.065,93.475,0,0,0,0,0,0,1,0,48,0.290,0.080,0.070,2073780224,119181336576,3284992,13486407680,3228,0,1,0,1,0,0,0,4294963200,29-07 14:06:03,16415,72
2020-07-29 14:06:04,17.72,41.94,7.93,0,320,16094.777553,9,0,0,0,4,4,16094.778883,4192647,625450211,312413,280585,726475549,8512839,915304,3262219,7490,1424332,1294982,1436671,2358629,266613890,631183,587049189,112760,704250608,181985,37,15141,15129,7305,7303,10995,11215,265520299,2358419,154478776,2284006,9453589,1869122429,2198452976,0,627931106,3166773355,1183630861,2.65,1.73,1609067589,1.80,1.29,1609066884,33.78,33.24,1609098138,35.92,34.86,1609097134,2020-07-29 14:06:04,6.649,0.065,93.286,0,0,0,0,0,0,0,0,52,0.340,0.090,0.070,2073759744,119181336576,3284992,13486428160,3224,10388,1,0,0,0,0,0,4294963200,29-07 14:06:04,16427,310
2020-07-29 14:06:05,17.64,41.85,7.84,0,57,16090.218413,7,0,0,0,273,273,16093.458172,3786632,592353578,247396,190475,706136759,7373272,912445,3159859,31598,1469718,1295426,1440060,2356491,266419368,630301,586691190,112617,703854528,181534,33,14324,14635,7504,7561,10915,11230,265569133,2345921,154115142,2282067,9401397,1865940979,2197508198,0,621479809,3082143853,1161184735,2.65,1.75,1608900543,1.68,1.23,1608897952,33.72,33.23,1608859881,35.79,34.79,1608858376,2020-07-29 14:06:05,6.464,0,93.536,0,0,0,0,0,0,1,0,41,0.340,0.090,0.070,2073792512,119181303808,3284992,13486428160,3120,0,1,0,1,0,0,0,4294963200,29-07 14:06:05,16356,54
2020-07-29 14:06:06,17.51,41.72,7.99,0,97,16085.542220,10,0,0,0,19,19,16082.269842,3639792,27421701,232960,148747,89519062,6550567,889431,3043363,33240,1544088,1242934,1417974,3031722,1204318552,655459,40768628,113769,92255998,186517,729,29843,30077,8809,9105,12640,13146,1176466498,2398969,153849394,2241643,9285134,1860725694,2385743006,0,8592162,3062185579,1137261822,2.74,1.74,1608778167,1.82,1.29,1608822992,33.82,33.27,1608827984,36.22,35.07,1608830506,2020-07-29 14:06:06,6.460,0.065,93.475,0,0,0,0,0,0,0,0,50,0.340,0.090,0.070,2073788416,119181295616,3284992,13486440448,3024,0,1,0,2,0,0,0,4294963200,29-07 14:06:06,16275,67
2020-07-29 14:06:07,17.55,41.78,8.17,0,334,16090.641213,8,0,0,0,0,0,16093.058633,3650473,31555488,230606,148371,90960426,6679054,905246,3099582,7299,1408559,1295361,1479361,2566524,1193794821,704073,40459410,123584,98012627,183718,2311,25510,32875,30888,10119,10708,12183,1182625807,2396784,161333899,2269246,9384516,1952074619,2409309149,0,8545647,3218521678,1202197601,2.67,1.76,1608832371,1.76,1.28,1608791918,33.71,33.22,1608790022,35.83,34.86,1608789211,2020-07-29 14:06:07,6.649,0.065,93.286,0,0,0,0,0,0,1,0,58,0.340,0.090,0.070,2073677824,119181389824,3284992,13486456832,4468,10190,1,0,1,0,0,0,4294963200,29-07 14:06:07,16398,373
2020-07-29 14:06:08,17.35,41.55,7.88,0,65,16084.816504,5,0,0,0,24,24,16082.323230,3635551,24331369,224293,137626,91286391,6724547,908898,3116234,7165,1413367,1298222,1440450,2398934,1179994307,637860,22855881,113086,87915356,183218,665,14788,15404,27870,28518,11399,11933,1180508019,2479038,157096201,2291765,9531400,1892269225,2401670201,0,9941549,3108495222,1153767463,2.72,1.77,1609085410,1.80,1.30,1609086222,33.78,33.24,1609085908,35.88,34.84,1609086121,2020-07-29 14:06:08,6.464,0,93.536,0,0,0,0,0,0,0,4,61,0.340,0.090,0.070,2073550848,119181516800,3284992,13486456832,3324,42,1,0,1,0,0,0,4294963200,29-07 14:06:08,16301,63
2020-07-29 14:06:09,17.41,41.63,7.86,0,87,16094.337700,11,0,0,0,4,4,16094.470070,3724912,27995093,220767,135197,91383847,6657709,910410,3116760,7286,1414876,1298319,1440325,2410750,1181136251,634464,27274026,113117,92582791,184696,960,20342,22230,7809,7306,10843,11439,1177379244,2392890,154864807,2276447,9354722,1882124892,2402539312,0,12319825,3125896129,1161581726,2.70,1.77,1609509083,1.83,1.32,1609507200,33.81,33.26,1609509356,35.94,34.87,1609509948,2020-07-29 14:06:09,6.520,0.065,93.415,0,0,0,0,0,0,1,0,52,0.400,0.110,0.080,2073550848,119181516800,3284992,13486456832,3242,96,1,0,0,0,0,0,4294963200,29-07 14:06:09,16386,41
