time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-23 11:43:13,64.04,91.01,30.57,0,117,16058.026343,2,0,0,0,2367042,2367035,16057.344749,1633980538,6380997172,28213638,271398437,3261953740,14906032,3571585,101456695,142920479,232832017,38415049,49697884,24614215,6085806395,369060083,6403157895,44118801,3274955069,2595704,8179,70146,3386539,204572,143325934,52867,39028053,6037610281,24656210,1573819445,33730126,151519659,36215674618,24627988059,0,3087141183,31508356070,27792277657,2496.72,2659.16,1605875835,2461.48,2659.27,1605874540,2488.17,2687.19,1605873149,2489.26,2686.93,1605874636,2020-07-23 11:43:13,85.491,14.509,0,0,0,0,0,0,0,1,0,16,2.440,1.830,1.440,89469636608,45427806208,0,68288512,1795,42,16,0,1,0,0,423804928,3871158272,23-07 11:43:13,16389,105
2020-07-23 11:43:14,63.82,90.69,30.16,0,78,16056.942636,1,0,0,0,2295014,2295025,16057.267463,1608269455,6210025978,27216424,262870632,3165613047,14721914,3997059,98501186,138943114,239124121,38439035,47283085,30748649,5890896434,372798027,6210329629,41923345,3166352875,2419834,8323,63197,3815461,184938,136896522,50301,39719933,5858227951,30616907,1574050122,34912828,156401747,36219659700,23960293957,0,2994384081,31506981373,27774087798,2419.83,2575.95,1605740942,2385.66,2576.23,1605740927,2412.42,2604.43,1605739965,2413.90,2604.13,1605737898,2020-07-23 11:43:14,86.071,13.929,0,0,0,0,0,0,0,0,0,13,3.530,2.060,1.520,91068985344,43828453376,0,68292608,1144,0,16,0,1,0,0,423804928,3871158272,23-07 11:43:14,16330,76
2020-07-23 11:43:15,63.99,90.44,28.69,0,154,16055.660770,8,0,0,0,2004880,2004803,16055.501446,1444690676,8774460317,25089127,226146226,4517709714,13680762,3721707,80580393,119696116,194431833,32736465,39101970,33267960,6609851295,335828861,8582828791,34987043,4441713518,2193030,595,66339,3458960,162346,120253885,48280,31651023,6570496390,32454539,1574009641,27099339,119986340,36220149013,28960968617,0,4386026648,31513792510,25902567790,2087.75,2198.63,1605518934,2059.27,2198.83,1605517336,2086.42,2227.25,1605516164,2089.26,2228.08,1605514848,2020-07-23 11:43:15,89.931,10.069,0,0,0,0,0,0,0,1,0,13,3.530,2.060,1.520,92154114048,42743312384,0,68304896,904,0,16,0,1,0,0,423804928,3871158272,23-07 11:43:15,16322,180
2020-07-23 11:43:16,66.79,91.12,19.74,0,1434,16053.004511,92,0,0,2,380232,380203,16052.876686,204739878,19585465026,9902427,35187223,9950205562,7092416,1182340,14241858,21358576,31416305,5851751,7154696,18965110,9567510036,50325322,19237556569,4926915,9641160220,580030,13897,52867,1511420,18265,20886246,48232,4946434,9405966233,17374299,1547820361,5711894,21332028,35648946884,50834132108,0,9660448631,31149238175,14886743308,372.98,327.94,1605217104,367.74,328.40,1605215862,399.33,360.21,1605214094,400.03,360.71,1605212296,2020-07-23 11:43:16,96.005,2.122,1.810,0.062,0,12288,0,0,0,0,576,65,3.530,2.060,1.520,92323561472,42573848576,0,68321280,2266,0,16,0,1,2,0,423804928,3871158272,23-07 11:43:16,16939,1444
2020-07-23 11:43:17,72.60,96.70,19.05,0,97,16050.657003,1,0,0,0,363534,363532,16050.374807,40410115,3812058620,24355218,3834681,476425312,3651247,3921861,5588777,23009889,22550223,169527,296149,9252780,1092511982,6842532,3795919409,385155,477203918,386951,11366,32993,3980039,23135,21829202,14941,115062,1059842486,8460435,1577302290,3798045,6981720,36288870230,12720208725,0,467385114,31562192978,14433268916,402.88,11.78,1605528459,401.98,11.71,1605529336,435.52,44.11,1605531519,436.09,44.63,1605533111,2020-07-23 11:43:17,98.438,1.562,0,0,0,0,0,0,0,1,0,15,3.530,2.060,1.520,92332326912,42565070848,0,68333568,1445,1068,16,0,0,0,0,423804928,3871158272,23-07 11:43:17,16353,77
2020-07-23 11:43:18,72.49,96.59,19.13,0,101,16053.805012,1,0,0,0,358724,358724,16054.008929,42225747,3822739702,26116058,4057322,484719392,3682014,5126204,6375894,23046228,22464742,124465,258476,8955158,1116787497,7033878,3837242798,388465,501244194,426358,21368,61130,5354681,24639,22959832,15943,145811,1123302575,8968664,1577201839,4603381,7944432,36286931741,12853482584,0,476355184,31561104726,14438176016,444.51,15.13,1605499962,440.91,15.00,1605499235,474.89,47.35,1605499205,475.86,47.85,1605500742,2020-07-23 11:43:18,98.438,1.562,0,0,0,0,4096,0,0,0,0,14,3.530,2.060,1.520,92340830208,42556563456,0,68337664,964,0,16,0,1,0,1,423804928,3871158272,23-07 11:43:18,16324,105
2020-07-23 11:43:19,72.58,96.72,19.22,0,145,16053.194113,1,0,0,0,357892,357893,16052.931342,44367281,3857229424,28626966,4329119,503617504,3697249,6274847,8711446,24169519,25055064,180560,252897,8883757,1119111233,6982326,3821060484,385228,491632693,425593,23120,63783,5321020,28438,26416278,14399,132780,1100053710,8579613,1576889298,4812381,8724081,36279558434,12861472323,0,491742988,31554628197,14439479212,476.66,17.33,1605185472,470.98,17.29,1605186121,505.46,49.61,1605186208,506.68,50.05,1605184879,2020-07-23 11:43:19,98.438,1.562,0,0,0,0,0,0,0,1,0,15,4.530,2.300,1.600,92350709760,42546675712,0,68345856,1144,0,16,0,1,0,0,423804928,3871158272,23-07 11:43:19,16265,119
2020-07-23 11:43:20,72.50,96.61,19.15,0,60,16049.854132,1,0,0,0,357778,357776,16049.881634,43278045,3825590160,25565080,4014895,484820714,3674100,5656508,6537991,23997874,26016082,185936,278496,9345470,1129962145,7092685,3836457882,373579,492794075,405535,19809,40413,5452915,25784,22908428,26406,151703,1122467969,8866094,1576974679,5199936,8586104,36286204935,12829161587,0,468921525,31562791929,14459665280,449.46,14.35,1605564191,445.51,14.29,1605611076,479.73,46.64,1605611082,480.63,47.07,1605610388,2020-07-23 11:43:20,98.312,1.688,0,0,0,0,0,0,0,0,0,15,4.530,2.300,1.600,92358717440,42538659840,0,68354048,1642,0,16,0,1,0,0,423804928,3871158272,23-07 11:43:20,16351,64
2020-07-23 11:43:21,72.63,96.74,18.86,0,110,16054.605403,1,0,0,0,360012,360014,16054.700538,41746171,3811788099,24880155,3982200,474557422,3703950,3817656,5201012,22082070,23879753,179409,298209,9846903,1129953701,7146562,3841550914,376269,484592692,412755,20066,44954,4536745,21910,21944117,26647,215640,1177155960,10281590,1577213287,4365203,7854832,36282866539,12848728528,0,469720112,31560626724,14474895720,413.42,12.71,1605607076,411.87,12.63,1605558146,445.45,44.97,1605555143,446.03,45.48,1605553804,2020-07-23 11:43:21,98.438,1.562,0,0,0,0,0,0,0,1,0,13,4.530,2.300,1.600,92369248256,42528120832,0,68362240,1794,0,16,0,1,0,0,423804928,3871158272,23-07 11:43:21,16384,154
2020-07-23 11:43:22,72.64,96.75,18.97,0,136,16054.169750,0,0,0,0,357956,357957,16054.039161,41772948,3817937876,24699554,3891905,474619403,3765293,4355553,5394451,21877146,22465765,150304,309379,10095960,1147008530,7296060,3835875202,372630,478927292,411029,20356,39602,4777238,29663,22026325,14367,210876,1130491070,9311531,1577576081,4188483,7733631,36294558993,12772645754,0,462934100,31564553405,14481249215,410.07,11.35,1605576774,408.73,11.31,1605623283,442.32,43.74,1605623917,442.79,44.22,1605625179,2020-07-23 11:43:22,98.375,1.625,0,0,0,0,46080,0,0,0,0,9,4.530,2.300,1.600,92378116096,42519248896,0,68366336,750,0,16,0,0,0,5,423804928,3871158272,23-07 11:43:22,16340,98
2020-07-23 11:43:23,72.65,96.87,19.33,0,139,16054.598747,1,0,0,0,355480,355479,16054.741707,44935843,3840056677,28230038,3936456,494330663,4193525,14815303,20919975,30165319,31220413,184736,272418,9160903,1212727032,7243865,3887253030,370286,504494176,402170,19636,41450,14906585,21540,27061763,17377,233884,1242737275,9282553,1577421422,9570359,13713476,36292349932,13016750617,0,470671796,31563510344,14486048652,637.42,12.12,1605561718,620.39,11.99,1605514983,656.70,44.15,1605515857,659.59,44.68,1605517045,2020-07-23 11:43:23,97.875,2.125,0,0,0,0,4096,0,0,1,0,9,4.530,2.300,1.600,92388642816,42508713984,0,68374528,804,0,16,0,1,0,1,423804928,3871158272,23-07 11:43:23,16344,141
2020-07-23 11:43:24,72.65,96.72,19.01,0,140,16053.348897,1,0,0,0,357349,357350,16053.549928,43222947,3827396710,25974058,3976746,483304868,4227027,4219249,5775171,23606049,24603955,160809,256364,8779154,1105448717,7167603,3821861942,372003,475544892,391358,18124,37865,4319225,21050,21934491,14009,149175,1095055814,8916142,1577048605,3996061,7603418,36283241961,12796449275,0,470750816,31557291641,14477333687,423.09,11.94,1605278524,420.92,11.88,1605283154,454.66,44.20,1605285461,455.34,44.73,1605285398,2020-07-23 11:43:24,98.499,1.501,0,0,0,0,0,0,0,0,0,12,5.450,2.520,1.670,92398182400,42499166208,0,68382720,1631,0,16,0,1,0,0,423804928,3871158272,23-07 11:43:24,16273,164
2020-07-23 11:43:25,72.64,96.77,19.01,0,132,16050.890322,1,0,0,0,356965,356962,16051.024371,41841457,3822895870,25369338,3999618,478481888,3716036,4564379,6469418,23009347,23091179,230122,296715,10082595,1174190645,7225521,3856603698,376656,491468965,386064,13558,37185,5307580,27162,24849594,14492,152066,1117911894,9056390,1576973782,4182371,7695644,36281726936,12765582842,0,468916242,31556429733,14480126559,435.18,13.97,1605249863,432.22,13.89,1605248441,466.03,46.19,1605247863,466.81,46.69,1605247184,2020-07-23 11:43:25,98.501,1.499,0,0,0,0,0,0,0,1,0,12,5.450,2.520,1.670,92406161408,42491183104,0,68386816,1152,0,16,0,1,0,0,423804928,3871158272,23-07 11:43:25,16264,104
2020-07-23 11:43:26,72.58,96.69,19.02,0,98,16051.040214,1,0,0,0,357049,357052,16050.642214,43584522,3842764825,26589786,4215730,490557532,3684332,4655585,5864539,21907225,24421464,173605,281121,9521450,1147812698,7288764,3851452193,383085,493692078,402262,10778,51049,5485102,28284,21910445,13789,219784,1141330187,9212467,1577390368,4304360,7578680,36291056510,12830062868,0,474717749,31564143004,14479129723,434.98,14.41,1605553786,431.91,14.30,1605551455,465.90,46.66,1605548903,466.79,47.25,1605547890,2020-07-23 11:43:26,98.312,1.688,0,0,0,0,0,0,0,0,0,9,5.450,2.520,1.670,92415041536,42482294784,0,68395008,864,0,16,0,1,0,0,423804928,3871158272,23-07 11:43:26,16340,102
2020-07-23 11:43:27,72.65,96.78,19.10,0,174,16053.888651,0,0,0,1,357172,357173,16053.866221,43058121,3824838358,25859967,4182515,489847170,3779840,5085688,5951820,21897156,22481311,147755,234799,9110355,1124675167,7328638,3839128491,382069,481316149,425204,13157,50616,4192769,38645,21865796,15161,202629,1175420826,10022525,1577054362,4429086,7866533,36283237258,12877112606,0,466643360,31557718525,14478662479,421.42,13.19,1605289655,419.32,13.08,1605289262,453.02,45.48,1605289698,453.79,46.02,1605289145,2020-07-23 11:43:27,98.438,1.562,0,0,0,24576,0,24576,0,1,0,9,5.450,2.520,1.670,92425080832,42472263680,0,68386816,1180,0,16,0,0,3,0,423796736,3871166464,23-07 11:43:27,16298,188
2020-07-23 11:43:28,72.32,96.46,19.02,0,110,16051.390656,1,0,0,0,358340,358338,16051.538855,47246222,3848533902,29923808,3909278,491079680,3694720,14123699,15957473,24779524,24505014,157426,278694,9162264,1163563740,7324187,3850483889,385222,492038143,404648,12594,84180,9758809,82584,24477313,16372,154089,1098819790,8875737,1576917868,4533307,7981271,36280276482,12781503205,0,465979512,31555731497,14497656642,530.70,12.41,1605207894,521.20,12.24,1605211238,556.21,44.51,1605214310,558.10,45.06,1605218462,2020-07-23 11:43:28,98.312,1.688,0,0,0,0,10240,0,0,0,0,12,5.450,2.520,1.670,92435341312,42461978624,0,68411392,1332,0,16,0,2,0,2,423796736,3871166464,23-07 11:43:28,16248,120
2020-07-23 11:43:29,72.41,96.53,18.89,0,148,16050.686721,3,0,0,0,357788,357788,16050.601473,40954052,3811284523,24129824,3909647,471783486,3718609,3934586,5414691,21879052,22593510,156789,280428,9331060,1143375711,7343212,3834367664,377419,474994918,401831,11180,35667,5252360,37981,21985119,19508,219062,1163408112,9831999,1576781249,4079059,7607850,36282701730,12783148985,0,459497960,31561910711,14496224661,405.07,11.45,1605657752,403.91,11.28,1605655714,437.34,43.69,1605652753,437.95,44.32,1605649621,2020-07-23 11:43:29,98.438,1.562,0,0,0,0,0,0,0,1,0,12,6.290,2.750,1.750,92445257728,42452058112,0,68415488,1151,0,16,0,1,0,0,423796736,3871166464,23-07 11:43:29,16380,124
2020-07-23 11:43:30,72.37,96.60,19.03,0,112,16054.769389,1,0,0,0,355468,355471,16055.053934,54517739,3877776492,32349143,3937831,496046938,3716101,13644182,18259728,29678727,29107935,163969,244504,9146745,1183970473,7285391,3861536919,368687,483237187,389569,10171,27940,4538958,21263,21896292,17601,216967,1241503510,9572864,1577583462,11735361,18256051,36289571045,13293630886,0,499755150,31561409719,14550320253,607.31,12.05,1605643479,592.55,11.85,1605642095,628.44,44.08,1605642265,631.02,44.70,1605641926,2020-07-23 11:43:30,97.875,2.125,0,0,0,0,0,0,0,0,0,11,6.290,2.750,1.750,92452851712,42444455936,0,68423680,1039,0,16,0,1,0,0,423796736,3871166464,23-07 11:43:30,16364,128
2020-07-23 11:43:31,72.41,96.48,18.99,0,173,16054.616932,1,0,0,0,357059,357057,16054.435683,42665426,3818455201,25264661,3917168,478738579,3716862,5707961,7415833,23305665,24827774,161364,222493,8469353,1115904809,7170741,3819179776,366151,475386241,397805,10301,28622,3695406,20668,21832562,15668,139729,1142638696,9723054,1577602710,3970816,7595456,36295570824,12847242883,0,470805588,31563775287,14516145620,430.04,11.66,1605527024,427.18,11.50,1605527523,461.22,43.89,1605527192,462.13,44.48,1605527936,2020-07-23 11:43:31,98.249,1.751,0,0,0,0,0,0,0,1,0,9,6.290,2.750,1.750,92462239744,42435059712,0,68431872,672,0,16,0,1,0,0,423796736,3871166464,23-07 11:43:31,16343,153
2020-07-23 11:43:32,72.47,96.66,19.16,0,98,16053.443355,0,0,0,0,355962,355964,16053.470157,53652768,3875394805,33496952,4160602,504091378,4166790,11363606,12622729,22063263,22446810,156950,242271,9029307,1120482704,7103153,3832623104,375561,483833198,390220,10623,32957,12405416,26570,24499139,15422,142197,1119467375,9147742,1577104447,7667414,13110709,36284062680,13095891753,0,493960590,31557993061,14541693168,570.63,13.18,1605324195,558.16,12.98,1605327315,593.64,45.27,1605329827,596.00,45.91,1605365269,2020-07-23 11:43:32,98.189,1.811,0,0,0,0,204800,0,0,0,0,10,6.290,2.750,1.750,92471758848,42425536512,0,68435968,1405,0,16,0,0,0,1,423796736,3871166464,23-07 11:43:32,16286,102
2020-07-23 11:43:33,72.35,96.47,18.87,0,144,16052.089269,1,0,0,0,357374,357372,16052.026180,42755699,3825822479,24596218,3978481,474201588,4213632,4102814,5437991,21913919,23701238,139118,241988,8723492,1119889357,7097872,3826850200,383971,480393626,404241,11152,37627,3963679,23261,23014486,13656,149207,1140660182,8867436,1576992822,4941589,8660582,36282168206,12931304050,0,474203175,31556671453,14511355061,419.49,13.24,1605233729,417.47,13.09,1605233373,451.15,45.42,1605232589,451.98,46.09,1605197110,2020-07-23 11:43:33,98.374,1.626,0,0,0,0,16384,0,0,1,0,13,6.290,2.750,1.750,92481273856,42416013312,0,68444160,1028,1004,16,0,1,0,3,423796736,3871166464,23-07 11:43:33,16272,168
2020-07-23 11:43:34,72.25,96.39,19.16,0,136,16050.571666,1,0,0,0,357791,357790,16050.443884,42276558,3829139899,24821260,3960181,475278364,3647653,3932143,5791524,24650949,26723504,145393,269147,8808355,1115257393,7093971,3824096840,377710,475122742,406914,11052,29917,4442633,20386,21920511,14514,154149,1109647941,8812372,1577350483,4232014,7903770,36289577631,12867088501,0,472262329,31563146607,14508470141,419.35,12.60,1605581350,417.29,12.48,1605578599,451.14,44.84,1605576448,451.84,45.43,1605575983,2020-07-23 11:43:34,98.314,1.686,0,0,0,0,0,0,0,0,0,12,7.070,2.970,1.830,92491313152,42405965824,0,68452352,1151,0,16,0,1,0,0,423796736,3871166464,23-07 11:43:34,16346,106
2020-07-23 11:43:35,72.39,96.57,18.94,0,130,16054.139301,1,0,0,0,359661,359661,16054.518527,44220136,3837888855,26149148,3973438,476329731,3691072,4781218,6250299,21916925,22506595,194330,290596,9148165,1126473865,7133816,3819682133,389305,476596013,429438,13430,48551,5100989,23394,23464938,14921,137056,1109442550,8714288,1577175342,4314173,8215941,36286058410,12817377610,0,469016242,31560673428,14519288341,427.65,11.81,1605448977,424.87,11.59,1605448967,458.70,43.92,1605448778,459.67,44.65,1605449187,2020-07-23 11:43:35,98.250,1.750,0,0,0,0,0,0,0,1,0,12,7.070,2.970,1.830,92499812352,42397458432,0,68460544,972,0,16,0,1,0,0,423796736,3871166464,23-07 11:43:35,16315,134
2020-07-23 11:43:36,67.94,92.26,19.87,0,142,16052.425304,2,0,0,0,2008285,2008277,16051.976846,467828672,4086823917,25158425,15360376,885713126,4874704,24464962,32855331,32824562,39617674,2705785,3058140,80184541,2199738099,168846003,4128612921,2480203,895470851,2121850,1035247,64721,23878780,46412,32697051,22406,2725871,2186260419,75707731,1575745570,27273644,41597336,36255634911,13217357384,0,813227490,31535633656,19818919209,1148.77,99.37,1605154595,751.93,99.32,1605156176,903.11,130.95,1605159424,807.08,131.76,1605160397,2020-07-23 11:43:36,89.625,10.375,0,0,0,0,0,0,0,0,0,11,7.070,2.970,1.830,92679335936,42217930752,0,68464640,1264,0,16,0,1,0,0,423796736,3871166464,23-07 11:43:36,16256,164
