time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-23 13:31:26,33.09,56.83,14.21,0,127,16103.905414,1,0,0,0,93233,93234,16104.410207,743829837,1710354534,3932186,6651531,85585519,2775052,1730635,11187844,7903819,12115400,193909,257893,112501070,1240084906,190696041,1721833431,475568,85662315,540872,8503351,20694,1526470,11985,6915358,671,184335,1228984380,112426075,1557702325,1625210,11997105,18701344506,4826089304,0,81508305,31171675819,12787564142,141.93,30.88,1610121496,140.99,30.93,1610126178,172.98,62.74,1610132886,174.10,63.59,1610140776,2020-07-23 13:31:26,99,1,0,0,0,0,0,0,0,1,0,15,4.540,1.250,4.220,15513079808,105931464704,3284992,13283741696,1192,0,16,0,1,0,0,0,4294963200,23-07 13:31:26,16341,125
2020-07-23 13:31:27,33.06,56.78,14.26,0,136,16099.662342,1,0,0,0,93165,93162,16099.876688,744714661,1708737234,4267566,6621464,86191399,2345993,1789450,12019278,6815992,11943130,201566,308586,111890941,1219194132,192644266,1699763117,389694,81033086,540018,8059043,20344,1500635,10233,6866221,671,181216,1222950304,111802638,1557793380,1651139,13016617,18702804956,4793922052,0,82791351,31174957346,12819293384,135.03,30.92,1610418891,134.54,30.97,1610412872,166.47,62.84,1610412214,167.42,63.63,1610408503,2020-07-23 13:31:27,99.125,0.875,0,0,0,0,0,0,0,0,0,15,4.540,1.250,4.220,15513088000,105931448320,3284992,13283749888,788,0,16,0,1,0,0,0,4294963200,23-07 13:31:27,16296,136
2020-07-23 13:31:28,33.02,56.76,14.13,0,157,16104.936871,0,0,0,0,89720,89719,16104.769784,755627234,1676618270,3894792,6483013,78648987,2299064,1400519,11571440,7270152,13114192,178611,269464,107235161,1223354564,203386611,1685840675,375532,85271839,555177,7659647,46421,1228039,11405,7238833,820,171862,1208076998,106749171,1557316031,1634907,13219360,18697010941,4721373990,0,79133319,31165036552,13020568682,128.62,28.78,1609981033,128.22,28.88,1609982853,160.15,60.73,1609986931,161.16,61.56,1610020035,2020-07-23 13:31:28,99.062,0.938,0,0,0,0,0,0,0,1,4,22,4.540,1.250,4.220,15513063424,105931464704,3284992,13283758080,1877,0,16,0,0,0,0,0,4294963200,23-07 13:31:28,16372,157
2020-07-23 13:31:29,32.96,56.69,14.13,0,141,16098.986127,3,0,0,0,89825,89825,16099.234630,756760504,1671785427,3701107,6487260,79274505,2347895,1400603,12044228,6600158,11626713,178726,249083,106672891,1214898182,204885291,1673415049,450592,78042586,530994,7607169,31851,1195163,11498,7183950,3036,178665,1214524119,106148242,1557033903,1911660,13853022,18698556094,4709218244,0,79709881,31174529970,13048005523,129.82,29.31,1610763940,129.29,29.39,1610764048,161.20,61.22,1610761296,162.22,62.03,1610727332,2020-07-23 13:31:29,99,1,0,0,0,0,7168,0,0,0,0,12,4.540,1.250,4.220,15513071616,105931448320,3284992,13283766272,1031,0,16,0,2,0,2,0,4294963200,23-07 13:31:29,16276,141
2020-07-23 13:31:30,32.94,56.67,14.14,0,168,16108.384959,1,0,0,0,85104,85108,16108.351673,767860178,1646494845,3849182,6450964,77693666,2385176,1373045,12666611,6350923,12445061,172447,259109,105269303,1209735737,211556836,1647993505,408974,76837600,521234,7345235,24460,1112258,10929,6368219,765,159388,1190750841,104691927,1558581376,1239470,13903173,18707545150,4601435054,0,78720112,31175352134,13180718531,121.20,28.16,1610609901,121.02,28.25,1610613317,152.85,60.09,1610614497,153.84,60.88,1610617865,2020-07-23 13:31:30,99.126,0.874,0,0,0,0,0,0,0,1,0,12,4.540,1.250,4.220,15513063424,105931448320,3284992,13283774464,860,0,16,0,1,0,0,0,4294963200,23-07 13:31:30,16385,168
2020-07-23 13:31:31,32.86,56.60,14.22,0,132,16104.960698,1,0,0,0,83672,83670,16104.267995,773023290,1634254955,4014830,6441561,81492892,2951195,1537156,14187719,6936341,13276701,174636,237308,103359904,1189456615,215366912,1631747380,427742,75608556,490673,6887493,24840,1660665,11145,6240310,1044,161348,1204979718,103313427,1557690347,1266421,14962836,18701899393,4567290368,0,75077617,31171501538,13255198299,124.33,27.97,1610041098,123.91,28.12,1610036127,155.77,59.93,1610030902,156.91,60.79,1610027103,2020-07-23 13:31:31,99.188,0.812,0,0,0,0,0,0,0,0,0,12,5.460,1.500,4.280,15513059328,105931448320,3284992,13283778560,620,0,16,0,1,0,0,0,4294963200,23-07 13:31:31,16344,132
2020-07-23 13:31:32,32.80,56.53,14.23,0,117,16099.466867,1,0,0,0,84161,84162,16099.694787,771062520,1632589257,4185770,6418348,78668118,2499388,1646651,13939879,6252606,11429458,184567,279576,103648463,1188886092,215320565,1625606267,407928,73877398,494030,6557241,23912,1115790,9693,6188990,671,163326,1186263376,103574328,1557802725,1232649,14289130,18702914451,4539824643,0,73831221,31174234690,13251293646,120.89,27.52,1610514018,120.63,27.66,1610515441,152.55,59.45,1610518640,153.51,60.28,1610517687,2020-07-23 13:31:32,99.125,0.875,0,0,0,0,0,0,0,1,0,10,5.460,1.500,4.280,15513063424,105931431936,3284992,13283790848,740,0,16,0,1,0,0,0,4294963200,23-07 13:31:32,16279,115
2020-07-23 13:31:33,32.74,56.48,14.23,0,128,16104.812424,0,0,0,0,86398,86397,16104.810491,714628097,1667613588,4657704,6078469,81025260,2571621,1935019,10174705,6304824,10220406,195356,255045,105596426,1218654892,215826644,1667356639,398734,81623078,537391,7033052,45517,1305095,12950,6269771,1621,187168,1216231649,105227943,1557258252,1654962,11491658,18696385898,4635225190,0,74716358,31164207777,13146914838,128.48,28.30,1609878073,127.71,28.35,1609879286,159.72,60.20,1609879349,160.79,61.05,1609882821,2020-07-23 13:31:33,99.062,0.938,0,0,0,0,0,0,0,0,0,15,5.460,1.500,4.280,15513038848,105931448320,3284992,13283799040,1214,0,16,0,0,0,0,0,4294963200,23-07 13:31:33,16370,130
2020-07-23 13:31:34,32.39,56.11,14.22,0,195,16098.828906,1,0,0,0,90244,90242,16098.537720,498499267,1746002296,5369913,5124212,84482466,2763140,1273336,6658169,6480772,9547808,228481,284006,110046867,1278725413,213352891,1738974341,411272,78211959,541619,7382776,30776,1270774,19834,6498140,1814,225805,1276336046,109479587,1557052134,1716886,7880389,18697230607,4845431979,0,79575039,31174313930,12919927660,128.00,29.46,1610692463,127.57,29.47,1610689055,159.60,61.41,1610749181,160.61,62.21,1610746802,2020-07-23 13:31:34,99.312,0.688,0,0,0,0,217088,0,0,1,0,16,5.460,1.500,4.280,15513034752,105931448320,3284992,13283803136,1192,0,16,0,1,0,2,0,4294963200,23-07 13:31:34,16276,193
2020-07-23 13:31:35,32.14,55.89,14.16,0,99,16107.556068,1,0,0,0,87060,87064,16108.146498,429573496,1705111132,6281853,4929911,78340244,2647476,1221893,5524396,6164553,9096761,225640,281268,110110560,1261160848,227340149,1701181144,479480,73906063,519161,6877734,19434,1440043,10388,6233451,1324,217301,1257390709,109908767,1558742995,1617479,6729699,18711825033,4717691710,0,76141888,31177627414,13066473796,119.14,27.78,1610583617,118.90,27.83,1610588076,150.82,59.71,1610523832,151.82,60.54,1610523549,2020-07-23 13:31:35,99.062,0.938,0,0,0,0,0,0,0,0,0,13,5.460,1.500,4.280,15513059328,105931415552,3284992,13283811328,1148,0,16,0,1,0,0,0,4294963200,23-07 13:31:35,16378,97
2020-07-23 13:31:36,32.32,56.35,15.27,0,161,16105.322995,2,0,0,0,297006,297082,16105.198900,445454715,2694803296,14129232,34580792,865672323,8231748,2055720,8838430,11712663,19811792,12517998,12965313,88584574,1863144672,207970786,2642994735,1845198,822595073,1256350,4990279,41562,2726598,31125,12178091,65546,13972807,1880011477,87541873,1557003059,16686583,26443839,18694252163,7977848025,0,810554848,31165480250,12810415722,273.11,350.04,1610069707,249.60,350.08,1610069659,281.55,381.72,1610077278,282.08,382.49,1610118992,2020-07-23 13:31:36,97.312,2.688,0,0,0,0,0,0,0,1,0,15,6.300,1.740,4.350,15774117888,105670348800,3284992,13283819520,1328,0,16,0,1,0,0,0,4294963200,23-07 13:31:36,16357,145
2020-07-23 13:31:37,34.19,58.18,15.66,0,231,16099.603124,2,0,0,0,132899,132814,16099.718166,95637192,12580099113,3182001,22610452,6739672505,3654863,1236295,7333291,11972165,17967498,9268033,9500295,8892784,6022591117,25985622,12440478539,2097282,6658534109,241742,483817,56205,522740,16534,12265535,20467,8353802,6047268915,8568511,1559200978,9171378,15151444,18718636450,32305077676,0,6650723157,31202759687,7428923779,223.46,302.04,1610618424,210.49,302.22,1610618441,242.09,333.90,1610614721,242.60,334.60,1610577065,2020-07-23 13:31:37,92.875,7.125,0,0,0,0,0,0,0,0,0,14,6.300,1.740,4.350,16859041792,104585416704,3284992,13283827712,1212,0,16,0,1,0,0,0,4294963200,23-07 13:31:37,16322,247
2020-07-23 13:31:38,36.01,59.77,14.19,0,158,16105.207375,1,0,0,0,57953,57957,16104.822305,25472362,6538617252,9649822,6954134,2958450024,3441346,1837678,4784355,7512533,9498189,1797822,1840301,6101151,2894187471,3181780,6607813321,301294,3028792675,117531,42906,46692,1722474,9857,8837376,41587,1676931,2902774142,7635563,1558046360,3551152,7233107,18704665345,17696284940,0,2923984772,31178344944,7037463557,152.32,49.08,1609830698,149.23,49.19,1609829768,181.46,81.20,1609829231,182.13,81.87,1609829011,2020-07-23 13:31:38,99.125,0.875,0,0,0,0,0,0,0,1,0,13,6.300,1.740,4.350,16959840256,104484614144,3284992,13283831808,1094,0,16,0,0,0,0,0,4294963200,23-07 13:31:38,16353,142
