time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-23 11:43:00,64.95,91.80,27.94,0,1695,16059.129357,1,0,0,0,2434147,2434137,16059.110879,1585785282,6545807763,27362570,278906476,3359968700,16186992,4543396,91561476,151756237,251236532,42931117,48803706,23744156,6239428120,367249744,6566886571,45039088,3362763859,2662160,395,125703,11003314,188836,152106166,62728,37752637,6248033719,23747838,1572653695,36180811,134520354,36187545358,25466350581,0,3188598046,31499390329,27608582501,2705.32,2788.20,1605739254,2610.85,2735.00,1605736203,2610.87,2735.29,1605733482,2610.60,2734.85,1605734524,2020-07-23 11:43:00,84.562,15.438,0,0,0,0,0,0,0,0,0,7,2.570,1.660,1.180,86185648128,48700862464,65536,68591616,1172,298,16,0,0,0,0,370634752,3924328448,23-07 11:43:00,16328,1648
2020-07-23 11:43:01,64.86,91.62,27.43,0,1683,16056.544625,1,0,0,0,2379236,2379229,16056.725103,1587189218,6413290004,26039544,271951052,3285000702,15803115,3756232,89475264,142686321,252984978,38646742,45135383,25005713,6132907709,375306094,6456857103,43827193,3284865712,2611366,60,75015,3021705,173732,143418104,63795,43433895,6073092692,24706048,1572430321,37147048,135660936,36183009752,24762799586,0,3104908551,31495909132,27751652099,2563.16,2728.14,1605599954,2474.91,2674.40,1605601642,2474.07,2674.73,1605602453,2472.91,2674.30,1605602491,2020-07-23 11:43:01,85.188,14.812,0,0,0,0,1679360,0,0,1,0,13,2.570,1.660,1.180,87898382336,46988120064,65536,68599808,1627,0,16,0,1,0,18,370626560,3924336640,23-07 11:43:01,16337,1714
2020-07-23 11:43:02,64.55,91.23,27.10,0,1668,16054.851700,1,0,0,0,2306751,2306752,16054.595459,1560849831,6242032775,26376160,262496654,3179402327,15229396,4591414,87387479,138950393,238544053,37171323,47414181,31978429,5923764275,379659650,6244583552,41719045,3182272647,2532003,69,79035,3783778,172197,138679010,58513,35724226,5915750349,31931111,1572932968,33095177,131015723,36193985108,24070487366,0,3006275043,31504147502,27680103393,2488.99,2646.12,1605953796,2401.43,2592.22,1605951304,2400.46,2592.47,1605953257,2399.64,2592.10,1605951864,2020-07-23 11:43:02,85.375,14.625,0,0,0,0,0,0,0,0,0,13,2.570,1.660,1.180,89571639296,45314871296,65536,68591616,1148,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:02,16238,1662
2020-07-23 11:43:03,64.74,90.97,25.46,0,1651,16058.673088,0,0,0,0,2007174,2007129,16058.633067,1402879857,8576646579,24228010,227349096,4481910768,13451510,2971186,73657966,118795533,203854308,30734018,38453687,32896493,6632606624,336506566,8721019318,34827026,4513857518,2245613,1534,93841,3617147,144179,119812920,57389,28317612,6538888035,33278495,1573083476,26148485,119496242,36197000635,28593812366,0,4256895243,31506954697,26053520069,2145.40,2260.25,1605696011,2062.21,2204.83,1605697199,2061.41,2205.09,1605694085,2061.03,2204.84,1605693978,2020-07-23 11:43:03,86.875,13.125,0,0,0,0,0,0,0,1,0,9,3.650,1.890,1.260,91166429184,43720077312,65536,68595712,810,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:03,16351,1682
2020-07-23 11:43:04,69.16,93.21,17.04,0,1833,16055.339622,4,0,0,2,353226,353168,16054.823684,136853388,14509937149,15326607,19984017,7142965063,4104810,3082260,14370022,26196854,35819676,2155546,2798958,5894355,6694286270,27158074,14847727201,2530301,7240077647,424544,6484,58339,4024641,69846,26474368,17745,2965062,6860528844,6517212,1544416652,5837441,20415671,35303735999,38788575472,0,7043481438,30528966947,14342738974,489.25,256.53,1605381985,419.05,192.70,1605378976,419.86,192.46,1605377549,421.05,192.87,1605376840,2020-07-23 11:43:04,91.938,8.062,0,0,0,0,0,0,0,0,0,11,3.650,1.890,1.260,91999961088,42886545408,65536,68595712,1276,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:04,16343,1698
2020-07-23 11:43:05,73.62,97.52,16.71,0,1691,16052.833885,1,0,0,0,358700,358700,16053.250764,43382702,3835242848,27428211,4064400,491740963,4171241,4953514,5807795,21807806,26279665,194046,280689,9311830,1114618778,7007064,3826710484,321030,494215848,426803,13690,36080,5100849,45241,22984728,4157,183572,1096846137,9128650,1576289125,5191435,8903676,36265283206,12820608951,0,490775625,31558295161,14457346144,517.83,79.49,1605923959,449.46,15.27,1605923634,450.73,14.86,1605924507,451.60,15.47,1605924291,2020-07-23 11:43:05,96.060,1.626,0,2.314,0,12288,0,0,0,1,0,13,3.650,1.890,1.260,92017963008,42868420608,65536,68685824,1626,42,16,0,0,2,0,370626560,3924336640,23-07 11:43:05,16274,1754
2020-07-23 11:43:06,73.66,97.57,16.92,0,1693,16058.367241,1,0,0,0,357880,357881,16058.706258,41947504,3821026120,26685901,4021247,487414704,4123557,5314368,6795899,23020277,24868073,167409,267470,9121942,1120458325,7152785,3826514006,325674,486103293,425600,25353,34616,5824158,17215,23724143,4759,159827,1100710648,9396892,1577001495,4459624,8335180,36277810521,12816130567,0,478489162,31561593486,14475445722,511.22,77.93,1605964347,443.29,13.62,1605964121,444.53,13.26,1605963006,445.24,13.88,1605960764,2020-07-23 11:43:06,98.251,1.749,0,0,0,0,0,0,0,0,0,14,3.650,1.890,1.260,92026462208,42859913216,65536,68694016,1000,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:06,16382,1687
2020-07-23 11:43:07,73.61,97.55,16.89,0,1669,16058.381858,2,0,0,0,359490,359488,16057.612380,41314764,3816833116,25728655,4040207,486317941,4207392,5032044,6142128,21750369,22634861,233480,321048,9816675,1121667513,7248577,3816069385,325901,483858622,431302,23839,36441,4901312,19499,23105697,4647,159987,1089479096,8926522,1576929221,4141200,7930719,36277560661,12740833465,0,468457627,31560225787,14484509983,487.09,77.08,1605681834,420.62,12.89,1605681827,421.39,12.45,1605682338,421.95,13.04,1605683439,2020-07-23 11:43:07,98.312,1.688,0,0,0,0,0,0,0,1,0,12,3.650,1.890,1.260,92035473408,42850897920,65536,68698112,792,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:07,16397,1681
2020-07-23 11:43:08,73.64,97.49,16.85,0,1678,16055.791141,0,0,0,0,357785,357785,16056.037755,40044395,3797772041,24130615,3837380,474778409,4728967,3933005,5373933,21844464,22592855,141993,305148,9699509,1105824086,7288593,3812747965,321072,475509900,422741,26676,37677,3983904,24585,21961893,4107,169796,1099225846,9333640,1576567904,4004530,7583463,36269365382,12690283830,0,459794536,31556506374,14481202523,459.80,74.93,1605549134,394.81,10.58,1605549498,395.22,10.14,1605548660,395.48,10.80,1605547859,2020-07-23 11:43:08,98.562,1.438,0,0,0,0,0,0,0,0,0,13,4.640,2.130,1.340,92045750272,42840612864,65536,68706304,1214,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:08,16338,1671
2020-07-23 11:43:09,73.63,97.60,16.89,0,1703,16054.708977,1,0,0,0,354923,354926,16054.771911,48001599,3833825981,27472079,3801257,478574960,4599957,6433365,8880450,25705215,30309493,206300,326935,9852771,1249999233,7461181,3909305505,318010,514797615,424944,31841,47728,16343524,20942,29758858,6820,188405,1288684176,8974100,1576263881,15629394,21447281,36262868352,13240086663,0,490934920,31551962275,14509070199,719.97,75.41,1605461894,638.07,11.59,1605461231,642.04,11.27,1605461242,644.87,11.92,1605462175,2020-07-23 11:43:09,98.062,1.938,0,0,0,0,8192,0,0,1,0,17,4.640,2.130,1.340,92052869120,42833485824,65536,68714496,1611,42,16,0,1,0,2,370626560,3924336640,23-07 11:43:09,16322,1707
2020-07-23 11:43:10,73.68,97.60,16.94,0,1675,16053.608170,1,0,0,0,356809,356808,16053.702921,41202758,3815122807,25425496,3912699,481083182,4165789,4359615,5825734,22720910,22562571,156160,284458,9501649,1124330694,7367965,3824415311,330857,490558201,431240,39088,41105,6321046,18864,21884564,3940,145202,1118674824,8955626,1576691529,5093560,8856623,36272341728,12785952005,0,470920149,31559204324,14483702742,500.62,76.67,1605762246,433.03,12.37,1605763165,434.10,11.97,1605763527,434.87,12.57,1605763046,2020-07-23 11:43:10,98.250,1.750,0,0,0,0,0,0,0,0,0,15,4.640,2.130,1.340,92063653888,42822692864,65536,68722688,960,0,16,0,0,0,0,370626560,3924336640,23-07 11:43:10,16248,1642
2020-07-23 11:43:11,73.67,97.58,16.98,0,1671,16056.884751,1,0,0,0,356806,356804,16056.490597,41509280,3824610453,26102263,4020130,484325997,4147180,5371190,6575577,22983775,23834114,163106,280201,9598978,1132929981,7553389,3846014254,350973,490299813,441107,37235,66164,5237547,17673,21794801,5259,192597,1127907883,9378332,1576529665,4355510,7962563,36268461947,12777179586,0,462864840,31555849564,14485807423,494.12,77.23,1605577182,427.10,13.00,1605577466,428.15,12.61,1605579011,428.79,13.21,1605580461,2020-07-23 11:43:11,98.500,1.500,0,0,0,0,0,0,0,1,0,17,4.640,2.130,1.340,92071309312,42815033344,65536,68726784,1252,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:11,16354,1677
2020-07-23 11:43:12,73.76,97.68,16.88,0,1692,16054.446306,1,0,0,0,356721,356721,16054.635522,41100214,3816452002,26174558,3986273,488311453,4161522,6726610,9743754,23762602,24383810,156543,236392,8829694,1109669496,7290197,3821619973,321226,488182180,441309,43344,55218,6356135,49147,22625135,5519,177078,1126305881,9501872,1576319888,4051520,7687322,36263955952,12815151552,0,470999851,31552562060,14487175185,517.15,77.19,1605410220,448.48,12.94,1605410342,449.72,12.55,1605408002,450.64,13.14,1605406984,2020-07-23 11:43:12,98.375,1.625,0,0,0,0,0,0,0,0,0,17,4.640,2.130,1.340,92082216960,42804113408,65536,68734976,1911,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:12,16307,1679
2020-07-23 11:43:13,73.80,97.76,16.85,0,1662,16052.100410,0,0,0,0,357659,357661,16052.229980,43702735,3824175080,28090873,3814425,487929175,4111792,13260033,16813210,24176841,24781013,143162,275894,8991016,1138547625,7278184,3837930810,321423,488951366,425467,38150,42247,7687793,38386,23605758,4479,157373,1079238135,8836677,1576100537,4112183,7779151,36264601119,12733592209,0,465904940,31557264020,14505474158,574.12,75.33,1605795964,501.78,11.21,1605794910,503.87,10.85,1605795814,505.28,11.50,1605797205,2020-07-23 11:43:13,98.312,1.688,0,0,0,0,0,0,0,1,0,16,5.550,2.360,1.420,92090220544,42796101632,65536,68743168,1502,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:13,16271,1684
2020-07-23 11:43:14,73.70,97.62,16.90,0,1688,16058.194116,1,0,0,0,357795,357794,16058.219990,41241164,3809350800,25182807,3816327,475213232,4160405,4614878,5448969,21830381,22518431,169873,295965,9387779,1133919884,7301008,3828755786,320802,478817753,423973,33958,45181,4256495,18329,21881887,6859,200857,1120042881,9483526,1577084039,3987135,7725415,36273984628,12719170623,0,465022739,31560554027,14513065667,477.07,74.91,1605884616,411.19,10.62,1605885312,411.87,10.25,1605885577,412.18,10.84,1605883480,2020-07-23 11:43:14,98.375,1.625,0,0,0,0,0,0,0,0,0,16,5.550,2.360,1.420,92098912256,42787405824,65536,68747264,1671,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:14,16387,1699
2020-07-23 11:43:15,73.79,97.73,16.89,0,1718,16057.730486,2,0,0,0,356624,356624,16057.379999,43948558,3817110607,25580480,3836008,474729765,4188849,3878185,5411512,22887713,24921739,181535,292991,9247675,1138213947,7348215,3827912184,322837,477506486,427690,42785,42850,5568207,21915,23728815,4461,148911,1161699065,8971419,1576930593,8841897,13601558,36278906975,12972731351,0,476447671,31560382957,14527472822,529.22,75.01,1605784291,459.60,10.83,1605782795,461.16,10.44,1605782287,462.15,11.03,1605784718,2020-07-23 11:43:15,98.375,1.625,0,0,0,0,0,0,0,1,0,14,5.550,2.360,1.420,92107665408,42778644480,65536,68755456,848,0,16,0,0,0,0,370626560,3924336640,23-07 11:43:15,16380,1668
2020-07-23 11:43:16,73.73,97.66,16.97,0,1701,16056.691852,1,0,0,0,356144,356147,16056.860832,43920828,3821892724,25920686,3834243,477896274,4700416,4982489,7437538,23909197,24626100,158936,237854,8734883,1108183666,7298446,3815565361,318312,477791595,424892,35897,46583,6015199,22004,25973662,5278,132770,1163975624,8609587,1576628726,8750379,13415109,36270995250,12971772331,0,476311247,31558004229,14521458105,549.44,74.82,1605602803,478.83,10.71,1605604595,480.60,10.35,1605604950,481.58,10.97,1605604959,2020-07-23 11:43:16,98.125,1.875,0,0,0,0,0,0,0,0,0,15,5.550,2.360,1.420,92117946368,42768355328,65536,68763648,1556,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:16,16355,1665
2020-07-23 11:43:17,73.80,97.78,16.89,0,1689,16054.903625,1,0,0,0,354852,354849,16054.894432,42392406,3819673245,27712529,3845000,485665647,4625250,10885737,13203749,23891189,26655825,180044,265723,9089346,1179090821,7318591,3856037773,320031,494572253,416393,36343,51612,16121969,23876,28805945,4719,182498,1140341518,8821161,1576201140,5311186,9110721,36261789636,12773150443,0,462718490,31551265181,14552678660,628.15,75.88,1605363766,552.18,11.91,1605363504,555.10,11.56,1605363492,557.05,12.18,1605362660,2020-07-23 11:43:17,98.250,1.750,0,0,0,0,0,0,0,1,0,16,5.550,2.360,1.420,92125683712,42760609792,65536,68771840,1734,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:17,16330,1701
2020-07-23 11:43:18,73.77,97.69,16.91,0,1684,16052.835766,0,0,0,0,356030,356030,16052.625131,41651879,3807936920,25852081,3833983,476532277,4177082,5484774,6781675,22941371,22421548,202520,348514,9320089,1110454758,7275699,3805273121,324570,476901734,421606,31105,39419,4877429,24198,21762505,4535,140823,1083366146,8807565,1576694575,3838525,7467316,36272408197,12688193979,0,460198668,31559572703,14575478276,483.83,75.82,1605764711,417.47,11.57,1605764488,418.30,11.16,1605765945,418.75,11.77,1605766207,2020-07-23 11:43:18,98.188,1.812,0,0,0,0,0,0,0,0,0,17,6.380,2.590,1.500,92135837696,42750451712,65536,68775936,1617,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:18,16258,1693
2020-07-23 11:43:19,73.81,97.76,16.91,0,1682,16056.579198,1,0,0,0,355730,355734,16056.854736,43931507,3821378652,26130769,3940516,481144513,4183295,5819976,6991041,22851955,22458153,119431,266177,9045511,1114538321,7510788,3826422368,350398,481591732,436603,38784,52067,5161157,35624,21792180,4850,204156,1190948685,9235617,1576492196,7872415,12040038,36267653293,12945540265,0,476030097,31555426695,14580838303,519.22,76.34,1605594339,450.56,12.16,1605616621,451.96,11.77,1605616027,452.70,12.38,1605615800,2020-07-23 11:43:19,98.312,1.688,0,0,0,0,0,0,0,1,0,14,6.380,2.590,1.500,92144828416,42741452800,65536,68784128,1088,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:19,16378,1708
2020-07-23 11:43:20,73.75,97.67,16.88,0,1674,16054.931080,1,0,0,0,356194,356190,16054.669437,41344575,3804774223,24679619,3931944,474614972,4123724,3949709,5506980,21778107,22448599,195566,302776,9709513,1136816575,7145506,3818598391,329744,480288140,438000,32629,54095,4850214,35289,24015834,7154,218534,1164306778,9217644,1576331440,5057416,8903341,36264246166,12772407709,0,465821547,31552531522,14581411605,483.96,75.99,1605428966,417.37,11.65,1605405752,418.24,11.26,1605404689,418.70,11.85,1605404730,2020-07-23 11:43:20,98.437,1.563,0,0,0,0,0,0,0,0,0,15,6.380,2.590,1.500,92154470400,42731802624,65536,68792320,1550,0,16,0,0,0,0,370626560,3924336640,23-07 11:43:20,16306,1654
2020-07-23 11:43:21,73.75,97.66,16.87,0,1725,16053.107068,1,0,0,0,356686,356686,16053.146274,40690353,3805434709,24666601,3908036,472310847,4151662,4215428,5563524,23432579,24341150,146776,234930,8858420,1109086369,6967256,3809996956,327009,475625396,425384,29791,34365,4525078,34735,21767547,18758,184982,1110668811,9108710,1576283611,3919303,7989347,36268079480,12746325638,0,461742783,31560052301,14590534560,471.67,75.58,1605965693,405.93,11.28,1605965978,406.64,10.92,1605965922,406.94,11.48,1605964409,2020-07-23 11:43:21,98.438,1.562,0,0,0,0,0,0,0,1,0,15,6.380,2.590,1.500,92162719744,42723549184,65536,68796416,1232,42,16,0,1,0,0,370626560,3924336640,23-07 11:43:21,16279,1675
2020-07-23 11:43:22,73.64,97.57,16.96,0,1681,16058.949746,1,0,0,0,358017,358016,16058.945191,42860048,3815405447,26460741,3915350,480908160,4160601,6805745,7056349,21767551,22466872,144645,278527,9112823,1147738067,6995059,3833179187,325925,477096336,423204,26583,32025,4462617,17604,22807961,5837,215049,1154019681,9817884,1576917922,4584790,8958603,36272523748,12788328801,0,466891500,31560001721,14603934217,498.46,75.51,1605824777,431.01,11.27,1605823817,432.14,10.92,1605822255,432.79,11.51,1605821164,2020-07-23 11:43:22,98.312,1.688,0,0,0,0,0,0,0,0,0,11,6.380,2.590,1.500,92172234752,42714025984,65536,68804608,1454,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:22,16401,1702
2020-07-23 11:43:23,73.59,97.52,16.79,0,1651,16057.129123,0,0,0,0,360759,360760,16057.479120,40801125,3817974901,24216873,3933157,477285520,4164399,3701881,5305478,22566418,23350670,204902,246431,8873760,1103902932,6872155,3807284456,331999,472829156,426808,30665,31079,4484195,20502,24894725,3811,144171,1113033868,9431974,1576947751,3971151,7992237,36277958352,12827537095,0,472559073,31558084822,14597757676,470.47,75.16,1605751883,404.81,10.85,1605752581,405.49,10.40,1605753937,405.91,11.02,1605755958,2020-07-23 11:43:23,98.375,1.625,0,0,0,0,0,0,0,1,0,9,7.150,2.810,1.580,92181438464,42704814080,65536,68812800,930,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:23,16379,1672
2020-07-23 11:43:24,66.82,90.97,17.39,0,1738,16056.363738,1,0,0,0,1946596,1946586,16055.998599,690067931,4504455469,20759502,17293363,935513718,6154212,22592270,36069199,29458486,40520685,3432879,3880656,116467641,3118337373,248261304,4607209679,2519938,975760944,2909643,2850307,49758,23316904,41017,29093974,14144,3993290,3081928976,116953618,1575164419,26726631,43943055,36239915256,14660312972,0,885782833,31536183313,22252978670,829.54,186.54,1605640749,821.74,123.64,1605642918,904.84,123.94,1605644911,740.19,124.02,1605645347,2020-07-23 11:43:24,97.061,2.939,0,0,0,0,0,0,0,0,0,9,7.150,2.810,1.580,92256616448,42629627904,65536,68820992,1104,0,16,0,1,0,0,370626560,3924336640,23-07 11:43:24,16341,1691
