time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:04:19,19.35,43.33,10.16,0,4451,16066.328906,872,0,0,0,123586,123565,16066.974414,23405317,497382229,4128767,7979775,314115211,22681267,1609442,9748054,235471,5414316,1753377,4904341,14466711,305328141,5208682,485819454,571286,317779783,870461,212141,704260,774064,231273,278779,311618,1068235,302662913,14707292,167410602,3504389,25975260,2451545274,1737732087,0,218882508,3360179089,1592009579,24.85,17.20,1606381826,55.67,49.22,1606384606,54.48,48.06,1606385341,23.15,17.07,1606385166,2020-07-21 18:04:19,3.588,3.849,92.564,0,0,0,4096,0,0,0,0,7,1,0.560,0.260,2066567168,121440043008,3284992,11211137024,1297,0,4,0,345,0,1,0,4294963200,21-07 18:04:19,16744,4649
2020-07-21 18:04:20,19.40,43.37,9.35,0,3398,16080.824636,629,0,0,0,94461,94488,16082.545124,20997816,481138355,3472787,7986677,260806302,19379291,1425233,7533312,172961,3232728,1572810,3850784,15450941,303718136,5482696,478518375,440540,257728766,745717,177636,466439,478834,112514,146258,233504,310065,298335974,15280995,146592471,3052862,21265042,2255096620,1666161873,0,160903697,2972298337,1413321301,17.46,11.82,1609491771,48.84,44.06,1609506576,47.77,43.13,1609490200,16.00,11.56,1609585742,2020-07-21 18:04:20,5.081,2.345,92.573,0,0,0,12288,0,0,1,0,10,1,0.560,0.260,2057453568,121449123840,3284992,11211153408,1179,0,1,0,213,0,3,0,4294963200,21-07 18:04:20,16493,3125
2020-07-21 18:04:21,19.62,43.62,9.25,0,3140,16109.229058,602,0,0,0,76872,76864,16108.202714,24953938,636743590,5207163,10811291,278577467,17685817,1516782,8398706,221585,6573435,1510527,3726830,18812911,366856441,5678919,629095502,445203,290768922,614013,145030,444503,494751,160097,172795,202123,480396,375187247,18948781,173097857,3006723,20898964,2558052084,2327577041,0,194819408,3420235451,1458186968,17.78,12.90,1609686505,49.36,45.42,1609686509,48.24,44.47,1609738630,16.26,12.75,1609651529,2020-07-21 18:04:21,5.856,2.342,91.802,0,0,0,65536,0,0,0,0,9,1,0.560,0.270,2058641408,121447931904,3284992,11211157504,732,0,2,0,194,0,2,0,4294963200,21-07 18:04:21,16649,3075
2020-07-21 18:04:22,18.73,42.74,9.76,0,3603,16095.934898,658,0,0,0,93700,93681,16094.936003,24029254,538765723,4305262,8346494,285006473,18994878,1422347,8234214,178523,5915532,1530354,3698788,16045338,297550563,4749020,513976452,433345,281584283,678785,148245,524974,584899,130065,203229,239062,578530,333850176,16211789,178062844,3528603,24015283,2502231258,1986733124,0,203643576,3486908093,1495786027,21.97,16.03,1609849134,52.85,48.12,1609831574,52.04,47.13,1609762872,20.10,15.90,1609755945,2020-07-21 18:04:22,4.691,3.322,91.987,0,0,0,49152,0,0,1,0,7,1,0.560,0.270,2065199104,121441669120,3284992,11210862592,572,0,2,0,283,0,4,0,4294963200,21-07 18:04:22,16593,4006
2020-07-21 18:04:23,19.39,43.37,9.62,0,4007,16082.520037,795,0,0,0,112952,112952,16083.411855,19912745,434981329,3055904,7065107,267032492,21123188,1441211,7893752,184705,3379170,1686296,4344335,13614905,290160735,5042584,423091169,501545,269387923,837943,239888,603715,620370,116197,148343,219768,382789,287419401,13237972,148723773,3108189,22940148,2219305783,1519864517,0,185827409,3023655921,1461007683,20.19,13.22,1608301122,51.69,45.49,1608310044,50.28,44.46,1608317349,18.14,12.96,1608323893,2020-07-21 18:04:23,4.036,2.669,93.294,0,0,0,4096,0,0,0,0,12,1,0.560,0.270,2058559488,121447878656,3284992,11211182080,808,298,1,0,253,0,1,0,4294963200,21-07 18:04:23,16597,3565
2020-07-21 18:04:24,19.05,43.05,9.16,0,2991,16095.643827,558,0,0,0,73868,73880,16097.374449,25099370,619481767,5330802,10366929,275128797,17268115,1291331,7837110,148785,4835037,1521219,3828555,18431158,359497396,5424075,631400329,380977,277114313,540047,103032,640986,649647,168054,228682,239545,404385,361492398,18493886,176636425,3022648,21729593,2566927451,2287046511,0,189242182,3517991868,1449310863,17.46,12.96,1609828821,48.85,45.38,1609837214,47.87,44.49,1609847950,15.79,12.74,1609857415,2020-07-21 18:04:24,5.848,2.404,91.748,0,0,0,4096,0,0,1,0,7,1,0.560,0.270,2060455936,121446019072,3284992,11211190272,1331,0,2,0,194,0,1,0,4294963200,21-07 18:04:24,16639,3013
2020-07-21 18:04:25,18.59,42.62,9.87,0,3230,16097.947905,619,0,0,0,78923,78911,16095.374949,23265619,589378076,4625209,9176031,282779280,17500049,1567949,7974916,192936,4502582,1564779,3883321,17674308,356567381,5399818,590731102,421257,283224046,617996,118476,654844,774903,189737,171806,204393,345048,357819492,16835812,177094499,3044703,21334104,2438871031,2098849995,0,193483314,3503128950,1416251375,21.04,15.86,1609107236,52.44,48.41,1609089184,51.43,47.59,1609070558,19.47,15.83,1609051720,2020-07-21 18:04:25,5.198,2.924,91.878,0,0,0,4096,0,0,0,0,5,1,0.560,0.270,2070458368,121436311552,3284992,11210895360,855,0,2,0,244,0,1,0,4294963200,21-07 18:04:25,16617,3670
2020-07-21 18:04:26,17.66,41.62,9.84,0,4241,16079.425214,841,0,0,0,116705,116748,16082.187720,18703920,349455713,2393526,6499215,272833496,22095404,1506669,8247180,252936,3285761,1724588,4237854,11347504,244342565,4830022,356660307,550159,266383751,868786,155417,639131,749968,151368,181105,267772,450594,267246159,11991970,165001867,3150860,23669309,2099110876,1296502644,0,185196117,3120705671,1373046562,22.14,14.66,1608694187,53.67,46.86,1608712835,51.79,45.51,1608730286,19.90,14.26,1608750080,2020-07-21 18:04:26,3.646,3.060,93.294,0,0,0,40960,0,0,1,0,9,1,0.570,0.270,2058092544,121448361984,3284992,11211210752,580,0,2,0,261,0,8,0,4294963200,21-07 18:04:26,16594,3764
2020-07-21 18:04:27,19.95,43.98,9.35,0,3206,16098.996620,572,0,0,0,79061,79018,16096.785872,25470595,623799228,5060416,10460528,275408723,17467739,1529270,8075470,221228,4923112,1573234,3753734,18789321,375108173,5556752,627682406,424466,281621276,628491,118846,462668,509241,131297,232119,180510,356894,377961395,18957685,174276896,3033998,21706087,2600138140,2284025326,0,195634969,3424560987,1491606305,18.21,12.70,1609877764,49.56,45.02,1609894957,48.43,44.17,1609901925,16.48,12.31,1609911069,2020-07-21 18:04:27,5.856,2.277,91.867,0,0,0,4096,0,0,0,0,6,1,0.570,0.270,2058665984,121447731200,3284992,11211227136,396,0,2,0,197,0,1,0,4294963200,21-07 18:04:27,16570,3078
2020-07-21 18:04:28,20.73,44.73,9.40,0,3023,16094.753918,536,0,0,0,76467,76484,16093.339358,25944274,651622253,5237623,10492474,289768542,16420918,1346090,7916169,148666,3558439,2143643,4268415,18544507,372131371,5386578,641966238,387543,285203701,548092,109381,595622,642791,233287,275152,239941,347200,386291344,18522626,171249306,3044915,22364465,2659661483,2336047492,0,208793317,3394555601,1524362421,18.52,13.66,1608361221,49.95,46.03,1608321518,48.89,45.25,1608340191,17.30,13.65,1608308879,2020-07-21 18:04:28,5.733,2.345,91.922,0,0,16384,360448,0,0,1,0,8,1,0.570,0.270,2069774336,121436618752,3284992,11211231232,868,42,2,0,232,1,20,0,4294963200,21-07 18:04:28,16688,3390
