time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:06:42,22.31,46.30,9.63,0,4258,16063.926447,932,0,0,0,128974,128985,16063.848767,20169240,560107755,3347689,5643406,309779946,23276610,1660642,8834368,335482,3725533,1770762,4096625,16274936,343149969,4795138,533895435,546389,300683958,935136,165598,789952,831069,152166,203884,349471,637394,380029735,15573727,141970318,3478614,25106499,2603686657,2048773447,0,223163348,2872569229,1655860016,28.40,20.75,1606930914,60.16,53.68,1606926733,25.56,19.16,1606975592,58.50,52.74,1606974929,2020-07-21 18:06:42,4.283,2.271,93.446,0,0,0,4096,0,0,0,0,6,0.950,0.700,0.360,2050813952,121450835968,3284992,11215224832,576,0,1,0,300,0,1,0,4294963200,21-07 18:06:42,16482,3890
2020-07-21 18:06:43,22.12,46.12,9.51,0,3232,16070.097823,665,0,0,0,93100,93089,16073.220339,20093577,573738587,3729631,7395765,268053237,19069639,1530765,7951144,181235,6153272,2380861,4396208,18134010,386635220,3637842,655275084,450305,292942565,694227,111159,595771,586385,248420,273187,253023,445036,370144119,19102642,142094986,4147614,22372526,2605274522,2193074306,0,181047655,2889629223,1656073284,29.04,35.93,1607424449,58.83,68.66,1607429402,24.16,34.38,1607379894,57.27,67.65,1607380803,2020-07-21 18:06:43,4.478,2.271,93.251,0,0,0,4096,0,0,1,0,12,0.950,0.700,0.360,2050547712,121451139072,3284992,11215241216,2009,0,2,0,248,0,1,0,4294963200,21-07 18:06:43,16617,3253
2020-07-21 18:06:44,21.27,45.32,9.30,0,2943,16091.509404,620,0,0,0,84577,84578,16092.011781,19992097,572881776,3929445,6629734,265017940,17913176,1464075,7628501,221191,3277224,1922630,3810246,18369774,368350070,3420640,640050928,420677,285816043,636309,103904,549993,642854,239478,288275,454226,2303304,330843830,16384120,145045656,5475500,23324171,2507995400,2056558690,0,166844943,2954629861,1602045209,29.08,37.08,1609991805,58.70,69.87,1610021940,24.54,35.96,1610054971,58.03,69.50,1610161871,2020-07-21 18:06:44,4.613,2.014,93.372,0,0,0,4096,0,0,0,0,8,0.950,0.700,0.360,2051850240,121449902080,3284992,11215175680,691,0,2,0,220,0,1,0,4294963200,21-07 18:06:44,16534,2924
2020-07-21 18:06:45,20.86,44.92,9.45,0,2989,16111.440404,621,0,0,0,85351,85350,16108.472896,17410307,581956975,2881473,6144984,262860640,18165340,1595818,7721230,341001,3552017,3155895,5615277,16044973,316972501,3484078,561773277,435276,266164021,629046,105967,500504,564499,106749,149206,280348,1291931,338367614,18276219,145847109,4342761,21735405,2425078042,2133050737,0,173167328,2938110411,1468937307,25.56,34.34,1609451523,55.34,67.19,1609424206,21.49,33.45,1609396175,54.91,67.03,1609292622,2020-07-21 18:06:45,4.031,2.731,93.238,0,0,0,16384,0,0,1,0,7,0.950,0.710,0.360,2127310848,121375596544,3284992,11214020608,572,0,2,0,252,0,4,0,4294963200,21-07 18:06:45,16524,3318
2020-07-21 18:06:46,20.79,44.82,10.23,0,4416,16080.971944,932,0,0,0,130819,130819,16080.277678,21451730,446698651,2870463,6965489,322456556,23865994,1914173,9139085,240026,3363842,1970322,4600294,14559655,323262305,4813082,470041021,584536,302277668,919749,178384,818670,953888,1444060,1008468,445644,2390645,298518137,13197551,145687609,5491649,27199413,2377826734,1523223648,0,215686397,2931865561,1654298025,35.99,41.51,1608154262,65.48,74.20,1608151805,30.73,39.78,1608146578,63.77,73.40,1608143311,2020-07-21 18:06:46,3.646,3.125,93.229,0,0,0,4096,0,0,0,0,10,0.950,0.710,0.360,2127192064,121375678464,3284992,11214032896,1234,0,2,0,340,0,1,0,4294963200,21-07 18:06:46,16582,4447
2020-07-21 18:06:47,22.15,46.13,9.70,0,3867,16066.047082,802,0,0,0,115534,115534,16065.803595,18874874,568379045,3353338,5497664,286549122,22021088,1564989,8753988,167862,7434721,1670312,4464140,16202498,350665702,4286256,568108805,517633,302123583,824922,156300,672090,721754,239819,284213,288738,443688,355304358,17898068,141181473,3420278,23245076,2549107563,2099147962,0,200171654,2828134095,1593910654,25.21,18.01,1606081023,57.26,51.02,1606077344,22.19,16.39,1606075587,55.15,49.83,1606072318,2020-07-21 18:06:47,4.675,1.818,93.506,0,0,0,4096,0,0,1,0,6,0.950,0.710,0.360,2050908160,121450774528,3284992,11215282176,1295,0,1,0,261,0,1,0,4294963200,21-07 18:06:47,16576,3432
2020-07-21 18:06:48,22.35,46.37,9.72,0,3257,16083.380835,711,0,0,0,96220,96225,16091.680851,19807597,613784351,3526122,7254310,270446007,19610411,1778062,8114368,226875,6038447,1835147,4878272,18256376,364984785,3888439,639517058,478875,300173975,690052,105535,531510,572588,242999,282120,460403,2140280,351703268,18507433,144405312,5472179,23762473,2619125663,2194450142,0,182184458,2876524055,1619097438,31.07,38.15,1609926471,60.30,71.03,1609926327,26.09,36.84,1609927475,59.31,70.27,1609927448,2020-07-21 18:06:48,4.607,2.012,93.381,0,0,0,8192,0,0,0,0,6,0.950,0.710,0.360,2051293184,121450340352,3284992,11215298560,1178,0,2,0,246,0,3,0,4294963200,21-07 18:06:48,16441,3179
2020-07-21 18:06:49,22.31,46.33,9.77,0,3306,16077.743943,686,0,0,0,91895,91891,16073.019695,17448420,678711529,2822446,5101719,291798900,18056067,1627609,7622580,1486398,4662255,3975301,6106608,17154716,328620517,3486429,565530203,420783,266795156,654511,120710,509998,653146,205841,238788,402095,653418,397403871,19512802,149343056,3803940,23228573,2687712689,2416657946,0,218261128,2927248557,1578503691,31.56,39.05,1607158270,60.58,71.38,1607161415,26.84,37.81,1607163066,59.74,70.81,1607165269,2020-07-21 18:06:49,4.607,2.012,93.381,0,0,0,38400,0,0,1,0,9,0.950,0.710,0.360,2051481600,121450217472,3284992,11215233024,643,0,2,0,237,0,5,0,4294963200,21-07 18:06:49,16547,3246
2020-07-21 18:06:50,22.11,46.13,9.71,0,3271,16079.111505,702,0,0,0,92049,92072,16075.793255,16879391,673354827,2761119,5423882,295937539,19433098,1776612,8384948,1284852,4149490,3817531,6351987,17713640,328995649,3635294,571566504,440136,273427903,663252,130932,565984,599761,129624,185749,361787,537571,376888202,18618979,142272924,4010347,22098806,2558090541,2441779880,0,218368511,2851932819,1484703742,30.48,37.71,1607242521,59.87,70.26,1607243112,25.75,36.45,1607243655,59.23,69.98,1607245114,2020-07-21 18:06:50,4.286,2.338,93.377,0,0,0,12288,0,0,0,0,5,0.960,0.710,0.370,2127638528,121375182848,3284992,11214086144,388,0,2,0,276,0,3,0,4294963200,21-07 18:06:50,16589,3638
2020-07-21 18:06:51,22.06,46.11,10.16,0,4196,16082.608751,910,0,0,0,126147,126123,16082.650271,19790773,524975390,3083745,7254854,298098686,23326884,1790041,9425163,259009,3582569,3794254,6802429,15805852,310392736,4644457,510498867,543939,300694125,849277,144059,685800,780843,194282,218516,437184,2297122,348071031,16328296,142744943,3953788,24472053,2528627700,2033118848,0,210677502,2844733827,1622593723,31.56,38.22,1607812542,60.90,71.16,1607811210,26.27,36.69,1607808070,59.89,70.37,1607806021,2020-07-21 18:06:51,3.904,2.668,93.429,0,0,0,4096,0,0,1,0,6,0.960,0.710,0.370,2126524416,121376264192,3284992,11214086144,1485,0,2,0,340,0,1,0,4294963200,21-07 18:06:51,16594,4388
2020-07-21 18:06:52,22.29,46.27,10.05,0,4409,16077.302333,937,0,0,0,130044,130044,16077.461420,21024700,545210752,3035252,6854136,323628914,23945819,1930308,9412394,319340,4307954,1773399,4552879,15849997,392796536,4406454,555650842,549597,333025330,877480,159557,745143,912652,1342730,820139,365829,2561226,355215524,16256912,144551303,5599516,27154017,2595199615,1898842600,0,218919343,2893599957,1660997927,35.37,40.83,1608148234,64.81,73.78,1608150250,29.95,39.27,1608154626,63.54,73.05,1608157244,2020-07-21 18:06:52,4.221,2.403,93.377,0,0,0,4096,0,0,0,0,12,0.960,0.710,0.370,2051723264,121449865216,3284992,11215335424,756,0,2,0,312,0,1,0,4294963200,21-07 18:06:52,16515,4090
2020-07-21 18:06:53,22.18,46.18,9.75,0,3577,16067.308740,768,0,0,0,103999,104021,16066.722669,18783138,590703195,3779823,5737907,288329868,20207691,1489577,8270519,296868,3458467,1654397,3896479,18423445,370356820,4142134,637322291,488044,291385621,792178,119607,719700,799669,129962,237330,508925,581205,343934591,16975161,142633599,3405601,23212436,2535645121,2065214593,0,182989346,2812680705,1585719868,23.81,16.86,1606198740,55.90,49.78,1606193264,21.42,15.63,1606189119,54.67,49.11,1606183607,2020-07-21 18:06:53,4.601,2.139,93.260,0,0,0,4096,0,0,1,0,7,0.960,0.710,0.370,2049941504,121451618304,3284992,11215347712,787,0,2,0,246,0,1,0,4294963200,21-07 18:06:53,16552,3293
2020-07-21 18:06:54,21.46,45.45,9.66,0,3073,16077.383777,658,0,0,0,87459,87457,16078.498294,18937832,602932871,3303795,6559395,281845448,18198117,1560593,7344959,1170730,4097013,3253325,5414784,18682416,349952879,3662218,599121106,444100,269453802,615668,117805,627315,751645,184164,271254,439574,845391,342629918,17287017,144758923,4020378,23007402,2520816010,2148679882,0,180194365,2879240637,1551913658,30.11,38.40,1608239582,59.61,71.02,1608247818,25.47,37.07,1608253764,58.72,70.50,1608262653,2020-07-21 18:06:54,4.548,2.079,93.372,0,0,0,4096,0,0,0,0,6,0.960,0.710,0.370,2051239936,121450303488,3284992,11215364096,1090,0,1,0,225,0,1,0,4294963200,21-07 18:06:54,16449,3033
