time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:14:40,17.01,41.09,8.99,0,4123,16120.918654,824,0,0,0,119437,119437,16126.546570,18137179,318107959,2147985,5337032,269676357,23068119,1585676,8554974,189856,3066873,1827283,4031422,10675298,212674340,4142996,314790011,451424,271378161,809606,162737,627808,672500,165324,194919,282921,435008,231526648,10696747,160150070,3209298,23476628,2020408419,1196863475,0,186028796,3182449450,1413672043,56.96,48.90,1611812324,21.77,15.77,1611815816,53.20,46.94,1611816047,21.13,15.41,1611774572,2020-07-21 18:14:40,2.805,3.914,93.281,0,0,0,4096,0,0,1,0,6,0.850,0.890,0.590,2053963776,121417404416,3284992,11244523520,1179,4892,1,0,310,0,1,0,4294963200,21-07 18:14:40,16710,4464
2020-07-21 18:14:41,18.23,42.29,8.95,0,9610,16109.525185,502,0,0,0,78518,78532,16100.447553,21459477,471892899,2805146,5112857,320639862,26261141,1501228,11338385,267637,5007879,2311809,4794196,11333612,247569076,3610654,489315220,440277,328660609,658274,93827,416336,743051,78643,215208,142161,353890,301422652,12932079,147558524,3052132,23710491,2198433837,1918853893,0,223843135,2920090978,1359882396,52.84,48.55,1610036038,21.66,18.99,1610045377,49.36,46.83,1610056862,21.39,18.71,1610066361,2020-07-21 18:14:41,4.229,2.733,92.843,0.195,0,0,11425792,0,0,0,0,8,0.870,0.890,0.590,2057592832,121413550080,3284992,11244740608,1356,5358,1,0,170,0,28,0,4294963200,21-07 18:14:41,16628,9431
2020-07-21 18:14:42,17.94,42.00,9.08,0,3813,16110.134245,701,0,0,0,97874,97882,16110.747329,22108663,417351157,2789553,5180131,292728916,24473397,1625156,10921315,260376,4376361,1710000,3929031,11400151,228607746,3736936,415830784,457225,292082140,716657,116630,640841,1036398,264985,343462,263002,464719,247688050,11759590,158297119,3417678,26299143,2160629353,1557602032,0,200212561,3114069697,1416966092,59.32,53.69,1611148077,24.35,20.65,1611154078,55.12,51.62,1611160684,23.64,20.19,1611164122,2020-07-21 18:14:42,3.849,2.935,93.216,0,0,0,4096,0,0,1,4,17,0.870,0.890,0.590,2055458816,121415569408,3284992,11244740608,1759,5304,2,0,245,0,1,0,4294963200,21-07 18:14:42,16559,3760
2020-07-21 18:14:43,17.11,41.17,9.15,0,3450,16108.842344,700,0,0,0,96379,96357,16111.512449,20883864,374619545,2580792,5187906,275940902,24233259,1577426,10279854,228448,4186637,1672123,4212363,11235049,222206999,3965526,401356901,468315,287323098,732294,115945,500047,655731,150744,215355,253013,398603,214573801,10348266,153980509,3224757,24069254,1990302633,1362153714,0,181859868,3061946779,1335462736,54.75,49.88,1610335098,20.39,17.25,1610314698,50.95,47.93,1610324643,19.94,16.79,1610307186,2020-07-21 18:14:43,3.131,3.653,93.216,0,0,0,45056,0,0,0,0,8,0.870,0.890,0.590,2060099584,121411211264,3284992,11244552192,628,0,2,0,298,0,4,0,4294963200,21-07 18:14:43,16621,4020
2020-07-21 18:14:44,16.57,40.60,9.04,0,4485,16103.689008,832,0,0,0,117786,117790,16101.216711,18653024,323533257,2370644,5077999,271611185,23054547,1637016,8518378,287432,2987934,1679114,4167590,10174584,241334639,4247327,318010500,496052,273486531,807816,137014,625914,633162,136262,206686,220994,391074,234601649,10773767,163527761,3270354,25191087,2048941262,1202561792,0,179344023,3275578977,1422621283,56.58,48.43,1611134077,22.24,15.51,1611139973,53.03,46.38,1611151759,20.99,14.87,1611191219,2020-07-21 18:14:44,3.249,3.509,93.242,0,0,0,4096,0,0,1,0,9,0.870,0.890,0.590,2053758976,121417539584,3284992,11244564480,1055,4856,1,0,257,0,1,0,4294963200,21-07 18:14:44,16549,3906
2020-07-21 18:14:45,18.00,42.06,8.88,0,3835,16115.358549,712,0,0,0,100326,100334,16123.188835,22639241,419963124,2860604,5393345,292107861,24289514,1614292,11013582,247446,4838676,1759562,4030250,11427759,219231780,3768988,408040624,462364,284153346,706204,113090,642495,968830,179765,298563,266152,583755,248090372,11677359,160714148,3289618,26403388,2189414721,1593087059,0,202008303,3233342191,1453090025,58.83,53.08,1611910567,23.95,20.08,1611915124,54.85,51.14,1611880818,23.08,19.44,1611851392,2020-07-21 18:14:45,3.839,2.993,93.169,0,0,0,4096,0,0,0,0,9,0.870,0.890,0.590,2053537792,121417928704,3284992,11244380160,995,4946,2,0,251,0,1,0,4294963200,21-07 18:14:45,16620,3790
2020-07-21 18:14:46,18.38,42.46,8.71,0,3503,16119.405917,667,0,0,0,89318,89334,16114.064616,23101605,455509521,2885292,5230868,317673449,25285583,1603969,10446432,188946,4266645,1926885,3896544,13065675,227020142,3583573,463791171,419555,316136936,616588,108276,465648,627536,136054,246504,230452,695665,241174063,12601031,159993686,3625809,26046558,2253979562,1697068990,0,215291334,3150626762,1458647823,56.85,52.14,1610737214,22.43,19.22,1610731655,53.44,50.34,1610729842,21.55,18.57,1610725332,2020-07-21 18:14:46,3.764,3.180,93.056,0,0,0,4096,0,0,1,0,6,0.800,0.880,0.590,2055708672,121415553024,3284992,11244584960,876,4766,2,0,224,0,1,0,4294963200,21-07 18:14:46,16545,3414
2020-07-21 18:14:47,17.78,41.82,8.81,0,3789,16103.106043,721,0,0,0,95583,95556,16100.013464,21846036,417579208,2732489,5101061,291928768,23983826,1504181,10681842,277205,4243746,1704779,4074868,11566415,229137472,3830224,421145322,452246,292393274,692316,127754,531982,950146,126944,248735,246638,616116,246587532,11205194,159845724,3402160,25893163,2134759467,1572621426,0,206979937,3135922046,1394428365,57.25,51.22,1610779865,22.86,18.42,1610794114,54.11,49.61,1610789772,22.17,17.85,1610784192,2020-07-21 18:14:47,2.999,3.846,93.155,0,0,0,0,0,0,0,0,8,0.800,0.880,0.590,2063499264,121407545344,3284992,11244797952,815,0,2,0,288,0,0,0,4294963200,21-07 18:14:47,16508,3978
2020-07-21 18:14:48,16.62,40.66,9.05,0,4363,16111.562950,898,0,0,0,124280,124279,16112.224023,17750830,307942775,2183723,5176113,268478472,23179803,1737384,8805475,203585,2966517,1739127,4413248,10401834,212725308,4687158,299351159,551086,264923093,885703,171878,701299,693279,166447,202258,340891,378506,212794713,10244672,161000269,3244684,24589013,1979148862,1080890171,0,177049824,3205512737,1395193387,56.45,48.38,1610280848,23.21,16.09,1610272845,53.89,46.81,1610280941,21.37,15.13,1610290405,2020-07-21 18:14:48,3.451,3.320,93.229,0,0,0,4096,0,0,1,0,8,0.800,0.880,0.590,2054291456,121416937472,3284992,11244609536,1356,4972,2,0,274,0,1,0,4294963200,21-07 18:14:48,16668,4104
2020-07-21 18:14:49,17.83,41.88,8.86,0,3592,16104.683092,635,0,0,0,95515,95539,16109.459517,22305117,407612034,2828649,5187305,277138977,25198909,1568700,10462344,254026,4423697,1718760,3813489,10618353,228311510,3693374,410791051,431135,291097996,680848,105354,472354,589839,120914,181090,223863,558079,226752892,11273485,156711313,3265874,25405786,2133656715,1549875157,0,200781057,3134706373,1416404643,54.84,49.80,1611788974,19.68,16.64,1611785642,51.07,47.84,1611783052,19.46,16.30,1611784992,2020-07-21 18:14:49,3.643,3.188,93.169,0,0,0,4096,0,0,0,0,5,0.800,0.880,0.590,2054205440,121417007104,3284992,11244621824,1063,4892,2,0,244,0,1,0,4294963200,21-07 18:14:49,16470,3626
