time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:16:42,16.91,41.03,9.52,0,4010,16124.487142,762,0,0,0,95744,95733,16124.276947,24181959,355774909,2628691,8655824,306072132,26423237,2843320,9839399,630029,3613709,2441353,5043735,9202860,208968301,4020317,321588849,497282,283647790,756988,120383,1801372,1869228,513205,711755,224516,1507498,247779886,9564850,163598409,5590623,25501752,2104183634,1220081173,0,199793172,3215758351,1462846905,85.26,98.62,1610831239,49.98,66.23,1610815151,79.79,96.94,1610800541,47.56,65.41,1610762713,2020-07-21 18:16:42,5.426,1.227,93.346,0,0,0,0,0,0,1,0,12,0.850,0.870,0.620,2053713920,121294987264,3284992,11363303424,908,0,1,0,70,0,0,0,4294963200,21-07 18:16:42,16439,1382
2020-07-21 18:16:43,20.82,44.91,9.14,0,687,16107.855751,114,0,0,0,24676,24676,16111.600357,24726582,709522030,5745493,13020200,397163958,8506642,1472743,9466228,1617172,7363185,3757440,4997703,30670754,576175558,2322372,695758498,376523,425481432,262102,2148289,76838,743256,11041,1034335,60072,3370019,573134329,30123120,146822759,5926531,21473953,2683775503,2609014993,0,312315389,2928284841,1376012425,70.53,87.04,1611624058,31.72,54.08,1611625655,63.32,85.69,1611626476,32.20,54.15,1611624133,2020-07-21 18:16:43,2.279,4.427,93.294,0,0,0,87040,0,0,0,0,11,0.850,0.870,0.620,2053935104,121335259136,3284992,11324051456,1283,0,2,0,262,0,6,0,4294963200,21-07 18:16:43,16578,4022
2020-07-21 18:16:44,21.04,45.12,8.66,0,392,16117.116069,59,0,0,0,15297,15297,16113.574569,83685265,841107883,16297773,39529444,398018382,7851437,2122813,9684991,1813931,16668402,2117345,9650329,24028687,577426893,1347546,822348170,219161,386720494,207771,90819,31769,1248578,22263,1098865,26920,800162,574120730,23024508,146365179,4182873,22004710,2679994649,2762882955,0,305706181,2923306133,1375740805,71.53,60.44,1610598655,36.73,27.62,1610599556,68.31,59.33,1610631102,37.35,27.84,1610632135,2020-07-21 18:16:44,5.609,0.903,93.488,0,0,0,0,0,0,1,0,9,0.850,0.870,0.620,2227142656,121134747648,3284992,11350458368,927,0,2,0,10,0,0,0,4294963200,21-07 18:16:44,16289,771
2020-07-21 18:16:45,21.18,45.27,8.76,0,395,16106.962408,58,0,0,0,5774,5781,16111.188929,17505283,1018989040,2437430,7775525,649694630,11903321,2068683,6103130,451384,2237325,3547721,5629373,10603623,271258308,1101886,1035420738,170481,630194301,180377,56,20232,1182198,22242,622649,10715,3036314,257602567,10093189,149949355,6773519,19843833,2719549815,3445055147,0,552609344,2995639552,1471660181,82.58,84.55,1611719112,46.32,51.44,1611713485,77.75,82.91,1611678529,46.91,51.62,1611676418,2020-07-21 18:16:45,6.246,0.322,93.432,0,0,0,0,0,0,0,0,11,0.850,0.870,0.620,2276118528,121085767680,3284992,11350462464,567,0,2,0,1,0,0,0,4294963200,21-07 18:16:45,16340,388
2020-07-21 18:16:46,21.46,45.53,8.77,0,337,16112.739641,48,0,0,0,8342,8335,16112.685102,11449257,1032897241,1884279,2648167,662997179,20386096,2148520,5810672,992490,2403596,1824608,2046012,5185355,197754706,1088744,1052614758,182210,677392950,189360,27930,20578,1127856,6937,551033,1175,523533,182310488,4729284,145196094,3954628,13982817,2692285130,3522918631,0,581413601,2928392766,1504923903,74.14,57.86,1611193980,40.95,25.03,1611198768,72.63,56.78,1611201760,41.53,25.25,1611204915,2020-07-21 18:16:46,6.314,0.193,93.492,0,0,0,0,0,0,1,0,11,0.870,0.870,0.620,2370129920,120991744000,3284992,11350474752,684,0,1,0,0,0,0,0,4294963200,21-07 18:16:46,16245,396
2020-07-21 18:16:47,21.43,45.63,9.88,0,382,16107.726885,56,0,0,0,1642,1642,16101.762599,54581180,1346932153,39204491,10905392,583233262,13151485,3212894,12321457,21322485,44297281,1480646,3313269,4401681,160294284,1166699,1381404255,167858,582899858,181930,15638,24194,2309182,7564,21173004,2068,191867,135433088,3634243,146429229,4118267,19216267,2682264350,4476022989,0,495178320,2925880455,1379222552,393.89,54.37,1609485202,361.27,22.27,1609484855,395.01,54.05,1609484247,367.82,23.97,1609482092,2020-07-21 18:16:47,6.408,0.129,93.463,0,0,0,0,0,0,0,0,8,0.870,0.870,0.620,2369994752,120991870976,3284992,11350482944,568,0,1,0,1,0,0,0,4294963200,21-07 18:16:47,16358,335
2020-07-21 18:16:48,21.52,45.75,11.07,0,372,16102.501922,54,0,0,0,395,395,16107.573427,86768453,1639085473,67714211,17652636,548957052,7514599,3405951,16674306,35275299,67002134,1294083,3168044,3040540,100609791,1405318,1665999787,195722,558426801,189772,12879,45966,2589184,11336,34535235,2574,15793,83252135,2635113,146418669,3613876,22358023,2681698561,5293360245,0,467763917,2925057012,1246215481,607.97,53.77,1611048707,577.46,22.21,1611046937,612.13,54.13,1611044523,587.97,25.18,1611042785,2020-07-21 18:16:48,6.443,0.064,93.492,0,0,0,0,0,0,1,0,11,0.870,0.870,0.620,2369859584,120991997952,3284992,11350491136,1284,0,1,0,1,0,0,0,4294963200,21-07 18:16:48,16342,377
2020-07-21 18:16:49,21.68,45.81,9.61,0,423,16109.760944,45,0,0,0,940,940,16111.418070,30835933,1166865289,18417039,7206428,654457887,18200748,2304905,7992831,8093962,18738422,1673195,2914485,4168951,169086767,980469,1177325445,162425,658574182,206717,23173,36501,1481264,21382,10009537,4762,385931,158613457,4091203,143891255,3820979,16170364,2685628950,3993631089,0,558627404,2875330960,1425101934,201.23,56.74,1611334256,168.59,24.13,1611333310,200.87,55.88,1611334021,171.52,24.98,1611336259,2020-07-21 18:16:49,6.504,0.064,93.432,0,0,0,0,0,0,0,0,11,0.870,0.870,0.620,2369593344,120992260096,3284992,11350495232,1107,0,1,0,1,0,0,0,4294963200,21-07 18:16:49,16248,375
2020-07-21 18:16:50,20.23,44.33,9.15,0,1609,16118.491750,307,0,0,0,43023,43048,16115.184467,17856933,832943779,3709868,4384615,516963062,17845834,4258424,9959160,2015946,7661417,1854142,2549887,9245588,304418235,2625870,841511387,350809,528132858,375125,1529395,269317,1669863,68629,1941509,141473,667425,289724670,8880145,152403422,5407881,19758490,2545628272,2705035336,0,422635508,3011047050,1515257462,110.56,58.81,1611922937,76.84,25.88,1611938766,108.08,57.26,1611953563,76.69,25.74,1611965901,2020-07-21 18:16:50,6.472,0.065,93.463,0,0,0,487936,0,0,1,0,9,0.870,0.870,0.620,2369585152,120992260096,3284992,11350503424,747,0,1,0,1,0,43,0,4294963200,21-07 18:16:50,16399,417
2020-07-21 18:16:51,16.68,40.78,9.30,0,4027,16117.307190,781,0,0,0,93902,93901,16112.952941,23276922,344829438,2528866,8565619,304126412,25609866,2949456,9945407,694213,3414778,3327101,5618571,8940993,218436734,4057593,333686965,568430,293996221,738495,129746,521614,2009572,148007,617329,290080,1718650,216183257,8972595,156702013,5172710,24781005,1997594493,1095427600,0,188286631,3203722951,1423435641,85.43,72.90,1610194661,51.19,41.21,1610215617,80.70,71.93,1610200763,48.19,40.43,1610187334,2020-07-21 18:16:51,5.620,0.969,93.411,0,0,0,12288,0,0,0,0,10,0.960,0.890,0.630,2053910528,121294688256,3284992,11363385344,508,0,1,0,59,0,1,0,4294963200,21-07 18:16:51,16370,1228
2020-07-21 18:16:52,21.05,45.10,8.48,0,570,16079.745024,97,0,0,0,24138,24124,16079.603314,22880751,695335610,4288026,11785472,418979814,9136510,1649228,9171626,820109,8707229,4962371,7782009,28143203,603830089,2245981,724197605,362668,400246300,199954,261138,27002,563462,13041,1472609,91118,3236476,579642816,30562472,146770879,6570567,23056334,2688485428,2601839148,0,327869521,2934660255,1364031154,68.25,85.05,1607539042,30.01,52.42,1607501634,62.02,84.31,1607499399,30.64,52.47,1607495960,2020-07-21 18:16:52,2.407,4.294,93.299,0,0,0,65536,0,0,1,0,12,0.960,0.890,0.630,2052059136,121363673088,3284992,11297492992,1032,956,2,0,272,0,4,0,4294963200,21-07 18:16:52,16647,4052
2020-07-21 18:16:53,21.23,45.25,8.29,0,461,16076.903356,67,0,0,0,14472,14462,16079.377852,85324716,814425004,16322016,37710832,386254814,7826255,2110268,9591314,419748,13344722,1670158,8503979,23612796,591918879,1576371,830601235,263142,391692891,194626,56025,36715,1165263,10573,979133,39178,1102345,638951316,24650649,153578237,4051315,22931250,2755547190,2896541826,0,303672569,2986908538,1400115345,69.67,58.96,1608443326,35.10,26.28,1608484424,67.12,58.29,1608484069,35.77,26.37,1608482398,2020-07-21 18:16:53,5.351,1.161,93.488,0,0,0,0,0,0,0,0,6,0.960,0.890,0.630,2222243840,121139294208,3284992,11350536192,576,0,2,0,10,0,0,0,4294963200,21-07 18:16:53,16314,921
2020-07-21 18:16:54,21.38,45.43,8.44,0,356,16084.770591,53,0,0,0,6249,6255,16082.280362,14929423,990847534,2349377,6823008,625227304,11670942,2085233,5982556,800216,4576461,3842428,5119788,8872351,233092698,1169614,1006917266,198951,630870423,228974,1047376,44857,1225310,6981,427058,22621,1847015,257384852,10235465,147255793,5462384,16756980,2693756086,3428829129,0,528388488,2935540909,1468053898,80.22,83.06,1607606422,44.21,50.16,1607565132,76.10,82.02,1607566747,44.83,50.25,1607570016,2020-07-21 18:16:54,6.314,0.258,93.428,0,0,0,0,0,0,1,0,8,0.960,0.890,0.630,2273030144,121088499712,3284992,11350544384,827,0,1,0,1,0,0,0,4294963200,21-07 18:16:54,16245,418
2020-07-21 18:16:55,21.51,45.53,8.35,0,380,16078.484397,57,0,0,0,10080,10074,16079.338829,11095898,1015765680,1982909,2401417,658505799,20156382,2006517,5686236,626187,2426901,1951785,1978825,4693621,179127225,1169063,1008200089,211626,643547564,218897,1035029,27424,1219734,13446,533275,19301,528167,183832619,4881570,149947275,4001580,14070869,2726273633,3458537305,0,570135033,2957985160,1519510933,73.14,57.28,1608697389,40.01,24.55,1608696526,72.11,56.58,1608693045,40.62,24.62,1608688738,2020-07-21 18:16:55,6.250,0.258,93.492,0,0,0,0,0,0,0,0,6,0.960,0.890,0.630,2368749568,120992763904,3284992,11350556672,1250,0,1,0,1,0,0,0,4294963200,21-07 18:16:55,16345,394
2020-07-21 18:16:56,21.65,45.81,9.61,0,429,16086.460998,59,0,0,0,1570,1570,16106.238985,51226104,1339459503,37368498,10761865,591648044,13438414,3256271,12347290,20951912,37751920,1484466,3208611,3737754,138371587,1229072,1325622939,168463,583122256,183284,382891,22522,2224111,12455,19873418,12824,189164,142546102,3797008,149664573,4043440,18756500,2753291127,4447599939,0,510645168,3042075065,1447199737,369.92,53.17,1610366171,338.83,21.72,1610364472,373.78,54.47,1610363235,345.29,23.24,1610363872,2020-07-21 18:16:56,6.443,0.064,93.492,0,0,0,0,0,0,1,0,7,0.960,0.890,0.630,2368532480,120992976896,3284992,11350560768,1541,0,1,0,0,0,0,0,4294963200,21-07 18:16:56,16246,366
2020-07-21 18:16:57,21.76,45.99,10.95,0,327,16105.175622,48,0,0,0,400,400,16086.518131,87577140,1646679662,67713796,17587807,550566256,8051354,3416002,16553181,34396202,71173944,1300786,3552858,2622415,83211755,1332458,1641703312,177640,546934017,171014,847,23641,2493744,15729,36210769,13869,15653,88779910,2692939,147768738,3608546,22716618,2695333881,5299480974,0,468302732,2948490567,1264080993,604.50,52.15,1608338738,577.34,21.93,1608342050,613.56,55.31,1608345888,588.00,24.87,1608348697,2020-07-21 18:16:57,6.512,0,93.488,0,0,0,172032,0,0,0,0,9,0.960,0.890,0.630,2368516096,120992985088,3284992,11350568960,392,0,1,0,1,0,24,0,4294963200,21-07 18:16:57,16414,384
2020-07-21 18:16:58,21.61,45.71,9.10,0,429,16083.500026,60,0,0,0,1482,1482,16081.659187,31584606,1162235753,19289128,6809781,641818900,18537662,2457761,8858054,11327198,21535475,1614808,2756782,4043859,155689127,1063977,1204632833,159725,640104543,193422,793123,19065,1461275,9976,10574218,13307,355633,161931113,4218763,148999208,4318619,17586713,2706392338,3945513374,0,554910171,2947185796,1451246548,221.80,55.59,1608074312,190.28,23.50,1608073772,223.62,55.88,1608101672,193.76,24.35,1608132970,2020-07-21 18:16:58,6.504,0.064,93.432,0,0,0,0,0,0,1,0,9,0.960,0.890,0.630,2368126976,120993366016,3284992,11350577152,572,0,1,0,1,0,0,0,4294963200,21-07 18:16:58,16331,378
2020-07-21 18:16:59,20.67,44.71,8.67,0,1308,16081.669446,230,0,0,0,34403,34403,16081.837044,18030230,864506246,4119389,4886400,540794952,18685143,3029226,9185321,2394418,4330990,1919896,2510316,8823707,318934269,2389187,872337623,346590,535550445,347522,2643891,137731,3418814,42057,2175198,73470,658406,312279125,8742964,149615723,4825272,20991898,2570626284,2893947635,0,449634641,2978450657,1533337768,110.29,58.58,1608781067,76.74,25.79,1608803166,108.36,57.52,1608800183,76.83,25.62,1608793825,2020-07-21 18:16:59,6.443,0.064,93.492,0,0,0,0,0,0,0,0,8,0.960,0.890,0.630,2368118784,120993366016,3284992,11350585344,1397,0,1,0,1,0,0,0,4294963200,21-07 18:16:59,16294,375
2020-07-21 18:17:00,17.30,41.40,9.43,0,4079,16108.409120,779,0,0,0,100510,100510,16111.116967,22917542,331955444,2524116,7860552,289668226,25283823,2632208,9502844,708486,3601117,2550119,5255986,9135362,228256318,4095041,340576752,553349,301168759,817866,117452,1990589,2059018,602159,841923,279745,1296489,247302396,10091114,160561396,5186087,26078410,2124676101,1175552328,0,192698575,3160551897,1492145387,84.32,74.01,1610885447,49.49,41.92,1610865146,79.23,72.64,1610842970,46.97,41.05,1610823129,2020-07-21 18:17:00,6.129,0.452,93.419,0,0,0,275456,0,0,1,0,7,0.960,0.890,0.630,2053124096,121295110144,3284992,11363463168,1123,0,1,0,21,0,22,0,4294963200,21-07 18:17:00,16345,790
2020-07-21 18:17:01,20.83,44.92,8.85,0,712,16115.984053,126,0,0,0,23215,23215,16114.354119,22634865,725546370,4809884,10853112,410462727,9858951,1755837,9335949,1014541,6404062,3163297,5951221,29901809,582475830,2592194,687447756,429937,411467830,219324,1277775,48116,717836,10167,1276157,60915,2740920,580679131,28403230,151701879,5390097,23290725,2751114484,2742580424,0,313291888,2999981041,1398318373,71.93,87.52,1611748351,33.31,54.62,1611749537,64.87,86.26,1611750909,33.56,54.64,1611751532,2020-07-21 18:17:01,2.673,3.977,93.351,0,0,0,61440,0,0,0,0,8,0.960,0.900,0.630,2052087808,121409019904,3284992,11253071872,876,0,2,0,310,0,4,0,4294963200,21-07 18:17:01,16626,4348
2020-07-21 18:17:02,21.27,45.34,8.56,0,443,16110.193692,63,0,0,0,16941,16941,16111.248223,86996409,820145365,16448860,39578044,397632171,8012781,1988134,9779164,330686,16808399,2706265,10336739,22194128,591353651,1542403,832895089,255302,407261052,196553,98452,73875,1420432,8856,340718,15442,527682,586775963,23491635,147253881,4198576,21660717,2709654124,2863630341,0,312855096,2927452987,1394999665,71.91,60.47,1610725179,36.98,27.64,1610725393,68.61,59.37,1610727093,37.62,27.89,1610727491,2020-07-21 18:17:02,4.961,1.675,93.363,0,0,0,0,0,0,1,0,6,0.960,0.900,0.630,2219220992,121142468608,3284992,11350622208,564,0,2,0,10,0,0,0,4294963200,21-07 18:17:02,16317,1008
2020-07-21 18:17:03,21.16,45.25,8.55,0,347,16111.772550,51,0,0,0,4765,4765,16112.106903,14723641,973975711,2258905,5599204,599579508,11939118,1963752,6015023,369502,2360192,2941790,5644783,11276347,281059974,1068254,978698444,179598,598836052,704358,2110482,25107,1020676,7908,1084235,3320,3305787,251020411,10084933,148089767,5923734,18439800,2711875793,3327392171,0,518266004,2948176303,1491321192,79.46,83.10,1611406298,43.24,50.02,1611406083,74.67,81.53,1611405536,43.85,50.24,1611406292,2020-07-21 18:17:03,6.202,0.323,93.475,0,0,0,0,0,0,0,0,8,0.960,0.900,0.630,2273755136,121087930368,3284992,11350626304,815,0,2,0,1,0,0,0,4294963200,21-07 18:17:03,16358,391
2020-07-21 18:17:04,21.26,45.34,8.27,0,334,16112.644320,49,0,0,0,8593,8593,16112.872396,11097420,979364622,1924640,2364168,633127571,19982843,1994885,5605802,473926,2151793,1787140,2015663,4638658,175887489,1215381,977383801,208006,630926379,737070,2612077,32787,1210089,8259,725279,3020,502297,171796881,4607644,147412544,3905168,14034592,2712280587,3343161861,0,550177501,2946602307,1569129254,72.42,56.80,1610725598,39.19,23.97,1610723890,70.82,55.68,1610723383,39.72,24.15,1610719041,2020-07-21 18:17:04,6.250,0.258,93.492,0,0,0,0,0,0,1,0,8,0.960,0.900,0.630,2369736704,120991940608,3284992,11350634496,879,0,1,0,1,0,0,0,4294963200,21-07 18:17:04,16317,392
2020-07-21 18:17:05,21.38,45.51,9.47,0,428,16100.705540,57,0,0,0,1899,1899,16099.200465,42994494,1224085557,29979802,8718962,578357286,14717883,3073544,10782920,15710020,30072924,1529309,2513364,3865290,143465889,1077016,1219694702,164953,577886823,438306,1273231,33024,2128612,19601,14846265,9881,278232,171534112,4381452,150527460,4231693,18155899,2752936231,4130286932,0,504039542,2969279234,1473220650,309.48,53.97,1610680419,276.59,21.65,1610684967,310.18,53.45,1610685732,281.82,22.88,1610689753,2020-07-21 18:17:05,6.439,0.129,93.432,0,0,0,0,0,0,0,0,6,0.960,0.900,0.630,2369568768,120992100352,3284992,11350642688,639,0,1,0,1,0,0,0,4294963200,21-07 18:17:05,16341,336
2020-07-21 18:17:06,21.55,45.82,11.15,0,366,16112.769047,53,0,0,0,427,427,16112.764209,87866647,1654138018,67962217,17668822,550057790,7511507,3407931,16490632,34630614,72127803,1308627,3884284,2641297,83310421,1204492,1645903768,178196,548386371,171245,1544,26377,2488429,9458,36174483,2631,21213,85187594,2687392,148176703,3596245,22802144,2719058709,5324337298,0,474001001,2991557561,1281391120,606.65,54.04,1611195019,576.88,22.63,1611193561,611.96,54.49,1611194026,587.86,25.36,1611193215,2020-07-21 18:17:06,6.443,0.064,93.492,0,0,0,0,0,0,1,0,9,0.970,0.900,0.640,2369560576,120992100352,3284992,11350650880,692,0,1,0,0,0,0,0,4294963200,21-07 18:17:06,16267,372
