time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:00:44,19.52,43.47,9.82,0,4350,16072.163786,922,0,0,0,126907,126907,16079.485421,18695705,389122298,2400574,5277960,307447914,22790054,1547167,8598323,175034,3080801,1634290,4309464,10691536,280242368,4527921,395032949,537900,302301861,887226,257634,687437,715352,173158,215560,304823,401482,271970546,11274028,165862118,3316073,25273817,2502412190,1448324994,0,206612860,3233081911,1711893523,56.00,48.07,1608491093,22.44,15.65,1608487792,52.76,46.08,1608487328,21.97,15.49,1608489043,2020-07-21 18:00:44,3.462,3.331,93.207,0,0,0,4096,0,0,1,4,15,0.450,0.110,0.080,2050658304,121467260928,3284992,11200647168,748,0,1,0,341,0,1,0,4294963200,21-07 18:00:44,16575,4380
2020-07-21 18:00:45,20.74,44.72,9.98,0,4584,16078.724001,1006,0,0,0,137468,137494,16069.616490,20067381,428132548,2555073,5758511,330516749,24325509,1624182,9174586,220219,3222167,1739162,4461216,11162349,297948933,4672778,436178966,559731,334160160,910200,192010,722458,739421,172353,217244,349948,496380,280259396,11710451,149207399,3381316,26388396,2493749018,1582441926,0,227051283,2964845261,1730369176,58.35,49.79,1606845383,24.57,17.14,1606871969,54.97,47.47,1606911987,24.21,17.06,1606908229,2020-07-21 18:00:45,3.969,2.733,93.299,0,0,0,4096,0,0,0,0,5,0.450,0.110,0.080,2052067328,121465835520,3284992,11200663552,467,0,2,0,340,0,1,0,4294963200,21-07 18:00:45,16652,4226
2020-07-21 18:00:46,21.06,45.02,9.97,0,4926,16078.284255,1046,0,0,0,148834,148834,16078.243851,21518244,427631704,2695319,6193145,333073718,25945086,1615688,9349552,192073,3437852,1726286,4874890,12008367,289642567,5355343,414489179,633679,322849081,1027002,175014,815904,819399,170602,206356,320893,393427,279654866,11847958,144986422,3409916,27435299,2498579978,1541533501,0,235887970,2931498403,1739043138,59.45,50.03,1607609294,25.51,17.69,1607582200,55.57,47.91,1607537699,24.29,16.98,1607535370,2020-07-21 18:00:46,3.639,3.249,93.112,0,0,0,8192,0,0,1,0,10,0.650,0.160,0.090,2052096000,121465798656,3284992,11200671744,576,0,2,0,389,0,2,0,4294963200,21-07 18:00:46,16690,4857
2020-07-21 18:00:47,21.22,45.20,9.99,0,4921,16081.533830,1064,0,0,0,148926,148914,16081.329650,20907276,429522451,2676244,6066817,338483203,26062483,1668561,9610631,250855,3322719,1807201,4935545,11792408,282779988,5235872,413324420,621183,321484954,981936,171611,771368,804157,185784,218489,344280,457799,303899677,11586247,144093534,3427752,27090823,2469287281,1575733538,0,234283955,2887753417,1700872637,59.59,50.26,1607636793,26.05,18.08,1607645579,55.93,48.35,1607655047,24.62,17.45,1607663109,2020-07-21 18:00:47,3.451,3.190,93.359,0,0,0,8192,0,0,0,0,6,0.650,0.160,0.090,2050961408,121466920960,3284992,11200684032,696,0,2,0,392,0,2,0,4294963200,21-07 18:00:47,16652,4863
2020-07-21 18:00:48,21.63,45.58,9.87,0,5067,16079.802752,1100,0,0,0,153326,153312,16079.463700,21112841,461883931,2737083,6135867,349243736,25543843,1694991,9338050,240089,3453104,1689046,5040127,12094635,293664642,5606798,427751411,651723,327567555,1040022,192641,866460,820944,163919,228583,421905,542293,285950466,12230968,143645763,3564813,28303375,2566909908,1616439616,0,249749019,2883326357,1756108473,60.24,50.51,1608326355,26.86,18.34,1608315262,56.88,48.66,1608305866,25.18,17.57,1608296534,2020-07-21 18:00:48,3.641,3.056,93.303,0,0,0,9216,0,0,1,0,7,0.650,0.160,0.090,2049687552,121468186624,3284992,11200692224,2203,0,2,0,408,0,3,0,4294963200,21-07 18:00:48,16557,5068
2020-07-21 18:00:49,21.08,45.04,10.11,0,4982,16065.855125,1066,0,0,0,147391,147402,16065.848289,20495386,444608836,2589210,5839007,345266071,24989214,1646221,9340938,214829,3374508,1714360,4341786,11672835,289535218,5445416,431605399,617637,331488701,1011994,185521,746504,812391,170241,210140,385332,519354,310722647,12448725,148949172,3483651,27564347,2518104739,1623225049,0,242869942,2947158278,1709652934,58.83,49.75,1606325176,25.88,17.72,1606346838,55.66,47.78,1606366895,24.21,16.90,1606387428,2020-07-21 18:00:49,3.704,3.119,93.177,0,0,0,4096,0,0,0,0,9,0.650,0.160,0.090,2050928640,121466933248,3284992,11200704512,940,0,2,0,393,0,1,0,4294963200,21-07 18:00:49,16686,4973
2020-07-21 18:00:50,21.49,45.47,10.12,0,5026,16080.147023,1119,0,0,0,152793,152782,16080.178261,20798069,448414065,2738021,6230113,339163324,26449532,1776602,10033032,247481,3506933,1752260,4932763,12328021,291487016,5436041,421645944,628145,330609762,1021437,173957,900493,909859,168082,242435,362510,476305,330791423,11855365,144196474,3454883,26859336,2531415173,1741808231,0,260538718,2879679687,1709620826,61.94,51.20,1608274043,27.84,18.82,1608251351,57.67,49.03,1608227606,26.09,17.86,1608204421,2020-07-21 18:00:50,3.451,3.190,93.359,0,0,0,4096,0,0,1,0,6,0.650,0.160,0.090,2051964928,121465876480,3284992,11200716800,687,0,2,0,398,0,1,0,4294963200,21-07 18:00:50,16570,4948
2020-07-21 18:00:51,21.82,45.78,9.77,0,4589,16065.513427,1012,0,0,0,136874,136897,16065.492484,19682747,464994650,2690695,5663740,331434113,24225282,1601952,9140862,178993,3317006,1756170,4742004,11637751,305296122,5393346,459019965,604351,346492350,955071,166874,734511,738389,152834,180124,346664,428970,330630744,11359821,143117323,3251513,24709024,2578337733,1849030621,0,252351234,2892658422,1772640889,58.09,49.18,1606444597,23.89,16.56,1606445157,54.20,46.99,1606447030,23.20,16.20,1606448464,2020-07-21 18:00:51,3.704,3.119,93.177,0,0,0,4096,0,0,0,0,6,0.600,0.160,0.090,2050764800,121467146240,3284992,11200647168,815,0,2,0,398,0,1,0,4294963200,21-07 18:00:51,16676,4821
2020-07-21 18:00:52,21.71,45.64,9.94,0,5177,16064.376199,1107,0,0,0,154699,154706,16067.032532,22108691,436657441,2950157,6573305,335281112,27334136,1770929,10131647,211731,3443650,1714123,4881951,12304231,340360646,5152525,460829593,604341,346721599,1026165,290011,821527,829980,148458,187240,402019,521628,308014745,12864899,147089149,3500173,27840876,2607067175,1633863405,0,237363825,2953635405,1822382987,60.96,51.22,1606629006,27.45,19.00,1606669431,57.13,49.02,1606672194,25.76,18.42,1606673903,2020-07-21 18:00:52,3.774,2.928,93.299,0,0,0,8192,0,0,1,0,11,0.600,0.160,0.090,2050060288,121467752448,3284992,11200745472,940,0,2,0,390,0,2,0,4294963200,21-07 18:00:52,16667,4914
2020-07-21 18:00:53,21.31,45.27,10.08,0,5024,16068.915319,1078,0,0,0,150169,150161,16068.560962,21486509,436200299,2804463,6178611,336518581,26890371,1701632,9814033,225184,3345527,1774004,4730859,11923003,310131253,5049709,434642344,577415,339996951,945826,214630,776455,817217,186777,221992,431236,507966,281390149,11904350,143434545,3504735,27197040,2495934949,1550033895,0,228803594,2878932153,1743531959,60.62,51.15,1606566530,26.27,18.52,1606529785,56.80,48.83,1606531676,25.03,18.10,1606534933,2020-07-21 18:00:53,3.513,3.123,93.364,0,0,0,8192,0,0,0,0,6,0.600,0.160,0.090,2049138688,121468665856,3284992,11200753664,703,0,2,0,401,0,2,0,4294963200,21-07 18:00:53,16673,5040
2020-07-21 18:00:54,21.22,45.18,9.97,0,5032,16084.305657,1093,0,0,0,149331,149320,16086.139748,20781357,431090219,2687483,6013880,335957070,26319631,1707209,9680578,207661,3530886,1739478,4833140,11824600,313958751,5005295,442995082,598647,336496450,1002567,178025,836969,844888,161144,221073,371442,487776,292500066,11712231,143475427,3465449,27021435,2482554277,1588217352,0,237089855,2861568594,1709819454,60.21,50.73,1608263230,26.24,18.23,1608260745,56.49,48.51,1608258546,24.63,17.68,1608256074,2020-07-21 18:00:54,3.643,2.993,93.364,0,0,0,4096,0,0,1,0,5,0.600,0.160,0.090,2050473984,121467322368,3284992,11200761856,879,0,1,0,395,0,1,0,4294963200,21-07 18:00:54,16582,4976
2020-07-21 18:00:55,21.44,45.43,9.96,0,5054,16072.945571,1097,0,0,0,151121,151120,16068.840273,21674328,438299972,2817987,6339832,343486025,26494137,1690084,9809520,199627,3295640,1678779,4786505,12237509,328410027,5359959,450240226,627127,342773558,981865,203921,804411,812045,181239,208774,368021,480839,289748614,12083074,143594758,3441743,27615180,2530561652,1577123693,0,237936563,2901074602,1750680876,60.06,50.29,1607242298,25.94,17.53,1607243031,55.91,47.77,1607243973,24.69,17.24,1607244702,2020-07-21 18:00:55,3.578,3.188,93.234,0,0,0,4096,0,0,0,0,11,0.600,0.160,0.090,2051870720,121465913344,3284992,11200774144,1114,0,1,0,403,0,1,0,4294963200,21-07 18:00:55,16592,5077
2020-07-21 18:00:56,21.64,45.59,9.92,0,4845,16071.406502,1073,0,0,0,145825,145815,16076.019563,21373998,434035837,2880170,6293545,331214386,26004625,1707682,9835052,224038,3365035,1743567,4896859,11399877,327851261,5139930,467306684,592478,355693167,958378,159150,760166,760149,152147,186019,423384,560116,284944758,11793870,146191087,3538329,27497113,2582330536,1642367474,0,231468041,2926888997,1800008010,60.76,50.74,1607139022,25.99,17.95,1607138432,56.53,48.55,1607134867,25.17,17.64,1607131027,2020-07-21 18:00:56,3.646,2.995,93.359,0,0,0,4096,0,0,1,0,7,0.630,0.170,0.100,2051371008,121466400768,3284992,11200786432,692,0,2,0,399,0,1,0,4294963200,21-07 18:00:56,16629,4958
