time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:11:44,19.78,43.81,9.28,0,2813,16084.202260,419,0,0,0,53206,53183,16083.963705,26013619,721527477,6596593,8107396,346062760,16097652,1350438,8147036,209627,7717310,1537139,3945198,6787350,425893243,2416923,715117067,369700,345384799,457929,73746,410480,629286,154139,240833,229631,441590,412320724,6209590,148761569,3191818,20442975,2439801234,3417200189,0,255071819,3045403278,1345912426,20.16,14.06,1608192178,18.44,13.67,1608239913,49.12,44.81,1608245109,50.47,46.08,1608248327,2020-07-21 18:11:44,4.941,1.756,93.303,0,0,0,0,0,0,1,0,9,0.990,0.840,0.520,2055430144,121423097856,3284992,11237670912,695,0,2,0,166,0,0,0,4294963200,21-07 18:11:44,16518,3010
2020-07-21 18:11:45,18.82,42.83,9.45,0,4441,16076.669606,746,0,0,0,109782,109792,16076.331496,20605691,458610857,3719861,6048842,314346986,21586211,1462679,8658489,251390,4905221,1776388,3925389,9473293,291818067,3782412,434121266,521685,292803721,782791,158931,562751,586705,173354,213061,304529,432568,316482091,10010115,154089915,3254835,23512939,2256129257,1895156970,0,209395147,3043789555,1459758616,23.31,14.75,1607163797,21.66,14.17,1607118271,51.78,44.63,1607111541,53.23,46.40,1607105558,2020-07-21 18:11:45,3.894,2.726,93.316,0.065,0,0,5767168,0,0,0,0,9,0.990,0.840,0.520,2050793472,121425547264,3284992,11239731200,515,0,1,0,257,0,12,0,4294963200,21-07 18:11:45,16600,4198
2020-07-21 18:11:46,20.25,44.26,8.58,0,2499,16082.604322,246,0,0,0,24596,24586,16082.983273,27193012,838406812,7995231,8571874,370405593,11593651,1145540,7554215,263043,9448459,1614196,3835621,5176154,464035580,1740175,798204033,314040,354786431,308795,39170,245085,483227,191488,261912,154782,394310,473294849,5060327,151633475,3007944,19010206,2588859339,4101337191,0,270651992,3081932098,1307415082,17.91,12.05,1608847622,16.92,11.83,1608892855,47.95,43.35,1608897930,49.41,44.46,1608903192,2020-07-21 18:11:46,5.649,1.104,93.247,0,0,0,0,0,0,1,0,7,1,0.850,0.520,2056179712,121421078528,3284992,11238912000,572,0,2,0,85,0,0,0,4294963200,21-07 18:11:46,16337,2245
2020-07-21 18:11:47,17.94,41.95,9.94,0,4525,16079.806972,920,0,0,0,125693,125693,16080.390865,19697175,332665837,2331415,6615526,284567776,23785349,1811057,8945163,301002,3503056,1949376,5322583,10360812,262304800,4587766,370098215,589883,295990329,901407,152985,756291,802442,181935,181924,303284,509573,257151808,10597034,152718620,3349122,25244334,2094064373,1202760926,0,188281818,3015362628,1491043817,27.79,19.36,1607685845,25.55,19.10,1607648502,55.54,49.36,1607651665,56.96,51.04,1607654533,2020-07-21 18:11:47,3.190,3.451,93.294,0.065,0,0,5804544,0,0,0,0,8,1,0.850,0.520,2052259840,121432133632,3284992,11231707136,456,0,2,0,331,0,16,0,4294963200,21-07 18:11:47,16684,4975
2020-07-21 18:11:48,20.69,44.71,8.70,0,2941,16088.292755,301,0,0,0,37093,37106,16093.934660,26947676,812111674,7882193,7794133,348478265,12906822,1203136,7148224,163823,9728701,1497605,3115303,6082369,469054940,2135871,803766489,345510,350788322,428326,65171,314976,340439,181469,191129,108214,250528,486938851,5830816,150472469,2795002,19037908,2631390709,4110185924,0,279754041,3013402063,1318036884,16.16,10.35,1609802773,14.70,9.75,1609796109,45.57,40.88,1609821108,47.35,42.24,1609847459,2020-07-21 18:11:48,5.787,0.780,93.368,0.065,0,0,5828608,0,0,1,0,8,1,0.850,0.520,2051887104,121424728064,3284992,11239546880,1355,0,2,0,68,0,15,0,4294963200,21-07 18:11:48,16394,2655
2020-07-21 18:11:49,19.28,43.30,9.70,0,3743,16087.529759,702,0,0,0,94270,94257,16081.881762,22657079,522672018,4361304,7056409,318636570,19770784,1454984,8344423,255490,5462743,1949980,4715069,8766350,349310961,3576015,532054963,485461,323253424,685788,129860,518964,750897,166759,241326,297920,463363,334172947,8924637,153095168,3359432,23802077,2377398218,2352582650,0,229719521,3070451788,1477821141,23.83,16.55,1607947202,22.10,16.29,1607950295,52.72,47.22,1607922132,54.16,48.74,1607960033,2020-07-21 18:11:49,3.779,2.997,93.225,0,0,0,0,0,0,0,0,5,1,0.850,0.520,2055864320,121425412096,3284992,11234820096,703,0,2,0,286,0,0,0,4294963200,21-07 18:11:49,16604,4005
2020-07-21 18:11:50,19.70,43.71,9.10,0,3671,16080.914875,527,0,0,0,73283,73304,16080.433479,23780568,622867968,5787876,6899088,322494874,17305943,1331183,7626204,230557,7194137,1757458,3872036,7998838,399007217,3314457,643753533,447037,328958326,608856,105019,466362,476316,138681,164077,202379,450636,408206951,7647688,151580966,3098195,21791977,2441384015,2991084574,0,241602838,3020775670,1378909317,20.09,12.99,1607893603,18.91,12.74,1607892549,49.23,43.34,1607892269,50.76,44.84,1607827044,2020-07-21 18:11:50,5.049,1.553,93.269,0.129,0,0,5841920,0,0,1,0,9,1,0.850,0.520,2052165632,121424396288,3284992,11239555072,994,0,2,0,154,0,21,0,4294963200,21-07 18:11:50,16596,3416
2020-07-21 18:11:51,19.76,43.75,9.18,0,2814,16077.822721,425,0,0,0,58017,57996,16079.356931,25043686,683300426,6092113,8316894,343901709,15984650,1514499,7952699,252948,7807310,1634691,4147007,7645467,418869906,2854263,686698278,418909,344280727,548035,91654,442922,465701,119128,166886,204758,322131,414771332,6924596,150003778,3027584,20441751,2437572178,3220478876,0,247704177,2993034456,1324526891,20.27,14.20,1607364836,18.77,13.81,1607363399,49.87,45.11,1607385702,51.32,46.43,1607405881,2020-07-21 18:11:51,4.613,2.209,93.177,0,0,0,0,0,0,0,0,9,1,0.850,0.520,2057646080,121422372864,3284992,11236077568,1035,0,2,0,188,0,0,0,4294963200,21-07 18:11:51,16499,3094
2020-07-21 18:11:52,19.05,43.06,9.51,0,4343,16069.796370,719,0,0,0,103845,103859,16067.878377,20815215,457147091,4028473,6167964,298841333,20951502,1474614,8380493,248037,5318371,1616616,3875171,9527064,357497538,4037996,546731645,523962,332896888,751191,133467,648067,674737,203389,167705,253687,353034,293184446,8960244,145979294,3142076,22680388,2190709515,1961543769,0,202663793,2956214311,1413397874,23.20,15.02,1607387536,21.05,14.28,1607389542,51.93,44.99,1607367541,53.02,46.33,1607342375,2020-07-21 18:11:52,4.099,2.472,93.364,0.065,0,0,5767168,0,0,1,4,16,1,0.850,0.520,2051674112,121424621568,3284992,11239800832,1171,0,1,0,229,0,12,0,4294963200,21-07 18:11:52,16542,3986
2020-07-21 18:11:53,20.41,44.39,8.68,0,2464,16079.043272,257,0,0,0,27175,27161,16079.331024,28190327,840388709,8153712,8815609,363827885,12285733,1324604,7585730,173049,9433473,1443867,3699500,5437879,489436955,1778353,829482962,318860,361205538,365368,81934,269196,507530,161735,222923,242600,465197,472431959,4846572,149174113,3110562,18793894,2570327651,4156855629,0,273557311,3031769662,1303176763,20.21,12.44,1607336977,18.97,12.13,1607335588,50.17,43.67,1607334363,51.63,44.72,1607335886,2020-07-21 18:11:53,5.437,1.424,93.139,0,0,0,8093696,0,0,0,0,10,1,0.850,0.520,2055139328,121422069760,3284992,11238985728,1024,0,2,0,114,0,23,0,4294963200,21-07 18:11:53,16528,2522
