time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 17:47:36,21.53,45.31,8.83,0,1457,16118.697273,202,0,0,0,25879,25882,16113.789295,41700033,822091315,4374411,6624809,360516192,28684284,1819030,13381777,401433,6130307,1424416,2522663,12641683,295329367,1649183,838442619,227889,368150917,344485,50448,174878,831746,32721,283020,38615,108567,313426768,12161385,190466797,3162683,26512974,3377533571,3386419357,0,279544742,3729491637,1934354416,23.83,17.73,1610910709,56.01,50.47,1610932797,22.47,16.93,1610934591,56.49,50.66,1610942109,2020-07-21 17:47:36,6.065,0.516,93.419,0,0,0,4096,0,0,1,0,9,0.740,0.820,0.850,2695852032,119118999552,3284992,12753195008,1819,5330,1,0,31,0,1,0,4294963200,21-07 17:47:36,16442,1118
2020-07-21 17:47:37,16.93,40.73,9.47,0,3936,16110.793164,783,0,0,0,107657,107655,16112.276226,20039260,335079831,2243391,6221117,285217655,23962571,2080770,9187460,345156,3362069,2247241,4757545,10274482,220608391,4545827,335644241,483308,286344309,760798,129308,624203,1467195,223285,405443,254146,945344,241401871,10118760,161462015,4144554,24260650,2130613887,1246411715,0,195363031,3241016827,1465074757,35.45,27.02,1611421249,65.84,59.63,1611398160,32.21,26.07,1611394186,65.89,59.69,1611385339,2020-07-21 17:47:37,2.415,4.373,93.211,0,0,0,0,0,0,0,0,5,0.760,0.820,0.850,2695233536,119131484160,3284992,12741742592,520,0,2,0,302,0,0,0,4294963200,21-07 17:47:37,16508,4149
2020-07-21 17:47:38,21.59,45.38,8.86,0,241,16102.892392,25,0,0,0,1218,1217,16097.895451,45255216,886886796,6735949,5449836,359521680,32007976,1307160,23127400,274429,10437382,1361582,2324114,14390867,207826944,1039439,889542437,151903,358896522,188606,40546,150458,452307,19808,185294,2181,46543,205808055,14688684,144944775,2646317,37612165,2697701420,3317012277,0,279603794,2930538794,1463755504,12.38,13.36,1609603551,44.75,46.06,1609608704,11.34,12.75,1609613593,45.33,46.41,1609618645,2020-07-21 17:47:38,6.274,0.259,93.467,0,0,0,0,0,0,1,0,6,0.760,0.820,0.850,2704883712,119112839168,3284992,12750409728,1117,0,1,0,8,0,0,0,4294963200,21-07 17:47:38,16345,369
2020-07-21 17:47:39,21.59,45.33,8.81,0,327,16106.842926,43,0,0,0,2276,2276,16110.899551,45238271,920134118,6879287,5607181,373755190,34095671,1329710,20920257,229448,9568192,1300310,2320085,14914745,216032186,979896,916109796,144373,368743444,188419,48977,129822,449626,34226,218031,2069,33878,213356471,14717492,146311949,2646719,34290460,2696980792,3361918683,0,287039895,2945609811,1444013832,12.42,11.68,1610521797,45.06,44.44,1610518512,11.56,11.06,1610512643,45.54,44.75,1610508553,2020-07-21 17:47:39,6.443,0.129,93.428,0,0,0,0,0,0,0,0,9,0.760,0.820,0.850,2704879616,119112216576,3284992,12751036416,1650,0,1,0,1,0,0,0,4294963200,21-07 17:47:39,16322,327
2020-07-21 17:47:40,21.82,45.60,8.77,0,276,16102.849150,28,0,0,0,112,112,16098.824908,46171815,898942626,6995580,6161447,362258506,33339218,1731481,21203601,228499,8962170,1294879,2171565,15145196,224751000,998806,930450619,138745,374352606,191499,49103,54222,345099,7101,181641,1808,12861,213142595,14686703,143529629,2583197,34141883,2696912002,3390664291,0,284834357,2867712738,1441657398,12.72,12.00,1610443197,45.30,44.73,1610445637,11.85,11.39,1610448994,45.79,45.05,1610452077,2020-07-21 17:47:40,6.477,0.065,93.459,0,0,0,0,0,0,1,0,7,0.760,0.820,0.850,2704760832,119111708672,3284992,12751663104,875,0,1,0,1,0,0,0,4294963200,21-07 17:47:40,16247,250
2020-07-21 17:47:41,21.74,45.55,9.41,0,343,16108.096962,36,0,0,0,2645,2645,16111.120178,44651876,905149231,4681491,7283753,408216329,29523014,1853589,14584085,482657,6614037,1410498,2700550,13208166,272746458,1208378,939569161,176348,410398043,220901,29886,269013,1069801,62563,353158,1641,22731,234548367,13600453,146493321,2958098,25420777,2703346209,3572615992,0,314693514,2945647353,1391868251,50.89,26.12,1610993963,83.05,58.68,1610993870,49.55,25.26,1611010023,83.46,58.82,1611019415,2020-07-21 17:47:41,6.387,0.258,92.387,0.968,0,0,96862208,0,0,0,0,7,0.760,0.820,0.850,2705907712,119109324800,3284992,12752900096,1122,0,1,0,1,0,187,0,4294963200,21-07 17:47:41,16515,338
2020-07-21 17:47:42,16.20,39.98,9.72,0,10624,16115.437070,693,0,0,0,103785,103794,16114.344758,21105006,349046298,2583137,5186870,288243867,21496499,1511912,7858059,145593,3054017,1630571,3757437,10539860,238028144,4275476,326749225,464855,273175761,804593,151017,480890,669428,185962,367867,204476,683200,251360560,10826971,166301126,3742070,24908900,2152320117,1303516685,0,189710052,3251913007,1447296887,23.92,16.38,1611784464,51.20,45.39,1611789069,21.17,14.92,1611780529,51.63,45.14,1611776902,2020-07-21 17:47:42,3.578,3.188,93.038,0.195,0,0,21584896,0,0,1,0,10,0.780,0.820,0.850,2697285632,119117176832,3284992,12753248256,1408,5456,2,0,213,0,53,0,4294963200,21-07 17:47:42,16690,10147
2020-07-21 17:47:43,19.50,43.31,9.36,0,1447,16115.775400,289,0,0,0,34775,34766,16111.808830,37054062,664596483,4881899,7092393,337944673,29215598,2239883,17392226,419579,7610070,2125558,3270678,12270757,236999364,2264712,691834389,282306,346210225,379467,81945,374242,1117370,75373,379002,92776,927407,209096285,12745222,150869711,3846940,31552611,2427457892,2455364518,0,242876031,3004534716,1426725645,31.12,26.58,1610588031,61.96,59.10,1610575395,28.23,25.65,1610560520,61.85,59.16,1610547820,2020-07-21 17:47:43,4.413,2.336,93.251,0,0,0,0,0,0,0,0,7,0.780,0.820,0.850,2705035264,119112945664,3284992,12750073856,695,0,2,0,130,0,0,0,4294963200,21-07 17:47:43,16423,1946
2020-07-21 17:47:44,21.92,45.66,8.95,0,259,16092.327044,30,0,0,0,18,18,16095.597051,44938373,908315957,7038346,5440634,368236559,33204452,1292069,20939640,247548,9775620,1298377,2292784,14972618,217335705,946951,920551183,140654,369941281,189348,58983,157370,472060,20581,192160,3390,28067,212433245,15070510,142512097,2576489,35004001,2694720837,3351082172,0,284971150,2856374484,1440203486,11.79,11.25,1609119861,44.38,44.00,1609127258,10.97,10.69,1609134443,44.96,44.35,1609174764,2020-07-21 17:47:44,6.477,0.065,93.459,0,0,0,0,0,0,1,0,7,0.780,0.820,0.850,2705014784,119112335360,3284992,12750704640,572,0,2,0,1,0,0,0,4294963200,21-07 17:47:44,16337,257
2020-07-21 17:47:45,21.70,45.47,8.87,0,318,16106.887040,32,0,0,0,2374,2374,16111.505257,45385303,923496660,6869130,5637610,369244829,33929478,1284604,19242762,231755,9163612,1273687,2291267,14581055,221776730,1071650,911873298,188958,374809208,215281,71627,364085,664982,7646,193489,1883,13242,213521477,14845995,145583144,2517050,31903329,2680653456,3412479779,0,290108438,2903746304,1403065978,13.18,12.22,1611560054,45.71,44.94,1611556358,12.20,11.54,1611554519,46.24,45.27,1611518102,2020-07-21 17:47:45,6.443,0.129,93.428,0,0,0,0,0,0,0,0,7,0.780,0.820,0.850,2704744448,119111675904,3284992,12751634432,463,0,1,0,1,0,0,0,4294963200,21-07 17:47:45,16236,315
