time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 16:54:05,21.54,45.26,8.18,0,572,16076.877980,56,0,0,0,2704,2704,16079.135930,36303115,729359571,4391937,2868681,295924320,12016022,1049042,6720462,46047,3325371,1347964,1647748,3424648,375425092,751906,762889038,122841,279885869,192714,104675,36934,57216,80963,85242,6457,24368,368064872,4288291,142691660,2339270,15060536,2657024468,3717819837,0,202993186,2849917763,1489421375,8.39,4.05,1607644357,40.43,36.52,1607645286,6.82,2.89,1607645406,41.09,36.73,1607645302,2020-07-21 16:54:05,6.412,0.130,93.459,0,0,0,0,0,0,1,0,8,0.680,0.490,0.280,2703572992,119401336832,3284992,12473077760,696,0,1,0,1,0,0,0,4294963200,21-07 16:54:05,16355,614
2020-07-21 16:54:06,21.27,44.99,8.12,0,431,16075.884700,44,0,0,0,833,833,16080.214165,43865331,756283302,5043196,2518335,290492542,12375833,966952,7219539,148691,3554553,1296172,1545687,6056775,331557393,772908,687926883,135556,296077002,201069,296317,200660,115963,279388,274989,37009,58841,375892238,4374508,144469062,2326002,15259081,2699386026,3893273777,0,198954074,2863163314,1488736383,7.78,3.51,1607765710,39.93,35.96,1607762456,6.33,2.34,1607759488,40.61,36.18,1607757899,2020-07-21 16:54:06,6.477,0.065,93.459,0,0,0,0,0,0,0,0,7,0.620,0.480,0.280,2700812288,119403134976,3284992,12474015744,752,0,1,0,0,0,0,0,4294963200,21-07 16:54:06,16287,425
2020-07-21 16:54:07,19.33,43.06,8.65,0,2558,16079.669981,495,0,0,0,68054,68054,16070.622585,31067054,522382953,3649451,4083848,284973662,17782086,1393575,7780451,317679,3985174,1661590,3232535,9026243,297659814,3005529,518134390,368418,291128186,584295,160137,428551,468621,71962,117809,143340,199183,307293546,7129545,148777655,2817866,20037146,2435837106,2596918699,0,209319615,2980708943,1500077227,17.15,10.25,1608233553,48.48,42.71,1608263892,14.81,8.91,1608291335,49.12,42.74,1608319321,2020-07-21 16:54:07,5.062,1.493,93.446,0,0,0,12288,0,0,1,0,6,0.620,0.480,0.280,2692141056,119410855936,3284992,12474941440,1118,106,1,0,140,0,3,0,4294963200,21-07 16:54:07,16413,2150
2020-07-21 16:54:08,18.42,42.19,8.74,0,2613,16107.519524,473,0,0,0,64335,64335,16110.777127,28013926,527769500,3357855,4582156,290270618,17818405,1594715,9002149,233568,4399553,1793882,3312518,7484989,315300119,2932270,546102958,360078,287949909,584166,121033,528383,593162,164720,349602,185822,493897,279926599,7438353,154575444,3320255,21502987,2336541599,2347209800,0,192332597,3080855618,1447399936,23.54,17.52,1610950287,54.67,49.99,1610943814,20.89,16.19,1610940364,55.22,50.04,1610936938,2020-07-21 16:54:08,4.554,2.472,92.973,0,0,0,0,0,0,0,0,11,0.620,0.480,0.280,2702741504,119404269568,3284992,12470927360,672,0,2,0,202,0,0,0,4294963200,21-07 16:54:08,16577,3018
2020-07-21 16:54:09,20.45,44.21,7.62,0,484,16111.677163,48,0,0,0,2550,2550,16111.802362,37056787,694038305,4509898,2818216,296368523,11130078,973254,7272133,205011,4284745,1286397,1627529,3412340,370927878,769104,756385632,126652,286697402,192328,101359,24494,27880,12141,48226,16010,22920,376097138,3495223,146224531,2272846,15627230,2655844273,3726193529,0,204327906,2941227104,1464492819,7.80,3.36,1611270888,39.97,35.91,1611259641,6.41,2.30,1611249034,40.86,36.26,1611235436,2020-07-21 16:54:09,6.391,0.129,93.480,0,0,0,0,0,0,1,0,8,0.620,0.480,0.280,2703826944,119402541056,3284992,12471566336,691,0,1,0,1,0,0,0,4294963200,21-07 16:54:09,16242,479
2020-07-21 16:54:10,20.46,44.22,7.49,0,439,16112.384240,46,0,0,0,1122,1122,16112.694878,37370295,699943543,4470931,2835923,302283748,12281124,981522,7668256,133293,3818550,1370301,1914072,3411945,381220636,778314,757890743,127211,288069758,192749,102272,18814,39037,23606,34120,14155,26373,364914698,4293858,144965864,2351779,15187763,2623184721,3622599132,0,211848819,2945834171,1481236851,7.46,3.14,1611034155,39.71,35.69,1611039393,6.23,2.18,1611044382,40.38,35.82,1611050974,2020-07-21 16:54:10,6.472,0.129,93.398,0,0,0,0,0,0,0,0,10,0.620,0.480,0.280,2703384576,119401472000,3284992,12473122816,788,0,1,0,1,0,0,0,4294963200,21-07 16:54:10,16338,441
2020-07-21 16:54:11,20.67,44.42,7.50,0,523,16103.489657,57,0,0,0,1683,1683,16100.220195,41937647,737319385,4876099,2608676,291821156,12690946,941828,10476753,39293,7027474,1294538,1732276,3593518,383545549,777060,756440033,119509,294115332,197996,563834,143321,161690,482227,503712,23855,42902,337075906,6879128,143577158,2387068,18100920,2654457877,3597972845,0,206247540,2895995498,1501721879,7.63,3.20,1609554779,39.84,35.72,1609552129,6.34,2.19,1609549311,40.45,35.80,1609545529,2020-07-21 16:54:11,6.468,0.065,93.467,0,0,0,1536,0,0,1,0,8,0.650,0.490,0.280,2700648448,119403249664,3284992,12474056704,1666,298,1,0,0,0,2,0,4294963200,21-07 16:54:11,16349,521
2020-07-21 16:54:12,17.47,41.22,9.30,0,4320,16096.599342,861,0,0,0,123741,123741,16096.502189,19383863,325833902,2410303,5605548,276337423,23822312,1710083,8918254,187722,3407040,1686916,4093577,9965561,258528484,4397158,363501661,498712,292189502,835918,151251,668564,719680,150261,164109,295798,517366,238473097,9962544,148520365,3304093,24258934,2088020015,1184708200,0,185690329,3046098078,1507502031,25.48,16.43,1610079427,55.98,48.68,1610093888,22.42,14.72,1610110012,55.88,48.52,1610127186,2020-07-21 16:54:12,3.460,3.264,93.277,0,0,0,12288,0,0,0,0,9,0.650,0.490,0.280,2693169152,119409774592,3284992,12474986496,1047,106,2,0,276,0,3,0,4294963200,21-07 16:54:12,16487,3781
2020-07-21 16:54:13,20.46,44.22,8.41,0,802,16103.226073,96,0,0,0,7597,7597,16131.481055,42618792,725549725,4947789,3152874,299142843,12985326,1358512,8139683,587059,4503256,1444783,1890612,7027053,365074975,878151,700066313,153275,299031074,225851,58669,373248,391820,99188,164812,116743,339025,380811749,4667873,157821287,2794929,18340694,2729170662,3696201686,0,205681013,3122472765,1522200692,15.82,11.82,1616539171,47.69,44.39,1616519614,13.76,10.54,1616498924,48.09,44.51,1616477810,2020-07-21 16:54:13,5.901,1.038,93.061,0,0,0,0,0,0,1,0,9,0.650,0.490,0.280,2702237696,119404503040,3284992,12471296000,804,0,2,0,66,0,0,0,4294963200,21-07 16:54:13,16408,1305
2020-07-21 16:54:14,21.14,44.95,8.02,0,636,16148.963310,77,0,0,0,3650,3650,16142.450690,39012191,737753057,4591985,2674501,286912446,11597009,1134606,7469907,550085,5695935,1781118,2232586,6312454,358203988,932637,703443642,153441,281500105,206185,33953,57420,110466,12103,32147,31794,125697,408252191,3633467,148670916,2403056,16456924,2711545718,3879344735,0,189092444,2958259787,1512597190,8.68,3.92,1610115924,40.85,36.50,1610108164,7.16,2.83,1610100430,41.50,36.73,1610094076,2020-07-21 16:54:14,6.404,0.194,93.402,0,0,0,0,0,0,0,0,11,0.650,0.490,0.280,2703470592,119402315776,3284992,12472229888,627,0,1,0,1,0,0,0,4294963200,21-07 16:54:14,16397,524
