time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 17:17:25,18.12,41.92,9.30,0,3151,16108.218474,629,0,0,0,88178,88154,16108.769668,17939266,563560513,1955548,6232641,376866800,20222079,1977872,7960968,323777,2808916,2299533,4211936,11366999,395863642,3407841,590374000,442734,389399428,658520,677225,549798,1147154,192705,373866,187716,987302,368517431,10974601,151334243,4064985,21654168,2157929007,1590871832,0,279612423,3063997495,1380402457,63.83,54.18,1609608296,28.77,21.07,1609608220,60.49,52.77,1609596042,29.18,21.71,1609581334,2020-07-21 17:17:25,3.066,3.783,93.151,0,0,0,0,0,0,0,0,5,0.840,0.920,0.850,2701811712,119282286592,3284992,12588625920,640,0,2,0,261,0,0,0,4294963200,21-07 17:17:25,16505,3593
2020-07-21 17:17:26,21.18,44.93,9.09,0,337,16075.839830,36,0,0,0,7998,7997,16079.781520,26605590,930068174,2427532,5899272,352099477,7958179,1311884,5618202,727988,3421963,3281943,4568989,17664483,747504133,1178876,898843017,170600,343929764,198183,1106353,118206,409021,505726,815018,43595,890866,742647997,18773036,141982761,3830594,14676073,2686191021,2635749808,0,275413865,2811835780,1454500575,58.55,65.87,1608365392,23.36,33.05,1608337409,55.40,65.29,1608313076,23.94,33.47,1608311685,2020-07-21 17:17:26,6.218,0.259,93.523,0,0,0,73216,0,0,1,0,7,0.840,0.920,0.850,2722775040,119261306880,3284992,12588642304,819,0,2,0,1,0,6,0,4294963200,21-07 17:17:26,16274,329
2020-07-21 17:17:27,21.85,45.63,8.37,0,300,16086.248254,39,0,0,0,3161,3161,16081.851991,14709959,1149644244,3120286,6052211,704715068,7658283,1913709,5949411,515841,2836072,2967783,3667696,13750151,610364666,1491559,1170948105,171342,689844006,194361,2290,21779,888085,10819,493297,7282,735036,580869638,16031575,141829356,4299511,15502617,2730997381,3739275739,0,620480743,2845799841,1298863794,65.44,60.46,1608691434,30.51,27.66,1608697778,62.52,59.69,1608701894,31.12,28.01,1608703393,2020-07-21 17:17:27,6.339,0.259,93.402,0,0,0,4096,0,0,0,0,7,0.850,0.920,0.850,2755473408,119228608512,3284992,12588642304,1530,0,1,0,1,0,1,0,4294963200,21-07 17:17:27,16344,301
2020-07-21 17:17:28,21.55,45.32,7.72,0,279,16106.203427,34,0,0,0,74,74,16111.989152,4666779,1350679305,502466,418178,819042568,8139257,923255,3880447,6285,1331991,1299209,1480170,16572880,629743200,1497762,1339481884,129446,814131610,196311,2937,17263,31059,6489,12547,2331,15124,659567766,15612869,146828774,2295927,11152295,2722036739,4319742191,0,737401133,2904097926,1107459996,34.27,33.65,1610677023,1.36,0.86,1610685280,33.43,33.01,1610692419,1.96,1.22,1610715520,2020-07-21 17:17:28,6.533,0.065,93.402,0,0,0,0,0,0,1,0,5,0.850,0.920,0.850,2755473408,119228608512,3284992,12588642304,1092,54,1,0,1,0,0,0,4294963200,21-07 17:17:28,16346,279
2020-07-21 17:17:29,21.49,45.27,7.67,0,351,16106.276074,34,0,0,0,175,175,16100.031444,4242897,1387884035,339559,345762,845541415,7555181,908930,3071639,10260,1559125,1317424,1529271,15261370,647286627,1463190,1377880009,128890,840356493,203257,3165,17466,21518,7361,7251,1733,12618,658580502,14206667,149491347,2288771,10319305,2731511293,4473412779,0,775602046,2946092035,1094880963,34.28,33.69,1610345833,1.33,0.87,1610342865,33.37,32.99,1610341312,1.90,1.20,1610324288,2020-07-21 17:17:29,6.516,0,93.484,0,0,0,0,0,0,0,0,8,0.850,0.920,0.850,2755473408,119228608512,3284992,12588642304,639,0,1,0,1,0,0,0,4294963200,21-07 17:17:29,16255,319
2020-07-21 17:17:30,21.67,45.44,7.90,0,226,16098.653314,23,0,0,0,2,2,16108.084576,4261134,1355823684,353815,376958,823948349,7526883,905627,3472573,6283,1285355,1287182,1461922,15818038,633427954,1494009,1365701602,135139,835085258,216134,4339,30985,29646,5942,6373,3411,14928,641798322,16662776,146882866,2268540,10231519,2730391825,4346801295,0,748189532,2889261269,1100274239,34.05,33.55,1610178428,1.13,0.72,1610181899,33.19,32.89,1610185725,1.84,1.15,1610190231,2020-07-21 17:17:30,6.477,0.065,93.459,0,0,0,0,0,0,1,0,6,0.850,0.920,0.850,2755522560,119228530688,3284992,12588670976,696,0,2,0,0,0,0,0,4294963200,21-07 17:17:30,16335,255
2020-07-21 17:17:31,21.45,45.23,7.63,0,248,16109.851636,28,0,0,0,0,0,16100.584416,4486533,1368232298,440302,416004,826769099,7615382,906545,3050472,6746,1302507,1301138,1474755,16884515,622397030,1571432,1332044542,131563,807270723,194584,1980,22677,30488,7875,7096,1419,16314,650333251,15509195,152499494,2298979,10376106,2760408759,4436529577,0,760992027,2978808122,1109288445,34.23,33.67,1610828697,1.26,0.83,1610829532,33.34,32.99,1610829218,1.86,1.19,1610828799,2020-07-21 17:17:31,6.447,0.064,93.488,0,0,0,0,0,0,0,0,10,0.850,0.920,0.850,2754990080,119229050880,3284992,12588683264,972,0,2,0,1,0,0,0,4294963200,21-07 17:17:31,16234,250
2020-07-21 17:17:32,21.49,45.28,7.57,0,329,16106.615433,40,0,0,0,173,173,16109.912457,6685370,1304631630,1770669,517748,781835894,7698262,948094,3934577,7089,1297522,1283748,1462533,18130242,611919738,1687737,1325495635,131893,799671384,194388,1958,17485,26312,6677,6789,4028,15427,625755355,19361123,152244092,2266144,11597326,2780261471,4220034798,0,710567243,3026132751,1148163530,37.29,33.91,1610684672,4.34,1.08,1610678055,36.40,33.24,1610672726,5.02,1.48,1610667098,2020-07-21 17:17:32,6.520,0.065,93.415,0,0,0,11018240,0,0,1,0,9,0.870,0.930,0.850,2754985984,119229042688,3284992,12588695552,392,0,2,0,1,0,23,0,4294963200,21-07 17:17:32,16388,327
2020-07-21 17:17:33,21.39,45.15,8.08,0,314,16102.995409,35,0,0,0,2069,2069,16099.921381,25522837,921648195,12044940,2023403,496164777,8140211,1078042,16616252,53155,6821529,1380675,1702333,26485456,617956604,1811056,965037916,143302,519847292,198564,745,17871,198225,6914,49034,4471,26666,608279040,27018890,144980809,2632885,25410490,2726722329,3174592244,0,398270705,2896114943,1211346159,39.41,35.01,1609588578,6.27,2.19,1609597419,38.26,34.29,1609606620,6.93,2.56,1609615232,2020-07-21 17:17:33,6.481,0.065,93.454,0,0,0,0,0,0,0,0,8,0.870,0.930,0.850,2759614464,119224406016,3284992,12588703744,1162,960,2,0,1,0,0,0,4294963200,21-07 17:17:33,16330,312
2020-07-21 17:17:34,19.41,43.20,8.32,0,1995,16103.372362,370,0,0,0,53985,53988,16110.517786,25974622,515315437,6818075,4718367,310716907,14699125,1332192,9928627,174165,7643239,2105990,3423723,27887307,386722556,3632135,540535277,300038,331018411,451381,78707,267349,289466,68712,190289,128430,236778,350649768,27632981,150820453,2795806,21950379,2455005098,1897003149,0,235685093,3001817656,1403479117,46.31,41.30,1611687541,12.29,8.50,1611703373,44.46,40.41,1611709366,13.35,9.02,1611715189,2020-07-21 17:17:34,5.433,1.164,93.402,0,0,0,4096,0,0,1,0,5,0.870,0.930,0.850,2694799360,119289221120,3284992,12588703744,583,106,2,0,87,0,1,0,4294963200,21-07 17:17:34,16354,1341
