time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 17:01:42,26.82,50.61,9.94,0,1952,16068.972627,155,0,0,0,5808,5808,16067.782568,68901050,1569379271,21519720,29466444,407538418,10199580,6691922,32066128,788163,11720668,1321208,3379291,34734973,767250465,7502965,1568404867,187164,402023719,294362,156349,3801875,5939169,518263,641348,100747,162060,670045805,31420929,224080826,7695522,37332885,4720050998,5364131486,0,330279085,4942127431,2577580892,143.30,53.95,1606665604,106.83,21.04,1606666290,138.06,52.85,1606714057,109.99,22.07,1606711521,2020-07-21 17:01:42,13.222,0.449,86.329,0,0,0,0,0,0,1,0,7,0.760,0.620,0.420,2757537792,119291441152,3284992,12526141440,632,0,4,0,1,0,0,0,4294963200,21-07 17:01:42,23658,1840
2020-07-21 17:01:43,25.25,49.00,9.66,0,1783,16077.932936,153,0,0,0,558,558,16101.833747,56992727,1449950139,18321278,23389889,333572584,9141317,4477828,18805610,592608,11411839,1293537,3149513,36428772,789370355,7310829,1514499049,150245,383017749,210960,94412,2441585,5346678,308261,549090,52816,60361,715940131,32489149,222199013,6701949,34851900,4460937756,5234221655,0,290400562,4597881332,2249680113,115.22,39.53,1610011919,79.50,6.62,1610021659,111.34,38.69,1609988699,81.01,6.90,1610002577,2020-07-21 17:01:43,12.211,0.129,87.661,0,0,0,132608,0,0,0,0,8,0.760,0.620,0.420,2757185536,119291768832,3284992,12526166016,639,0,1,0,0,0,8,0,4294963200,21-07 17:01:43,17489,1719
2020-07-21 17:01:44,26.89,50.69,9.97,0,1946,16096.442641,126,0,0,0,5777,5777,16072.688125,81793325,1750311635,26415465,36119624,472104712,9439693,5846438,31841892,682280,10097176,1223804,4021972,36269899,839466783,7132274,1667754442,140274,427234669,200608,212171,2518928,5485515,246725,541308,46532,75163,875143704,37839441,271406991,7399619,45878531,5365892141,6462449130,0,398637183,5390421289,2651470900,131.52,38.82,1607010855,95.44,6.17,1607000350,126.43,38.07,1606988223,96.69,6.38,1606977900,2020-07-21 17:01:44,14.295,0.192,85.513,0,0,0,4096,0,0,1,0,6,0.760,0.620,0.420,2757419008,119291498496,3284992,12526202880,399,0,2,0,1,0,1,0,4294963200,21-07 17:01:44,16769,2028
2020-07-21 17:01:45,22.63,46.37,9.45,0,1488,16067.086345,199,0,0,0,21121,21130,16067.880555,36503327,905625280,11065435,16536078,250396347,10699263,3070809,13118007,330516,3630572,1485768,2688975,25027759,477552105,6795874,900616905,215468,266173823,322842,58300,1148610,2487712,142952,235943,41247,113749,499188672,24913555,161876273,4285634,22305297,3057301130,3129651284,0,160448085,3222891054,1596266962,77.19,39.05,1607138142,42.61,6.12,1607145256,74.56,38.20,1607152116,43.71,6.46,1607158399,2020-07-21 17:01:45,8.640,0.258,91.103,0,0,0,12288,0,0,0,0,5,0.760,0.620,0.420,2700906496,119347986432,3284992,12526227456,875,106,1,0,19,0,1,0,4294963200,21-07 17:01:45,16318,1165
2020-07-21 17:01:46,17.33,41.07,9.62,0,4605,16079.355580,806,0,0,0,108206,108199,16082.252588,22452690,328024735,2413504,7952169,286819220,25620059,2651896,10210320,587730,3414585,2902511,6536273,9974156,231601249,4824270,330189707,560049,289285009,845542,150592,1552696,1563878,353536,530441,270999,976451,234303803,9720720,154666093,4574139,25194342,2115466310,1193663205,0,194523386,3086726154,1465250071,78.37,72.88,1608612156,41.59,38.88,1608635894,73.62,70.87,1608658087,41.89,39.45,1608679352,2020-07-21 17:01:46,2.745,4.052,93.203,0,0,0,0,0,0,1,0,8,0.760,0.620,0.420,2700455936,119377723392,3284992,12497768448,1536,0,1,0,313,0,0,0,4294963200,21-07 17:01:46,16637,4307
2020-07-21 17:01:47,25.43,49.27,9.99,0,1988,16096.830163,226,0,0,0,7247,7245,16093.190966,61997224,1615364714,21038751,23166183,418370535,9145563,5626010,25082412,762592,16963189,1449321,4043738,37668855,871595023,6476765,1772341449,191510,459706471,211849,174328,5213248,6089016,515182,694948,217794,434664,834161353,34336770,270546443,7076771,37432666,5070474260,5945746435,0,329557810,5370679008,2516623066,132.60,62.78,1608802945,96.94,30.06,1608768620,128.38,61.83,1608776485,97.89,30.04,1608745408,2020-07-21 17:01:47,14.543,1.030,84.427,0,0,0,0,0,0,0,0,5,1.020,0.680,0.440,2757578752,119291199488,3284992,12526178304,1299,0,5,0,15,0,0,0,4294963200,21-07 17:01:47,16479,2617
2020-07-21 17:01:48,26.56,50.32,9.98,0,2000,16078.760181,190,0,0,0,5931,5932,16090.781625,64450503,1503026436,21117570,30619129,418419520,10324355,6929678,32012850,1200793,10581183,1449180,4090086,34306062,787603113,7670445,1587761552,193463,380448997,284387,164698,2354808,5629528,400879,669226,87828,277663,729029949,33881045,226787215,7656321,35511453,4545334112,5147721389,0,304066562,4690330718,2381113616,144.00,56.46,1608891662,107.66,23.73,1608891718,138.28,55.11,1608850479,110.62,24.59,1608849991,2020-07-21 17:01:48,13.094,0.385,86.521,0,0,0,0,0,0,1,0,3,1.020,0.680,0.440,2758295552,119290458112,3284992,12526202880,651,0,3,0,0,0,0,0,4294963200,21-07 17:01:48,23859,1968
2020-07-21 17:01:49,25.43,49.22,9.57,0,1920,16082.950202,166,0,0,0,547,546,16071.834229,59495863,1532292787,19638148,24805089,377117245,9819704,4964878,20450124,421927,6850307,1282227,3081065,32368180,719615727,7284968,1486297295,158170,383020793,224789,88056,1225807,5064291,302450,606663,28433,69210,699135990,32001120,214708895,6792089,34672835,4278191489,5060448211,0,291154498,4568476040,2272008669,118.66,39.80,1607020994,83.16,7.12,1607026961,114.58,39.03,1607032189,84.37,7.33,1607048170,2020-07-21 17:01:49,11.825,0.129,88.046,0,0,0,10928128,0,0,0,0,8,1.020,0.680,0.440,2757488640,119291248640,3284992,12526219264,579,0,1,0,1,0,44,0,4294963200,21-07 17:01:49,17527,1813
2020-07-21 17:01:50,26.95,50.70,9.82,0,1981,16065.122780,146,0,0,0,6149,6149,16064.040794,83172170,1742991021,25921022,34447975,456552993,9470254,6033386,32498875,691311,9716430,1222775,4320327,34815394,834046646,7111484,1719037760,150195,457870101,212884,221810,1431726,6107263,376853,664900,38598,78131,844401565,37456389,261114725,7453059,46491976,5345087210,6348952228,0,412593505,5348862072,2659322580,135.68,38.96,1606132647,99.72,6.44,1606127905,130.68,38.36,1606123011,101.06,6.66,1606106468,2020-07-21 17:01:50,14.249,0.128,85.623,0,0,0,0,0,0,1,0,8,1.020,0.680,0.440,2757320704,119291379712,3284992,12526256128,532,956,2,0,1,0,0,0,4294963200,21-07 17:01:50,16730,2068
2020-07-21 17:01:51,22.36,46.09,9.15,0,1516,16064.602247,213,0,0,0,24895,24919,16065.364196,33677305,825395302,9196121,15783213,244985498,11226067,2803087,12923494,311739,3393432,1499716,2754879,23942898,463111028,6692773,867679243,216029,250418440,356496,74207,627614,2210072,136041,281021,80047,155235,487171535,24452880,159122752,4188755,21221015,2987898955,3039459440,0,170572199,3144297987,1511968854,72.98,39.54,1607080703,38.42,6.55,1607089540,70.41,38.62,1607099643,39.41,6.85,1607108166,2020-07-21 17:01:51,8.570,0.258,91.173,0,0,0,12288,0,0,0,0,8,1.020,0.680,0.440,2699993088,119348678656,3284992,12526284800,1335,106,1,0,19,0,1,0,4294963200,21-07 17:01:51,16312,1110
2020-07-21 17:01:52,16.63,40.39,9.67,0,4571,16080.251802,809,0,0,0,102797,102774,16083.516243,19718147,301502117,2312403,6066159,269430041,23729098,2089699,8709421,536260,3201411,2158313,5078069,10354630,235944574,4590367,334813924,564027,284865333,841999,167635,1740911,1743655,351786,430776,276673,756314,215049531,9683514,159262014,4096848,25341014,2041065275,1079431789,0,173612362,3135961523,1420466270,71.38,61.09,1609480209,35.78,27.85,1609497608,67.27,59.45,1609535852,36.30,28.75,1609562892,2020-07-21 17:01:52,2.678,4.180,93.142,0,0,0,0,0,0,1,0,7,1.020,0.680,0.440,2699571200,119386427392,3284992,12489785344,492,0,1,0,313,0,0,0,4294963200,21-07 17:01:52,16630,4354
2020-07-21 17:01:53,25.23,49.08,10.02,0,2018,16111.960210,213,0,0,0,8174,8173,16108.171674,63267457,1571171991,20699733,25352863,432188399,9345129,5979835,24877103,830958,17467005,1603032,4587287,37067651,861589165,6354782,1659885447,165987,416263055,203922,135528,5372578,5486815,648888,872036,120221,1323106,784942326,35522956,275373513,8058921,38685728,5093942409,5797155385,0,342015840,5482196562,2630386067,136.00,75.96,1609490109,99.26,42.26,1609492939,130.88,74.19,1609450744,100.13,42.44,1609419724,2020-07-21 17:01:53,13.724,1.224,85.052,0,0,0,938496,0,0,0,0,7,1.020,0.680,0.440,2759581696,119288774656,3284992,12526227456,667,0,1,0,15,0,62,0,4294963200,21-07 17:01:53,16571,2640
2020-07-21 17:01:54,26.60,50.39,10.06,0,2027,16076.081222,170,0,0,0,5932,5932,16077.277664,70494773,1582601462,22332282,30967815,421621360,10339967,7818643,33076289,829730,10978271,1448092,4072948,34595876,808927103,7660171,1699947815,218091,442727845,305585,187218,2570918,5928251,396707,588052,68107,197029,746821127,34036260,240901341,7375436,37544250,4713277136,5374250937,0,333261484,4954866287,2524684042,147.32,57.76,1607553447,110.78,24.62,1607524357,142.30,56.66,1607518463,114.13,25.92,1607515326,2020-07-21 17:01:54,13.102,0.385,86.513,0,0,0,3058176,0,0,1,0,7,1.020,0.680,0.440,2759864320,119288459264,3284992,12526260224,787,0,2,0,1,0,16,0,4294963200,21-07 17:01:54,23671,1953
