time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 17:34:10,21.05,44.82,8.37,0,1407,16095.972092,31,0,0,0,3017,3017,16096.069676,26616785,962003417,9798201,8534044,371351979,8956266,958275,6289733,182050,11470377,1339664,2488116,4313345,564865011,1081029,976873185,246719,377694030,260367,25069,159398,150408,168061,201411,43779,107659,554636666,3977127,146419130,2433060,15625918,2746182909,4988911472,0,291249880,2938285513,1222113193,40.19,38.34,1609417320,6.85,5.23,1609424414,39.16,37.58,1609431621,7.20,5.33,1609439075,2020-07-21 17:34:10,6.481,0.130,93.390,0,0,0,0,0,0,1,0,8,0.940,0.940,0.870,2700419072,119191732224,3284992,12677967872,811,0,1,0,0,0,0,0,4294963200,21-07 17:34:10,16390,1340
2020-07-21 17:34:11,20.82,44.59,8.34,0,1364,16097.571084,22,0,0,0,2949,2949,16097.591383,27453346,957585700,9812941,8487983,366616849,8995524,1005944,6150862,169926,11226891,1615020,2694494,3838294,552456473,1000760,962905297,228718,367874538,236465,20749,119005,121715,177002,165772,38507,63881,553741571,3904480,150651118,2495155,15612881,2760899318,5003738759,0,285208600,2976745906,1219917746,39.76,38.51,1610227664,6.48,5.38,1610226901,38.80,37.77,1610223552,6.88,5.56,1610220569,2020-07-21 17:34:11,6.399,0.194,93.407,0,0,0,0,0,0,0,0,9,0.940,0.940,0.870,2700484608,119184748544,3284992,12684730368,1048,0,1,0,1,0,0,0,4294963200,21-07 17:34:11,16303,1413
2020-07-21 17:34:12,21.01,44.80,8.32,0,1390,16110.747588,27,0,0,0,4142,4142,16109.746276,29417472,967432912,9862772,8674791,366902727,9107362,1002191,6398803,158389,11431586,1391880,2708611,3969651,551187603,1091661,946715988,244694,363087637,243769,20362,138155,143353,139662,170207,39337,326346,564558093,4095374,149656391,2473749,16046465,2781543984,4995406337,0,288228493,2993622372,1247891264,40.39,38.50,1610607352,7.06,5.36,1610600054,39.42,37.80,1610593199,7.39,5.49,1610584286,2020-07-21 17:34:12,6.477,0.259,93.264,0,0,0,0,0,0,1,0,9,0.950,0.940,0.870,2700181504,119178809344,3284992,12690890752,1044,0,1,0,1,0,0,0,4294963200,21-07 17:34:12,16444,1385
2020-07-21 17:34:13,20.25,44.05,8.41,0,1336,16104.238256,35,0,0,0,2541,2541,16123.161981,25803142,822253523,8373733,7342654,324578627,9491113,1137257,6379607,234771,10219204,1617126,2373084,4075552,471082029,1113189,827743690,186857,330858604,228672,18206,68123,116909,163568,180242,33549,44036,472444808,4271002,134399113,2461245,15092796,2476211099,4226430261,0,241734089,2663598232,1151904467,46.17,38.01,1612502529,15.42,7.49,1612524333,44.80,36.93,1612545634,16.06,7.89,1612577082,2020-07-21 17:34:13,6.286,0.259,93.390,0.065,0,0,7864320,0,0,0,0,10,0.950,0.940,0.870,2697830400,119173738496,3284992,12698312704,971,1028,0,1,1,0,17,0,4294963200,21-07 17:34:13,16429,1418
2020-07-21 17:34:14,18.12,41.96,9.81,0,7058,16129.313922,907,0,0,0,125033,125033,16128.491188,18719729,350093698,2358117,5801093,294153926,23627238,1849915,9057747,323862,4104019,1918775,4683610,10468170,244582984,4793472,339965070,551080,290658523,891495,167787,830134,994498,217846,349830,354802,527301,247634033,11128010,146063461,3507068,25081325,2168563730,1240041293,0,203172182,2866474097,1477013410,64.24,53.97,1613393660,28.13,20.44,1613390116,60.00,51.95,1613387804,29.59,21.04,1613378413,2020-07-21 17:34:14,2.418,3.072,93.268,1.242,0,0,36089856,0,0,1,0,10,0.950,0.940,0.870,2693574656,119177170944,3284992,12698808320,1095,106,2,0,292,0,70,0,4294963200,21-07 17:34:14,17087,6641
2020-07-21 17:34:15,21.33,45.17,8.94,0,1409,16121.796912,69,0,0,0,6531,6531,16103.654836,25613378,868430572,8498568,10061409,362639549,11015916,1590527,5873245,334268,9762039,2022669,3823551,3735605,501294876,1151749,884264963,252013,363542436,266674,20482,183167,1009512,314495,580431,43579,608141,515986544,4535696,150867488,3626446,17235715,2693803277,4437215228,0,276500074,2928591547,1268309538,64.51,52.24,1608976986,30.47,19.48,1608960843,61.81,51.35,1608945301,30.24,19.64,1608928205,2020-07-21 17:34:15,5.318,1.492,93.191,0,0,0,32038912,0,0,0,0,7,0.950,0.940,0.870,2700562432,119211941888,3284992,12658167808,1174,0,2,0,50,0,64,0,4294963200,21-07 17:34:15,16466,1688
2020-07-21 17:34:16,21.05,44.82,8.18,0,1400,16095.717901,33,0,0,0,4170,4170,16096.353045,24588522,960692770,9750697,8563338,370452840,8962250,975817,5527488,151411,10890537,1360484,2439135,3882013,548169564,1136947,953194688,237173,369089907,245897,21443,79015,97410,213632,194298,50297,313957,597501548,4748298,154023011,2657306,15386188,2828225779,5085197323,0,293962181,2971170766,1236500409,39.78,38.35,1610218568,6.72,5.60,1610221072,38.86,37.81,1610223884,7.30,5.91,1610225931,2020-07-21 17:34:16,6.404,0.194,93.402,0,0,0,0,0,0,1,0,6,0.950,0.940,0.870,2700136448,119205621760,3284992,12664733696,516,0,1,0,1,0,0,0,4294963200,21-07 17:34:16,16253,1381
2020-07-21 17:34:17,21.47,45.23,8.36,0,1375,16097.531883,26,0,0,0,3013,3013,16098.103159,26745318,1006368116,9791771,8646729,372748258,8719380,965342,6059753,220056,11352561,1302021,2343499,3879719,582911197,997569,991749902,226266,371843476,235205,21575,165529,170558,150427,160761,27877,173663,590590910,4084694,188797821,2392003,15338494,3275428083,5162772460,0,298642150,3788775895,1585109836,39.35,37.99,1609451340,6.46,5.30,1609446988,38.52,37.47,1609443538,7.00,5.69,1609440481,2020-07-21 17:34:17,6.481,0.194,93.325,0,0,0,0,0,0,0,0,9,0.950,0.940,0.870,2699673600,119198736384,3284992,12671897600,632,0,1,0,1,0,0,0,4294963200,21-07 17:34:17,16356,1409
2020-07-21 17:34:18,21.18,44.95,8.24,0,1409,16096.997860,30,0,0,0,2927,2927,16096.658296,27234244,977616384,9819516,8664721,373962918,9411348,1003370,6032236,149982,11229037,1312162,2595809,3984814,562778472,1008704,973865414,226600,370565225,233754,21188,32785,38399,160376,180626,44313,30782,556587896,4072396,153861665,2517302,15961243,2851685883,5036415718,0,296161802,3093619380,1295088622,39.05,37.57,1609271420,6.12,4.88,1609274729,38.22,37.04,1609277033,6.49,5.03,1609279573,2020-07-21 17:34:18,6.412,0.194,93.394,0,0,0,1024,0,0,1,0,7,0.950,0.940,0.870,2699902976,119192641536,3284992,12677632000,1773,298,1,0,1,0,2,0,4294963200,21-07 17:34:18,16361,1395
2020-07-21 17:34:19,20.87,44.63,8.12,0,1416,16095.418257,36,0,0,0,2959,2959,16094.985381,27556669,972484389,9871243,8630437,369914578,9111446,940397,6276353,160923,11307302,1606667,2524753,3942749,554901627,1041637,963141128,233298,368206519,244158,21308,42878,79648,267915,147135,31557,30860,546813993,3773646,147151164,2435995,15851077,2780772291,5059152473,0,293009420,2987439223,1235918767,39.31,37.83,1609930665,6.42,5.16,1609927335,38.50,37.39,1609925344,6.72,5.30,1609922887,2020-07-21 17:34:19,6.489,0.065,93.446,0,0,0,0,0,0,0,0,7,0.950,0.940,0.870,2699923456,119185260544,3284992,12684791808,692,0,1,0,1,0,0,0,4294963200,21-07 17:34:19,16253,1351
