time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 11:49:50,26.88,50.70,13.12,0,1858,16115.878646,291,0,0,0,90357,90356,16115.295212,151456070,2678141829,21872982,34648376,1471597726,229378601,1026774,34784778,111472,17397130,1032862,6376260,83444515,1934017949,9911719,2630566949,535756,1450510871,2265910,5128924,314543,382878,37200,93415,136482,333552,1938516677,83864720,821321090,2183217,76815872,9881492658,9064649237,0,1406359605,16515461698,5253103761,15.48,13.10,1611758147,46.56,45.69,1611758255,45.78,44.63,1611825900,13.91,12.39,1611827070,2020-07-21 11:49:50,49.073,2.875,48.051,0,0,0,24797184,0,0,1,0,5,1.090,0.450,0.700,2241556480,124251312128,3284992,8372981760,1597,0,9,0,90,0,78,0,4294963200,21-07 11:49:50,17001,1916
2020-07-21 11:49:51,26.29,50.16,13.79,0,2540,16114.835774,313,0,0,0,132070,132107,16114.497484,141199841,2650239892,24128709,36554088,1450637794,181296651,2056013,36322807,428687,20370722,2560101,9342933,84142014,2010187748,11067421,2636076550,803232,1447234973,2652726,4584113,499573,1440470,329583,495156,257851,2247176,1961606952,82673929,779626075,5598213,82545580,9386820483,9063831119,0,1354925389,15757145394,4984431545,55.93,50.01,1610908571,81.36,81.84,1610909856,81.24,80.97,1610847769,49.23,48.73,1610848449,2020-07-21 11:49:51,45.484,4.420,50.096,0,0,0,152576,0,0,0,0,17,1.090,0.450,0.700,2263531520,124226945024,3284992,8375263232,1427,12684,8,0,101,0,60,0,4294963200,21-07 11:49:51,16982,2502
2020-07-21 11:49:52,25.55,49.43,14.04,0,1862,16110.835117,260,0,0,0,154423,154387,16110.928253,120230477,2566564658,21821180,34716764,1442250149,129612188,1914141,30634992,821899,17139605,4344926,11202084,87665591,2076088997,12770952,2588024865,1057054,1448714363,2564116,4221471,486674,1534461,220362,431228,403804,3693819,2086325556,85197540,754579389,7019759,77131216,9018411227,9235063968,0,1333752252,14906846970,4549751165,64.86,71.74,1611724962,87.35,102.74,1611725330,87.69,102.21,1611724755,55.33,69.97,1611719617,2020-07-21 11:49:52,41.704,4.356,53.940,0,0,0,973824,0,0,1,0,9,1.090,0.450,0.700,2280718336,124207611904,3284992,8377233408,640,0,8,0,90,0,62,0,4294963200,21-07 11:49:52,16827,1944
2020-07-21 11:49:53,26.28,50.17,14.24,0,977,16115.401371,95,0,0,0,86711,86720,16116.139046,146448840,2931981630,31318501,43191238,1557191808,123250676,1896792,45192291,859745,25058785,3567824,11807876,110280618,2362225421,16427356,2906648859,1232544,1537670492,2873681,3862052,381247,1346562,231570,1317729,208236,2927601,2382263087,108280961,811345564,6360624,97914483,9751951111,10453327096,0,1446868173,16283322010,4824125115,60.78,61.31,1611248694,85.17,92.89,1611246536,85.11,92.57,1611239643,53.50,60.27,1611237124,2020-07-21 11:49:53,47.732,3.578,48.690,0,0,0,15872,0,0,0,0,7,1.090,0.450,0.700,2341126144,124145627136,3284992,8378732544,755,0,9,0,40,0,8,0,4294963200,21-07 11:49:53,16838,1083
2020-07-21 11:49:54,26.46,50.38,14.46,0,1814,16112.478349,250,0,0,0,161010,160999,16112.074501,156310814,3195134750,34819475,43753979,1725782973,109068873,3356299,50508547,1542479,32299699,5060450,12084443,88864852,2556637016,15808488,3232092068,1233460,1711112173,2461519,3132713,481505,2738044,448006,1680721,407472,4547717,2633795996,86538854,814991534,9031873,91513685,9790319925,11495991836,0,1594201883,16284160151,4675505335,120.12,99.37,1610852148,139.11,130.35,1610852123,139.11,129.56,1610855185,107.35,97.46,1610911920,2020-07-21 11:49:54,46.833,4.543,48.624,0,0,0,0,0,0,1,0,16,1.090,0.450,0.700,2359635968,124125872128,3284992,8379850752,1914,13036,8,0,80,0,0,0,4294963200,21-07 11:49:54,16877,1756
2020-07-21 11:49:55,26.65,50.53,14.29,0,1293,16111.384813,126,0,0,0,104852,104850,16111.213031,160066957,3417610047,37482040,40612109,1766729531,104796726,2278335,48537667,1332451,32732111,3608748,11296485,89102420,2709178554,15339047,3387993778,1213104,1742835340,2101903,3156160,547686,1749133,84731,1078482,234369,2782727,2712999351,90116446,812390098,6548017,88660184,9785351182,11954072556,0,1657638124,16331213498,4504965291,84.90,66.03,1611583863,108.38,97.60,1611589549,108.41,96.78,1611594442,76.82,64.95,1611546936,2020-07-21 11:49:55,47.859,3.642,48.498,0,0,0,0,0,0,0,0,28,1.570,0.560,0.730,2418905088,124066172928,3284992,8380276736,1699,12964,8,0,53,0,0,0,4294963200,21-07 11:49:55,16863,1491
2020-07-21 11:49:56,26.61,50.50,14.46,0,553,16113.675247,40,0,0,0,62589,62590,16113.951058,192334528,3531595237,48153482,43273653,1746567156,88721332,2616047,71883648,2027429,43370569,3424685,10221372,82542614,2778667330,15112676,3480378300,1321377,1754344688,1632010,2705497,158107,1937692,77089,1538473,107048,2679681,2859380096,81270925,809032045,6138448,97931762,9722249296,12431067976,0,1655779967,16204661520,4379777064,97.58,68.76,1610765926,122.34,100.58,1610761022,122.02,99.63,1610759028,91.22,68.13,1610829404,2020-07-21 11:49:56,49.234,1.980,48.787,0,0,0,0,0,0,1,0,7,1.570,0.560,0.730,2478714880,124005793792,3284992,8380796928,815,0,8,0,12,0,0,0,4294963200,21-07 11:49:56,16843,529
2020-07-21 11:49:57,26.55,50.44,14.50,0,264,16111.009933,12,0,0,0,41372,41377,16110.738836,191196838,3656315411,47548344,39210282,1762620441,79537801,2408824,62705180,1845499,46159669,2866935,8932651,87430510,2967007011,16489008,3736126242,1066768,1813556969,1148459,1919039,178153,2105671,69029,2129092,82042,3358249,2918029411,87608202,811875267,6099396,90275184,9756125720,12704530658,0,1675378912,16224681167,4234910547,93.94,64.21,1611950152,120.99,96.18,1611953745,120.31,95.37,1611953200,89.98,63.84,1611882066,2020-07-21 11:49:57,50.192,1.022,48.787,0,0,0,0,0,0,0,0,7,1.570,0.560,0.730,2567127040,123917561856,3284992,8380579840,572,0,8,0,1,0,0,0,4294963200,21-07 11:49:57,16687,225
2020-07-21 11:49:58,26.45,50.36,14.38,0,1102,16123.074000,135,0,0,0,103670,103670,16123.752929,179310435,3551965653,42287903,41913583,1773561615,87156654,2709251,55259629,1872810,41974304,4614040,11597344,87065946,2795553635,17181023,3506908455,1257426,1723700710,1611497,2284491,493363,2099593,84438,1218962,164936,2746646,2847068077,87928687,811657888,6550059,86840442,9767908732,12453396670,0,1687959369,16300404352,4330191083,99.99,73.62,1611687670,123.89,105.24,1611681079,123.70,104.48,1611674298,92.40,72.72,1611668677,2020-07-21 11:49:58,48.849,2.494,48.657,0,0,0,0,0,0,1,0,13,1.570,0.560,0.730,2491101184,123991887872,3284992,8382251008,1973,0,8,0,27,0,0,0,4294963200,21-07 11:49:58,16893,864
2020-07-21 11:49:59,26.37,50.28,14.25,0,1065,16113.467932,123,0,0,0,99787,99785,16112.983630,165942658,3339884606,38561269,40651819,1724613504,97319529,2339432,50471457,1063913,32141857,3294980,10120274,92958615,2751655593,16247832,3391027300,1218066,1735697666,2021726,3023193,435261,1681980,82155,921125,285421,2598307,2767809138,90971833,810458770,6507146,88942421,9743361564,11929923378,0,1620338772,16227592189,4459526967,89.53,66.79,1611434938,113.40,98.56,1611434485,113.50,97.89,1611436646,82.17,65.99,1611437237,2020-07-21 11:49:59,47.796,3.514,48.690,0,0,0,0,0,0,0,0,4,1.570,0.560,0.730,2455805952,124027682816,3284992,8381718528,764,0,8,0,53,0,0,0,4294963200,21-07 11:49:59,16826,1196
