time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-22 20:29:02,34.44,66.77,50.34,0,142,16093.275051,1,0,0,0,3,3,16092.931654,455540163,935508225,775504,451491251,918912212,1591776,451944063,458565098,73550,130894,39569,207077,2723738,145108729,356906910,926907203,70276541,918465306,1285,293,74515,452767723,12299,39912,13267,29533,139897436,2626267,1553411292,448081295,456150961,18653792629,4575931740,0,919125519,31111456358,17032059470,6956.09,6913.03,1609905734,6939.01,6898.72,1609902709,6911.86,6885.07,1609903927,6914.65,6882.01,1609906775,2020-07-22 20:29:02,99.875,0.125,0,0,0,0,0,0,0,1,0,13,1.280,0.280,0.470,11252465664,110436769792,3284992,13048991744,1036,0,16,0,1,0,0,0,4294963200,22-07 20:29:02,16336,170
2020-07-22 20:29:03,34.45,66.81,50.61,0,94,16097.906914,1,0,0,0,5627,5627,16098.334856,455592357,927725201,784155,451286831,918141720,1624448,452004308,458412087,58526,69757,29606,203669,2675584,142161659,357309539,921806954,70389196,916373932,840,937,69112,452830200,20652,99768,16664,30607,140167241,2592734,1553042617,448219477,455955562,18648856072,4531573283,0,914996513,31100956256,17043250828,6951.35,6908.14,1609404432,6939.82,6899.74,1609404940,6914.33,6887.46,1609401888,6915.10,6882.41,1609404352,2020-07-22 20:29:03,99.938,0.062,0,0,0,0,0,0,0,0,0,14,1.280,0.280,0.470,11252482048,110436753408,3284992,13048991744,912,0,16,0,1,0,0,0,4294963200,22-07 20:29:03,16261,146
2020-07-22 20:29:04,34.40,66.74,50.48,0,140,16093.751652,1,0,0,0,4777,4777,16093.344483,455340014,931491676,879081,450916123,921567956,1753543,451820078,458487715,184981,152868,32063,210698,2682187,143876346,357079291,922688204,70339453,915318144,1104,93,64941,453040498,14126,157411,16965,33805,146767802,2633131,1553055789,447987427,455897376,18648787870,4544810777,0,915325108,31111416521,17045301621,6952.66,6906.70,1610083760,6945.45,6902.70,1610113676,6914.22,6884.63,1610145871,6921.27,6885.95,1610145259,2020-07-22 20:29:04,99.938,0.062,0,0,0,0,0,0,0,1,0,11,1.280,0.280,0.470,11252498432,110436737024,3284992,13048991744,979,0,16,0,1,0,0,0,4294963200,22-07 20:29:04,16325,94
2020-07-22 20:29:05,34.37,66.72,50.52,0,179,16100.783369,0,0,0,0,1919,1919,16101.267475,455491123,933061403,792478,451114121,923429641,1972270,451945815,458491165,37920,45357,29830,202235,2667129,141353210,357428365,920856902,70454228,915100501,564,0,61674,453327174,14803,33559,14581,29867,139877020,2581404,1554354837,448575244,456461579,18664055390,4531745148,0,915990314,31116583161,17046932371,6945.41,6901.86,1610008658,6943.84,6903.62,1609979546,6914.81,6887.44,1609948226,6920.23,6886.93,1609943618,2020-07-22 20:29:05,99.937,0.063,0,0,0,0,0,0,0,0,0,15,1.280,0.280,0.470,11252498432,110436737024,3284992,13048991744,1604,0,16,0,1,0,0,0,4294963200,22-07 20:29:05,16284,132
2020-07-22 20:29:06,34.36,66.77,50.34,0,136,16098.406023,1,0,0,0,35,35,16098.585335,458664009,800203181,690126,454427258,794593803,2356877,453560555,461011186,31741,42634,29486,208665,1933597,135814248,355338491,795189364,72919944,789858727,740,23,61197,454613540,12648,32151,14493,28762,135426366,1903199,1552996288,449813481,458589196,18648207937,4260476728,0,785056756,31098874453,17112879481,6998.45,6955.06,1609380386,6960.23,6920.28,1609380550,6931.65,6905.03,1609379821,6937.54,6904.79,1609382115,2020-07-22 20:29:06,99.875,0.125,0,0,0,0,0,0,0,1,0,13,2.460,0.540,0.550,11252514816,110436720640,3284992,13048991744,795,0,16,0,0,0,0,0,4294963200,22-07 20:29:06,16363,187
2020-07-22 20:29:07,34.36,66.85,50.96,0,140,16094.242461,1,0,0,0,5235,5235,16094.843264,464053883,561947278,433869,460057281,553421267,1931915,459405579,466800265,114373,88373,38043,227835,957356,152135308,350123088,575097133,74848839,556158010,2618,355,84887,461036151,13977,44191,14390,29712,128797286,529381,1553712186,455958538,464402512,18656471749,3786820627,0,548564239,31113550722,17240794132,7122.19,7075.38,1610418694,7047.96,7005.24,1610425904,7017.84,6989.11,1610426919,7024.95,6990.04,1610431096,2020-07-22 20:29:07,100,0,0,0,0,0,0,0,0,0,0,15,2.460,0.540,0.550,11252527104,110436646912,3284992,13048995840,1774,0,16,0,1,0,0,0,4294963200,22-07 20:29:07,16349,134
2020-07-22 20:29:08,34.40,67.00,51.26,0,140,16104.119292,1,0,0,0,274,274,16103.571384,466319304,484272978,247371,462592455,477505540,1939047,462704631,469502130,35338,44359,28317,216865,216682,135284371,349017925,491426300,74597185,480824882,3540,1386,119576,463559508,16825,33479,14551,31412,124951081,54318,1552743678,458609051,466617361,18644328389,3630093390,0,471473089,31092274245,17268517439,7138.97,7092.24,1609596198,7098.31,7055.81,1609595177,7066.09,7037.32,1609594850,7074.64,7039.79,1609594575,2020-07-22 20:29:08,99.875,0.125,0,0,0,0,0,0,0,1,0,17,2.460,0.540,0.550,11252416512,110436757504,3284992,13048995840,1080,42,16,0,1,0,0,0,4294963200,22-07 20:29:08,16267,134
2020-07-22 20:29:09,34.41,66.95,51.20,0,166,16096.551341,1,0,0,0,143,143,16096.650508,465931032,481995356,238581,462143589,476762596,1964892,462855282,469365446,29458,36218,28957,199867,49701,124850257,349355592,478692663,74692901,473008351,582,19,67074,463993297,25366,74445,14750,33218,130105567,90585,1552990591,458672890,466983188,18648495772,3645796545,0,472413501,31107889511,17277003705,7135.59,7089.34,1610560474,7108.92,7066.64,1610552097,7078.54,7050.03,1610554614,7085.41,7050.70,1610555361,2020-07-22 20:29:09,100,0,0,0,0,0,0,0,0,0,0,15,2.460,0.540,0.550,11252432896,110436741120,3284992,13048995840,971,0,16,0,1,0,0,0,4294963200,22-07 20:29:09,16358,146
2020-07-22 20:29:10,34.34,66.92,51.16,0,130,16104.352299,0,0,0,0,4769,4769,16104.855594,466444012,488270715,330108,462331878,479486784,1956873,463344742,469645119,122022,105355,35451,212822,64414,127355893,349783427,481055097,74748851,474933969,480,51,77418,464475730,14319,54154,15089,30082,143237801,335991,1554493395,459903489,467476808,18662883459,3674402841,0,475809909,31111910767,17272698809,7133.85,7084.35,1610289102,7114.14,7068.85,1610295977,7085.08,7053.44,1610295880,7090.14,7052.57,1610291932,2020-07-22 20:29:10,99.938,0.062,0,0,0,0,0,0,0,1,0,16,2.460,0.540,0.550,11252432896,110436741120,3284992,13048995840,1566,0,16,0,1,0,0,0,4294963200,22-07 20:29:10,16259,166
2020-07-22 20:29:11,34.36,66.94,51.15,0,175,16102.643037,2,0,0,0,1271,1271,16102.136660,466293850,482638647,239600,462344100,479220044,2430737,462756331,469056348,36890,93110,34562,209505,59743,125754814,349543762,480199874,74757618,474128170,498,19,71060,463979568,17681,48493,15278,30594,146507694,468405,1552906286,458825420,466672574,18647056390,3672758846,0,473242618,31095277898,17268962509,7133.56,7086.38,1609646760,7105.39,7062.22,1609645706,7077.82,7048.42,1609643990,7081.51,7046.10,1609645654,2020-07-22 20:29:11,99.937,0.063,0,0,0,0,0,0,0,0,0,19,3.550,0.800,0.640,11252449280,110436724736,3284992,13048995840,2094,0,16,0,0,0,0,0,4294963200,22-07 20:29:11,16375,118
2020-07-22 20:29:12,34.41,66.99,50.91,0,98,16095.537666,1,0,0,0,625,625,16095.517306,465718589,478064632,219907,462028478,474820415,1853327,463045723,468934041,89106,66389,33100,208110,83027,129489195,349165600,483130185,74675877,474947850,1231,14,73877,464121851,12824,34497,14670,33252,125002576,55573,1553615241,459469860,466758271,18654717521,3626200670,0,470954636,31109242817,17281805617,7135.28,7088.96,1610465097,7113.29,7071.01,1610463435,7083.83,7055.23,1610465124,7089.46,7054.83,1610465258,2020-07-22 20:29:12,99.938,0.062,0,0,0,0,0,0,0,1,0,17,3.550,0.800,0.640,11252465664,110436708352,3284992,13048995840,1798,0,16,0,2,0,0,0,4294963200,22-07 20:29:12,16349,179
2020-07-22 20:29:13,34.43,67.02,51.22,0,167,16104.483559,1,0,0,0,2,2,16104.740578,465763692,488508817,227495,462228653,477484437,1828690,463272203,469441364,46786,40152,28202,199901,54187,125410308,349575534,481263604,74778734,476305796,2186,1374,84174,464142512,15990,28354,13677,29886,124763020,50995,1552977788,459247963,466663449,18646677980,3644616761,0,473172674,31094915423,17256940750,7127.16,7080.91,1609646867,7112.31,7070.12,1609649225,7083.21,7054.64,1609652064,7088.87,7054.02,1609652540,2020-07-22 20:29:13,99.938,0.062,0,0,0,0,0,0,0,0,0,9,3.550,0.800,0.640,11252482048,110436691968,3284992,13048995840,1044,0,16,0,1,0,0,0,4294963200,22-07 20:29:13,16249,104
2020-07-22 20:29:14,34.39,66.97,51.02,0,139,16096.251540,1,0,0,0,2,2,16096.565063,465586378,488094766,227960,461952550,477155990,1752462,463034580,469140641,64123,91684,32327,200528,52787,124943320,349478326,478591558,74740771,472748425,554,349,67833,464251351,24641,65315,14444,32010,128546443,80744,1552766825,459184613,466614360,18646699344,3637338424,0,472957835,31105263042,17267729882,7129.98,7083.42,1610497809,7116.82,7074.23,1610497284,7088.77,7059.68,1610496809,7092.75,7057.72,1610499168,2020-07-22 20:29:14,99.938,0.062,0,0,0,0,0,0,0,1,0,15,3.550,0.800,0.640,11252498432,110436675584,3284992,13048995840,1271,0,16,0,1,0,0,0,4294963200,22-07 20:29:14,16363,145
2020-07-22 20:29:15,35.16,67.23,49.78,0,133,16103.688179,0,0,0,0,5392,5392,16101.314539,478373553,2214757781,62226519,413332192,1095135657,1724834,435487565,454214568,44023235,45631800,61928,233980,195387,746132138,311696094,2188053136,67028890,1086485864,2307,983,1493802,435403836,32305,45742961,19388,56785,793073627,153072,1555215133,414265342,434449584,18671446528,8794333586,0,1141409758,31125481742,15517033899,7347.65,6312.82,1609464102,7340.95,6308.90,1609452608,7312.86,6293.40,1609439062,7314.36,6291.29,1609425882,2020-07-22 20:29:15,100,0,0,0,0,0,0,0,0,0,0,17,3.550,0.800,0.640,11252498432,110436675584,3284992,13048995840,1068,0,16,0,1,0,0,0,4294963200,22-07 20:29:15,16258,161
2020-07-22 20:29:16,36.97,65.03,30.10,0,238,16092.574596,1,0,0,0,8183,8199,16093.000971,373857827,8025342038,68818056,309350577,4830117152,3043223,128174801,143968266,56859058,77676570,83441501,169427001,394990,3687851086,83248799,8290968742,19135506,4908881146,7863,3510,411253,128719364,66503,57621518,5375724,82288409,3720662130,322473,1557665394,207322596,292927560,18702151384,23642224986,0,4516008593,31184976135,10846709207,3212.32,3332.96,1608937012,3020.99,3322.34,1608942780,2979.54,3290.90,1608950075,2996.90,3303.09,1608956144,2020-07-22 20:29:16,99.750,0.250,0,0,0,0,60928,0,0,1,0,16,4.540,1.050,0.720,8031350784,113657819136,3284992,13048999936,1618,0,16,0,0,0,6,0,4294963200,22-07 20:29:16,16371,135
2020-07-22 20:29:17,34.78,66.91,47.77,0,187,16089.447588,1,0,0,0,5917,5901,16090.741599,490254299,846214366,1242825,483529400,1140635018,1824767,409525755,416649204,660966,9421317,38809284,84342178,2894545,201128015,316370387,845709617,62266606,1181417112,4286,1281,118900,402608966,36987,814652,2738680,41072448,177186167,2369056,1552477809,445597147,487854491,18641856125,4696704559,0,996063563,31088705577,16928444416,6458.29,6959.33,1610018810,6275.81,6861.31,1610018932,6244.96,6844.92,1610020104,6254.26,6845.96,1610023834,2020-07-22 20:29:17,90.688,9.312,0,0,0,0,0,0,0,0,0,11,4.540,1.050,0.720,5837578240,115851591680,3284992,13048999936,1396,0,17,0,1,0,0,0,4294963200,22-07 20:29:17,16377,198
2020-07-22 20:29:18,34.56,66.97,50.44,0,122,16101.041742,1,0,0,0,0,0,16100.304085,455195736,918539069,747475,451208763,914560964,1524521,451760989,458193643,57622,122287,34977,215490,2887169,149247713,356293173,931267562,70165903,919670107,4012,3486,80455,452342702,13821,36419,15016,30513,139592194,2621463,1553138863,447868695,455666319,18649220005,4510739072,0,910166419,31100930939,17055272096,6991.43,6948.24,1609424812,6916.19,6876.98,1609424169,6896.16,6869.90,1609421068,6892.08,6859.98,1609416247,2020-07-22 20:29:18,83.938,16.062,0,0,0,0,0,0,0,1,0,18,4.540,1.050,0.720,11252543488,110436626432,3284992,13048999936,844,0,16,0,1,0,0,0,4294963200,22-07 20:29:18,16285,221
2020-07-22 20:29:19,34.59,67.00,50.59,0,180,16092.303188,1,0,0,0,272,272,16093.028606,455144685,918086290,727247,451168202,914052226,1540036,451759513,458181911,35030,84399,38525,214783,2891614,150347031,356470551,932017183,70237863,919576221,4866,4631,80736,452511472,17024,50697,18174,46937,141941761,2600196,1552961089,448048932,455810547,18649571905,4514609827,0,910736159,31112972178,17063764418,6974.57,6931.08,1610211097,6938.48,6898.50,1610208669,6901.85,6874.99,1610214693,6914.32,6881.66,1610217876,2020-07-22 20:29:19,100,0,0,0,0,0,0,0,0,0,0,14,4.540,1.050,0.720,11252412416,110436757504,3284992,13048999936,1386,0,16,0,1,0,0,0,4294963200,22-07 20:29:19,16354,124
2020-07-22 20:29:20,34.60,67.03,50.30,0,141,16103.108107,1,0,0,0,4916,4916,16102.981700,455533649,923474366,791558,451462232,915919847,1539904,452429399,458874087,64342,77504,34138,220306,2861373,150243144,357322055,931937520,70376667,920587593,3967,7836,105375,453358838,23826,40754,15365,30282,142655233,2578069,1554388418,448637262,456345760,18662169793,4534055648,0,914417666,31115005271,17055443117,6969.51,6924.41,1610030844,6941.71,6900.53,1610032554,6908.87,6880.47,1610030555,6917.67,6883.56,1610030395,2020-07-22 20:29:20,99.938,0.062,0,0,0,0,0,0,0,1,0,13,4.540,1.050,0.720,11252285440,110436884480,3284992,13048999936,1267,42,16,0,1,0,0,0,4294963200,22-07 20:29:20,16275,126
2020-07-22 20:29:21,34.61,67.03,50.22,0,137,16099.796449,2,0,0,0,0,0,16099.720195,455707804,924454269,745842,451514348,918779063,2047684,451857269,458489215,29982,38296,27823,205508,2821147,146943239,356906585,929792697,70350215,918816629,4216,9373,67116,452943163,12392,27879,13810,29572,139713631,2620135,1553636474,448368257,456195584,18655820944,4516704620,0,911840373,31108151383,17053663542,6952.94,6910.47,1609643310,6939.24,6900.12,1609643992,6911.09,6885.06,1609643805,6915.56,6883.55,1609644448,2020-07-22 20:29:21,99.875,0.125,0,0,0,0,0,0,0,0,0,13,5.460,1.300,0.800,11252301824,110436868096,3284992,13048999936,687,0,16,0,0,0,0,0,4294963200,22-07 20:29:21,16395,179
2020-07-22 20:29:22,34.55,66.96,50.06,0,148,16094.716372,1,0,0,0,2,2,16094.793346,455363710,922372290,739054,451435533,915544148,1653472,451773726,458180847,49543,61222,42876,222162,2743564,145640341,356992529,928832027,70312023,919381997,5000,10723,70005,452946745,13789,40288,14683,35889,156920951,2975867,1553600948,447851950,455733040,18656215736,4569256043,0,914261509,31113819069,17049252128,6957.28,6914.11,1609938555,6940.17,6899.85,1609940358,6913.92,6887.02,1609939861,6915.48,6882.77,1609940722,2020-07-22 20:29:22,99.938,0.062,0,0,0,0,22528,0,0,1,0,12,5.460,1.300,0.800,11252314112,110436851712,3284992,13049004032,1124,0,16,0,2,0,2,0,4294963200,22-07 20:29:22,16348,151
2020-07-22 20:29:23,34.60,67.03,50.31,0,170,16100.267042,1,0,0,0,130,130,16100.139614,455394548,924865060,734191,451472337,915364428,1535084,452254195,458598678,38260,47611,34433,239076,2678236,145555218,357163432,932270658,70314223,921878172,5035,11503,86467,452891141,12985,39831,14624,28725,143886358,2793584,1553165547,448147366,455868921,18649584287,4565490081,0,914158992,31102916810,17039475876,6951.92,6908.98,1609531915,6942.00,6902.02,1609534269,6914.50,6887.82,1609536597,6917.57,6885.00,1609534011,2020-07-22 20:29:23,100,0,0,0,0,0,217088,0,0,0,0,12,5.460,1.300,0.800,11252330496,110436835328,3284992,13049004032,1216,0,16,0,1,0,2,0,4294963200,22-07 20:29:23,16299,111
2020-07-22 20:29:24,34.60,67.01,50.23,0,103,16094.213604,1,0,0,0,143,143,16094.486375,455335126,918623596,743671,451294496,914399809,1506626,452046585,458352973,39718,48139,29730,199104,2679206,141133759,357124154,923100403,70365144,917035887,7295,10698,93113,452864121,18569,47142,23039,40952,141395619,2615325,1553000605,448089076,455963362,18650617714,4515687339,0,910541489,31114764079,17064344432,6951.92,6908.34,1610225661,6947.55,6907.03,1610223335,6916.20,6888.88,1610220273,6923.44,6890.28,1610220500,2020-07-22 20:29:24,99.938,0.062,0,0,0,0,0,0,0,1,0,16,5.460,1.300,0.800,11252125696,110437040128,3284992,13049004032,1633,0,16,0,1,0,0,0,4294963200,22-07 20:29:24,16375,209
2020-07-22 20:29:25,34.62,67.08,50.26,0,198,16104.010625,1,0,0,0,151,151,16103.723858,455636922,920608312,730939,451737371,912876527,1603806,452255272,459002242,27728,37759,34476,207478,2604926,139877341,357458227,913350458,70620295,909211893,2881,9854,76821,453274026,16613,29777,15094,41408,141826072,2575858,1554309933,448438037,456290134,18661166133,4516036080,0,906703730,31115948470,17054568139,6948.73,6905.64,1610294237,6945.81,6905.99,1610290937,6917.48,6890.60,1610292024,6922.64,6889.85,1610291165,2020-07-22 20:29:25,99.938,0.062,0,0,0,0,0,0,0,0,0,10,5.460,1.300,0.800,11252125696,110437040128,3284992,13049004032,1196,2004,16,0,1,0,0,0,4294963200,22-07 20:29:25,16282,99
2020-07-22 20:29:26,34.53,67.03,50.56,0,126,16101.232444,0,0,0,0,20,20,16101.800775,460277087,717539733,609321,455936428,712695532,2113186,455159302,462635725,34592,44826,27606,211192,1488699,132951125,354442478,713460940,74293640,709610138,2283,8578,73927,456426857,11611,35957,13850,28167,132999379,1416958,1553955189,451574175,460751594,18660112802,4092971385,0,700038982,31114369033,17164881867,7039.09,6994.77,1609971390,6980.79,6940.05,1609976384,6953.34,6926.26,1609978082,6957.91,6924.94,1609983473,2020-07-22 20:29:26,99.938,0.062,0,0,0,0,0,0,0,1,0,13,6.300,1.540,0.880,11252649984,110436515840,3284992,13049004032,1327,0,16,0,0,0,0,0,4294963200,22-07 20:29:26,16391,137
2020-07-22 20:29:27,34.56,67.18,51.17,0,159,16099.703720,1,0,0,0,9,9,16099.926192,465867891,520868414,362496,461449960,510604178,2627298,461019809,467950141,49379,83628,38393,218271,264143,130932571,349107146,515400939,74636757,507188757,2246,6248,79231,462343992,21005,55135,16588,50491,134271573,288317,1553605752,457666109,465977609,18653767206,3730643001,0,507798910,31109002970,17252994236,7142.99,7094.52,1610327572,7075.70,7031.27,1610332262,7043.89,7013.66,1610333953,7051.99,7015.55,1610336790,2020-07-22 20:29:27,99.938,0.062,0,0,0,0,0,0,0,0,0,17,6.300,1.540,0.880,11252666368,110436499456,3284992,13049004032,908,0,16,0,1,0,0,0,4294963200,22-07 20:29:27,16370,189
