time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:06:18,21.15,44.93,9.16,0,4866,16078.747552,1080,0,0,0,148411,148439,16078.809219,20880988,460022525,3014429,6581420,311341721,25435370,1753166,9464137,339412,3538451,3848252,7241520,13092422,305648580,4637477,448559224,590194,322219514,988080,205376,952182,1052047,173311,378704,630691,644193,311647338,14520686,144611278,3639866,27218017,2496629602,1697156692,0,225306719,2888110582,1662995329,99.60,95.60,1608717932,31.63,30.46,1608721287,29.92,28.48,1608726650,31.05,29.68,1608729609,2020-07-21 18:06:18,3.574,3.184,93.242,0,0,0,4096,0,0,0,0,6,1.060,0.680,0.330,1567350784,122013900800,3284992,11181703168,935,0,2,0,380,0,1,0,4294963200,21-07 18:06:18,16616,4771
2020-07-21 18:06:19,20.66,44.47,9.26,0,4424,16095.605198,945,0,0,0,131920,131892,16096.372645,20043058,477018781,2998896,6360570,306906247,23546223,1709498,8825722,222965,3391155,3351063,6832146,14407107,322864549,4197505,476215317,520162,296783499,900466,147490,766404,844197,228342,302976,485926,2112404,293564212,13640418,143957639,4399133,25965879,2428587766,1619443079,0,213638572,2888591750,1634369357,97.66,97.86,1609261006,29.02,32.94,1609265294,27.05,31.25,1609307742,28.49,32.56,1609314665,2020-07-21 18:06:19,3.446,3.251,93.303,0,0,0,4096,0,0,1,0,7,1.060,0.690,0.340,1567670272,122014879744,3284992,11180474368,1054,0,2,0,382,0,1,0,4294963200,21-07 18:06:19,16650,4802
2020-07-21 18:06:20,21.22,45.02,9.20,0,4690,16093.958992,1009,0,0,0,142948,142948,16093.193162,20174359,487984160,2963821,5983319,317572776,24530078,1710156,9319565,335636,4528156,1927404,4765436,13434436,326001146,4655822,455923524,572536,325419806,981349,259793,880520,1032541,190485,277946,618892,791914,336554111,14293090,144998790,3825145,26617689,2532083613,1722230199,0,230744018,2880858681,1681882354,98.90,94.16,1609630681,30.98,28.95,1609655238,29.12,26.92,1609641615,30.23,28.03,1609636390,2020-07-21 18:06:20,3.701,3.117,93.182,0,0,0,4096,0,0,0,0,7,1.060,0.690,0.340,1598525440,121983283200,3284992,11181182976,1235,42,2,0,353,0,1,0,4294963200,21-07 18:06:20,16566,4435
2020-07-21 18:06:21,21.25,45.03,8.96,0,4955,16079.668716,1074,0,0,0,151295,151295,16079.931625,21254549,462439489,2881117,6329250,323988314,25816806,1737620,9651390,228602,3324207,2159635,5048952,14111654,336173025,4655261,458951402,517785,324383131,933086,183614,831991,928557,217452,327893,434667,742217,307869087,13764259,148365222,3900014,28394911,2571794298,1550233580,0,225806188,2919947511,1742977390,97.76,93.24,1608435068,29.80,27.99,1608401905,28.53,26.39,1608367432,29.30,27.27,1608361704,2020-07-21 18:06:21,3.513,3.123,93.364,0,0,0,8192,0,0,1,0,7,1.060,0.690,0.340,1568112640,122013143040,3284992,11181735936,572,0,2,0,374,0,2,0,4294963200,21-07 18:06:21,16682,4746
2020-07-21 18:06:22,21.63,45.44,9.13,0,4966,16095.109170,1070,0,0,0,151613,151638,16094.349619,21181635,465800799,3194626,6465599,326135716,26140834,1764233,9679489,525283,5102656,3823261,7364686,13247611,286527240,4658743,433148259,576314,323993203,1074300,205941,897958,949295,143042,598185,561983,657646,338365862,15029971,143323947,3578033,27347090,2520075878,1661695646,0,219280835,2887228009,1709382989,98.17,93.17,1608807716,29.96,28.17,1608807945,28.23,26.06,1608809270,29.35,27.24,1608810400,2020-07-21 18:06:22,3.509,3.184,93.307,0,0,0,4096,0,0,0,0,6,1.060,0.690,0.340,1567498240,122013736960,3284992,11181748224,582,66,2,0,395,0,1,0,4294963200,21-07 18:06:22,16694,4943
2020-07-21 18:06:23,21.53,45.30,9.06,0,4970,16073.996833,1075,0,0,0,150863,150866,16076.994657,21867925,464526521,3265973,7917546,333835760,25966086,1848459,9966634,298068,3469409,1991035,5421419,14329636,293111755,4927132,440071355,566366,320409566,1016734,252454,848400,913426,173872,235096,358785,559149,326561104,14898431,146339100,3793655,27339047,2545404961,1739864195,0,229574045,2872860769,1722515892,98.05,93.32,1607391187,30.24,28.47,1607392256,28.71,26.57,1607390129,29.90,27.86,1607388144,2020-07-21 18:06:23,3.509,3.184,93.307,0,0,0,8192,0,0,1,0,6,1.060,0.690,0.340,1567514624,122013704192,3284992,11181764608,630,232,1,0,393,0,2,0,4294963200,21-07 18:06:23,16703,4937
2020-07-21 18:06:24,21.64,45.43,8.91,0,4966,16083.462227,1074,0,0,0,151646,151645,16080.556477,22027268,452031342,2972962,6851460,333730361,25692704,1815932,9877411,262708,3545214,1818832,4815903,14548199,330384955,4656232,485514542,578071,324746310,1001293,175934,854814,882835,259578,291038,406736,2360271,322984970,13895906,146759221,5658741,29438519,2517819330,1542917520,0,225479520,2888254591,1721856624,98.24,93.73,1608775040,30.29,28.75,1608777336,28.78,26.96,1608782063,29.89,28.21,1608785102,2020-07-21 18:06:24,3.374,3.374,93.251,0,0,0,4096,0,0,0,0,5,1.050,0.690,0.340,1567584256,122013614080,3284992,11181772800,1127,0,2,0,393,0,1,0,4294963200,21-07 18:06:24,16610,4975
2020-07-21 18:06:25,21.58,45.35,9.21,0,4925,16073.206362,1077,0,0,0,150924,150898,16077.847670,21109364,485484141,2953683,6372577,321505075,25337393,1719428,9581228,313219,3390701,3820226,7305396,13717129,326330888,4675007,459787118,613147,334847545,1018079,198070,900034,1007418,183475,240888,654309,630805,323198225,14444231,144300597,3569946,27147559,2527353402,1710897243,0,232665455,2892020933,1678348650,98.34,93.41,1607585536,30.71,28.45,1607585111,28.58,26.34,1607584701,29.63,27.59,1607583426,2020-07-21 18:06:25,3.442,3.312,93.247,0,0,0,4096,0,0,1,0,7,1.050,0.690,0.340,1567731712,122013442048,3284992,11181789184,967,0,2,0,392,0,1,0,4294963200,21-07 18:06:25,16723,4898
2020-07-21 18:06:26,21.53,45.32,9.20,0,4675,16084.546156,1000,0,0,0,142200,142199,16080.132250,22408800,469870255,3111186,8737913,320331460,24122554,1885558,9890509,256528,5233162,2128714,5084078,15574560,308172252,4588952,463651384,548122,313773551,956362,171552,910771,904223,142308,215677,376132,637287,356102393,15313181,149095356,4229586,26962654,2597651214,1850622888,0,217897050,2879658580,1693829959,100.75,100.97,1608512924,32.10,36.14,1608512517,29.84,34.07,1608511182,30.78,35.15,1608555959,2020-07-21 18:06:26,3.451,3.190,93.359,0,0,0,4096,0,0,0,0,7,1.050,0.690,0.340,1567748096,122013409280,3284992,11181793280,1051,0,2,0,387,0,1,0,4294963200,21-07 18:06:26,16567,4914
2020-07-21 18:06:27,21.27,45.05,9.11,0,4552,16079.030680,995,0,0,0,138441,138461,16079.103373,20119997,516464916,3378685,6485121,319586454,23450944,1786017,9285834,308520,5646985,3080963,5530373,14495597,310438143,4615506,468440564,568402,330510586,964037,166645,833615,916779,784400,849471,366017,433840,332721404,15405710,146777531,3479933,25496912,2550877057,1870922023,0,227555114,2886761718,1670451713,98.82,94.24,1607943788,30.46,29.29,1607941539,29.12,27.78,1607938795,29.82,28.53,1607893929,2020-07-21 18:06:27,3.446,3.316,93.238,0,0,0,4096,0,0,1,0,7,1.050,0.690,0.340,1598013440,121983655936,3284992,11181330432,512,42,2,0,384,0,1,0,4294963200,21-07 18:06:27,16670,4727
