time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:11:14,16.48,40.29,8.60,0,4766,16112.540931,922,0,0,0,125111,125102,16112.253873,17707539,329340815,2278082,5283191,278011228,23712249,1620066,8903439,210460,3028065,1728223,4132564,10585731,225228474,4160833,310678343,477268,271868207,858214,162120,749268,753886,138924,181959,295015,426021,264510125,10676925,164083198,3226190,24417604,2047058180,1192257512,0,189331699,3235431471,1408147790,23.16,15.23,1610733854,86.92,80.53,1610664364,20.94,14.08,1610662997,21.24,14.79,1610658436,2020-07-21 18:11:14,3.007,3.791,93.203,0,0,0,4096,0,0,0,0,12,0.970,0.850,0.500,1569419264,122007216128,3284992,11185754112,1395,5156,2,0,323,0,1,0,4294963200,21-07 18:11:14,16688,4720
2020-07-21 18:11:15,14.11,37.90,9.12,0,4111,16109.986920,560,0,0,0,61900,61950,16120.076477,11241011,214654486,1372776,3094851,204958065,17130256,1371827,6641154,208185,2870666,1807596,3459193,6969774,150597859,2519097,190545251,313532,192871224,522282,72212,366996,477987,85355,110232,176150,307817,171851476,7864395,121646628,2951379,18168422,1504117468,817191623,0,119802736,2339073760,1033462670,14.88,9.82,1611591060,59.30,55.33,1611611771,13.11,8.85,1611614578,14.00,9.78,1611610362,2020-07-21 18:11:15,2.022,2.674,95.303,0,0,0,815104,0,0,1,0,12,0.970,0.850,0.500,1575243776,122000756736,3284992,11186384896,1695,6116,1,0,199,0,10,0,4294963200,21-07 18:11:15,16621,4485
2020-07-21 18:11:16,17.05,40.88,8.71,0,4513,16110.510180,889,0,0,0,129898,129846,16099.171353,18289592,351130329,2449961,5353998,294106735,24533916,1572747,9351880,283953,3469555,1821810,4494968,11725640,282011142,4646593,400497284,509307,312342690,910947,142672,574422,645955,139401,151383,266252,501992,269876006,11543766,169904580,3347533,25343111,2151533306,1361674109,0,199101903,3344232143,1448743140,22.99,15.48,1610556339,86.51,80.62,1610540795,20.60,14.19,1610542456,20.67,14.86,1610552526,2020-07-21 18:11:16,3.327,3.392,93.281,0,0,0,4096,0,0,0,0,10,0.970,0.850,0.500,1570066432,122006515712,3284992,11185774592,980,0,2,0,280,0,1,0,4294963200,21-07 18:11:16,16527,4047
2020-07-21 18:11:17,15.90,39.71,8.61,0,4625,16098.497106,868,0,0,0,120071,120077,16100.232941,18522212,303775229,2375099,4968265,266350666,22432940,1532985,8243861,154111,2982303,1656093,3972287,10360607,236944873,3879081,317247406,462674,271270762,830965,156070,648026,667978,190227,226530,287606,380443,219168478,10449886,167320812,3260730,24672320,2002460906,1075114517,0,173876931,3262551357,1369591938,21.54,14.33,1609904825,85.53,79.58,1609900564,19.35,13.12,1609895610,19.30,13.51,1609889839,2020-07-21 18:11:17,2.863,3.969,93.169,0,0,0,4096,0,0,1,0,12,0.970,0.850,0.500,1570320384,122006249472,3284992,11185786880,1812,5472,2,0,319,0,1,0,4294963200,21-07 18:11:17,16659,4686
2020-07-21 18:11:18,15.92,39.73,8.49,0,4657,16107.883214,862,0,0,0,123066,123068,16107.981387,18653658,300978675,2418512,5065641,265792158,22486938,1610643,8448953,181599,3125070,1673015,3959829,10157992,239623261,3921362,309625321,483770,270610184,830412,157549,652713,659861,144525,238381,280855,371836,213443217,10416571,164794546,3292394,24683918,1999591903,1069419000,0,173542600,3310213394,1418269802,22.65,15.13,1612246691,86.76,80.53,1612250928,20.14,13.64,1612254499,20.62,14.55,1612257441,2020-07-21 18:11:18,2.796,4.031,93.173,0,0,0,4096,0,0,0,0,12,0.970,0.850,0.500,1569325056,122007248896,3284992,11185782784,2052,6002,2,0,319,0,1,0,4294963200,21-07 18:11:18,16644,4588
2020-07-21 18:11:19,15.89,39.72,8.82,0,4624,16124.111599,868,0,0,0,122581,122584,16124.265167,18909221,317484541,2403564,5086313,276475802,22866875,1551492,8414766,136225,2859426,1622866,4081426,10449643,235058038,4145182,304154869,454027,268783884,820683,136645,670602,682111,164534,201249,319924,428259,206404975,10212219,163558117,3353482,24977647,1993100347,1045577054,0,173070690,3298485807,1399075959,22.96,14.88,1611418192,86.26,79.89,1611412613,20.19,13.46,1611407210,20.37,14.02,1611405726,2020-07-21 18:11:19,2.666,4.161,93.173,0,0,0,4096,0,0,1,0,10,0.890,0.840,0.500,1569247232,122007298048,3284992,11185811456,1822,5586,2,0,317,0,1,0,4294963200,21-07 18:11:19,16685,4590
2020-07-21 18:11:20,16.01,39.83,8.77,0,4635,16111.715965,887,0,0,0,122175,122176,16111.261003,18636752,307120310,2425917,4996162,271995554,22983510,1545370,8156973,160307,3147024,1610095,4121111,10618496,226951955,4079320,302966898,491935,267683556,850395,173846,660199,706237,159149,204795,285918,370899,208781455,10434367,161987015,3262743,24587222,1965488116,1039562076,0,171072670,3246473395,1398424955,22.38,14.28,1611358845,86.20,79.56,1611362780,19.96,13.22,1611367227,19.44,13.29,1611367249,2020-07-21 18:11:20,2.930,3.906,93.164,0,0,0,4096,0,0,0,0,8,0.890,0.840,0.500,1570344960,122006192128,3284992,11185819648,2129,5528,2,0,317,0,1,0,4294963200,21-07 18:11:20,16668,4624
2020-07-21 18:11:21,15.88,39.71,8.95,0,4679,16112.517280,895,0,0,0,122265,122252,16112.172729,18788235,307429646,2457678,5075013,269204894,22636755,1575240,8393424,175896,3037430,1634856,4082475,10304374,237044429,4127827,325336498,516392,274156680,875734,137550,671931,701984,155742,213402,267869,392205,204193580,10390848,164292157,3314210,24806189,1977294389,1057860563,0,168637823,3287204347,1399830536,22.97,15.00,1610839171,86.57,79.94,1610835498,19.87,13.36,1610832901,19.98,14.03,1610831003,2020-07-21 18:11:21,2.922,4.026,93.052,0,0,0,4096,0,0,1,0,9,0.890,0.840,0.500,1570463744,122006061056,3284992,11185831936,1104,5344,2,0,318,0,1,0,4294963200,21-07 18:11:21,16638,4635
2020-07-21 18:11:22,15.86,39.66,8.74,0,4704,16107.719772,899,0,0,0,122017,122029,16109.535731,18751101,304221271,2445477,5072283,271517090,22714923,1592999,8376705,163911,3026526,1669743,3931451,10324192,236778586,3989287,312655178,483127,270801995,828255,147014,686165,685926,167489,209790,302183,400371,210923809,10646748,165131027,3312344,24971590,1991977529,1060988904,0,169621346,3273400422,1408340223,22.80,14.71,1612005796,86.87,80.05,1612003694,20.14,13.31,1612089249,20.20,13.87,1612089322,2020-07-21 18:11:22,2.798,4.034,93.169,0,0,0,4096,0,0,0,0,9,0.890,0.840,0.500,1571291136,122005221376,3284992,11185844224,1819,5884,2,0,317,0,1,0,4294963200,21-07 18:11:22,16587,4660
2020-07-21 18:11:23,15.88,39.70,8.56,0,4666,16115.335624,894,0,0,0,121960,121940,16113.540226,19022623,313574302,2465012,5105587,273109600,22808801,1562404,8312536,157843,3006439,1655132,4107069,10475917,236643818,3869671,309239350,472023,266943534,844369,157462,688434,699017,170846,215937,308231,443794,204740465,10577260,166108771,3284531,24535396,1980952568,1045809182,0,174246852,3311269269,1405039441,22.72,14.68,1611056896,86.40,79.99,1611061822,20.12,13.41,1610979442,20.36,14.04,1611038734,2020-07-21 18:11:23,2.859,4.029,93.112,0,0,0,4096,0,0,1,0,11,0.890,0.840,0.500,1570877440,122005626880,3284992,11185852416,1761,5310,2,0,317,0,1,0,4294963200,21-07 18:11:23,16709,4620
