time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:02:48,18.86,42.69,8.88,0,4537,16123.206848,935,0,0,0,127733,127733,16102.149523,19341330,390650066,2485572,5500514,284538690,23096743,1595132,8635206,209792,3432994,1866564,4558769,10852413,251588833,4698454,379541062,600617,284498758,963982,204933,814463,872716,166814,180714,280958,425164,276846009,10497702,148818151,3351712,25118382,2261517288,1497302514,0,192238406,2986710173,1548885666,90.32,81.74,1608672874,23.20,16.36,1608672149,22.80,15.65,1608643712,22.94,16.03,1608628415,2020-07-21 18:02:48,3.453,3.322,93.225,0,0,0,4096,0,0,0,0,8,0.870,0.340,0.160,1564254208,122021543936,3284992,11177803776,1527,0,2,0,330,0,1,0,4294963200,21-07 18:02:48,16625,4458
2020-07-21 18:02:49,19.16,42.92,8.81,0,4512,16079.414302,918,0,0,0,128154,128172,16079.863730,19328216,396695537,2469134,5910139,290649188,23264614,1619523,8537205,212479,3332412,1731890,4313255,10301529,251675295,4397013,375699458,560978,280945535,891588,210950,741358,745078,164735,234999,436445,473061,241109633,10704016,149493085,3464990,25732008,2284711824,1452968574,0,196352990,2946488749,1546179901,89.59,80.97,1608845203,23.17,16.24,1608843370,22.62,15.28,1608842391,22.15,15.61,1608839869,2020-07-21 18:02:49,3.388,3.192,93.420,0,0,0,32256,0,0,1,0,7,0.880,0.350,0.160,1566461952,122019622912,3284992,11177517056,1425,0,2,0,331,0,3,0,4294963200,21-07 18:02:49,16523,4482
2020-07-21 18:02:50,19.58,43.34,8.89,0,4663,16078.823485,963,0,0,0,134652,134634,16080.541895,20081210,396785855,2652072,5598229,294864759,23978515,1614757,9017513,295437,3603816,1824632,4474603,10943868,262004066,4636807,381492415,618002,295685018,941562,169241,774693,779585,186740,211397,376559,529074,300013998,10863806,148729136,3444348,26133772,2372679442,1554050739,0,205425329,2963542708,1643841915,90.83,82.02,1608382724,24.25,16.91,1608394939,23.40,15.97,1608405920,22.85,16.10,1608417540,2020-07-21 18:02:50,3.711,2.930,93.359,0,0,0,4096,0,0,0,0,7,0.880,0.350,0.160,1565614080,122019848192,3284992,11178139648,1114,0,2,0,350,0,1,0,4294963200,21-07 18:02:50,16652,4648
2020-07-21 18:02:51,19.76,43.55,8.92,0,4747,16105.772538,988,0,0,0,137853,137871,16116.728037,21026268,407314717,2766219,6055739,299696325,25442068,1695371,9502210,217116,3377761,1717260,4602559,10771752,275473297,4519982,405845100,593836,308060348,922037,163440,788600,815386,213264,236700,361584,496618,287674192,10796523,147174971,3442072,26367613,2361413964,1593168954,0,209240412,2949364906,1635103210,91.34,82.56,1611210172,24.35,17.23,1611197033,23.65,16.39,1611184340,23.31,16.48,1611170977,2020-07-21 18:02:51,3.511,3.251,93.238,0,0,0,4096,0,0,1,0,8,0.880,0.350,0.160,1564258304,122021277696,3284992,11178151936,508,0,2,0,357,0,1,0,4294963200,21-07 18:02:51,16650,4719
2020-07-21 18:02:52,20.00,43.81,8.87,0,4869,16099.907823,990,0,0,0,137435,137451,16088.154322,20657528,402714423,2731143,5957149,300322387,25105157,1643906,9280209,255851,3621888,1792338,4904530,11265823,263547065,4817375,397259767,590530,301601289,973186,242070,806114,815545,170747,223381,326528,380643,290050069,11466609,147938993,3437286,26685133,2374815499,1568135131,0,205761963,2929076331,1638745057,92.36,82.46,1609003001,25.35,17.22,1609002709,24.44,16.15,1609004147,24.18,16.44,1609007581,2020-07-21 18:02:52,3.581,3.125,93.294,0,0,0,3702784,0,0,0,0,8,0.880,0.350,0.160,1565347840,122020175872,3284992,11178164224,900,0,2,0,356,0,43,0,4294963200,21-07 18:02:52,16662,4847
2020-07-21 18:02:53,19.48,43.26,8.87,0,4740,16095.086013,975,0,0,0,132677,132647,16094.364267,19948398,426160090,2625287,6013619,311354559,24109892,1853420,9296539,216184,3390371,1694247,4499613,10314910,283519945,4600342,408531621,565018,289662132,905025,170791,733001,765160,197614,257855,336956,499350,277015783,11259963,151725612,3558610,26698110,2386866044,1589447038,0,212824751,3003762996,1609298477,91.33,82.34,1610064874,25.07,17.77,1610086213,23.83,16.63,1610106003,23.99,17.11,1610124634,2020-07-21 18:02:53,3.385,3.190,93.424,0,0,0,41984,0,0,1,0,9,0.880,0.350,0.160,1565745152,122019762176,3284992,11178180608,1231,0,2,0,349,0,5,0,4294963200,21-07 18:02:53,16559,4732
2020-07-21 18:02:54,19.60,43.40,8.71,0,4734,16102.780964,986,0,0,0,134849,134846,16106.768278,19883891,403795443,2613823,5937485,294953454,24659381,1720784,9333159,229694,3407237,1719278,4718437,11392242,257001686,4873634,401067424,572111,303822241,931767,170065,746042,737531,164159,267442,352240,519311,269565426,11107597,150799584,3445204,26385643,2368017653,1525025819,0,203179631,2959094020,1602840107,91.86,82.93,1610571453,24.79,17.63,1610610071,23.81,16.42,1610591659,23.19,16.62,1610572196,2020-07-21 18:02:54,3.578,3.123,93.299,0,0,0,4096,0,0,0,0,6,0.890,0.360,0.170,1566863360,122019262464,3284992,11177566208,851,0,2,0,346,0,1,0,4294963200,21-07 18:02:54,16554,4675
2020-07-21 18:02:55,19.86,43.63,8.72,0,4842,16086.748996,1023,0,0,0,137044,137059,16082.375708,20790133,405746231,2763220,5934575,298470007,24629179,1653728,9379739,323418,3644133,1736760,4676587,10597948,287946481,4653192,404103309,571621,302262540,934295,172433,756368,821021,190732,223393,370982,479804,310813011,11318115,150806730,3472832,26652209,2420259239,1629076303,0,212190497,2969980423,1649601861,91.51,82.71,1608104397,24.70,17.59,1608046897,23.90,16.51,1608044400,23.51,16.71,1608045665,2020-07-21 18:02:55,3.385,3.320,93.294,0,0,0,4096,0,0,1,0,4,0.890,0.360,0.170,1565446144,122019741696,3284992,11178504192,1006,0,2,0,354,0,1,0,4294963200,21-07 18:02:55,16649,4778
2020-07-21 18:02:56,19.17,42.92,8.57,0,4605,16078.317978,942,0,0,0,129786,129790,16077.734952,20131255,400310670,2561753,5698964,283179528,23976233,1617654,8813285,223366,3804059,1739911,4498954,10314553,259321007,4507425,381342160,565026,286359476,936349,159143,746753,761860,170015,195203,332699,452779,258485466,10566677,148792292,3370718,25966059,2325941926,1562710129,0,203158781,3029811566,1612879925,90.24,81.72,1607700725,23.14,16.46,1607702860,22.60,15.52,1607706665,22.41,15.92,1607706895,2020-07-21 18:02:56,3.451,3.255,93.294,0,0,0,5632,0,0,0,0,5,0.890,0.360,0.170,1567334400,122018496512,3284992,11177893888,939,42,2,0,343,0,3,0,4294963200,21-07 18:02:56,16634,4648
2020-07-21 18:02:57,18.48,42.27,8.77,0,4382,16085.757909,862,0,0,0,121600,121582,16089.497989,19351995,377429613,2380272,5319170,275386697,22308476,1546846,8289252,199657,3126217,1709989,4437581,10215877,250701068,4579552,357154303,548806,266151790,867863,166883,740555,775431,195273,211955,247235,367990,290292448,9900741,148872612,3364721,24820004,2222105890,1489360062,0,192979340,2971952972,1501886175,88.55,80.15,1608752030,22.82,15.87,1608755230,22.10,14.89,1608759127,22.00,15.22,1608763943,2020-07-21 18:02:57,3.264,3.394,93.342,0,0,0,32768,0,0,1,0,5,0.890,0.360,0.170,1567137792,122018988032,3284992,11177598976,400,0,2,0,314,0,3,0,4294963200,21-07 18:02:57,16575,4379
