time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:04:29,16.08,39.86,8.73,0,4400,16106.546949,887,0,0,0,119350,119372,16109.558537,18677882,317831675,2298248,5390673,267038556,22732677,1502939,8333983,185086,3573911,1658439,4371023,11247709,223863031,4403587,321087217,493062,266700500,805280,151988,643044,638407,155253,159496,230792,380027,238350911,10519334,170774635,3424392,24353748,2062598841,1176137413,0,182087817,3402316071,1441004583,86.11,79.10,1611760739,19.27,13.73,1611756640,18.97,13.03,1611752594,19.65,14.08,1611747790,2020-07-21 18:04:29,2.999,3.781,93.220,0,0,0,4096,0,0,0,0,7,0.950,0.520,0.250,1572618240,122011324416,3284992,11179409408,722,54,1,0,314,0,1,0,4294963200,21-07 18:04:29,16525,4311
2020-07-21 18:04:30,16.11,39.90,8.74,0,4254,16103.687656,866,0,0,0,119718,119721,16100.451601,17314717,298176466,2235768,4991451,266726128,22332930,1524106,8109844,158290,2924546,1617364,4017789,10124937,221085166,4358862,295921182,476134,264302543,831870,145121,653266,621342,135629,189288,265089,343243,217424591,10132180,156507168,3189616,23787290,1948983596,1054810284,0,173047370,3212808476,1422377265,85.68,78.78,1609812643,19.15,13.23,1609815663,18.69,12.69,1609817661,19.03,13.60,1609819417,2020-07-21 18:04:30,3.135,3.788,93.076,0,0,0,29184,0,0,1,0,8,0.950,0.520,0.250,1571196928,122012741632,3284992,11179413504,751,0,2,0,308,0,3,0,4294963200,21-07 18:04:30,16713,4245
2020-07-21 18:04:31,15.84,39.64,8.86,0,4333,16107.919520,867,0,0,0,118837,118827,16108.153676,17996800,330736650,2340341,5557994,280335165,22805298,1545775,8276819,187783,3616616,1673070,3779173,10891734,236999753,4001075,325745208,473920,270945427,837843,164849,664559,683658,187721,235686,268325,377277,208766685,10662294,162956545,3158322,23975300,1954131794,1076011775,0,179327229,3258124499,1378272242,86.31,79.94,1610316088,19.91,14.36,1610315381,19.45,13.65,1610316547,19.69,14.59,1610317313,2020-07-21 18:04:31,3.056,3.966,92.978,0,0,0,4096,0,0,0,0,6,0.950,0.520,0.250,1571721216,122012205056,3284992,11179425792,1894,42,2,0,318,0,1,0,4294963200,21-07 18:04:31,16675,4350
2020-07-21 18:04:32,15.78,39.55,8.86,0,4488,16096.585733,912,0,0,0,117862,117856,16096.646972,18624376,330100282,2431041,5526986,269562641,22541514,1506137,8286443,195037,3161379,1656564,4074649,10383829,210218129,4135810,300435738,468786,258075508,843109,174118,634595,679789,155256,161243,282909,387872,229679290,10804919,169412838,3239830,24427055,2044693046,1180892408,0,178332505,3375984092,1427363608,86.02,79.06,1611490568,19.24,13.61,1611493103,19.02,12.98,1611494788,20.00,14.40,1611496355,2020-07-21 18:04:32,2.924,4.029,93.047,0,0,0,28160,0,0,1,0,7,0.950,0.520,0.250,1572888576,122011017216,3284992,11179446272,572,0,2,0,315,0,3,0,4294963200,21-07 18:04:32,16578,4411
2020-07-21 18:04:33,15.94,39.73,9.11,0,4385,16122.224657,879,0,0,0,118927,118923,16134.371208,17724364,318668863,2280367,5218887,277263530,22805744,1568945,8543537,195155,3580602,1608784,3946306,10715219,212297505,4265722,318922359,453821,264597503,847206,138207,641813,668470,206932,249261,326021,453735,218411847,10744545,164403657,3271312,24505022,1987964906,1121481980,0,175569411,3285680518,1388471410,86.96,79.79,1611774579,19.83,13.93,1611771744,19.33,13.12,1611769164,19.98,14.32,1611768599,2020-07-21 18:04:33,3.121,3.966,92.913,0,0,0,282624,0,0,0,0,7,0.950,0.530,0.250,1572818944,122011074560,3284992,11179458560,635,0,2,0,318,0,24,0,4294963200,21-07 18:04:33,16699,4394
2020-07-21 18:04:34,15.85,39.66,9.08,0,4400,16114.709280,897,0,0,0,118754,118755,16102.298573,17568481,327501097,2529462,5503402,268720087,23056411,1567421,8732411,168266,3250321,1642889,4155508,10382191,222990236,3978871,308409011,451734,270519903,828223,149973,623409,681072,175565,194695,290266,407881,229132668,10725081,166943014,3258835,23856993,2013560517,1149750300,0,171428660,3372391598,1399872686,87.11,79.75,1611896570,19.60,13.93,1611896997,19.36,13.24,1611895753,19.70,14.06,1611895096,2020-07-21 18:04:34,3.056,3.901,93.043,0,0,0,4096,0,0,1,0,7,0.950,0.530,0.250,1574445056,122009436160,3284992,11179470848,632,42,2,0,317,0,1,0,4294963200,21-07 18:04:34,16603,4362
2020-07-21 18:04:35,15.77,39.57,9.08,0,4422,16121.355657,900,0,0,0,116802,116816,16124.379645,17380403,318024670,2299868,5394382,265098429,22696924,1553670,8558499,168112,3550226,1598185,4173970,10308120,232648138,4391853,310100604,479993,281591833,835689,138263,677625,661554,145239,191508,291501,429521,226168390,10129742,162004000,3250185,23564860,1961501847,1168238912,0,179190706,3305748024,1376171094,85.95,78.70,1611498683,19.34,13.55,1611499599,18.95,12.86,1611502081,19.69,13.90,1611501788,2020-07-21 18:04:35,3.121,3.771,93.108,0,0,0,301568,0,0,0,0,6,0.950,0.530,0.250,1572483072,122011394048,3284992,11179474944,1717,0,1,0,311,0,24,0,4294963200,21-07 18:04:35,16711,4383
2020-07-21 18:04:36,15.90,39.70,9.05,0,4372,16110.984288,860,0,0,0,118902,118904,16110.743514,17926970,319085128,2339618,5579120,272574355,23249214,1530019,8275162,167744,3754380,1628930,3748316,11273890,215099809,4367124,322596837,478844,265197931,863796,136777,636248,653542,168536,167429,269138,376831,236844131,10352428,162891395,3142220,23610166,1954792843,1156901353,0,184051833,3288702540,1382407325,86.09,79.03,1611305769,19.30,13.44,1611304199,18.63,12.62,1611303340,19.29,13.59,1611300920,2020-07-21 18:04:36,2.987,4.091,92.922,0,0,0,4096,0,0,1,0,4,0.950,0.530,0.250,1572945920,122010910720,3284992,11179495424,644,0,2,0,318,0,1,0,4294963200,21-07 18:04:36,16658,4366
2020-07-21 18:04:37,16.00,39.81,9.02,0,4380,16115.139257,877,0,0,0,118800,118781,16112.306045,17966580,314041765,2282349,5270807,278813543,22762450,1509322,8449847,206804,3832118,1651397,4403013,11333433,228799666,4653275,333880827,473151,270087924,848677,143477,638640,631235,164692,188364,286707,398872,221548170,10592102,168132597,3258677,24587039,2022202775,1128804962,0,176472539,3323393765,1404599756,86.56,79.45,1611071530,19.39,13.76,1611074272,18.97,12.98,1611076230,19.59,13.90,1611079636,2020-07-21 18:04:37,3.316,3.706,92.978,0,0,0,4096,0,0,0,0,7,0.950,0.530,0.250,1572704256,122011136000,3284992,11179511808,692,0,2,0,317,0,1,0,4294963200,21-07 18:04:37,16674,4313
2020-07-21 18:04:38,16.10,39.88,9.07,0,4400,16105.696786,891,0,0,0,117757,117771,16121.501428,17965947,320938040,2398518,5428470,269760989,22140324,1506365,8339989,194709,3217547,1696290,4304309,10861347,217440160,4653630,297691638,503052,262819967,875929,165848,644566,630799,134688,147626,274032,353783,230637631,10365391,164128043,3300010,24151839,2027868274,1137651118,0,176179844,3291693836,1421959132,86.35,79.21,1613433397,19.59,14.01,1613429573,19.17,13.17,1613428018,19.82,14.24,1613426358,2020-07-21 18:04:38,3.131,3.849,93.020,0,0,0,22016,0,0,1,0,7,0.960,0.540,0.250,1573896192,122009944064,3284992,11179511808,515,0,2,0,315,0,3,0,4294963200,21-07 18:04:38,16624,4390
