time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:09:35,19.05,42.85,8.66,0,4812,16109.095911,994,0,0,0,135357,135336,16107.211837,20562899,401242041,2660376,6950754,325863881,24086261,1656342,9067838,217800,3243206,1841292,5502753,11418463,273575669,4335080,394168385,522572,311587482,907889,186554,689411,714578,161702,196596,306294,531322,284994534,11550937,152004566,3553317,28260322,2335807170,1445926966,0,219397441,3053402564,1613348638,26.53,16.99,1609912253,89.61,81.71,1609930811,22.65,14.90,1609929156,23.87,16.22,1609927665,2020-07-21 18:09:35,3.392,3.262,93.346,0,0,0,249856,0,0,1,0,8,0.930,0.810,0.450,1569611776,122008518656,3284992,11184476160,631,42,1,0,373,0,7,0,4294963200,21-07 18:09:35,16695,4832
2020-07-21 18:09:36,18.59,42.38,8.44,0,4725,16091.790403,989,0,0,0,137570,137600,16093.357776,20300721,365171961,2509667,6540929,307578797,24889820,1601575,8905637,212816,3099470,1680250,5533676,11125635,252684996,4410178,353306839,490534,297827996,930793,188780,760715,768115,193409,218260,337248,453929,247407490,11085105,151285229,3443488,26973623,2213975768,1263585484,0,201117111,3001102217,1564902180,26.30,17.27,1609396545,89.18,81.78,1609355559,22.13,14.83,1609364830,23.43,16.37,1609395021,2020-07-21 18:09:36,3.325,3.585,93.090,0,0,0,229376,0,0,0,0,7,0.930,0.810,0.450,1570947072,122007166976,3284992,11184492544,1052,0,1,0,372,0,2,0,4294963200,21-07 18:09:36,16665,4739
2020-07-21 18:09:37,18.50,42.30,8.54,0,4819,16097.847055,995,0,0,0,138089,138076,16096.781460,20612878,363258374,2570772,6827716,296256969,25092022,1643894,9245155,186017,3104689,1709122,5500607,11119247,276800648,4502488,387517261,523834,312899671,948723,163373,747193,762738,153473,203153,353681,421689,257458777,10945818,149809195,3363202,26690804,2209745758,1337794798,0,204921223,3010881943,1568756865,26.46,17.16,1610319590,88.94,81.41,1610330349,21.53,14.28,1610341560,23.40,16.05,1610333162,2020-07-21 18:09:37,3.520,3.259,93.220,0,0,0,590336,0,0,1,0,5,0.930,0.810,0.450,1566650368,122010836992,3284992,11185119232,640,0,2,0,354,0,12,0,4294963200,21-07 18:09:37,16589,4695
2020-07-21 18:09:38,18.01,41.82,8.42,0,4491,16102.217409,901,0,0,0,131411,131402,16128.820900,19696066,360387970,2553559,6272357,296319869,24048122,1625994,8959968,212681,3275368,1816391,5647885,11111367,271218159,4578539,372740405,537343,309566319,886228,157876,693599,698444,180666,261112,357850,511513,247916602,10973616,153886349,3373218,26194890,2176725496,1307535680,0,197610642,3066332675,1529024334,24.67,16.25,1613304269,87.60,80.99,1613304426,21.12,14.22,1613303065,22.57,15.73,1613303126,2020-07-21 18:09:38,3.198,3.590,93.211,0,0,0,229376,0,0,0,0,6,0.930,0.810,0.450,1569595392,122009108480,3284992,11183894528,516,0,2,0,341,0,2,0,4294963200,21-07 18:09:38,16626,4392
2020-07-21 18:09:39,18.82,42.68,8.50,0,4792,16135.922642,992,0,0,0,138903,138916,16108.424911,20772615,372595386,2761297,6639808,301665484,24898673,1644770,9300175,228792,3406267,1720557,5486682,11357797,264540616,4896553,362951461,510604,301774498,1008555,192604,725167,734081,167093,216895,312909,370260,290036415,11215234,152380760,3452741,27189837,2291877994,1349400653,0,206712307,3035951766,1605403169,26.54,17.50,1610333366,89.52,82.27,1610308719,22.49,15.23,1610283565,23.79,16.77,1610257730,2020-07-21 18:09:39,3.329,3.394,93.277,0,0,0,229376,0,0,1,0,7,0.930,0.810,0.450,1570529280,122008174592,3284992,11183894528,515,0,1,0,368,0,2,0,4294963200,21-07 18:09:39,16606,4769
2020-07-21 18:09:40,19.05,42.82,8.70,0,4885,16079.908950,1035,0,0,0,141715,141697,16079.918769,20851816,389068900,2779453,6769950,303593274,25318090,1677083,9502512,209340,3312431,1710007,5582194,11324600,274383923,4581976,384451398,509219,318724230,973258,206207,742652,743220,145939,177976,325275,511465,285941819,11487566,150385386,3419146,26690875,2306407899,1402907317,0,213992264,3050065684,1631161716,26.24,17.44,1607893526,89.41,82.11,1607915349,22.42,15.23,1607917192,23.42,16.46,1607918346,2020-07-21 18:09:40,3.385,3.385,93.164,0.065,0,0,249856,0,0,0,0,7,0.930,0.810,0.450,1569705984,122008330240,3284992,11184541696,935,0,2,0,375,0,7,0,4294963200,21-07 18:09:40,16695,4868
2020-07-21 18:09:41,19.43,43.23,8.63,0,5004,16080.312979,1062,0,0,0,145576,145574,16080.606497,20422185,382763202,2709662,6287495,311232111,25434701,1670457,9539758,201026,3380274,1753174,5909559,11958688,270603245,4834309,378277725,576498,310210400,1029310,266084,814827,818542,159747,176043,352212,440739,305934149,12239951,152165862,3367450,27946463,2352175034,1440190852,0,220535382,2975243686,1628376931,26.95,17.64,1607869893,89.70,82.12,1607849261,22.92,15.18,1607878786,24.68,16.86,1607882249,2020-07-21 18:09:41,3.322,3.322,93.355,0,0,0,229376,0,0,1,0,6,0.930,0.810,0.450,1568100352,122009931776,3284992,11184545792,996,0,2,0,385,0,2,0,4294963200,21-07 18:09:41,16678,4970
2020-07-21 18:09:42,18.89,42.66,8.50,0,4915,16091.808163,1040,0,0,0,140279,140278,16092.753458,20225926,372397709,2635523,6025932,299900617,24446642,1644209,9177802,204251,3475411,1788703,5576717,11662162,262119599,4856101,366384358,555875,303322505,997902,179926,796955,790189,144201,201409,314809,444034,307859770,11409380,153044078,3402730,27680830,2325360536,1427568835,0,219348439,3035527273,1606297706,26.39,17.54,1610420951,89.39,82.29,1610443158,22.56,15.29,1610434968,24.51,16.93,1610455596,2020-07-21 18:09:42,3.388,3.388,93.225,0,0,0,229376,0,0,0,4,14,0.930,0.810,0.450,1568432128,122009587712,3284992,11184558080,1056,0,2,0,374,0,2,0,4294963200,21-07 18:09:42,16608,4923
2020-07-21 18:09:43,18.72,42.54,8.53,0,4678,16099.683212,964,0,0,0,136385,136396,16099.494065,20365763,371784301,2646523,6476123,299861507,24292214,1598371,9107633,217234,3201278,1720715,5400753,11208784,253187796,4784141,359379614,564522,302048098,1006250,241371,738072,727091,148952,172082,281108,412092,260532945,11468863,151407140,3426320,26695685,2240635731,1322174613,0,205174453,3034818511,1573497087,25.59,16.79,1609471953,89.19,81.63,1609470283,21.81,14.58,1609471115,23.02,15.92,1609471567,2020-07-21 18:09:43,3.196,3.588,93.216,0,0,0,229376,0,0,1,0,7,0.930,0.810,0.450,1569042432,122008965120,3284992,11184570368,931,0,3,0,361,0,2,0,4294963200,21-07 18:09:43,16649,4649
2020-07-21 18:09:44,18.98,42.77,8.70,0,4898,16099.860749,1023,0,0,0,141305,141311,16104.614368,20063700,378185920,2674735,6319806,304991101,24705801,1661535,9470385,213399,3423112,1735632,5454237,11747180,270171429,4923688,371490919,533434,306065555,982521,275653,762719,758523,155793,194472,339348,426264,281779278,11834236,152747782,3404154,27217094,2326697365,1409223251,0,215858521,3014884674,1599923615,26.58,17.47,1611124981,90.00,82.31,1611105208,22.66,15.09,1611083341,23.94,16.57,1611058181,2020-07-21 18:09:44,3.460,3.198,93.342,0,0,0,229376,0,0,0,0,6,0.940,0.820,0.460,1567399936,122011217920,3284992,11183960064,998,42,2,0,373,0,2,0,4294963200,21-07 18:09:44,16574,4885
